Meta_Karel,4,4720,57,4722,687194812
35,129,0
35,135,2
35,136,6
35,139,12
36,46,12
36,90,0
36,95,6
36,129,4
36,139,2
36,140,10
36,142,8
37,11,0
37,20,10
37,29,8
37,38,2
37,39,12
37,50,6
37,100,4
38,1,3
38,23,7
38,37,9
38,40,13
38,47,11
38,49,7
38,102,5
38,105,1
39,1,1
39,9,7
39,10,3
39,25,13
39,37,5
39,102,11
39,105,9
40,11,8
40,20,2
40,29,6
40,32,4
40,38,0
40,45,12
40,100,10
41,0,5
41,1,11
41,9,9
41,25,3
41,101,1
41,102,7
41,105,13
42,12,6
42,27,0
42,32,12
42,45,8
42,51,2
42,53,10
42,99,4
43,14,5
43,31,9
43,47,7
43,78,3
43,81,13
43,103,1
43,107,11
44,6,11
44,14,9
44,47,1
44,49,5
44,78,13
44,81,3
44,103,7
45,0,13
45,23,11
45,24,3
45,30,9
45,40,5
45,42,1
45,106,7
46,10,7
46,13,11
46,25,1
46,36,5
46,47,13
46,105,3
46,107,9
47,20,12
47,21,6
47,29,10
47,38,4
47,43,0
47,44,8
47,50,2
48,4,5
48,6,1
48,13,7
48,49,9
48,81,11
48,104,13
48,107,3
49,21,10
49,38,6
49,44,12
49,48,2
49,50,8
49,88,4
49,139,0
50,13,5
50,40,7
50,47,9
50,49,1
50,104,3
50,105,11
50,107,13
51,0,3
51,23,13
51,30,7
51,42,9
51,54,5
51,103,11
51,106,1
52,54,3
52,59,7
52,63,1
52,71,5
52,110,9
52,112,13
52,115,11
53,0,9
53,17,11
53,23,5
53,24,7
53,30,1
53,42,3
53,106,13
54,12,8
54,51,12
54,52,10
54,55,4
54,56,2
54,57,6
54,60,0
55,54,11
55,59,13
55,63,9
55,133,5
55,134,7
55,141,3
55,143,1
56,54,9
56,59,3
56,63,13
56,71,7
56,110,1
56,115,5
56,134,11
57,14,11
57,42,5
57,54,13
57,59,9
57,106,3
57,112,1
57,115,7
58,59,5
58,71,13
58,72,9
58,74,1
58,79,7
58,110,11
58,112,3
59,15,8
59,52,0
59,56,10
59,57,2
59,58,12
59,60,4
59,61,6
60,31,5
60,54,7
60,59,11
60,63,3
60,112,9
60,115,13
60,138,1
61,14,1
61,17,3
61,30,13
61,31,11
61,103,5
61,112,7
61,115,9
62,6,13
62,14,7
62,17,5
62,31,3
62,81,9
62,112,11
62,115,1
63,12,10
63,15,4
63,27,6
63,52,8
63,55,2
63,56,0
63,60,12
64,65,10
64,70,0
64,75,4
64,109,2
64,111,6
64,114,8
64,135,12
65,64,3
65,67,13
65,71,11
65,72,7
65,74,9
65,113,5
65,117,1
66,70,4
66,109,8
66,114,12
66,131,0
66,136,2
66,137,6
66,142,10
67,65,6
67,70,8
67,73,12
67,109,0
67,111,4
67,114,2
67,137,10
68,2,12
68,73,10
68,75,8
68,84,4
68,109,6
68,111,0
68,142,2
69,2,6
69,73,8
69,75,0
69,76,12
69,109,4
69,111,2
69,132,10
70,64,7
70,66,11
70,67,1
70,72,5
70,74,13
70,110,3
70,113,9
71,22,8
71,52,12
71,56,6
71,58,0
71,65,4
71,114,10
71,131,2
72,22,4
72,58,2
72,65,0
72,70,12
72,84,8
72,114,6
72,139,10
73,8,7
73,67,5
73,68,3
73,69,1
73,77,9
73,117,13
73,119,11
74,22,0
74,58,8
74,65,2
74,70,6
74,84,12
74,116,4
74,130,10
75,8,9
75,64,11
75,68,1
75,69,7
75,77,3
75,113,13
75,117,5
76,8,1
76,69,5
76,77,7
76,85,9
76,117,11
76,118,13
76,119,3
77,2,8
77,18,6
77,28,4
77,73,2
77,75,10
77,76,0
77,111,12
78,11,4
78,32,2
78,43,10
78,44,0
78,48,6
78,57,12
78,80,8
79,22,2
79,58,6
79,80,12
79,116,10
79,120,4
79,132,0
79,139,8
80,4,9
80,5,3
80,14,13
80,78,5
80,79,1
80,81,7
80,104,11
81,22,12
81,43,6
81,44,10
81,48,4
81,62,2
81,80,0
81,108,8
82,4,11
82,7,13
82,19,1
82,33,7
82,83,3
82,86,5
82,119,9
83,21,4
83,28,6
83,82,10
83,88,0
83,116,2
83,120,8
83,121,12
84,5,13
84,33,3
84,68,11
84,72,1
84,74,5
84,117,9
84,119,7
85,2,0
85,28,8
85,76,2
85,89,12
85,121,4
85,128,10
85,129,6
86,82,12
86,88,10
86,90,4
86,92,2
86,116,8
86,120,0
86,121,6
87,21,12
87,26,10
87,88,8
87,89,6
87,90,2
87,91,4
87,92,0
88,13,9
88,25,7
88,49,11
88,83,13
88,86,3
88,87,1
88,104,5
88,107,7
89,3,11
89,7,7
89,85,5
89,87,13
89,118,9
89,123,1
89,126,3
90,10,5
90,13,3
90,35,1
90,36,13
90,83,7
90,86,11
90,87,9
91,3,1
91,87,11
91,118,3
91,123,7
91,125,5
91,126,13
91,134,9
92,3,5
92,7,3
92,13,1
92,86,9
92,87,7
92,118,11
92,123,13
93,16,5
93,94,1
93,98,13
93,133,11
93,134,3
93,138,7
93,143,9
94,93,8
94,95,2
94,96,4
94,97,0
94,129,10
94,130,12
94,132,6
95,16,13
95,34,3
95,35,11
95,94,9
95,98,1
95,141,7
95,143,5
96,16,1
96,34,5
96,94,11
96,98,3
96,125,7
96,126,9
96,141,13
97,16,3
97,94,7
97,98,11
97,133,9
97,134,5
97,141,1
97,143,13
98,95,8
98,96,10
98,97,4
98,122,6
98,124,0
98,127,2
98,129,12
99,0,1
99,1,5
99,23,7
99,24,9
99,25,7
99,42,11
99,101,13
99,102,3
100,0,7
100,1,13
100,24,1
100,37,11
100,40,3
100,102,9
100,105,5
101,41,8
101,99,0
101,130,2
101,131,4
101,136,10
101,140,6
101,142,12
102,38,12
102,39,4
102,41,0
102,99,10
102,100,2
102,131,6
102,132,8
103,11,10
103,32,0
103,44,6
103,51,4
103,53,8
103,61,12
103,108,2
104,21,2
104,46,6
104,48,0
104,50,10
104,80,4
104,88,12
104,130,8
105,29,0
105,38,8
105,39,2
105,41,6
105,46,10
105,50,4
105,100,12
106,12,4
106,15,12
106,27,2
106,45,6
106,51,8
106,53,0
106,108,10
107,21,8
107,29,12
107,43,4
107,46,2
107,48,10
107,50,0
107,88,6
108,14,3
108,17,7
108,30,11
108,31,13
108,78,1
108,81,5
108,103,9
109,64,9
109,66,1
109,67,7
109,68,13
109,69,11
109,110,5
109,113,3
110,52,2
110,56,8
110,58,4
110,70,10
110,109,12
110,114,0
110,142,6
111,66,13
111,67,11
111,68,7
111,69,9
111,77,5
111,113,1
111,117,3
112,12,12
112,52,6
112,57,8
112,58,10
112,60,2
112,61,0
112,62,4
113,65,12
113,70,2
113,75,6
113,109,10
113,111,8
113,114,4
113,140,0
114,64,1
114,66,5
114,67,9
114,71,3
114,72,13
114,110,7
114,113,11
115,22,10
115,52,4
115,56,12
115,57,0
115,60,6
115,61,2
115,62,8
116,5,7
116,19,13
116,74,11
116,79,3
116,83,9
116,86,1
116,119,5
117,65,8
117,73,6
117,75,12
117,76,4
117,84,2
117,111,10
117,130,0
118,76,6
118,89,2
118,91,10
118,92,4
118,120,12
118,121,8
118,128,0
119,18,8
119,73,4
119,76,10
119,82,2
119,84,0
119,116,12
119,128,6
120,3,3
120,5,9
120,79,11
120,83,1
120,86,13
120,104,7
120,118,5
121,3,7
121,7,9
121,19,3
121,77,13
121,83,5
121,85,11
121,118,1
122,7,5
122,123,9
122,125,3
122,126,11
122,133,7
122,134,1
122,138,13
123,89,8
123,91,0
123,92,6
123,122,2
123,124,12
123,127,10
123,128,4
124,3,13
124,98,7
124,123,5
124,125,9
124,126,1
124,133,3
124,141,11
125,26,4
125,91,12
125,96,0
125,122,10
125,124,2
125,127,8
125,130,6
126,26,12
126,89,10
126,91,6
126,96,2
126,122,4
126,124,8
126,127,0
127,98,9
127,123,3
127,125,1
127,126,7
127,133,13
127,138,5
127,143,11
128,3,9
128,7,1
128,19,5
128,85,3
128,118,7
128,119,13
128,123,11
129,16,9
129,34,1
129,35,7
129,36,11
129,85,13
129,94,3
129,98,5
130,16,11
130,64,5
130,72,3
130,74,3
130,101,9
130,104,1
130,117,7
130,125,13
131,4,7
131,8,5
131,9,3
131,33,1
131,66,7
131,71,9
131,79,13
131,101,11
132,4,7
132,9,1
132,25,9
132,33,11
132,35,5
132,36,3
132,66,7
132,94,13
132,101,3
133,15,10
133,26,8
133,55,12
133,93,2
133,97,6
133,122,0
133,127,4
134,26,2
134,27,4
134,55,0
134,93,10
134,122,8
134,124,6
134,127,12
135,5,1
135,9,13
135,24,5
135,34,11
135,36,9
135,66,3
135,101,7
136,4,1
136,5,11
136,33,13
136,34,7
136,35,9
136,67,3
136,69,3
136,94,5
136,113,7
137,10,11
137,25,5
137,35,13
137,36,7
137,72,3
137,74,3
137,78,9
137,102,1
138,55,6
138,56,4
138,91,2
138,93,0
138,96,12
138,97,8
138,124,10
139,10,1
139,24,11
139,49,7
139,67,3
139,68,9
139,79,5
139,101,3
139,110,13
139,113,7
140,6,3
140,8,11
140,9,5
140,16,7
140,36,1
140,64,13
140,66,9
140,69,3
141,12,2
141,15,0
141,27,10
141,55,8
141,93,4
141,96,6
141,97,12
142,6,3
142,9,11
142,10,9
142,34,7
142,36,3
142,81,1
142,101,5
142,102,13
142,107,7
143,26,0
143,55,10
143,60,8
143,93,6
143,95,12
143,97,2
143,124,4
