Meta_Karel,3,3128,-858993460,3128,858993458
43,121,1
43,209,9
44,10,2
44,28,4
44,43,12
44,171,10
44,178,10
44,181,6
44,183,0
44,211,8
45,21,0
45,36,10
45,42,2
45,116,12
45,120,8
45,123,4
45,126,6
46,23,9
46,203,7
46,207,1
46,208,11
46,209,3
46,210,3
46,212,13
46,213,5
47,23,1
47,188,3
47,204,7
47,208,13
47,210,9
47,212,5
47,213,11
47,214,3
48,57,9
48,58,11
48,127,13
48,128,5
48,130,1
48,140,3
48,205,7
49,57,7
49,58,5
49,130,9
49,140,1
49,200,11
49,203,13
49,213,3
49,214,3
50,119,13
50,122,11
50,128,7
50,130,5
50,197,3
50,201,3
50,212,1
50,214,9
51,170,5
51,187,9
51,189,13
51,207,7
51,212,3
51,213,1
51,214,11
52,54,12
52,64,10
52,65,2
52,136,8
52,139,4
52,143,6
52,184,0
53,20,1
53,34,5
53,39,3
53,55,11
53,58,13
53,127,7
53,138,9
54,20,11
54,52,5
54,55,7
54,56,3
54,58,1
54,127,9
54,138,13
55,16,6
55,53,4
55,54,0
55,134,10
55,136,12
55,137,2
55,156,8
56,54,10
56,65,4
56,133,2
56,134,8
56,136,0
56,137,12
56,156,6
57,24,8
57,35,4
57,48,2
57,49,0
57,64,6
57,131,10
57,133,12
58,35,10
58,48,4
58,49,12
58,53,6
58,54,8
58,131,2
58,133,0
59,7,11
59,15,1
59,63,13
59,140,5
59,186,3
59,197,3
59,205,9
59,210,7
60,7,13
60,15,3
60,23,11
60,63,1
60,186,9
60,191,5
60,212,7
61,8,10
61,13,4
61,17,6
61,139,12
61,141,8
61,142,0
61,171,2
61,174,6
62,7,5
62,15,13
62,63,11
62,170,3
62,177,3
62,193,9
62,209,1
62,213,7
63,4,12
63,8,2
63,13,0
63,59,6
63,60,8
63,62,4
63,141,10
64,15,11
64,52,3
64,57,13
64,140,9
64,197,5
64,210,1
64,214,7
65,15,5
65,52,9
65,56,11
65,132,3
65,140,13
65,170,7
65,173,1
66,67,5
66,71,13
66,72,3
66,166,11
66,173,7
66,188,1
66,213,9
67,66,12
67,149,8
67,172,6
67,174,10
67,178,4
67,194,6
67,195,2
67,199,0
68,19,5
68,69,13
68,73,7
68,76,9
68,77,3
68,148,1
68,204,11
69,31,12
69,68,6
69,70,2
69,147,0
69,149,10
69,174,8
69,194,12
69,195,6
69,206,4
70,2,13
70,19,7
70,69,9
70,76,5
70,80,1
70,82,3
70,148,11
71,66,6
71,145,12
71,149,2
71,180,4
71,181,10
71,184,10
71,194,8
71,206,0
71,211,0
72,31,4
72,66,10
72,149,0
72,171,8
72,176,6
72,199,2
72,211,12
72,215,12
73,17,8
73,31,12
73,68,0
73,75,2
73,78,4
73,143,10
73,147,6
73,199,12
74,2,5
74,76,3
74,96,9
74,135,11
74,157,13
74,177,1
74,208,7
75,0,3
75,55,9
75,73,9
75,76,11
75,77,1
75,148,7
75,201,13
75,207,5
76,68,2
76,70,12
76,74,10
76,75,4
76,147,8
76,150,0
76,211,6
77,16,12
77,31,6
77,68,10
77,75,8
77,156,2
77,174,4
77,194,0
78,0,9
78,73,11
78,132,13
78,144,1
78,148,5
78,186,7
78,207,3
78,209,3
79,84,12
79,89,6
79,147,4
79,175,8
79,178,0
79,190,2
79,196,0
79,198,10
79,211,10
80,70,8
80,147,12
80,149,6
80,150,4
80,172,10
80,178,2
80,180,10
80,195,0
80,196,0
81,89,12
81,153,6
81,171,10
81,172,0
81,175,4
81,178,8
81,184,10
81,195,0
81,198,2
82,3,12
82,70,10
82,84,6
82,86,4
82,150,2
82,172,0
82,175,0
82,181,8
83,3,0
83,84,4
83,89,10
83,98,6
83,153,8
83,154,2
83,171,12
83,198,0
84,1,7
84,81,5
84,82,13
84,83,11
84,87,3
84,88,9
84,155,1
85,29,4
85,94,6
85,98,8
85,153,12
85,154,0
85,172,10
85,180,10
85,215,2
86,2,7
86,82,11
86,96,13
86,155,5
86,157,3
86,186,1
86,208,9
87,3,6
87,84,10
87,89,2
87,153,4
87,154,12
87,175,0
87,176,8
87,198,0
88,3,10
88,84,2
88,89,4
88,98,12
88,104,6
88,153,0
88,154,8
89,1,1
89,79,13
89,81,3
89,83,5
89,87,9
89,88,11
89,155,7
90,25,6
90,29,12
90,91,4
90,101,6
90,103,10
90,104,0
90,183,2
90,215,8
91,34,13
91,90,11
91,96,7
91,129,9
91,135,5
91,157,1
91,179,3
91,191,3
92,10,4
92,25,12
92,29,2
92,101,8
92,103,0
92,104,10
92,175,6
92,180,6
93,20,9
93,34,3
93,96,1
93,129,7
93,135,13
93,138,5
93,157,11
94,85,13
94,99,9
94,102,7
94,107,5
94,151,3
94,177,11
94,208,1
95,10,6
95,29,10
95,101,0
95,103,8
95,104,12
95,175,2
95,211,4
96,16,10
96,74,2
96,86,6
96,91,0
96,93,8
96,104,4
96,174,12
96,175,12
97,99,7
97,100,1
97,102,9
97,111,13
97,151,5
97,189,11
97,193,3
97,213,3
98,83,13
98,85,1
98,88,5
98,102,3
98,191,9
98,202,7
98,210,11
99,94,2
99,97,0
99,109,6
99,175,10
99,183,12
99,196,8
99,198,12
99,215,4
100,97,8
100,101,2
100,103,4
100,174,0
100,175,12
100,176,12
100,194,10
100,211,10
100,215,6
101,90,13
101,92,1
101,95,7
101,100,9
101,152,3
101,186,5
101,212,11
102,94,0
102,97,2
102,98,10
102,162,6
102,164,4
102,172,12
102,190,8
102,206,12
103,9,13
103,90,3
103,92,7
103,95,1
103,100,11
103,152,9
103,157,5
104,88,13
104,90,7
104,92,3
104,95,5
104,96,11
104,152,1
104,157,9
105,102,5
105,107,9
105,108,1
105,158,13
105,191,7
105,192,11
105,202,3
105,204,3
106,32,6
106,109,8
106,176,12
106,181,10
106,183,10
106,184,12
106,196,4
106,206,2
106,215,0
107,32,4
107,94,12
107,105,2
107,162,0
107,163,10
107,164,8
107,171,6
107,175,6
108,32,12
108,105,8
108,162,10
108,164,0
108,174,2
108,178,6
108,183,6
108,190,4
109,106,1
109,110,11
109,111,7
109,158,3
109,165,5
109,202,13
109,207,9
110,32,2
110,105,12
110,109,4
110,159,6
110,162,8
110,163,0
110,164,10
111,32,10
111,97,6
111,109,0
111,159,2
111,162,12
111,163,4
111,183,8
112,5,2
112,11,10
112,37,6
112,114,8
112,115,4
112,183,12
112,190,0
112,206,12
113,5,0
113,114,2
113,115,8
113,172,6
113,174,6
113,183,4
113,184,12
113,190,12
113,215,10
114,22,7
114,112,1
114,113,9
114,173,5
114,185,3
114,207,3
114,209,11
114,210,13
115,12,3
115,14,7
115,33,9
115,112,11
115,113,1
115,200,13
115,205,5
116,6,11
116,45,5
116,119,7
116,122,9
116,128,3
116,187,1
116,213,13
117,22,11
117,23,5
117,179,9
117,185,13
117,200,7
117,203,3
117,210,3
117,214,1
118,124,6
118,168,2
118,178,10
118,180,8
118,184,4
118,196,12
118,198,10
118,206,0
118,211,0
118,215,12
119,21,10
119,37,12
119,42,4
119,50,6
119,116,0
119,120,2
119,123,8
120,6,7
120,39,11
120,40,5
120,45,1
120,119,9
120,122,3
120,130,13
121,21,12
121,25,10
121,41,0
121,42,6
121,126,4
121,172,8
121,184,2
122,21,8
122,50,4
122,116,2
122,120,10
122,123,12
122,126,0
122,131,6
123,6,13
123,27,9
123,45,11
123,119,1
123,122,5
123,188,3
123,193,3
123,209,7
124,27,1
124,118,13
124,177,7
124,186,3
124,192,3
124,197,9
124,203,11
124,209,5
125,21,6
125,25,2
125,41,8
125,43,0
125,120,4
125,126,12
125,168,10
126,6,3
126,39,1
126,45,13
126,121,11
126,122,7
126,125,5
126,128,9
127,41,10
127,48,6
127,53,0
127,54,2
127,131,12
127,133,8
127,137,4
128,46,12
128,50,0
128,116,10
128,126,2
128,131,4
128,133,6
128,206,8
129,10,10
129,25,8
129,41,12
129,91,2
129,93,0
129,137,6
129,172,4
130,30,4
130,48,8
130,49,2
130,50,12
130,120,6
130,131,0
130,133,10
131,6,1
131,57,3
131,58,9
131,122,13
131,127,5
131,128,11
131,130,7
132,65,10
132,78,6
132,134,4
132,136,2
132,139,0
132,143,12
132,168,8
133,56,9
133,57,5
133,58,7
133,127,1
133,128,13
133,130,3
133,140,11
134,0,5
134,20,13
134,55,3
134,56,1
134,132,11
134,135,9
134,138,7
135,16,8
135,74,4
135,91,12
135,93,6
135,134,2
135,137,10
135,156,0
136,0,13
136,20,3
136,52,1
136,55,5
136,56,7
136,132,9
136,138,11
137,20,7
137,55,9
137,56,5
137,73,9
137,127,11
137,129,13
137,135,3
137,138,1
138,53,2
138,54,6
138,93,12
138,134,0
138,136,4
138,137,8
138,156,10
139,52,11
139,61,5
139,132,7
139,144,3
139,170,13
139,200,9
139,205,1
140,30,0
140,48,10
140,49,8
140,59,12
140,64,2
140,65,6
140,133,4
141,7,7
141,61,1
141,63,3
141,167,13
141,186,11
141,201,9
141,210,5
142,7,3
142,61,7
142,144,13
142,170,9
142,189,1
142,200,5
142,201,11
143,0,1
143,73,3
143,132,5
143,144,7
143,166,13
143,177,9
143,187,11
144,17,2
144,78,8
144,139,10
144,143,0
144,146,6
144,168,4
144,198,12
144,199,12
145,71,3
145,166,1
145,169,7
145,173,9
145,188,11
145,197,13
145,200,3
145,202,5
146,166,7
146,167,3
146,169,5
146,179,13
146,197,11
146,202,1
146,212,9
147,19,9
147,69,7
147,73,13
147,76,1
147,79,11
147,80,5
147,148,3
148,31,2
148,68,8
148,70,4
148,75,0
148,78,12
148,147,10
148,150,6
149,67,1
149,69,3
149,71,9
149,72,7
149,80,13
149,193,11
149,204,5
150,2,3
150,19,1
150,76,7
150,79,5
150,80,11
150,82,9
150,148,13
151,94,8
151,97,10
151,154,4
151,159,0
151,160,2
151,171,6
151,172,12
151,174,12
151,180,6
152,10,0
152,25,4
152,29,6
152,101,10
152,103,2
152,104,8
152,168,12
153,1,3
153,81,13
153,83,1
153,85,5
153,87,11
153,88,7
153,155,9
154,1,13
154,83,9
154,85,7
154,87,5
154,88,1
154,151,11
154,155,3
155,3,4
155,84,8
155,86,12
155,89,0
155,153,2
155,154,10
155,168,6
156,0,11
156,20,5
156,55,1
156,56,13
156,77,9
156,135,7
156,138,3
157,74,6
157,86,10
157,91,8
157,93,4
157,103,12
157,104,2
157,168,0
157,181,0
158,32,8
158,105,6
158,109,10
158,162,4
158,163,2
158,164,12
158,168,0
158,178,0
159,110,13
159,111,9
159,151,7
159,158,5
159,165,3
159,167,11
159,204,1
160,151,9
160,165,11
160,167,1
160,173,3
160,179,7
160,185,5
160,187,13
160,203,3
161,167,7
161,169,1
161,170,3
161,182,9
161,191,13
161,201,5
161,205,11
161,208,3
162,102,13
162,107,7
162,108,3
162,110,1
162,111,5
162,158,11
162,165,9
163,107,3
163,110,7
163,111,11
163,158,9
163,165,1
163,167,5
163,169,13
164,102,11
164,107,1
164,108,7
164,110,5
164,165,13
164,167,9
164,169,3
165,32,0
165,109,12
165,159,10
165,160,4
165,162,2
165,163,8
165,164,6
166,17,12
166,18,2
166,66,4
166,142,6
166,145,8
166,146,0
166,206,10
167,141,6
167,146,10
167,159,4
167,160,8
167,161,0
167,163,12
167,164,2
168,118,9
168,144,11
168,151,1
168,152,5
168,155,13
168,158,7
168,166,3
169,4,2
169,5,4
169,65,0
169,105,0
169,141,12
169,159,8
169,160,10
169,163,6
170,4,4
170,5,8
170,13,10
170,62,10
170,64,12
170,116,6
170,117,0
170,142,2
170,145,0
171,2,9
171,12,7
171,77,11
171,85,3
171,90,1
171,92,5
171,107,13
171,113,3
172,71,5
172,72,9
172,77,13
172,79,3
172,82,7
172,87,1
172,106,3
172,113,11
173,4,6
173,5,10
173,8,4
173,11,12
173,66,0
173,145,2
173,161,8
174,67,3
174,72,11
174,96,5
174,99,3
174,106,7
174,113,13
174,118,1
174,121,9
175,1,5
175,79,1
175,81,9
175,92,13
175,95,11
175,99,3
175,100,3
175,118,7
176,9,9
176,12,11
176,14,5
176,26,7
176,71,1
176,99,13
176,106,3
176,125,3
177,4,8
177,5,12
177,11,6
177,13,10
177,16,0
177,78,0
177,94,4
177,143,2
177,145,10
178,9,5
178,12,13
178,14,11
178,19,3
178,79,7
178,90,9
178,118,3
178,128,1
179,4,10
179,5,6
179,11,4
179,13,8
179,47,6
179,60,2
179,75,12
179,124,0
180,12,5
180,14,9
180,34,7
180,69,11
180,80,3
180,100,13
180,102,1
180,113,3
181,14,3
181,15,9
181,19,13
181,72,5
181,85,3
181,100,7
181,111,1
181,125,11
182,5,6
182,16,2
182,18,4
182,51,8
182,94,10
182,97,12
182,98,0
182,101,12
182,117,6
182,160,0
183,14,13
183,19,3
183,44,7
183,71,11
183,83,3
183,95,9
183,118,5
183,132,1
184,14,3
184,44,13
184,52,7
184,67,3
184,79,9
184,82,1
184,118,11
184,144,5
185,13,12
185,16,0
185,17,4
185,18,8
185,24,6
185,59,10
185,109,2
185,145,0
185,161,6
186,3,0
186,8,12
186,13,6
186,18,0
186,51,2
186,62,10
186,86,8
186,91,10
186,114,4
187,17,6
187,18,10
187,24,0
187,47,6
187,98,4
187,116,8
187,124,12
187,159,12
187,161,2
188,18,12
188,24,2
188,28,0
188,50,8
188,51,10
188,115,6
188,145,4
188,160,6
189,18,6
189,24,10
189,29,0
189,64,8
189,98,2
189,101,4
189,161,12
190,22,1
190,23,13
190,26,3
190,67,9
190,69,5
190,106,11
190,110,3
190,157,7
191,24,4
191,25,6
191,28,12
191,62,2
191,75,6
191,91,10
191,98,0
191,105,0
191,114,10
191,139,8
192,18,0
192,24,12
192,28,2
192,29,8
192,30,6
192,31,0
192,50,10
192,143,4
193,24,6
193,28,8
193,31,0
193,35,0
193,51,12
193,75,6
193,117,2
193,149,4
193,161,10
194,22,9
194,26,3
194,27,11
194,33,5
194,67,13
194,69,1
194,77,7
194,100,3
195,22,3
195,26,1
195,27,5
195,33,13
195,80,9
195,81,7
195,129,11
196,22,5
196,26,9
196,27,3
196,67,11
196,72,1
196,80,7
196,151,13
197,28,6
197,30,2
197,31,8
197,35,0
197,38,0
197,49,10
197,97,4
197,142,12
197,159,12
198,22,13
198,33,1
198,71,3
198,80,3
198,85,9
198,87,7
198,106,5
198,108,11
199,26,11
199,27,13
199,33,3
199,34,1
199,67,7
199,99,5
199,106,9
200,30,8
200,38,0
200,49,4
200,97,12
200,101,6
200,115,6
200,117,0
200,123,10
200,146,2
201,30,12
201,31,10
201,35,2
201,36,8
201,42,0
201,74,0
201,114,6
201,124,10
201,139,6
201,146,4
202,31,10
202,35,6
202,36,2
202,46,0
202,124,10
202,142,8
202,146,12
202,160,0
202,161,4
203,35,8
203,36,12
203,37,2
203,38,10
203,46,0
203,47,0
203,51,6
203,117,10
203,142,4
204,36,6
204,37,10
204,38,2
204,47,0
204,48,0
204,60,12
204,68,4
204,124,12
204,146,8
205,37,4
205,38,8
205,48,0
205,51,0
205,60,12
205,105,10
205,114,10
205,141,2
205,142,12
205,160,6
206,1,11
206,26,13
206,83,3
206,99,1
206,100,5
206,108,9
206,110,3
206,125,7
207,38,4
207,42,10
207,51,0
207,74,0
207,117,8
207,124,2
207,139,6
207,145,10
207,160,12
207,161,6
208,38,10
208,42,10
208,43,8
208,46,6
208,66,2
208,78,0
208,114,12
208,117,6
208,123,0
208,141,4
209,38,6
209,46,8
209,47,10
209,48,12
209,59,0
209,86,2
209,105,4
209,123,0
210,8,6
210,38,12
210,47,2
210,59,0
210,60,0
210,62,8
210,78,10
210,115,12
210,117,10
210,124,4
211,40,9
211,44,3
211,71,7
211,76,13
211,81,1
211,99,11
211,112,5
212,46,4
212,47,12
212,49,6
212,59,2
212,60,0
212,62,0
212,66,8
212,68,6
212,78,10
212,105,10
213,46,10
213,47,4
213,62,0
213,64,0
213,65,8
213,139,2
213,145,6
213,149,12
214,17,10
214,46,6
214,49,6
214,50,2
214,51,4
214,64,0
214,65,0
214,74,8
214,114,12
214,115,12
215,44,1
215,61,9
215,79,3
215,81,11
215,108,13
215,112,7
215,113,5
215,118,3
