FO_Karel,2,4131,67,4131,67
29,179,0
30,0,6
30,1,4
30,2,3
30,25,8
30,29,10
30,32,0
30,178,10
30,179,12
30,182,12
31,1,2
31,3,9
31,6,13
31,28,6
31,107,4
31,112,1
31,177,11
31,181,11
32,1,1
32,3,7
32,6,10
32,30,11
32,113,5
32,172,13
32,175,3
33,27,8
33,28,3
33,35,1
33,37,10
33,40,11
33,107,5
33,112,13
34,27,1
34,33,6
34,35,3
34,37,9
34,38,6
34,39,5
34,40,13
34,104,5
34,106,11
35,7,9
35,8,5
35,28,12
35,33,7
35,36,4
35,40,5
35,46,12
35,107,2
35,131,0
36,7,6
36,34,10
36,40,1
36,91,11
36,94,9
36,104,8
36,106,13
36,164,3
37,26,4
37,27,6
37,33,2
37,34,0
37,35,8
37,39,11
37,105,13
38,37,5
38,39,7
38,94,3
38,105,1
38,106,8
38,170,13
38,175,11
38,183,11
39,0,12
39,29,3
39,34,8
39,38,4
39,103,1
39,105,10
39,106,6
39,179,6
40,7,0
40,33,4
40,34,2
40,36,9
40,37,7
40,45,9
40,46,12
40,131,10
40,164,12
41,10,6
41,21,2
41,43,11
41,46,8
41,57,6
41,135,0
41,138,13
41,162,4
42,43,7
42,44,9
42,108,2
42,109,12
42,111,5
42,114,10
42,132,0
42,136,9
43,7,2
43,21,8
43,41,1
43,44,6
43,45,4
43,132,6
43,135,10
43,162,13
44,56,8
44,57,4
44,109,5
44,114,0
44,132,10
44,135,12
44,136,5
44,165,2
45,7,13
45,19,3
45,36,10
45,48,11
45,86,10
45,90,8
45,91,6
45,104,1
46,7,11
46,8,13
46,42,3
46,43,9
46,45,9
46,47,1
46,48,7
46,104,6
47,7,4
47,40,6
47,43,12
47,46,10
47,48,0
47,111,12
47,132,3
47,164,8
48,21,10
48,41,10
48,45,2
48,47,13
48,91,4
48,131,8
48,162,1
48,164,6
49,4,12
49,53,6
49,55,4
49,58,2
49,61,12
49,62,9
49,64,0
49,115,10
50,8,11
50,51,4
50,52,9
50,54,7
50,108,6
50,110,6
50,115,1
50,177,13
51,4,7
51,49,8
51,52,5
51,53,11
51,56,11
51,61,8
51,114,3
51,115,13
51,181,1
52,8,8
52,50,2
52,51,10
52,108,12
52,109,7
52,110,0
52,115,4
52,164,10
53,4,5
53,49,8
53,51,12
53,55,10
53,61,10
53,62,12
53,64,3
53,110,7
53,175,1
54,3,5
54,8,5
54,49,11
54,50,3
54,55,8
54,172,9
54,174,1
54,175,9
54,181,13
55,49,13
55,54,2
55,64,5
55,115,11
55,171,1
55,173,9
55,176,7
55,178,9
56,4,12
56,44,3
56,51,12
56,61,0
56,110,2
56,114,7
56,135,5
56,165,10
57,10,10
57,11,10
57,21,5
57,41,12
57,42,8
57,44,7
57,165,0
57,170,2
58,5,1
58,60,12
58,61,5
58,63,10
58,122,3
58,163,9
58,178,7
59,5,9
59,58,8
59,60,1
59,116,11
59,169,5
59,173,5
59,174,3
59,180,13
60,5,13
60,58,0
60,116,2
60,118,11
60,119,9
60,120,4
60,163,6
61,4,11
61,5,6
61,53,2
61,56,9
61,57,1
61,63,6
61,122,4
61,133,13
62,5,3
62,49,1
62,58,13
62,64,10
62,120,11
62,172,5
62,174,5
62,182,7
63,5,11
63,49,5
63,53,9
63,59,7
63,116,11
63,118,1
63,120,3
63,122,12
64,4,9
64,49,7
64,53,11
64,58,4
64,62,2
64,63,13
64,169,11
64,182,1
65,9,10
65,12,11
65,13,7
65,24,13
65,74,11
65,75,3
65,78,5
65,123,1
66,10,8
66,11,0
66,14,10
66,16,10
66,59,6
66,67,12
66,69,4
66,129,12
66,133,6
66,163,3
67,12,9
67,14,13
67,15,6
67,68,11
67,125,3
67,129,7
67,166,1
68,9,2
68,14,6
68,15,0
68,65,9
68,124,8
68,126,4
68,130,12
69,11,3
69,12,0
69,16,12
69,66,11
69,68,5
69,70,10
69,74,9
69,128,7
70,10,11
70,16,0
70,57,6
70,66,9
70,69,2
70,133,6
70,134,4
70,143,9
70,165,12
71,18,12
71,77,9
71,79,2
71,81,7
71,83,0
71,85,10
71,140,5
72,24,1
72,73,9
72,74,6
72,75,5
72,82,13
72,127,11
72,128,3
73,16,6
73,24,11
73,76,8
73,77,4
73,78,1
73,143,10
73,144,10
73,145,13
74,16,8
74,19,12
74,21,10
74,70,5
74,128,5
74,142,0
74,143,7
74,144,10
74,146,3
75,13,12
75,24,2
75,65,8
75,72,10
75,123,6
75,128,0
75,144,4
76,24,9
76,73,3
76,75,11
76,77,7
76,78,11
76,81,13
76,144,6
76,145,1
77,76,5
77,78,10
77,79,13
77,81,1
77,85,6
77,140,10
77,145,8
77,166,3
78,73,12
78,75,9
78,76,0
78,77,2
78,82,4
78,145,11
78,167,6
78,168,10
79,71,8
79,76,12
79,81,5
79,82,6
79,85,0
79,140,3
79,141,10
80,71,4
80,79,9
80,81,2
80,139,11
80,141,6
80,173,12
80,178,0
81,71,3
81,77,12
81,78,8
81,80,10
81,85,4
81,139,6
81,168,0
82,18,5
82,71,11
82,143,12
82,144,0
82,145,7
82,146,9
82,173,3
83,18,10
83,22,7
83,79,1
83,84,5
83,85,8
83,92,12
83,141,3
84,18,7
84,20,0
84,22,12
84,83,9
84,141,4
84,148,2
84,159,11
85,71,1
85,77,11
85,79,7
85,80,3
85,81,9
85,144,12
85,145,5
86,19,0
86,83,13
86,90,3
86,142,7
86,146,5
86,148,11
86,162,9
87,17,1
87,36,7
87,88,9
87,89,10
87,90,5
87,149,3
87,153,13
88,19,5
88,20,10
88,106,3
88,149,11
88,152,13
88,153,1
88,170,7
89,17,8
89,20,6
89,22,5
89,88,6
89,94,5
89,148,13
89,149,1
89,151,3
89,153,11
90,19,9
90,87,11
90,91,2
90,137,1
90,148,4
90,149,13
90,162,7
91,36,5
91,45,7
91,48,12
91,87,0
91,88,8
91,90,10
91,104,3
92,17,13
92,18,1
92,22,9
92,84,3
92,99,5
92,152,11
92,159,8
92,180,5
93,17,2
93,23,13
93,89,4
93,96,1
93,102,6
93,149,6
93,150,11
93,152,9
94,17,6
94,38,10
94,87,4
94,88,6
94,104,11
94,106,1
94,169,13
94,171,8
94,177,8
95,99,10
95,154,0
95,155,2
95,158,6
95,159,13
95,160,8
95,170,4
96,23,2
96,100,4
96,101,5
96,150,0
96,157,12
96,172,7
96,179,9
96,183,9
97,23,4
97,101,12
97,147,5
97,156,5
97,173,0
97,176,9
97,179,2
97,180,7
98,93,10
98,99,12
98,102,3
98,150,9
98,152,5
98,156,10
98,159,7
98,161,1
99,23,6
99,98,4
99,150,13
99,153,8
99,154,2
99,159,1
99,161,11
100,97,13
100,99,7
100,147,1
100,155,5
100,157,3
100,158,8
100,160,10
101,95,9
101,96,13
101,100,2
101,147,11
101,157,6
101,158,4
101,160,0
102,23,1
102,93,5
102,98,11
102,99,5
102,149,9
102,150,4
102,156,13
102,161,7
103,0,2
103,26,0
103,28,12
103,29,5
103,33,12
103,39,9
103,105,7
103,107,10
104,27,10
104,34,7
104,36,0
104,91,9
104,94,2
104,131,12
104,176,4
105,0,8
105,29,12
105,38,9
105,39,0
105,103,4
105,106,6
105,169,6
105,183,2
106,34,4
106,37,12
106,38,0
106,39,5
106,87,2
106,94,7
106,104,5
106,168,10
106,173,10
107,26,9
107,27,3
107,31,8
107,35,11
107,37,1
107,103,6
107,169,9
107,176,13
108,4,9
108,8,7
108,35,13
108,46,5
108,50,10
108,52,1
108,109,9
108,111,3
109,42,1
109,44,13
109,47,11
109,108,6
109,110,6
109,111,11
109,114,8
109,135,3
109,164,10
110,4,3
110,8,1
110,51,9
110,52,11
110,56,13
110,108,8
110,132,5
111,42,13
111,46,2
111,109,4
111,112,10
111,131,6
111,132,8
111,164,1
112,28,8
112,31,12
112,35,6
112,111,0
112,131,2
112,174,11
112,178,4
112,180,11
113,1,11
113,6,1
113,25,13
113,51,9
113,54,4
113,55,6
113,115,8
113,172,11
113,175,9
114,42,6
114,44,11
114,56,1
114,110,4
114,133,2
114,136,9
114,166,13
114,174,11
115,49,3
115,50,12
115,55,0
115,113,2
115,173,7
115,174,5
115,182,5
115,183,9
116,59,0
116,60,7
116,118,3
116,119,12
116,120,8
116,171,10
116,176,5
116,180,8
117,67,10
117,119,7
117,121,9
117,126,5
117,163,1
117,174,13
117,182,3
118,60,5
118,61,12
118,62,12
118,63,8
118,119,2
118,122,0
118,163,7
118,167,10
118,182,10
119,11,5
119,59,10
119,60,3
119,116,1
119,118,13
119,122,8
119,163,11
119,180,5
120,5,5
120,59,12
120,60,10
120,62,0
120,116,9
120,166,7
120,178,2
120,179,9
121,117,2
121,118,6
121,119,4
121,125,0
121,129,10
121,168,12
121,174,8
121,178,12
121,181,8
122,58,11
122,61,7
122,63,2
122,114,5
122,116,13
122,118,9
122,120,1
123,9,0
123,13,5
123,14,4
123,15,10
123,65,12
123,75,7
123,128,9
123,130,2
124,123,9
124,127,7
124,130,0
124,167,12
124,168,2
124,169,6
124,173,9
124,175,4
124,179,6
125,66,13
125,117,4
125,121,7
125,126,1
125,127,9
125,129,5
125,175,11
125,181,11
126,117,8
126,119,6
126,121,3
126,125,10
126,129,0
126,167,2
126,168,12
126,182,12
127,72,4
127,75,1
127,123,8
127,124,3
127,125,6
127,128,10
127,142,12
127,171,8
128,13,11
128,14,8
128,24,4
128,65,6
128,69,1
128,75,13
128,127,2
129,67,4
129,117,6
129,121,1
129,125,8
129,126,11
129,163,13
129,180,3
130,9,3
130,15,8
130,24,7
130,68,1
130,123,13
130,124,11
130,127,5
131,27,13
131,28,1
131,40,3
131,47,11
131,108,4
131,111,9
131,112,7
132,41,9
132,42,11
132,43,9
132,52,13
132,109,2
132,136,7
132,164,4
132,180,1
133,41,5
133,66,11
133,70,5
133,114,12
133,134,9
133,135,7
133,136,3
133,138,1
133,183,11
134,70,8
134,127,0
134,136,12
134,137,10
134,138,3
134,142,2
134,143,5
134,146,12
135,41,9
135,44,1
135,51,6
135,56,11
135,133,4
135,136,2
135,137,13
135,138,9
135,176,11
136,42,4
136,44,6
136,70,13
136,132,6
136,133,10
136,134,1
136,135,8
136,177,11
137,41,3
137,43,0
137,48,5
137,86,12
137,138,7
137,142,9
137,146,11
138,43,12
138,86,6
138,133,8
138,134,11
138,136,0
138,137,2
138,142,4
138,146,12
139,18,3
139,20,12
139,80,5
139,82,10
139,84,8
139,140,7
139,141,0
140,80,8
140,81,11
140,83,6
140,85,2
140,139,4
140,141,12
140,172,0
141,80,7
141,82,2
141,83,11
141,85,13
141,139,9
141,140,1
141,159,5
142,41,5
142,70,10
142,134,13
142,136,5
142,137,6
142,138,10
142,143,3
142,146,1
142,166,8
142,174,8
143,72,0
143,74,2
143,86,4
143,127,13
143,142,11
143,148,6
143,180,8
143,181,8
144,71,13
144,72,7
144,73,5
144,74,11
144,75,11
144,82,8
144,143,1
144,145,3
145,71,6
145,72,12
145,73,2
145,76,10
145,77,0
145,79,4
145,144,9
146,74,13
146,86,8
146,134,6
146,137,4
146,138,10
146,143,10
146,144,2
146,148,0
146,166,8
147,96,6
147,100,12
147,154,10
147,155,0
147,157,8
147,158,3
147,160,4
148,84,10
148,86,1
148,90,12
148,138,5
148,141,8
148,146,7
148,162,3
148,167,10
149,87,12
149,88,0
149,89,7
149,92,10
149,152,2
149,153,4
149,166,5
149,172,5
150,93,5
150,98,6
150,102,8
150,147,5
150,151,10
150,156,1
150,157,12
150,161,3
150,178,12
151,89,9
151,93,0
151,98,13
151,150,2
151,152,7
151,156,11
151,171,5
151,183,5
152,88,4
152,89,12
152,92,6
152,102,10
152,149,8
152,151,1
152,156,3
153,84,10
153,89,2
153,92,7
153,93,10
153,99,3
153,151,12
153,152,0
153,161,5
154,95,7
154,100,6
154,101,1
154,155,9
154,159,3
154,161,13
154,166,11
154,170,11
155,100,11
155,101,8
155,147,13
155,154,4
155,157,10
155,158,1
155,168,6
156,93,12
156,97,6
156,98,2
156,102,0
156,150,7
156,151,4
156,153,6
156,167,9
156,177,9
157,96,11
157,97,11
157,100,9
157,101,7
157,147,2
157,158,13
157,167,0
157,179,4
158,100,0
158,101,10
158,147,9
158,154,12
158,155,7
158,157,5
158,160,2
159,92,0
159,99,9
159,102,6
159,139,2
159,153,6
159,155,12
159,161,10
159,177,4
160,95,1
160,147,7
160,154,5
160,155,3
160,158,11
160,167,9
160,182,9
160,183,13
161,92,4
161,95,12
161,98,8
161,99,0
161,102,2
161,151,6
161,153,9
161,160,6
162,41,10
162,43,5
162,45,12
162,86,2
162,87,6
162,90,0
162,137,8
162,178,10
163,60,8
163,117,12
163,118,4
163,119,0
163,121,5
163,122,10
163,129,2
164,40,5
164,46,0
164,47,2
164,48,9
164,104,13
164,108,11
164,109,5
164,111,7
165,10,13
165,11,8
165,16,4
165,56,6
165,57,11
165,61,3
165,66,1
166,2,10
166,55,12
166,116,4
166,122,6
166,124,10
166,125,2
166,133,0
166,143,9
166,149,6
166,160,12
166,162,9
167,97,1
167,103,3
167,121,11
167,124,5
167,126,13
167,148,11
167,154,8
167,156,8
167,165,7
168,2,8
168,73,7
168,95,5
168,97,11
168,105,5
168,112,3
168,120,13
168,157,1
168,162,11
169,0,10
169,2,10
169,3,12
169,4,0
169,6,4
169,23,8
169,26,7
169,76,2
170,2,5
170,5,6
170,10,6
170,26,10
170,29,8
170,37,3
170,47,5
170,51,0
170,96,8
170,111,12
170,113,10
170,136,12
171,1,9
171,6,2
171,20,6
171,23,11
171,25,4
171,38,12
171,54,6
171,94,9
171,105,11
171,117,0
171,132,12
172,2,1
172,9,8
172,15,12
172,67,12
172,68,10
172,69,10
172,74,4
172,95,3
172,97,8
172,116,6
172,120,6
173,2,13
173,23,11
173,63,4
173,67,2
173,96,8
173,97,8
173,115,6
173,121,11
173,124,1
174,38,12
174,76,4
174,88,2
174,97,10
174,106,9
174,109,0
174,120,6
174,124,10
174,126,9
174,132,12
174,160,6
175,12,2
175,22,10
175,47,5
175,54,10
175,55,12
175,58,6
175,67,8
175,94,0
175,95,5
175,107,12
176,0,10
176,8,3
176,14,2
176,22,10
176,62,6
176,64,8
176,94,12
176,113,0
176,122,6
176,151,8
176,160,12
177,0,5
177,14,10
177,15,12
177,32,2
177,52,3
177,53,0
177,78,7
177,97,10
177,113,12
178,2,5
178,3,5
178,17,6
178,38,6
178,55,3
178,80,13
178,82,1
178,96,11
178,120,8
178,145,11
178,151,8
179,15,10
179,30,5
179,50,10
179,80,1
179,96,3
179,124,13
179,134,7
179,154,8
179,156,8
180,15,2
180,29,10
180,50,0
180,55,10
180,59,6
180,62,4
180,63,6
180,94,12
180,110,12
180,126,9
180,138,9
181,45,0
181,65,2
181,97,3
181,105,5
181,106,9
181,126,7
181,129,12
181,148,9
181,156,5
181,164,12
182,17,4
182,38,2
182,54,0
182,64,8
182,93,8
182,95,11
182,116,6
182,121,13
182,151,6
183,21,12
183,25,8
183,31,0
183,54,10
183,59,4
183,62,6
183,93,8
183,97,6
183,101,3
183,156,10
