Meta_Karel,3,2614,4,2615,4
24,191,2
25,9,0
25,10,2
25,41,12
25,104,5
25,125,10
25,152,6
25,181,8
26,44,0
26,118,2
26,183,8
26,191,10
26,195,4
26,196,7
26,197,12
27,37,8
27,123,0
27,124,3
27,185,6
27,193,5
27,194,10
27,196,12
28,36,0
28,38,7
28,184,8
28,192,3
28,195,10
28,198,5
28,200,12
29,90,6
29,92,8
29,103,3
29,159,9
29,187,11
29,192,13
29,198,1
29,199,1
30,23,5
30,46,13
30,47,4
30,140,1
30,182,11
30,198,7
30,206,9
31,68,10
31,75,6
31,147,8
31,148,4
31,194,13
31,197,3
31,201,1
31,202,1
32,102,13
32,107,9
32,109,1
32,158,3
32,162,6
32,165,11
32,188,8
33,11,11
33,12,7
33,186,0
33,196,2
33,198,12
33,201,4
33,209,9
34,9,3
34,41,8
34,43,10
34,96,1
34,194,6
34,199,5
34,202,13
34,205,1
35,20,9
35,48,11
35,49,1
35,50,6
35,53,4
35,131,2
35,199,13
36,21,4
36,28,13
36,40,9
36,42,11
36,45,6
36,203,7
36,213,1
36,214,1
37,12,11
37,27,2
37,38,0
37,123,9
37,124,7
37,202,5
37,203,12
38,28,1
38,37,10
38,187,3
38,197,8
38,199,6
38,204,4
38,206,12
39,35,3
39,36,12
39,43,8
39,120,6
39,121,1
39,125,4
39,126,10
40,36,3
40,42,10
40,118,1
40,167,1
40,194,8
40,206,5
40,209,7
40,211,12
40,212,7
41,25,1
41,39,13
41,43,3
41,53,6
41,121,7
41,125,9
41,129,11
42,21,7
42,36,5
42,40,0
42,120,4
42,123,2
42,209,12
42,214,9
43,9,5
43,25,9
43,34,2
43,39,0
43,40,11
43,205,13
43,211,7
43,213,7
44,26,13
44,43,4
44,180,3
44,185,1
44,194,1
44,195,8
44,205,6
44,206,10
45,21,0
45,119,4
45,120,12
45,122,2
45,196,9
45,212,5
45,214,7
46,23,12
46,24,3
46,30,0
46,140,11
46,172,7
46,179,9
46,213,5
46,215,7
47,4,12
47,23,0
47,46,2
47,171,5
47,178,7
47,199,3
47,212,9
48,24,5
48,30,2
48,35,0
48,57,9
48,130,3
48,131,7
48,215,12
49,24,0
49,35,12
49,48,8
49,57,7
49,131,10
49,140,3
49,215,5
50,116,11
50,122,4
50,126,7
50,128,13
50,182,9
50,198,1
50,199,1
50,207,2
51,116,0
51,117,2
51,179,5
51,182,7
51,185,9
51,205,11
51,210,13
52,0,2
52,56,11
52,64,6
52,65,4
52,136,13
52,139,8
52,206,0
53,20,10
53,39,11
53,55,3
53,127,7
53,137,13
53,138,5
53,170,1
53,202,1
54,56,13
54,58,1
54,127,4
54,131,8
54,133,2
54,136,11
54,138,6
55,16,6
55,20,12
55,53,8
55,134,11
55,137,4
55,138,0
55,156,2
56,52,3
56,132,10
56,134,0
56,136,7
56,138,12
56,180,5
56,208,8
57,48,4
57,49,2
57,130,6
57,140,8
57,176,11
57,193,13
57,208,0
58,53,12
58,54,9
58,130,10
58,131,4
58,133,0
58,140,6
58,176,6
58,215,2
59,8,6
59,60,1
59,64,13
59,192,7
59,204,9
59,206,7
59,208,11
59,209,4
60,4,0
60,7,5
60,59,12
60,63,9
60,141,3
60,179,7
60,193,11
60,211,7
61,13,11
61,15,8
61,142,0
61,175,4
61,183,2
61,197,6
61,208,13
61,214,6
62,13,6
62,141,8
62,174,12
62,189,2
62,191,4
62,205,10
62,215,0
63,8,8
63,13,4
63,15,10
63,60,2
63,111,7
63,172,0
63,189,12
63,215,7
64,15,5
64,24,7
64,54,12
64,57,10
64,59,2
64,65,0
64,140,9
65,24,10
65,49,13
65,52,7
65,59,5
65,64,11
65,132,3
65,139,1
66,72,11
66,145,5
66,166,8
66,172,7
66,173,3
66,187,7
66,201,1
66,212,1
66,213,13
67,71,3
67,72,2
67,149,8
67,172,10
67,175,10
67,181,12
67,187,5
67,207,0
68,0,6
68,75,1
68,76,9
68,77,3
68,148,7
68,212,11
68,214,13
69,19,6
69,70,2
69,72,1
69,80,8
69,147,4
69,149,12
69,184,6
69,211,10
70,19,13
70,31,5
70,69,11
70,80,1
70,147,7
70,150,10
70,188,3
71,67,7
71,72,4
71,149,2
71,200,9
71,207,12
71,209,0
71,210,11
72,66,6
72,71,8
72,149,0
72,172,12
72,173,10
72,178,5
72,182,3
73,0,13
73,68,0
73,75,11
73,78,6
73,143,4
73,148,2
73,186,8
74,2,5
74,16,0
74,76,11
74,96,9
74,135,3
74,156,7
74,212,13
75,31,12
75,68,8
75,73,3
75,76,5
75,77,7
75,148,0
75,172,10
75,213,10
76,19,6
76,68,2
76,70,4
76,74,1
76,80,6
76,86,12
76,147,10
76,150,8
76,195,1
77,0,0
77,73,9
77,75,2
77,148,12
77,156,4
77,180,6
77,190,6
77,213,8
78,17,2
78,73,10
78,139,5
78,143,12
78,144,0
78,168,8
78,206,7
78,213,7
79,19,8
79,80,2
79,82,0
79,89,6
79,147,12
79,200,4
79,201,11
80,19,3
80,69,0
80,70,9
80,72,13
80,79,7
80,192,5
80,196,11
81,87,7
81,155,5
81,173,12
81,196,0
81,197,2
81,202,9
81,215,4
82,1,13
82,19,1
82,70,8
82,79,10
82,84,3
82,86,5
82,199,11
83,3,4
83,84,10
83,88,0
83,89,13
83,153,8
83,154,2
83,155,6
84,1,11
84,79,13
84,81,6
84,87,1
84,89,2
84,155,9
84,196,4
85,83,11
85,88,13
85,98,8
85,151,2
85,154,0
85,191,6
85,201,6
85,203,4
86,2,6
86,3,0
86,74,2
86,82,9
86,157,11
86,176,13
86,214,4
87,1,8
87,81,3
87,84,12
87,89,0
87,153,10
87,154,6
87,171,2
88,3,10
88,83,12
88,84,8
88,153,2
88,154,4
88,155,1
88,157,6
89,1,1
89,81,11
89,84,7
89,87,9
89,88,5
89,153,12
89,155,3
90,96,13
90,103,5
90,104,7
90,152,11
90,154,9
90,157,1
90,208,4
91,16,2
91,93,8
91,96,11
91,104,13
91,129,6
91,157,4
91,181,0
92,29,4
92,95,7
92,103,9
92,104,11
92,152,13
92,170,3
92,195,1
92,213,1
93,10,11
93,20,7
93,34,4
93,91,1
93,96,3
93,129,9
93,135,13
93,137,7
94,97,3
94,98,4
94,102,8
94,107,12
94,159,0
94,160,6
94,188,10
95,10,13
95,90,10
95,92,6
95,101,8
95,103,11
95,185,1
95,187,1
95,189,4
96,16,12
96,74,4
96,91,5
96,93,10
96,157,2
96,179,7
96,203,0
96,209,7
97,29,5
97,94,11
97,99,7
97,100,1
97,102,9
97,151,13
97,159,2
98,85,1
98,94,9
98,102,5
98,179,3
98,187,13
98,192,11
98,197,6
98,204,6
99,94,5
99,97,0
99,100,12
99,171,8
99,172,6
99,176,6
99,184,10
99,213,3
100,97,10
100,99,2
100,101,0
100,103,13
100,170,8
100,186,6
100,190,4
101,10,4
101,95,3
101,100,7
101,103,1
101,190,13
101,203,11
101,210,9
102,94,2
102,97,6
102,98,10
102,99,4
102,111,12
102,180,0
102,192,7
102,212,7
103,10,6
103,29,7
103,90,12
103,92,0
103,95,2
103,101,10
103,152,4
104,29,10
104,90,0
104,92,2
104,95,12
104,96,6
104,157,9
104,207,4
105,107,5
105,108,7
105,162,3
105,164,10
105,169,9
105,183,12
105,188,1
105,205,1
106,109,10
106,175,6
106,183,6
106,187,8
106,194,4
106,195,13
106,210,2
106,211,0
107,102,1
107,105,13
107,110,11
107,162,8
107,164,4
107,184,1
107,193,2
107,195,6
108,105,2
108,162,13
108,164,8
108,175,1
108,183,10
108,187,1
108,190,6
108,198,10
108,201,6
108,210,4
109,32,7
109,106,5
109,110,12
109,111,0
109,158,9
109,168,2
109,172,4
110,32,5
110,107,3
110,163,13
110,165,7
110,180,10
110,182,1
110,193,1
110,205,8
110,215,10
111,32,4
111,106,1
111,109,8
111,158,11
111,175,6
111,181,10
111,182,13
111,183,10
111,210,6
112,5,8
112,22,12
112,113,2
112,114,6
112,115,5
112,174,10
112,200,10
112,210,0
113,5,4
113,115,3
113,172,6
113,175,12
113,191,8
113,197,0
113,200,10
113,208,6
113,213,10
114,5,2
114,22,3
114,113,5
114,116,12
114,117,8
114,190,0
114,197,10
114,215,10
115,11,4
115,14,0
115,33,6
115,112,9
115,180,10
115,186,2
115,191,12
115,197,10
116,6,6
116,51,8
116,114,1
116,119,13
116,122,10
116,128,4
116,211,3
117,22,9
117,30,3
117,51,12
117,177,7
117,178,0
117,185,5
117,187,7
117,204,11
118,26,9
118,171,12
118,181,10
118,188,5
118,189,0
118,198,3
118,200,7
118,202,7
118,207,10
119,6,8
119,21,12
119,42,3
119,45,10
119,116,2
119,122,0
119,123,6
120,21,8
120,39,9
120,45,1
120,50,5
120,119,11
120,130,13
120,175,3
121,9,12
121,41,2
121,43,6
121,44,5
121,120,10
121,125,0
121,126,8
121,171,10
122,6,11
122,45,8
122,116,5
122,119,9
122,121,13
122,126,3
122,128,1
123,27,11
123,37,1
123,42,8
123,120,10
123,168,13
123,169,3
123,175,10
123,183,5
124,27,9
124,37,4
124,123,12
124,180,6
124,188,11
124,191,6
124,200,0
124,206,2
125,6,13
125,25,3
125,39,7
125,41,5
125,43,1
125,44,11
125,201,8
126,6,4
126,45,13
126,58,11
126,120,2
126,127,9
126,128,6
126,130,1
127,39,2
127,48,6
127,53,0
127,54,10
127,58,3
127,130,8
127,133,12
128,50,0
128,116,9
128,122,7
128,126,12
128,130,11
128,170,5
128,208,2
129,9,2
129,25,4
129,74,12
129,91,10
129,93,0
129,96,8
129,200,7
129,202,7
130,6,2
130,49,4
130,53,9
130,57,12
130,58,5
130,131,0
130,133,7
131,48,1
131,49,6
131,57,3
131,58,13
131,126,5
131,127,11
131,133,9
132,17,13
132,56,4
132,65,8
132,136,6
132,144,11
132,204,0
132,209,2
133,49,11
133,56,6
133,58,8
133,127,1
133,136,3
133,140,13
133,211,5
134,52,12
134,55,5
134,136,1
134,137,3
134,138,10
134,156,6
134,175,8
135,16,10
135,20,7
135,74,8
135,77,5
135,91,12
135,134,2
135,137,7
135,156,0
136,20,4
136,52,5
136,54,0
136,56,2
136,64,8
136,132,12
136,133,10
137,20,0
137,53,2
137,54,5
137,55,10
137,135,6
137,138,8
137,156,12
138,20,2
138,55,7
138,127,13
138,134,4
138,135,11
138,136,9
138,137,1
139,61,12
139,65,9
139,132,7
139,142,6
139,144,4
139,183,0
139,204,2
140,30,10
140,57,5
140,59,0
140,65,12
140,133,4
140,170,7
140,212,2
141,7,7
141,8,0
141,13,9
141,61,10
141,142,12
141,177,4
141,200,2
142,7,13
142,18,5
142,61,7
142,139,11
142,141,1
142,167,9
142,202,4
143,0,11
143,73,7
143,78,1
143,139,3
143,144,8
143,169,5
143,184,13
144,17,7
144,73,5
144,78,9
144,139,10
144,169,1
144,178,3
144,184,1
144,185,13
145,18,3
145,66,9
145,71,13
145,146,1
145,166,4
145,183,6
145,202,11
145,209,6
146,145,8
146,166,0
146,169,11
146,186,13
146,203,2
146,205,4
146,208,6
146,210,6
147,19,11
147,68,5
147,69,9
147,70,6
147,75,13
147,76,3
147,150,1
148,31,11
148,75,9
148,76,13
148,77,1
148,174,3
148,207,8
148,209,6
148,214,6
149,67,1
149,69,3
149,71,10
149,72,7
149,170,11
149,188,13
149,189,5
150,3,7
150,19,9
150,69,13
150,76,0
150,86,3
150,184,11
150,207,5
151,83,3
151,85,12
151,160,0
151,167,4
151,168,6
151,174,10
151,207,10
151,211,8
152,9,7
152,10,9
152,90,3
152,92,5
152,101,12
152,104,1
152,178,10
153,1,6
153,83,1
153,88,9
153,89,4
153,154,7
153,155,11
153,157,13
154,85,10
154,87,13
154,88,11
154,104,8
154,151,5
154,153,3
154,170,1
154,193,1
155,3,2
155,81,10
155,83,7
155,87,4
155,89,8
155,153,0
155,154,12
156,55,13
156,56,1
156,74,1
156,77,11
156,132,5
156,135,9
156,138,3
156,174,8
157,2,10
157,83,5
157,90,8
157,91,7
157,93,12
157,104,3
157,168,0
158,32,10
158,105,8
158,110,6
158,111,2
158,162,4
158,163,1
158,164,13
159,94,13
159,97,8
159,111,5
159,151,1
159,160,3
159,167,6
159,190,10
160,151,9
160,159,7
160,164,2
160,165,5
160,167,13
160,175,1
160,185,11
160,191,1
161,97,4
161,111,9
161,167,11
161,169,13
161,182,1
161,184,6
161,188,1
161,195,2
161,204,6
162,32,12
162,107,0
162,108,5
162,110,2
162,158,7
162,160,10
162,165,9
163,109,6
163,110,0
163,158,12
163,165,3
163,167,8
163,168,4
163,171,10
163,198,10
164,107,7
164,108,3
164,110,9
164,158,5
164,160,12
164,162,11
164,194,1
164,214,1
165,32,2
165,107,10
165,109,13
165,110,4
165,160,8
165,162,1
165,164,6
166,18,9
166,146,7
166,167,1
166,168,11
166,169,6
166,170,13
166,194,3
166,212,1
167,146,5
167,151,7
167,159,12
167,161,3
167,163,2
167,165,0
167,166,10
168,2,3
168,98,7
168,106,12
168,129,1
168,132,1
168,137,9
168,161,10
168,163,7
168,166,5
169,4,10
169,5,12
169,93,2
169,106,7
169,116,7
169,145,0
169,152,8
169,160,4
170,4,2
170,5,10
170,9,9
170,66,10
170,80,12
170,105,0
170,143,6
170,149,4
171,7,3
171,14,7
171,64,1
171,108,9
171,112,1
171,113,11
171,118,4
171,139,13
172,0,9
172,5,1
172,71,5
172,100,11
172,111,3
172,112,13
172,118,8
173,8,5
173,67,9
173,69,7
173,86,1
173,90,2
173,105,11
173,115,13
173,117,1
173,145,7
174,13,1
174,17,9
174,51,6
174,67,4
174,74,6
174,86,1
174,98,2
174,118,11
174,124,13
175,6,0
175,14,5
175,18,7
175,81,13
175,95,9
175,121,11
175,152,2
176,3,8
176,4,5
176,46,10
176,63,3
176,102,1
176,108,12
176,112,7
176,117,1
176,142,10
177,4,6
177,5,10
177,12,1
177,13,13
177,15,3
177,86,8
177,129,1
177,145,10
177,159,11
178,4,8
178,5,6
178,11,13
178,13,1
178,66,4
178,71,1
178,85,9
178,106,11
179,12,1
179,14,11
179,47,13
179,50,10
179,59,8
179,67,6
179,71,6
179,113,1
179,135,4
180,12,13
180,17,11
180,22,1
180,51,4
180,101,2
180,106,7
180,119,7
180,132,9
181,18,11
181,22,7
181,72,9
181,81,1
181,113,13
181,145,2
181,163,5
182,1,5
182,66,0
182,81,8
182,92,12
182,125,2
182,140,6
182,142,10
182,145,10
182,149,6
183,12,3
183,14,13
183,17,4
183,26,1
183,62,11
183,85,7
183,113,7
183,143,9
184,14,3
184,15,12
184,21,2
184,87,5
184,106,9
184,108,0
184,111,7
184,113,7
185,2,8
185,27,7
185,48,10
185,60,10
185,68,4
185,122,12
185,142,2
185,161,0
186,27,1
186,28,9
186,46,10
186,66,12
186,85,7
186,94,7
186,117,10
186,142,3
186,161,5
187,18,0
187,23,2
187,68,12
187,79,9
187,101,6
187,105,4
187,128,10
188,11,6
188,28,2
188,31,7
188,34,9
188,78,4
188,143,0
188,146,12
189,11,8
189,18,13
189,26,11
189,31,9
189,80,6
189,85,3
189,115,1
189,117,6
189,124,1
190,22,11
190,33,1
190,38,9
190,69,5
190,70,12
190,91,3
190,161,7
190,163,7
191,1,3
191,22,5
191,25,13
191,34,7
191,62,9
191,95,0
191,114,11
192,23,10
192,24,12
192,27,4
192,29,0
192,44,9
192,65,2
192,67,6
192,71,6
193,12,8
193,17,0
193,28,4
193,29,12
193,52,10
193,105,6
193,146,3
193,148,10
193,149,6
194,28,11
194,29,2
194,30,12
194,31,0
194,35,7
194,84,5
194,163,9
195,32,0
195,52,9
195,82,12
195,99,11
195,100,3
195,119,7
195,123,7
195,124,5
196,26,3
196,28,6
196,33,13
196,52,10
196,62,1
196,85,5
196,128,8
196,148,10
197,26,5
197,27,13
197,76,7
197,94,1
197,114,4
197,116,7
197,132,1
197,134,9
197,151,11
198,26,6
198,31,2
198,34,0
198,38,11
198,60,8
198,78,13
198,123,4
199,44,7
199,66,10
199,74,10
199,75,4
199,98,0
199,124,8
199,143,2
199,150,12
200,30,6
200,47,8
200,63,1
200,64,3
200,67,13
200,108,11
200,129,5
201,34,12
201,35,5
201,36,2
201,74,10
201,86,10
201,102,3
201,123,7
201,147,0
201,177,7
202,23,8
202,35,10
202,38,2
202,82,6
202,106,3
202,125,12
202,158,0
203,24,8
203,33,5
203,38,13
203,40,6
203,60,10
203,86,10
203,94,1
203,99,1
203,105,6
203,112,3
204,30,8
204,36,10
204,37,3
204,54,7
204,62,5
204,97,12
204,112,1
204,113,1
205,58,7
205,61,3
205,63,5
205,66,2
205,120,0
205,149,9
205,166,12
206,33,8
206,37,13
206,42,6
206,64,1
206,71,1
206,74,6
206,80,4
206,109,3
206,163,11
207,40,6
207,42,6
207,94,7
207,96,1
207,98,7
207,112,11
207,114,9
207,124,1
207,128,3
207,141,13
208,38,5
208,43,12
208,48,10
208,50,3
208,51,1
208,124,10
208,145,7
208,146,9
208,161,7
209,16,3
209,35,8
209,52,1
209,61,5
209,78,11
209,118,13
209,156,10
210,36,8
210,62,3
210,69,7
210,76,7
210,100,5
210,115,1
210,117,10
210,118,1
210,124,10
210,161,12
211,40,2
211,41,4
211,42,13
211,56,9
211,79,1
211,99,1
211,109,11
211,117,6
211,118,6
212,40,4
212,46,6
212,50,8
212,51,10
212,121,3
212,164,0
212,165,12
213,41,0
213,44,2
213,47,6
213,50,12
213,67,11
213,99,9
213,159,4
214,46,8
214,47,10
214,79,3
214,98,12
214,101,5
214,126,0
214,144,2
215,51,6
215,56,1
215,59,3
215,79,1
215,99,13
215,100,9
215,102,11
215,118,6
215,161,8
