FO_Karel,3,2592,77,2592,77
18,209,4
19,2,12
19,70,0
19,76,12
19,79,5
19,80,10
19,82,7
19,147,2
19,150,4
20,16,8
20,54,3
20,55,1
20,93,6
20,127,5
20,134,13
20,135,6
20,137,11
21,40,13
21,42,1
21,45,11
21,119,5
21,122,6
21,169,3
21,185,3
21,199,9
21,201,9
22,112,4
22,114,13
22,179,0
22,180,8
22,181,6
22,189,10
22,190,2
22,191,10
22,204,6
22,209,2
23,46,1
23,47,11
23,60,6
23,63,13
23,117,4
23,170,13
23,193,7
23,196,9
23,203,9
23,206,7
24,48,13
24,49,9
24,57,1
24,64,4
24,65,6
24,179,2
24,186,11
24,191,2
25,9,0
25,10,2
25,41,12
25,125,10
25,129,5
25,152,6
25,181,8
25,189,5
25,190,8
26,44,0
26,118,2
26,183,12
26,186,8
26,191,10
26,195,4
26,196,7
26,197,12
26,201,4
26,202,7
26,207,10
27,37,8
27,123,0
27,124,3
27,171,6
27,180,10
27,185,6
27,192,5
27,193,5
27,194,10
27,196,12
27,198,12
28,36,0
28,38,7
28,168,8
28,169,5
28,172,10
28,174,3
28,178,12
28,184,8
28,192,3
28,195,10
28,198,5
28,200,12
29,85,10
29,90,6
29,92,8
29,101,6
29,103,3
29,159,9
29,187,11
29,192,13
29,194,13
29,198,1
30,23,5
30,46,13
30,47,4
30,140,1
30,182,11
30,198,7
30,206,9
30,210,9
30,211,7
31,68,10
31,69,13
31,70,8
31,75,6
31,147,8
31,148,4
31,192,3
31,194,13
31,197,3
31,201,1
32,102,13
32,107,9
32,109,1
32,111,9
32,158,3
32,162,6
32,165,11
32,187,8
32,188,8
33,11,11
33,12,7
33,186,0
33,193,2
33,196,2
33,198,12
33,201,4
33,203,9
33,207,4
33,209,9
33,215,12
34,9,3
34,41,8
34,43,10
34,169,6
34,170,5
34,194,6
34,199,5
34,201,13
34,202,13
34,205,1
35,20,9
35,48,11
35,49,1
35,50,6
35,53,4
35,54,9
35,58,13
35,131,2
35,197,6
35,199,13
36,21,4
36,28,13
36,40,9
36,42,11
36,45,6
36,170,7
36,203,7
36,213,1
37,12,11
37,27,2
37,33,5
37,38,0
37,123,9
37,124,7
37,202,5
37,203,12
38,28,1
38,37,10
38,174,12
38,186,6
38,196,4
38,197,8
38,198,3
38,199,6
38,204,4
38,206,12
39,35,3
39,36,12
39,42,6
39,43,8
39,120,6
39,121,1
39,125,4
39,126,10
39,130,10
40,26,5
40,28,6
40,36,3
40,42,10
40,118,1
40,122,12
40,192,8
40,194,8
40,206,5
40,209,7
40,211,12
41,25,1
41,39,13
41,43,3
41,53,6
41,121,7
41,125,9
41,129,11
42,6,4
42,21,7
42,36,5
42,40,0
42,120,4
42,123,2
42,169,9
42,180,12
42,209,12
42,214,9
43,9,5
43,25,9
43,34,2
43,39,0
43,40,11
43,42,13
43,205,13
43,213,7
43,215,7
44,26,13
44,43,4
44,118,8
44,180,3
44,194,1
44,195,8
44,204,4
44,205,6
44,206,10
44,209,6
44,213,10
45,21,0
45,40,7
45,119,4
45,120,12
45,122,2
45,185,9
45,196,9
45,199,5
45,212,5
45,214,7
46,23,12
46,24,3
46,30,0
46,140,11
46,172,7
46,179,9
46,202,9
46,207,5
46,211,3
46,213,5
46,214,7
47,4,12
47,23,0
47,46,2
47,173,3
47,174,7
47,178,7
47,189,5
47,194,3
47,209,9
47,212,9
47,215,5
48,24,5
48,30,2
48,35,0
48,50,12
48,57,9
48,130,3
48,131,7
48,215,12
49,24,0
49,35,12
49,48,8
49,57,7
49,131,10
49,140,3
49,179,5
49,180,5
50,116,11
50,120,9
50,122,4
50,126,7
50,128,13
50,182,9
50,191,2
50,199,1
50,207,2
51,116,0
51,117,2
51,176,9
51,177,5
51,179,5
51,182,7
51,185,9
51,202,13
51,205,11
51,210,13
51,212,7
52,0,4
52,56,11
52,64,6
52,65,2
52,136,13
52,139,8
52,206,0
52,211,8
53,20,10
53,39,11
53,41,10
53,55,3
53,127,7
53,137,13
53,138,5
53,202,1
54,56,13
54,58,1
54,127,4
54,131,8
54,133,2
54,136,11
54,138,6
55,16,6
55,20,12
55,53,8
55,134,11
55,137,4
55,138,0
55,156,2
56,52,3
56,54,5
56,132,10
56,134,0
56,136,7
56,138,12
56,175,8
56,208,8
57,24,8
57,48,4
57,49,2
57,130,6
57,140,13
57,176,11
57,193,13
57,208,0
58,50,6
58,53,12
58,54,10
58,127,9
58,130,10
58,131,4
58,133,0
58,140,6
58,176,2
58,215,2
59,8,6
59,60,1
59,64,13
59,192,7
59,200,9
59,203,4
59,204,9
59,208,11
59,209,7
60,4,0
60,8,5
60,15,5
60,59,12
60,63,9
60,141,3
60,185,3
60,187,7
60,193,11
60,211,7
61,7,13
61,13,11
61,15,8
61,142,0
61,168,4
61,175,6
61,177,2
61,183,2
61,208,13
61,214,6
62,13,6
62,141,8
62,173,4
62,174,12
62,188,10
62,189,2
62,191,4
62,197,12
62,203,2
62,205,10
62,215,0
63,8,8
63,13,4
63,15,10
63,60,2
63,172,0
63,177,7
63,189,12
63,200,12
63,215,7
64,24,7
64,54,12
64,57,10
64,59,2
64,65,0
64,140,9
64,187,5
64,200,5
65,24,10
65,49,13
65,52,7
65,59,5
65,64,11
65,132,3
65,139,1
66,31,7
66,67,13
66,72,11
66,145,5
66,166,8
66,173,3
66,175,3
66,183,8
66,187,7
66,212,1
66,213,13
67,69,5
67,71,3
67,72,2
67,149,8
67,172,10
67,173,12
67,174,10
67,181,12
67,207,0
67,211,5
68,0,6
68,75,1
68,76,9
68,77,3
68,82,6
68,148,7
68,210,13
68,212,11
68,214,13
69,66,10
69,70,2
69,71,6
69,72,1
69,80,8
69,147,4
69,149,12
69,184,6
69,211,10
70,19,13
70,31,5
70,69,11
70,79,3
70,80,1
70,147,7
70,150,10
70,188,3
71,67,7
71,72,4
71,149,2
71,179,9
71,196,12
71,200,9
71,207,12
71,209,0
71,210,11
72,66,6
72,71,8
72,149,0
72,172,12
72,173,10
72,175,10
72,177,5
72,178,3
72,182,3
72,192,5
72,211,12
73,0,13
73,17,4
73,68,0
73,75,11
73,78,6
73,143,4
73,148,2
73,184,8
73,186,8
74,2,3
74,16,0
74,76,11
74,96,9
74,129,5
74,156,7
74,211,5
74,212,13
74,213,13
75,31,12
75,68,8
75,73,3
75,76,5
75,77,7
75,148,0
75,211,10
75,213,10
76,19,6
76,68,2
76,70,4
76,74,1
76,75,13
76,86,12
76,147,10
76,150,8
77,0,0
77,73,9
77,75,2
77,147,8
77,148,12
77,156,4
77,181,6
77,190,6
77,213,8
78,0,2
78,17,2
78,73,10
78,139,5
78,143,12
78,144,0
78,168,8
78,183,5
78,196,7
78,201,8
78,206,7
79,19,8
79,70,12
79,80,4
79,82,0
79,89,6
79,147,12
79,189,2
79,200,4
79,201,11
80,19,3
80,69,0
80,70,9
80,72,13
80,79,7
80,180,5
80,196,11
80,213,5
81,1,5
81,87,7
81,155,5
81,173,12
81,189,4
81,196,0
81,197,2
81,201,9
81,202,9
81,204,2
81,207,12
81,215,4
82,1,13
82,19,1
82,70,8
82,79,10
82,84,3
82,86,8
82,199,11
82,215,5
83,3,4
83,84,10
83,88,0
83,89,13
83,153,8
83,154,2
83,155,6
84,1,11
84,79,13
84,81,6
84,82,9
84,87,1
84,89,2
84,155,13
84,172,4
84,196,4
85,29,2
85,83,11
85,88,13
85,98,8
85,151,4
85,154,0
85,191,6
85,203,4
86,2,6
86,3,0
86,74,2
86,82,4
86,150,12
86,157,11
86,176,13
86,198,9
86,214,4
87,1,8
87,81,3
87,84,12
87,89,0
87,153,10
87,154,6
87,171,2
87,207,2
88,3,10
88,83,12
88,84,8
88,153,2
88,154,4
88,155,1
88,157,6
89,1,1
89,3,12
89,81,11
89,84,7
89,87,9
89,88,5
89,153,12
89,155,3
90,91,9
90,96,13
90,103,5
90,104,7
90,152,11
90,154,9
90,157,1
90,176,4
90,208,4
91,16,2
91,93,8
91,96,11
91,104,13
91,129,6
91,157,4
91,181,0
92,29,4
92,95,7
92,103,9
92,104,11
92,152,13
92,175,3
92,182,3
92,195,1
93,10,11
93,20,7
93,34,4
93,91,1
93,96,3
93,129,9
93,135,13
93,137,7
94,97,3
94,98,4
94,102,8
94,105,6
94,107,12
94,159,0
94,160,6
94,188,10
94,195,10
95,10,13
95,90,10
95,92,6
95,101,8
95,103,11
95,185,1
95,186,4
95,189,4
96,16,12
96,34,12
96,74,4
96,76,7
96,91,5
96,93,10
96,157,2
96,179,7
96,203,0
97,29,5
97,94,11
97,99,7
97,100,1
97,102,9
97,151,13
97,159,2
98,85,1
98,94,9
98,102,5
98,168,6
98,170,3
98,187,13
98,192,11
98,197,6
98,212,13
99,94,5
99,97,0
99,100,12
99,171,8
99,176,6
99,183,10
99,184,10
99,194,3
99,199,3
99,214,6
100,97,10
100,99,2
100,101,0
100,103,13
100,170,8
100,182,6
100,186,6
100,190,4
100,195,4
100,207,8
101,10,4
101,29,9
101,95,3
101,100,7
101,103,1
101,190,13
101,203,11
101,210,9
102,94,2
102,97,6
102,98,10
102,99,4
102,111,12
102,179,7
102,180,0
102,212,7
103,10,6
103,29,7
103,90,12
103,92,0
103,95,2
103,101,10
103,152,4
104,29,12
104,90,0
104,92,2
104,95,12
104,96,6
104,157,9
104,173,10
104,207,4
104,210,4
105,107,5
105,108,7
105,162,3
105,164,10
105,169,9
105,179,12
105,183,12
105,188,1
105,204,9
106,109,10
106,167,4
106,175,6
106,176,13
106,178,2
106,184,6
106,187,8
106,191,8
106,194,4
106,195,13
106,210,2
106,211,0
107,105,13
107,110,11
107,162,8
107,164,4
107,184,1
107,193,2
107,195,6
107,205,6
107,212,2
108,105,4
108,162,13
108,164,8
108,184,10
108,187,1
108,190,6
108,198,10
108,200,2
108,201,6
108,210,4
109,32,7
109,106,5
109,110,12
109,111,0
109,158,9
109,168,2
109,172,4
109,175,4
109,210,2
110,32,5
110,107,3
110,163,13
110,165,7
110,171,10
110,180,10
110,193,1
110,194,8
110,205,8
111,32,4
111,106,1
111,109,8
111,158,11
111,182,13
111,183,10
111,204,13
111,205,10
111,210,6
112,5,8
112,14,5
112,22,12
112,113,2
112,114,6
112,115,5
112,174,10
112,206,10
112,210,0
113,5,4
113,115,3
113,172,12
113,175,12
113,188,8
113,189,10
113,191,8
113,197,0
113,199,6
113,200,10
114,5,2
114,22,3
114,113,5
114,116,12
114,117,8
114,173,8
114,190,0
114,197,10
114,215,10
115,11,4
115,14,0
115,33,6
115,112,9
115,171,12
115,186,2
115,191,12
115,196,2
115,197,10
115,215,10
116,6,6
116,50,3
116,51,8
116,114,1
116,119,13
116,122,10
116,128,4
116,174,3
117,22,9
117,30,3
117,51,12
117,170,5
117,177,7
117,178,0
117,200,7
117,204,11
117,206,5
117,214,9
118,26,9
118,171,12
118,175,12
118,178,5
118,179,3
118,181,10
118,188,5
118,189,0
118,190,10
118,200,7
118,213,7
119,6,8
119,21,12
119,42,3
119,45,10
119,116,2
119,120,6
119,122,0
119,123,6
120,21,8
120,39,9
120,45,1
120,50,5
120,119,11
120,121,13
120,126,10
120,128,3
120,130,13
120,187,3
121,9,12
121,41,2
121,43,6
121,44,5
121,120,10
121,125,0
121,126,8
121,200,10
122,6,11
122,45,8
122,116,5
122,119,9
122,121,13
122,126,3
122,128,1
122,188,13
123,27,11
123,37,1
123,42,8
123,45,13
123,168,13
123,169,3
123,175,10
123,183,5
123,185,5
123,194,10
123,199,3
124,27,9
124,37,4
124,123,12
124,177,12
124,180,6
124,188,11
124,195,6
124,200,0
124,206,2
124,215,2
125,6,13
125,25,3
125,39,7
125,41,5
125,43,1
125,44,11
125,181,8
125,182,13
125,201,8
126,6,2
126,39,9
126,45,13
126,58,11
126,120,4
126,127,13
126,128,6
126,130,1
127,20,10
127,39,2
127,48,6
127,53,0
127,54,10
127,58,3
127,130,8
127,133,12
128,50,0
128,116,9
128,122,7
128,126,12
128,130,11
128,131,12
128,168,2
128,171,5
128,193,5
128,208,2
129,9,2
129,25,4
129,41,4
129,74,12
129,91,10
129,93,0
129,96,8
129,198,7
129,202,7
129,206,12
130,6,2
130,49,4
130,53,9
130,54,7
130,57,12
130,58,5
130,120,2
130,131,0
130,133,7
131,6,13
131,48,1
131,49,6
131,57,3
131,58,13
131,126,5
131,127,11
131,133,9
132,17,13
132,56,4
132,65,8
132,136,6
132,144,11
132,171,2
132,204,0
132,209,2
133,49,11
133,56,6
133,58,8
133,127,1
133,130,13
133,136,3
133,140,13
133,187,5
133,188,5
134,52,12
134,55,5
134,136,1
134,137,3
134,138,10
134,156,6
134,175,8
134,205,8
135,16,10
135,20,7
135,74,8
135,77,5
135,91,12
135,134,2
135,137,7
135,156,0
136,20,4
136,52,5
136,54,0
136,56,2
136,64,8
136,132,12
136,133,10
137,20,0
137,53,2
137,55,10
137,93,6
137,135,6
137,138,8
137,156,12
137,212,5
138,20,2
138,55,7
138,127,13
138,134,4
138,135,11
138,136,9
138,137,1
138,199,13
139,61,12
139,65,9
139,132,7
139,142,6
139,143,4
139,144,2
139,183,0
139,204,2
140,30,10
140,46,4
140,57,5
140,59,0
140,65,12
140,133,4
140,170,7
140,178,7
140,197,2
140,212,2
141,7,7
141,8,0
141,13,9
141,61,10
141,142,12
141,177,4
141,182,4
141,195,2
141,200,2
142,7,13
142,18,5
142,61,7
142,139,11
142,141,1
142,167,9
142,186,13
142,202,4
143,0,11
143,73,7
143,78,1
143,132,5
143,139,3
143,144,8
143,169,5
143,184,13
143,187,3
143,193,13
143,203,7
144,17,7
144,73,5
144,78,9
144,139,10
144,169,1
144,185,13
144,208,13
144,211,3
144,213,3
145,18,3
145,66,9
145,71,13
145,146,1
145,166,4
145,183,6
145,201,6
145,202,11
146,145,8
146,166,0
146,167,13
146,169,11
146,172,6
146,184,4
146,186,13
146,203,2
146,205,4
146,208,2
147,19,11
147,68,5
147,69,9
147,70,6
147,75,13
147,76,3
147,79,13
147,150,1
148,31,11
148,75,9
148,76,13
148,77,1
148,174,8
148,178,3
148,188,3
148,205,13
148,207,8
148,208,6
148,209,6
149,67,1
149,69,3
149,71,10
149,72,7
149,170,11
149,188,13
149,198,5
149,207,5
149,214,13
150,1,5
150,3,7
150,19,9
150,69,13
150,76,0
150,86,3
150,174,5
150,184,11
150,195,13
151,83,3
151,85,12
151,154,10
151,160,0
151,167,4
151,168,6
151,171,5
151,176,6
151,207,10
151,208,8
151,211,8
152,9,7
152,10,9
152,90,3
152,92,5
152,101,12
152,104,1
152,178,10
152,181,10
152,192,7
153,1,6
153,81,13
153,83,1
153,88,9
153,89,4
153,154,7
153,155,11
153,157,13
154,85,9
154,87,13
154,88,11
154,104,8
154,151,5
154,153,3
154,155,5
154,170,1
155,3,2
155,81,10
155,83,7
155,87,4
155,88,7
155,89,8
155,153,0
155,154,12
156,55,13
156,56,1
156,77,11
156,132,5
156,135,9
156,138,3
156,170,8
156,174,8
156,185,5
157,2,10
157,83,5
157,86,5
157,90,8
157,91,7
157,93,12
157,104,3
157,168,0
158,32,10
158,105,8
158,110,6
158,111,2
158,162,4
158,163,1
158,164,13
159,94,13
159,97,8
159,111,5
159,151,1
159,160,3
159,165,5
159,167,6
159,178,10
159,190,10
159,197,3
160,151,9
160,159,7
160,164,2
160,165,5
160,167,13
160,175,1
160,181,4
160,184,13
160,185,11
161,97,4
161,111,9
161,167,11
161,169,13
161,182,1
161,183,2
161,185,13
161,194,6
161,195,2
161,204,6
161,212,9
162,32,12
162,107,0
162,108,5
162,110,2
162,158,7
162,160,10
162,165,9
163,109,6
163,110,0
163,158,12
163,165,3
163,167,8
163,168,4
163,171,10
163,190,4
163,198,10
163,213,8
164,107,7
164,108,3
164,110,9
164,158,5
164,159,9
164,160,12
164,162,11
164,214,1
165,32,2
165,107,10
165,109,13
165,110,4
165,160,8
165,162,1
165,164,6
165,167,8
165,185,6
166,18,9
166,146,7
166,167,1
166,168,11
166,169,6
166,170,13
166,180,6
166,181,3
166,192,13
166,213,3
167,4,5
167,14,7
167,38,5
167,68,12
167,105,2
167,112,3
167,128,10
167,151,7
167,159,12
167,161,3
167,163,2
167,165,0
167,166,10
168,4,5
168,12,3
168,50,10
168,62,7
168,98,7
168,106,12
168,111,3
168,129,1
168,137,9
168,161,12
168,163,9
168,166,5
169,4,10
169,5,12
169,30,12
169,36,2
169,44,7
169,52,10
169,66,4
169,93,2
169,116,7
169,140,8
169,145,0
169,152,8
169,160,4
170,4,2
170,5,10
170,9,9
170,23,2
170,47,10
170,51,6
170,80,12
170,98,12
170,105,0
170,123,4
170,134,9
170,143,6
170,149,4
171,7,3
171,14,3
171,27,13
171,58,7
171,64,1
171,108,9
171,113,11
171,118,4
171,132,9
171,139,13
171,149,4
172,0,9
172,5,1
172,59,8
172,78,3
172,85,3
172,100,11
172,110,9
172,112,13
172,118,8
172,157,13
172,161,5
172,163,5
173,8,5
173,44,2
173,67,9
173,90,2
173,104,5
173,105,11
173,112,7
173,113,13
173,115,13
173,117,1
173,145,7
173,149,9
174,17,9
174,28,9
174,38,2
174,46,6
174,51,6
174,67,4
174,78,13
174,86,1
174,98,2
174,118,11
174,124,13
175,6,0
175,17,2
175,18,7
175,33,13
175,73,7
175,79,9
175,81,13
175,95,9
175,100,5
175,121,11
175,152,2
175,161,5
176,1,3
176,3,8
176,46,10
176,60,8
176,84,5
176,102,1
176,108,12
176,111,7
176,112,7
176,142,3
176,146,5
176,159,12
176,166,10
177,4,6
177,12,1
177,13,13
177,15,3
177,30,8
177,51,10
177,63,3
177,86,8
177,145,10
177,159,11
178,4,8
178,5,6
178,11,13
178,13,1
178,26,6
178,28,4
178,66,4
178,85,9
178,106,11
178,114,9
178,117,8
178,139,13
179,2,8
179,5,6
179,14,11
179,47,13
179,50,10
179,59,8
179,71,6
179,74,10
179,78,4
179,113,1
179,118,13
179,135,4
180,12,13
180,17,11
180,22,1
180,28,2
180,44,9
180,51,4
180,101,2
180,106,7
180,132,9
180,141,13
180,145,7
181,14,5
181,17,9
181,18,11
181,22,7
181,34,7
181,47,13
181,63,5
181,72,9
181,81,1
181,113,13
181,145,2
181,163,2
182,22,5
182,66,0
182,71,5
182,81,8
182,92,12
182,97,12
182,125,2
182,133,7
182,142,10
182,143,2
182,149,6
182,160,8
182,161,10
183,12,3
183,14,13
183,17,4
183,18,13
183,26,1
183,43,4
183,52,9
183,62,11
183,113,7
183,123,7
183,141,3
183,143,9
184,14,3
184,15,12
184,21,2
184,27,7
184,87,5
184,104,5
184,106,9
184,108,0
184,111,7
184,125,2
184,146,12
184,160,3
185,2,8
185,11,8
185,27,7
185,35,7
185,60,10
185,68,4
185,75,4
185,122,12
185,142,2
185,147,12
185,152,2
185,161,0
186,22,7
186,26,3
186,27,1
186,28,9
186,35,5
186,66,12
186,85,7
186,92,10
186,95,12
186,100,9
186,106,3
186,117,10
186,163,5
187,0,9
187,11,6
187,18,0
187,23,2
187,36,10
187,68,12
187,79,9
187,82,12
187,98,2
187,101,6
187,105,4
187,128,10
187,135,4
188,11,6
188,16,12
188,25,4
188,28,2
188,31,7
188,34,9
188,74,6
188,78,4
188,80,2
188,95,9
188,119,7
188,143,0
188,146,12
189,11,8
189,18,13
189,26,11
189,31,9
189,47,8
189,63,13
189,80,6
189,85,3
189,107,9
189,117,6
189,124,1
189,161,3
190,5,12
190,22,11
190,33,1
190,38,9
190,67,9
190,70,12
190,91,3
190,94,7
190,101,5
190,142,3
190,163,7
191,1,3
191,18,7
191,22,5
191,25,13
191,34,7
191,37,13
191,38,9
191,62,9
191,95,0
191,100,5
191,106,3
191,114,11
192,4,10
192,23,10
192,24,12
192,27,4
192,29,0
192,44,9
192,65,2
192,67,6
192,93,2
192,108,9
192,118,4
192,123,6
192,165,12
193,12,8
193,16,3
193,17,0
193,28,4
193,29,12
193,33,8
193,68,4
193,105,6
193,106,12
193,118,6
193,124,10
193,146,3
193,148,10
194,7,5
194,28,11
194,29,2
194,30,12
194,31,0
194,35,7
194,71,5
194,99,9
194,101,2
194,116,7
194,125,12
194,163,9
195,32,0
195,52,9
195,56,9
195,66,12
195,69,7
195,82,12
195,99,11
195,102,3
195,119,7
195,121,3
195,146,5
195,166,5
196,0,6
196,4,8
196,7,5
196,26,3
196,28,6
196,33,13
196,35,10
196,38,13
196,52,10
196,62,1
196,69,5
196,128,8
196,139,3
197,26,5
197,27,13
197,31,9
197,76,7
197,77,13
197,113,7
197,114,4
197,124,5
197,132,1
197,134,9
197,151,11
198,4,2
198,26,6
198,30,6
198,31,2
198,34,0
198,38,11
198,60,4
198,78,13
198,115,13
198,123,4
198,128,8
199,9,7
199,23,8
199,44,7
199,46,10
199,66,10
199,75,4
199,98,0
199,123,12
199,124,8
199,143,2
199,150,12
199,151,2
199,159,4
200,30,6
200,46,8
200,47,6
200,63,1
200,67,13
200,87,5
200,100,3
200,108,11
200,109,3
200,124,13
200,144,4
201,15,5
201,23,10
201,34,12
201,35,5
201,36,2
201,62,3
201,63,3
201,66,2
201,74,12
201,123,7
201,147,0
201,161,7
202,23,8
202,24,12
202,35,10
202,36,8
202,38,2
202,82,6
202,91,3
202,109,3
202,125,12
202,142,10
202,145,2
202,149,6
202,158,0
203,3,8
203,24,8
203,33,5
203,37,3
203,38,13
203,40,6
203,80,6
203,86,10
203,94,1
203,112,13
203,145,10
203,160,5
204,5,10
204,30,8
204,36,10
204,50,8
204,54,7
204,61,3
204,62,5
204,63,5
204,97,12
204,102,3
204,106,7
204,112,1
204,166,12
205,15,12
205,20,9
205,38,5
205,40,2
205,58,7
205,59,3
205,66,2
205,111,5
205,120,0
205,121,3
205,149,9
205,151,7
205,166,12
206,14,13
206,15,3
206,33,8
206,37,13
206,64,3
206,67,6
206,71,1
206,74,6
206,80,4
206,81,8
206,133,4
206,163,11
207,12,13
207,42,6
207,85,7
207,94,7
207,96,1
207,100,3
207,112,11
207,114,9
207,128,3
207,141,13
207,143,9
207,160,6
208,43,12
208,44,12
208,48,10
208,50,3
208,51,1
208,59,3
208,61,5
208,62,5
208,72,9
208,98,7
208,146,9
208,156,10
208,161,7
209,16,3
209,35,8
209,52,1
209,61,5
209,78,11
209,85,5
209,99,13
209,118,13
209,146,3
209,148,10
209,156,10
209,161,8
210,36,8
210,48,10
210,62,3
210,64,3
210,69,7
210,84,5
210,85,5
210,108,12
210,115,1
210,124,10
210,161,12
210,163,7
210,166,8
211,11,13
211,22,9
211,31,2
211,40,2
211,41,4
211,42,13
211,56,9
211,65,4
211,99,1
211,109,11
211,117,6
211,164,6
212,2,12
212,35,8
212,40,4
212,46,6
212,50,8
212,51,10
212,111,3
212,112,3
212,117,10
212,143,6
212,164,0
212,165,12
213,21,2
213,27,4
213,41,0
213,44,2
213,47,6
213,50,12
213,67,11
213,80,12
213,90,6
213,99,9
213,137,9
213,159,4
214,12,8
214,24,3
214,43,12
214,46,8
214,47,10
214,79,3
214,86,10
214,90,2
214,98,12
214,115,5
214,124,5
214,126,0
214,144,2
215,7,3
215,25,13
215,61,3
215,79,1
215,99,13
215,100,9
215,102,11
215,118,6
215,124,8
215,140,6
215,146,9
215,161,8
