10000,Heuristic,i06,1
Time,Value 
0,347,362
0,348,369
0,350,357
0,352,371
0,360,353
0,354,364
0,359,358
0,363,361
0,367,368
0,385,372
0,402,373
0,374,406
0,375,376
0,378,377
0,379,401
0,404,380
0,381,382
0,383,387
0,390,384
0,388,386
0,389,400
0,392,391
0,393,394
0,398,395
0,397,396
0,399,413
0,403,409
0,412,405
0,410,407
0,408,411
0,414,488
0,447,415
0,458,416
0,418,417
0,419,466
0,421,420
0,423,422
0,424,430
0,459,425
0,426,461
0,427,481
0,428,436
0,433,429
0,465,431
0,484,432
0,434,435
0,437,445
0,438,464
0,439,452
0,441,440
0,442,467
0,456,443
0,444,455
0,483,446
0,454,448
0,449,482
0,477,450
0,493,451
0,453,476
0,487,457
0,475,460
0,462,492
0,463,480
0,485,468
0,469,471
0,470,472
0,474,473
0,478,479
0,486,489
0,491,490
0,502,494
0,495,497
0,496,513
0,499,498
0,500,509
0,556,501
0,521,503
0,504,505
0,516,506
0,507,508
0,564,510
0,574,511
0,550,512
0,515,514
0,518,517
0,519,578
0,573,520
0,554,522
0,557,523
0,535,524
0,526,525
0,532,527
0,528,555
0,529,570
0,563,530
0,558,531
0,541,533
0,552,534
0,536,549
0,566,537
0,565,538
0,539,572
0,540,548
0,542,553
0,547,543
0,545,544
0,577,546
0,551,567
0,561,559
0,560,576
0,575,562
0,568,571
0,569,579
0,596,580
0,595,581
0,591,582
0,586,583
0,584,590
0,585,587
0,588,599
0,589,593
0,594,592
0,597,598
0,600,646
0,601,648
0,602,634
0,615,603
0,630,604
0,605,609
0,631,606
0,628,607
0,647,608
0,633,610
0,612,611
0,650,613
0,614,627
0,616,626
0,624,617
0,618,655
0,636,619
0,623,620
0,637,621
0,657,622
0,640,625
0,632,629
0,656,635
0,638,653
0,645,639
0,642,641
0,643,644
0,654,649
0,651,652
0,658,677
0,659,661
0,660,676
0,711,662
0,663,689
0,664,687
0,665,669
0,705,666
0,667,696
0,672,668
0,670,683
0,671,678
0,695,673
0,693,674
0,710,675
0,679,703
0,680,702
0,701,681
0,682,704
0,684,685
0,699,686
0,688,691
0,690,712
0,709,692
0,694,698
0,706,697
0,700,716
0,708,707
0,713,715
0,717,714
1,6,0
1,1,25
1,10,2
1,3,8
1,4,5
1,7,15
1,33,9
1,11,12
1,18,13
1,14,32
1,16,29
1,30,17
1,19,20
1,21,31
1,22,27
1,26,23
1,28,24
1,34,49
1,35,63
1,41,36
1,37,61
1,38,57
1,51,39
1,40,50
1,42,43
1,48,44
1,62,45
1,46,55
1,54,47
1,53,52
1,64,56
1,59,58
1,65,60
1,68,66
1,109,67
1,148,69
1,70,78
1,86,71
1,72,74
1,73,83
1,101,75
1,133,76
1,134,77
1,79,89
1,80,81
1,88,82
1,135,84
1,93,85
1,141,87
1,90,136
1,99,91
1,139,92
1,95,94
1,96,130
1,97,104
1,100,98
1,112,102
1,147,103
1,105,107
1,108,106
1,126,110
1,143,111
1,114,113
1,116,115
1,117,118
1,119,120
1,123,121
1,122,124
1,149,125
1,127,128
1,129,145
1,132,131
1,138,137
1,142,140
1,144,146
1,151,150
1,183,152
1,218,153
1,179,154
1,155,158
1,212,156
1,157,163
1,160,159
1,204,161
1,162,211
1,221,164
1,165,169
1,166,168
1,167,194
1,170,186
1,207,171
1,182,172
1,200,173
1,174,196
1,219,175
1,215,176
1,177,197
1,216,178
1,180,184
1,181,195
1,185,217
1,189,187
1,188,199
1,210,190
1,192,191
1,193,214
1,198,213
1,206,201
1,202,205
1,220,203
1,208,209
1,222,232
1,223,237
1,224,226
1,225,233
1,228,227
1,235,229
1,231,230
1,234,239
1,236,240
1,238,241
1,245,242
1,250,243
1,246,244
1,253,247
1,248,252
1,251,249
1,254,292
1,278,255
1,256,257
1,313,258
1,259,319
1,260,315
1,298,261
1,308,262
1,297,263
1,264,294
1,265,310
1,291,266
1,267,277
1,268,270
1,269,296
1,271,274
1,272,293
1,325,273
1,276,275
1,280,279
1,316,281
1,295,282
1,283,312
1,284,311
1,322,285
1,286,317
1,287,304
1,302,288
1,314,289
1,290,321
1,318,299
1,309,300
1,303,301
1,320,305
1,306,307
1,323,324
1,326,339
1,349,327
1,328,337
1,331,329
1,332,330
1,364,333
1,334,367
1,335,343
1,336,361
1,338,363
1,341,340
1,355,342
1,344,345
1,347,346
1,370,348
1,359,350
1,351,365
1,352,358
1,369,353
1,354,371
1,357,356
1,368,360
1,366,362
1,372,378
1,373,379
1,405,374
1,383,375
1,413,376
1,377,382
1,380,381
1,384,394
1,389,385
1,386,396
1,411,387
1,388,407
1,398,390
1,391,393
1,395,392
1,399,397
1,400,401
1,404,402
1,403,410
1,406,412
1,409,408
1,429,414
1,415,470
1,416,426
1,417,419
1,418,460
1,420,456
1,430,421
1,431,422
1,467,423
1,466,424
1,425,441
1,484,427
1,443,428
1,464,432
1,479,433
1,442,434
1,435,436
1,437,438
1,455,439
1,440,485
1,457,444
1,493,445
1,473,446
1,447,490
1,448,449
1,450,453
1,451,462
1,452,454
1,483,458
1,459,465
1,461,488
1,481,463
1,468,478
1,474,469
1,471,475
1,472,491
1,476,486
1,477,487
1,480,482
1,489,492
1,573,494
1,543,495
1,527,496
1,513,497
1,498,556
1,499,548
1,500,518
1,501,569
1,502,561
1,503,504
1,505,571
1,506,564
1,507,514
1,520,508
1,517,509
1,578,510
1,511,570
1,512,551
1,515,521
1,516,577
1,519,532
1,522,544
1,523,524
1,525,567
1,549,526
1,528,574
1,529,542
1,530,531
1,533,563
1,534,553
1,550,535
1,541,536
1,539,537
1,566,538
1,555,540
1,545,568
1,546,547
1,562,552
1,554,579
1,558,557
1,559,560
1,572,565
1,576,575
1,586,580
1,581,584
1,582,595
1,583,594
1,585,591
1,587,590
1,598,588
1,592,589
1,593,596
1,599,597
1,649,600
1,601,615
1,638,602
1,603,650
1,604,651
1,610,605
1,606,633
1,607,630
1,628,608
1,629,609
1,611,647
1,612,646
1,648,613
1,652,614
1,625,616
1,617,623
1,621,618
1,620,619
1,622,654
1,624,641
1,645,626
1,627,657
1,632,631
1,634,656
1,635,636
1,655,637
1,639,640
1,642,643
1,644,653
1,658,672
1,692,659
1,660,703
1,661,711
1,662,697
1,690,663
1,705,664
1,665,678
1,666,679
1,702,667
1,687,668
1,669,671
1,670,695
1,673,683
1,698,674
1,675,708
1,676,685
1,677,699
1,713,680
1,715,681
1,682,688
1,714,684
1,686,701
1,704,689
1,712,691
1,693,694
1,696,716
1,700,717
1,707,706
1,709,710
2,0,33
2,13,1
2,2,11
2,5,3
2,15,4
2,6,22
2,9,7
2,12,8
2,27,10
2,31,14
2,28,16
2,20,17
2,29,18
2,19,21
2,23,24
2,25,26
2,30,32
2,45,34
2,35,42
2,51,36
2,37,38
2,40,39
2,50,41
2,43,57
2,44,54
2,49,46
2,47,53
2,52,48
2,55,62
2,63,56
2,58,65
2,61,59
2,64,60
2,66,70
2,67,93
2,110,68
2,104,69
2,82,71
2,142,72
2,126,73
2,118,74
2,75,133
2,76,101
2,77,103
2,151,78
2,115,79
2,116,80
2,81,109
2,83,119
2,84,95
2,85,94
2,120,86
2,87,88
2,89,112
2,90,100
2,136,91
2,92,98
2,96,132
2,125,97
2,99,139
2,102,144
2,105,108
2,106,122
2,128,107
2,138,111
2,113,150
2,117,114
2,121,127
2,123,124
2,131,129
2,130,143
2,135,134
2,137,149
2,140,141
2,145,147
2,146,148
2,152,172
2,184,153
2,191,154
2,155,203
2,156,198
2,199,157
2,210,158
2,159,207
2,208,160
2,161,162
2,163,177
2,169,164
2,187,165
2,167,166
2,193,168
2,192,170
2,171,214
2,183,173
2,216,174
2,175,200
2,190,176
2,178,186
2,197,179
2,213,180
2,196,181
2,217,182
2,220,185
2,188,204
2,201,189
2,194,209
2,195,219
2,202,206
2,205,212
2,211,215
2,221,218
2,227,222
2,241,223
2,237,224
2,229,225
2,230,226
2,239,228
2,231,233
2,232,234
2,236,235
2,240,238
2,242,246
2,249,243
2,244,252
2,248,245
2,247,251
2,253,250
2,255,254
2,270,256
2,257,263
2,258,320
2,259,318
2,272,260
2,261,314
2,262,267
2,264,291
2,265,286
2,266,309
2,297,268
2,299,269
2,271,276
2,274,273
2,275,295
2,277,294
2,307,278
2,279,290
2,315,280
2,281,325
2,282,313
2,311,283
2,316,284
2,285,303
2,289,287
2,288,321
2,292,308
2,293,323
2,319,296
2,300,298
2,301,324
2,312,302
2,310,304
2,305,306
2,322,317
2,358,326
2,327,357
2,356,328
2,329,355
2,330,347
2,351,331
2,332,346
2,342,333
2,362,334
2,335,354
2,371,336
2,337,352
2,361,338
2,339,343
2,340,364
2,367,341
2,344,349
2,345,363
2,348,368
2,350,369
2,353,359
2,360,370
2,365,366
2,376,372
2,373,404
2,374,399
2,375,385
2,377,389
2,381,378
2,379,400
2,382,380
2,394,383
2,396,384
2,412,386
2,387,388
2,397,390
2,413,391
2,410,392
2,393,395
2,407,398
2,401,405
2,402,406
2,408,403
2,409,411
2,433,414
2,457,415
2,416,461
2,431,417
2,425,418
2,485,419
2,420,443
2,429,421
2,422,430
2,440,423
2,424,463
2,446,426
2,427,464
2,428,434
2,432,455
2,456,435
2,436,479
2,444,437
2,438,448
2,439,453
2,460,441
2,478,442
2,445,454
2,472,447
2,449,475
2,452,450
2,451,476
2,458,477
2,462,459
2,468,465
2,466,467
2,470,469
2,471,473
2,492,474
2,480,484
2,482,481
2,490,483
2,486,487
2,488,493
2,491,489
2,494,520
2,495,513
2,543,496
2,497,578
2,498,555
2,540,499
2,517,500
2,564,501
2,511,502
2,544,503
2,514,504
2,505,515
2,569,506
2,565,507
2,508,574
2,509,550
2,510,527
2,518,512
2,532,516
2,546,519
2,521,568
2,522,551
2,523,558
2,524,533
2,525,539
2,567,526
2,570,528
2,530,529
2,531,563
2,561,534
2,536,535
2,537,554
2,538,572
2,553,541
2,542,552
2,579,545
2,577,547
2,548,549
2,556,557
2,559,573
2,575,560
2,576,562
2,571,566
2,580,591
2,589,581
2,583,582
2,598,584
2,590,585
2,596,586
2,592,587
2,588,593
2,594,597
2,599,595
2,600,611
2,614,601
2,602,628
2,627,603
2,604,652
2,605,629
2,640,606
2,651,607
2,608,612
2,609,633
2,613,610
2,648,615
2,616,649
2,643,617
2,618,635
2,619,642
2,636,620
2,621,655
2,641,622
2,634,623
2,644,624
2,626,625
2,631,630
2,650,632
2,637,638
2,646,639
2,647,645
2,653,654
2,657,656
2,716,658
2,659,662
2,694,660
2,692,661
2,663,708
2,669,664
2,671,665
2,668,666
2,667,714
2,710,670
2,679,672
2,674,673
2,695,675
2,676,715
2,677,698
2,678,687
2,681,680
2,711,682
2,683,702
2,699,684
2,685,713
2,686,693
2,704,688
2,689,690
2,691,717
2,701,696
2,697,707
2,712,700
2,703,705
2,706,709
3,0,25
3,1,6
3,2,28
3,3,4
3,5,15
3,12,7
3,8,9
3,11,10
3,24,13
3,14,30
3,16,33
3,17,29
3,32,18
3,31,19
3,20,21
3,26,22
3,23,27
3,34,35
3,36,40
3,60,37
3,39,38
3,41,51
3,57,42
3,43,50
3,62,44
3,49,45
3,46,64
3,48,47
3,63,52
3,56,53
3,54,55
3,61,58
3,65,59
3,69,66
3,81,67
3,68,114
3,70,116
3,71,142
3,72,113
3,82,73
3,74,126
3,75,134
3,84,76
3,111,77
3,78,137
3,79,80
3,141,83
3,95,85
3,88,86
3,87,140
3,94,89
3,132,90
3,91,102
3,127,92
3,109,93
3,98,96
3,97,151
3,100,99
3,101,110
3,103,148
3,104,138
3,106,105
3,107,108
3,112,146
3,150,115
3,120,117
3,119,118
3,124,121
3,122,128
3,125,123
3,143,129
3,130,131
3,133,135
3,139,136
3,144,145
3,149,147
3,157,152
3,153,165
3,154,194
3,176,155
3,201,156
3,158,211
3,203,159
3,160,210
3,190,161
3,204,162
3,172,163
3,164,205
3,166,193
3,214,167
3,168,191
3,218,169
3,170,219
3,209,171
3,173,217
3,174,178
3,175,181
3,177,192
3,196,179
3,180,200
3,182,183
3,213,184
3,185,195
3,186,216
3,187,221
3,215,188
3,189,202
3,198,197
3,199,220
3,212,206
3,207,208
3,226,222
3,223,231
3,224,232
3,230,225
3,233,227
3,228,229
3,234,236
3,235,238
3,237,241
3,240,239
3,242,251
3,243,253
3,244,247
3,245,249
3,252,246
3,250,248
3,254,264
3,307,255
3,256,259
3,257,270
3,273,258
3,260,318
3,261,272
3,266,262
3,263,267
3,317,265
3,269,268
3,277,271
3,274,275
3,294,276
3,278,305
3,312,279
3,284,280
3,281,293
3,325,282
3,283,290
3,285,301
3,324,286
3,287,302
3,303,288
3,315,289
3,308,291
3,292,297
3,313,295
3,296,300
3,298,319
3,309,299
3,304,320
3,306,322
3,323,310
3,321,311
3,314,316
3,326,328
3,337,327
3,365,329
3,333,330
3,331,364
3,340,332
3,354,334
3,361,335
3,343,336
3,338,344
3,339,358
3,341,351
3,346,342
3,349,345
3,347,366
3,357,348
3,360,350
3,352,359
3,368,353
3,355,362
3,367,356
3,363,371
3,370,369
3,372,377
3,381,373
3,376,374
3,412,375
3,378,404
3,402,379
3,380,389
3,385,382
3,383,413
3,384,409
3,387,386
3,403,388
3,390,411
3,391,398
3,392,393
3,394,397
3,395,396
3,410,399
3,400,405
3,406,401
3,407,408
3,414,442
3,415,416
3,424,417
3,423,418
3,419,431
3,430,420
3,421,466
3,485,422
3,461,425
3,426,462
3,432,427
3,479,428
3,434,429
3,433,443
3,435,478
3,436,457
3,481,437
3,438,482
3,473,439
3,463,440
3,441,448
3,445,444
3,446,488
3,483,447
3,449,484
3,490,450
3,453,451
3,469,452
3,454,458
3,455,477
3,465,456
3,459,460
3,464,480
3,467,468
3,470,471
3,489,472
3,493,474
3,475,492
3,487,476
3,486,491
3,571,494
3,527,495
3,496,519
3,497,577
3,548,498
3,558,499
3,549,500
3,501,540
3,573,502
3,554,503
3,504,515
3,568,505
3,506,546
3,507,511
3,560,508
3,535,509
3,510,532
3,512,525
3,574,513
3,514,538
3,516,569
3,551,517
3,526,518
3,520,559
3,545,521
3,567,522
3,555,523
3,524,553
3,528,556
3,563,529
3,557,530
3,531,542
3,533,561
3,575,534
3,550,536
3,537,565
3,566,539
3,552,541
3,578,543
3,579,544
3,547,564
3,570,562
3,572,576
3,580,589
3,581,596
3,582,586
3,591,583
3,584,599
3,585,594
3,587,593
3,588,590
3,597,592
3,595,598
3,638,600
3,632,601
3,602,655
3,603,604
3,605,625
3,606,639
3,607,629
3,646,608
3,609,647
3,610,614
3,611,616
3,645,612
3,615,613
3,617,642
3,624,618
3,619,622
3,641,620
3,656,621
3,623,657
3,626,640
3,652,627
3,628,649
3,630,648
3,633,631
3,635,634
3,636,637
3,643,653
3,654,644
3,651,650
3,658,667
3,682,659
3,660,699
3,661,704
3,714,662
3,697,663
3,664,668
3,665,703
3,687,666
3,672,669
3,670,673
3,671,705
3,674,694
3,709,675
3,684,676
3,715,677
3,678,679
3,680,686
3,702,681
3,683,712
3,685,700
3,688,689
3,690,711
3,691,716
3,707,692
3,696,693
3,695,710
3,698,713
3,717,701
3,708,706
4,27,0
4,24,1
4,4,2
4,9,3
4,11,5
4,6,15
4,7,8
4,10,12
4,13,16
4,21,14
4,18,17
4,32,19
4,29,20
4,22,23
4,33,25
4,28,26
4,30,31
4,36,34
4,48,35
4,37,57
4,38,43
4,59,39
4,41,40
4,42,50
4,44,58
4,53,45
4,65,46
4,47,49
4,51,63
4,52,62
4,56,54
4,55,64
4,60,61
4,66,67
4,80,68
4,138,69
4,115,70
4,140,71
4,114,72
4,73,109
4,74,113
4,135,75
4,85,76
4,102,77
4,78,149
4,79,81
4,117,82
4,83,142
4,93,84
4,86,87
4,136,88
4,89,95
4,92,90
4,91,131
4,94,133
4,96,106
4,123,97
4,98,139
4,99,130
4,129,100
4,134,101
4,150,103
4,148,104
4,105,144
4,121,107
4,108,128
4,110,120
4,111,145
4,137,112
4,116,151
4,118,141
4,119,126
4,127,122
4,146,124
4,147,125
4,143,132
4,152,199
4,219,153
4,154,192
4,155,161
4,156,177
4,165,157
4,188,158
4,159,211
4,214,160
4,162,190
4,163,198
4,164,189
4,204,166
4,191,167
4,168,209
4,169,187
4,170,185
4,171,186
4,172,216
4,184,173
4,217,174
4,180,175
4,210,176
4,179,178
4,181,213
4,182,218
4,197,183
4,207,193
4,208,194
4,195,220
4,200,196
4,205,201
4,202,212
4,203,215
4,206,221
4,222,223
4,233,224
4,225,228
4,232,226
4,231,227
4,229,230
4,234,240
4,235,237
4,238,236
4,241,239
4,248,242
4,252,243
4,253,244
4,251,245
4,246,249
4,250,247
4,254,273
4,255,285
4,256,315
4,268,257
4,258,317
4,259,281
4,260,261
4,262,298
4,309,263
4,264,274
4,265,323
4,275,266
4,267,308
4,318,269
4,270,272
4,295,271
4,276,277
4,278,301
4,311,279
4,280,314
4,282,294
4,284,283
4,286,307
4,287,303
4,289,288
4,290,312
4,291,292
4,319,293
4,297,296
4,299,300
4,302,321
4,305,304
4,324,306
4,316,310
4,325,313
4,320,322
4,327,326
4,328,339
4,329,346
4,330,331
4,342,332
4,351,333
4,334,365
4,335,344
4,336,338
4,358,337
4,347,340
4,364,341
4,345,343
4,348,352
4,363,349
4,353,350
4,356,354
4,366,355
4,357,370
4,359,368
4,369,360
4,371,361
4,362,367
4,374,372
4,373,413
4,375,401
4,379,376
4,380,377
4,382,378
4,389,381
4,390,383
4,386,384
4,404,385
4,393,387
4,388,409
4,391,397
4,398,392
4,396,394
4,403,395
4,399,412
4,406,400
4,405,402
4,411,407
4,408,410
4,414,428
4,415,472
4,416,491
4,417,485
4,418,419
4,465,420
4,456,421
4,422,424
4,423,463
4,460,425
4,488,426
4,482,427
4,429,459
4,430,441
4,467,431
4,437,432
4,478,433
4,443,434
4,435,479
4,442,436
4,454,438
4,439,471
4,440,480
4,444,458
4,477,445
4,447,446
4,448,464
4,452,449
4,450,486
4,451,469
4,492,453
4,476,455
4,457,483
4,461,462
4,466,468
4,487,470
4,473,493
4,474,475
4,484,481
4,489,490
4,574,494
4,495,510
4,496,497
4,501,498
4,499,555
4,500,535
4,502,520
4,503,567
4,539,504
4,505,514
4,547,506
4,538,507
4,508,573
4,509,548
4,511,560
4,517,512
4,513,527
4,515,565
4,546,516
4,518,579
4,519,577
4,521,566
4,522,545
4,563,523
4,557,524
4,551,525
4,536,526
4,529,528
4,530,570
4,561,531
4,578,532
4,534,533
4,576,537
4,558,540
4,541,556
4,562,542
4,543,568
4,544,554
4,549,550
4,553,552
4,559,575
4,569,564
4,572,571
4,583,580
4,591,581
4,593,582
4,584,595
4,598,585
4,586,599
4,587,588
4,589,597
4,590,592
4,594,596
4,616,600
4,601,609
4,654,602
4,652,603
4,604,632
4,640,605
4,607,606
4,608,645
4,610,648
4,611,626
4,612,647
4,613,651
4,614,650
4,615,631
4,617,641
4,649,618
4,644,619
4,620,643
4,657,621
4,622,623
4,653,624
4,625,646
4,627,656
4,634,628
4,629,633
4,639,630
4,637,635
4,642,636
4,655,638
4,684,658
4,663,659
4,660,674
4,689,661
4,662,690
4,664,671
4,666,665
4,668,667
4,669,687
4,693,670
4,700,672
4,673,694
4,675,682
4,680,676
4,701,677
4,703,678
4,705,679
4,681,683
4,714,685
4,713,686
4,716,688
4,711,691
4,692,697
4,708,695
4,696,715
4,699,698
4,717,702
4,712,704
4,706,710
4,707,709
5,28,0
5,23,1
5,2,27
5,25,3
5,4,8
5,5,7
5,26,6
5,10,9
5,15,11
5,12,33
5,17,13
5,14,29
5,21,16
5,19,18
5,30,20
5,22,24
5,31,32
5,62,34
5,35,47
5,50,36
5,40,37
5,38,41
5,39,42
5,43,51
5,44,49
5,45,52
5,46,61
5,53,48
5,54,63
5,55,56
5,57,59
5,58,60
5,64,65
5,66,116
5,67,68
5,69,78
5,70,102
5,136,71
5,118,72
5,101,73
5,81,74
5,75,85
5,76,79
5,77,137
5,126,80
5,140,82
5,83,117
5,84,110
5,86,119
5,87,120
5,142,88
5,93,89
5,90,111
5,100,91
5,92,99
5,135,94
5,133,95
5,96,123
5,122,97
5,130,98
5,103,138
5,104,147
5,128,105
5,124,106
5,107,127
5,151,108
5,134,109
5,112,129
5,113,141
5,114,115
5,121,150
5,131,125
5,132,139
5,144,143
5,145,146
5,149,148
5,218,152
5,153,169
5,193,154
5,211,155
5,191,156
5,157,182
5,158,203
5,190,159
5,160,209
5,161,210
5,176,162
5,165,163
5,187,164
5,166,214
5,167,207
5,194,168
5,179,170
5,171,208
5,173,172
5,175,174
5,212,177
5,178,198
5,185,180
5,200,181
5,183,213
5,216,184
5,186,195
5,220,188
5,189,206
5,192,197
5,217,196
5,219,199
5,201,202
5,215,204
5,221,205
5,229,222
5,236,223
5,239,224
5,232,225
5,226,231
5,227,234
5,228,233
5,230,235
5,238,237
5,240,241
5,247,242
5,243,248
5,244,250
5,245,246
5,249,252
5,251,253
5,317,254
5,255,262
5,272,256
5,257,318
5,258,325
5,293,259
5,314,260
5,261,316
5,265,263
5,273,264
5,266,308
5,271,267
5,300,268
5,298,269
5,270,319
5,274,276
5,275,313
5,295,277
5,310,278
5,279,284
5,290,280
5,281,315
5,291,282
5,304,283
5,285,286
5,288,287
5,289,324
5,294,292
5,296,299
5,297,309
5,301,302
5,323,303
5,307,305
5,321,306
5,322,311
5,320,312
5,326,352
5,370,327
5,362,328
5,329,342
5,346,330
5,331,347
5,332,341
5,366,333
5,356,334
5,349,335
5,345,336
5,337,359
5,371,338
5,354,339
5,340,351
5,343,361
5,344,363
5,360,348
5,350,368
5,353,358
5,355,367
5,369,357
5,364,365
5,381,372
5,373,380
5,375,374
5,376,406
5,377,404
5,385,378
5,379,389
5,401,382
5,388,383
5,384,408
5,386,394
5,387,403
5,410,390
5,405,391
5,413,392
5,409,393
5,395,411
5,412,396
5,397,398
5,407,399
5,400,402
5,436,414
5,425,415
5,416,446
5,417,423
5,418,459
5,424,419
5,420,467
5,421,465
5,480,422
5,426,483
5,427,437
5,428,488
5,429,456
5,468,430
5,431,466
5,432,449
5,433,442
5,479,434
5,458,435
5,481,438
5,445,439
5,460,440
5,441,485
5,443,478
5,444,486
5,470,447
5,448,452
5,450,474
5,475,451
5,455,453
5,477,454
5,491,457
5,492,461
5,462,493
5,482,463
5,464,484
5,469,473
5,471,489
5,472,476
5,490,487
5,494,560
5,495,496
5,497,543
5,498,557
5,556,499
5,526,500
5,555,501
5,502,572
5,503,545
5,504,566
5,537,505
5,506,519
5,570,507
5,508,513
5,509,536
5,510,569
5,520,511
5,512,567
5,514,568
5,515,571
5,564,516
5,579,517
5,535,518
5,554,521
5,539,522
5,523,541
5,524,558
5,525,549
5,527,546
5,531,528
5,540,529
5,561,530
5,532,547
5,559,533
5,534,562
5,542,538
5,544,551
5,548,550
5,552,576
5,553,563
5,565,575
5,573,574
5,577,578
5,580,587
