10000,Heuristic,i05,1
Time,Value 
1,144,143
1,180,145
1,147,149
1,164,148
1,150,152
1,171,154
1,156,173
1,177,160
1,174,161
1,163,162
1,166,175
1,178,167
1,168,179
1,170,169
1,176,172
1,193,182
1,183,191
1,192,184
1,185,188
1,190,186
1,189,187
1,194,202
1,195,197
1,207,196
1,206,198
1,216,199
1,200,215
1,204,201
1,203,205
1,214,208
1,230,209
1,210,211
1,213,212
1,217,227
1,237,218
1,219,238
1,220,225
1,221,236
1,229,222
1,223,239
1,231,224
1,228,226
1,232,233
1,235,234
1,291,240
1,241,244
1,249,242
1,245,243
1,257,246
1,258,247
1,248,261
1,250,293
1,274,251
1,253,252
1,254,255
1,280,256
1,276,259
1,266,260
1,262,294
1,269,263
1,264,290
1,265,282
1,292,267
1,268,286
1,288,270
1,271,272
1,277,273
1,275,285
1,278,289
1,279,281
1,283,295
1,284,287
1,296,305
1,323,297
1,306,298
1,312,299
1,300,304
1,309,301
1,307,302
1,303,322
1,308,320
1,319,310
1,311,318
1,313,317
1,315,314
1,316,326
1,321,327
1,325,324
1,372,328
1,330,329
1,331,417
1,368,332
1,333,367
1,334,379
1,335,401
1,336,369
1,359,337
1,338,358
1,340,339
1,341,402
1,342,348
1,343,364
1,344,347
1,345,357
1,366,346
1,370,349
1,350,352
1,351,360
1,362,353
1,408,354
1,355,361
1,356,407
1,363,365
1,371,373
1,375,374
1,376,412
1,377,378
1,380,394
1,381,418
1,382,395
1,383,419
1,400,384
1,413,385
1,386,409
1,388,387
1,403,389
1,390,416
1,391,392
1,410,393
1,396,404
1,398,397
1,399,420
1,406,405
1,414,411
1,421,415
1,422,433
1,423,459
1,434,424
1,426,425
1,427,432
1,474,428
1,429,477
1,430,448
1,431,481
1,435,497
1,436,447
1,437,476
1,482,438
1,444,439
1,440,452
1,449,441
1,442,443
1,460,445
1,446,475
1,450,451
1,469,453
1,454,473
1,486,455
1,456,487
1,457,463
1,458,471
1,500,461
1,478,462
1,499,464
1,465,479
1,466,484
1,472,467
1,488,468
1,498,470
1,496,480
1,483,490
1,492,485
1,489,491
1,494,493
1,495,501
1,502,503
1,504,524
1,505,527
1,507,506
1,514,508
1,517,509
1,512,510
1,526,511
1,513,516
1,515,522
1,519,518
1,521,520
1,523,525
1,547,528
1,529,537
1,551,530
1,535,531
1,532,539
1,536,533
1,534,543
1,553,538
1,555,540
1,541,544
1,542,550
1,554,545
1,552,546
1,548,571
1,582,549
1,566,556
1,557,581
1,559,558
1,560,565
1,579,561
1,564,562
1,563,567
1,568,580
1,569,570
1,572,583
1,573,574
1,575,578
1,576,577
1,589,584
1,586,585
1,597,587
1,591,588
1,627,590
1,609,592
1,593,601
1,594,595
1,596,612
1,600,598
1,599,626
1,602,603
1,604,613
1,619,605
1,623,606
1,607,610
1,608,615
1,611,624
1,614,616
1,617,622
1,620,618
1,621,625
1,628,637
1,629,632
1,638,630
1,633,631
1,634,636
1,635,640
1,643,639
1,641,649
1,642,644
1,645,648
1,646,647
1,691,650
1,673,651
1,666,652
1,664,653
1,663,654
1,671,655
1,656,674
1,672,657
1,670,658
1,659,660
1,665,661
1,686,662
1,668,667
1,669,675
1,681,676
1,677,690
1,693,678
1,694,679
1,689,680
1,687,682
1,685,683
1,692,684
1,695,688
1,696,737
1,708,697
1,698,703
1,699,702
1,700,701
1,704,710
1,718,705
1,707,706
1,724,709
1,715,711
1,726,712
1,716,713
1,730,714
1,720,717
1,719,734
1,721,738
1,722,736
1,723,733
1,735,725
1,732,727
1,729,728
1,739,731
1,740,752
1,741,746
1,744,742
1,754,743
1,745,751
1,749,747
1,748,755
1,750,753
1,756,757
1,758,777
1,768,759
1,760,765
1,763,761
1,766,762
1,764,779
1,770,767
1,785,769
1,771,786
1,772,781
1,774,773
1,784,775
1,776,778
1,780,782
1,783,787
1,788,803
1,789,802
1,790,795
1,816,791
1,806,792
1,798,793
1,794,808
1,807,796
1,797,800
1,801,799
1,804,812
1,814,805
1,817,809
1,811,810
1,813,815
2,0,20
2,10,1
2,6,2
2,16,3
2,4,11
2,9,5
2,7,8
2,12,14
2,19,13
2,15,22
2,17,23
2,18,21
2,90,24
2,25,88
2,31,26
2,61,27
2,39,28
2,80,29
2,30,33
2,32,87
2,34,40
2,35,47
2,36,46
2,86,37
2,45,38
2,41,42
2,43,58
2,44,57
2,54,48
2,49,50
2,85,51
2,53,52
2,59,55
2,56,60
2,62,79
2,67,63
2,64,69
2,95,65
2,66,68
2,70,89
2,78,71
2,73,72
2,75,74
2,81,76
2,77,84
2,82,83
2,91,92
2,94,93
2,96,146
2,97,114
2,121,98
2,99,115
2,101,100
2,116,102
2,112,103
2,105,104
2,109,106
2,107,178
2,108,126
2,111,110
2,120,113
2,117,140
2,133,118
2,119,151
2,122,150
2,123,157
2,124,125
2,127,152
2,129,128
2,130,144
2,134,131
2,132,137
2,135,166
2,136,155
2,138,139
2,172,141
2,143,142
2,145,163
2,147,148
2,149,164
2,158,153
2,154,170
2,176,156
2,159,161
2,160,165
2,180,162
2,167,177
2,169,168
2,179,171
2,175,173
2,181,174
2,182,191
2,183,189
2,184,188
2,185,190
2,193,186
2,187,192
2,201,194
2,196,195
2,197,232
2,233,198
2,199,200
2,215,202
2,203,230
2,205,204
2,211,206
2,212,207
2,208,209
2,226,210
2,214,213
2,231,216
2,217,223
2,218,220
2,237,219
2,225,221
2,236,222
2,224,239
2,227,238
2,228,235
2,234,229
2,240,290
2,241,277
2,294,242
2,243,250
2,244,270
2,252,245
2,246,249
2,253,247
2,272,248
2,273,251
2,260,254
2,255,259
2,256,289
2,261,257
2,258,271
2,292,262
2,263,284
2,285,264
2,291,265
2,278,266
2,267,269
2,295,268
2,279,274
2,286,275
2,293,276
2,283,280
2,281,287
2,282,288
2,296,312
2,306,297
2,298,323
2,299,321
2,324,300
2,301,307
2,302,303
2,304,309
2,305,315
2,308,322
2,310,313
2,326,311
2,314,316
2,319,317
2,318,325
2,320,327
2,328,334
2,366,329
2,330,367
2,369,331
2,332,415
2,333,368
2,402,335
2,421,336
2,337,355
2,360,338
2,341,339
2,348,340
2,365,342
2,363,343
2,358,344
2,346,345
2,359,347
2,364,349
2,350,356
2,354,351
2,353,352
2,357,371
2,361,362
2,373,370
2,372,377
2,374,376
2,401,375
2,393,378
2,379,391
2,385,380
2,381,400
2,392,382
2,397,383
2,418,384
2,387,386
2,388,390
2,396,389
2,419,394
2,395,399
2,398,403
2,416,404
2,405,413
2,417,406
2,407,408
2,409,410
2,420,411
2,412,414
2,443,422
2,430,423
2,470,424
2,425,435
2,497,426
2,433,427
2,428,440
2,429,481
2,453,431
2,432,434
2,438,436
2,439,437
2,441,442
2,444,492
2,456,445
2,474,446
2,448,447
2,451,449
2,452,450
2,476,454
2,455,501
2,490,457
2,467,458
2,485,459
2,469,460
2,461,489
2,498,462
2,463,499
2,479,464
2,465,500
2,491,466
2,468,496
2,471,483
2,493,472
2,475,473
2,482,477
2,495,478
2,480,494
2,484,488
2,487,486
2,522,502
2,503,506
2,523,504
2,524,505
2,508,507
2,509,515
2,510,526
2,511,513
2,518,512
2,520,514
2,516,517
2,525,519
2,527,521
2,529,528
2,530,547
2,531,575
2,570,532
2,533,569
2,544,534
2,542,535
2,543,536
2,545,537
2,538,546
2,539,550
2,540,541
2,574,548
2,549,553
2,551,552
2,571,554
2,555,573
2,556,582
2,558,557
2,579,559
2,562,560
2,577,561
2,564,563
2,565,572
2,566,568
2,567,583
2,578,576
2,580,581
2,584,627
2,585,595
2,594,586
2,587,609
2,588,602
2,589,598
2,590,607
2,591,599
2,592,593
2,603,596
2,597,600
2,601,612
2,615,604
2,605,611
2,624,606
2,608,623
2,610,617
2,613,614
2,618,616
2,621,619
2,620,626
2,625,622
2,648,628
2,640,629
2,630,634
2,631,646
2,632,635
2,636,633
2,637,641
2,647,638
2,639,642
2,645,643
2,644,649
2,678,650
2,695,651
2,652,686
2,653,670
2,654,671
2,666,655
2,656,669
2,657,663
2,658,694
2,667,659
2,660,665
2,661,677
2,664,662
2,674,668
2,675,672
2,683,673
2,676,691
2,679,687
2,680,692
2,690,681
2,689,682
2,684,693
2,688,685
2,709,696
2,697,698
2,699,700
2,701,730
2,702,710
2,703,707
2,717,704
2,705,716
2,713,706
2,726,708
2,711,736
2,714,712
2,735,715
2,728,718
2,719,727
2,734,720
2,733,721
2,725,722
2,723,724
2,731,729
2,739,732
2,737,738
2,744,740
2,755,741
2,742,743
2,746,745
2,747,750
2,753,748
2,751,749
2,752,754
2,758,756
2,768,757
2,759,760
2,761,770
2,762,779
2,786,763
2,772,764
2,769,765
2,767,766
2,783,771
2,777,773
2,781,774
2,775,780
2,782,776
2,778,787
2,785,784
2,805,788
2,789,799
2,793,790
2,791,817
2,807,792
2,794,796
2,810,795
2,811,797
2,806,798
2,808,800
2,803,801
2,815,802
2,814,804
2,809,813
2,816,812
3,13,0
3,2,1
3,3,4
3,5,10
3,8,6
3,7,9
3,11,15
3,22,12
3,17,14
3,20,16
3,23,18
3,21,19
3,24,59
3,26,25
3,27,52
3,43,28
3,30,29
3,79,31
3,48,32
3,33,80
3,62,34
3,37,35
3,39,36
3,42,38
3,40,41
3,58,44
3,61,45
3,47,46
3,51,49
3,50,86
3,90,53
3,56,54
3,55,85
3,60,57
3,63,94
3,64,95
3,65,66
3,67,69
3,68,91
3,71,70
3,81,72
3,73,78
3,74,93
3,92,75
3,76,83
3,89,77
3,84,82
3,87,88
3,97,96
3,98,172
3,99,121
3,100,107
3,167,101
3,102,108
3,103,111
3,104,120
3,150,105
3,106,124
3,177,109
3,110,158
3,157,112
3,119,113
3,114,115
3,116,122
3,118,117
3,125,123
3,152,126
3,151,127
3,128,130
3,146,129
3,131,133
3,136,132
3,134,140
3,171,135
3,155,137
3,149,138
3,139,169
3,145,141
3,142,144
3,163,143
3,179,147
3,148,154
3,153,164
3,156,166
3,165,159
3,161,160
3,162,176
3,170,168
3,173,181
3,178,174
3,175,180
3,192,182
3,186,183
3,184,193
3,189,185
3,191,187
3,188,190
3,194,212
3,208,195
3,198,196
3,197,230
3,213,199
3,201,200
3,202,203
3,204,214
3,205,233
3,209,206
3,207,211
3,210,228
3,215,219
3,221,216
3,238,217
3,224,218
3,220,223
3,222,226
3,225,229
3,227,237
3,232,231
3,236,234
3,239,235
3,270,240
3,249,241
3,242,250
3,243,292
3,259,244
3,277,245
3,246,253
3,247,272
3,254,248
3,251,281
3,252,271
3,273,255
3,256,261
3,257,258
3,260,283
3,275,262
3,287,263
3,282,264
3,265,278
3,266,279
3,268,267
3,269,285
3,274,276
3,280,295
3,286,284
3,290,288
3,289,291
3,294,293
3,297,296
3,327,298
3,304,299
3,307,300
3,322,301
3,309,302
3,303,308
3,305,312
3,325,306
3,310,314
3,315,311
3,313,319
3,318,316
3,317,326
3,321,320
3,323,324
3,368,328
3,329,372
3,391,330
3,339,331
3,349,332
3,378,333
3,334,385
3,335,369
3,336,401
3,337,338
3,340,363
3,343,341
3,342,364
3,344,359
3,345,366
3,358,346
3,347,373
3,354,348
3,351,350
3,352,375
3,353,361
3,355,356
3,367,357
3,362,360
3,407,365
3,370,371
3,374,405
3,411,376
3,379,377
3,418,380
3,382,381
3,394,383
3,384,419
3,386,396
3,397,387
3,415,388
3,389,416
3,404,390
3,403,392
3,393,409
3,395,420
3,410,398
3,399,400
3,402,406
3,408,412
3,413,414
3,417,421
3,422,432
3,454,423
3,424,435
3,425,498
3,426,433
3,427,443
3,450,428
3,439,429
3,459,430
3,431,460
3,434,497
3,436,448
3,437,482
3,481,438
3,440,441
3,442,475
3,501,444
3,445,469
3,473,446
3,447,456
3,449,474
3,451,452
3,453,468
3,487,455
3,500,457
3,472,458
3,461,485
3,462,470
3,463,495
3,464,490
3,491,465
3,489,466
3,467,471
3,477,476
3,486,478
3,499,479
3,483,480
3,484,492
3,494,488
3,493,496
3,502,520
3,504,503
3,505,514
3,506,523
3,524,507
3,521,508
3,516,509
3,510,517
3,522,511
3,512,526
3,513,519
3,515,527
3,518,525
3,528,564
3,530,529
3,531,532
3,582,533
3,534,551
3,535,536
3,537,547
3,538,552
3,553,539
3,540,548
3,541,543
3,554,542
3,550,544
3,546,545
3,549,570
3,575,555
3,556,558
3,557,579
3,559,566
3,560,580
3,561,573
3,562,567
3,583,563
3,565,577
3,581,568
3,569,571
3,578,572
3,576,574
3,598,584
3,585,597
3,586,589
3,587,594
3,595,588
3,610,590
3,593,591
3,607,592
3,602,596
3,599,603
3,612,600
3,609,601
3,604,624
3,622,605
3,606,627
3,616,608
3,611,613
3,614,623
3,619,615
3,617,621
3,626,618
3,625,620
3,628,632
3,629,644
3,639,630
3,631,637
3,633,646
3,638,634
3,635,647
3,648,636
3,641,640
3,642,645
3,649,643
3,650,676
3,651,675
3,657,652
3,667,653
3,672,654
3,655,664
3,673,656
3,658,687
3,662,659
3,660,661
3,670,663
3,665,669
3,674,666
3,668,677
3,686,671
3,690,678
3,691,679
3,693,680
3,685,681
3,682,688
3,683,684
3,692,689
3,694,695
3,696,700
3,709,697
3,736,698
3,737,699
3,713,701
3,716,702
3,714,703
3,704,729
3,710,705
3,706,718
3,708,707
3,732,711
3,712,731
3,720,715
3,727,717
3,721,719
3,722,735
3,738,723
3,724,733
3,725,734
3,730,726
3,728,739
3,747,740
3,741,745
3,742,755
3,743,752
3,748,744
3,746,753
3,750,749
3,754,751
3,756,767
3,757,769
3,778,758
3,779,759
3,764,760
3,761,783
3,762,768
3,765,763
3,770,766
3,771,775
3,774,772
3,773,780
3,781,776
3,787,777
3,784,782
3,786,785
3,802,788
3,793,789
3,817,790
3,796,791
3,792,797
3,800,794
3,795,814
3,798,810
3,799,805
3,801,807
3,803,809
3,813,804
3,808,806
3,812,811
3,815,816
4,1,0
4,5,2
4,3,17
4,4,23
4,6,7
4,18,8
4,10,9
4,13,11
4,12,15
4,14,22
4,16,21
4,20,19
4,44,24
4,25,33
4,26,80
4,27,86
4,28,41
4,29,79
4,49,30
4,32,31
4,35,34
4,36,47
4,37,48
4,38,85
4,42,39
4,45,40
4,57,43
4,46,62
4,54,50
4,51,55
4,52,58
4,53,60
4,59,56
4,88,61
4,95,63
4,66,64
4,68,65
4,94,67
4,69,90
4,78,70
4,76,71
4,72,84
4,82,73
4,91,74
4,89,75
4,77,81
4,83,92
4,93,87
4,96,134
4,133,97
4,98,116
4,123,99
4,100,181
4,101,178
4,109,102
4,129,103
4,113,104
4,105,151
4,115,106
4,107,177
4,114,108
4,161,110
4,111,158
4,112,120
4,144,117
4,164,118
4,150,119
4,121,175
4,122,124
4,152,125
4,126,127
4,140,128
4,143,130
4,131,163
4,148,132
4,135,170
4,162,136
4,137,149
4,138,167
4,147,139
4,141,176
4,142,146
4,172,145
4,160,153
4,154,165
4,168,155
4,180,156
4,157,159
4,166,173
4,169,171
4,174,179
4,182,184
4,190,183
4,187,185
4,191,186
4,189,188
4,193,192
4,216,194
4,195,207
4,196,209
4,233,197
4,211,198
4,199,215
4,200,213
4,203,201
4,230,202
4,212,204
4,232,205
4,206,208
4,214,210
4,217,237
4,219,218
4,231,220
4,229,221
4,222,225
4,223,227
4,238,224
4,226,234
4,228,239
4,235,236
4,240,247
4,241,243
4,292,242
4,244,255
4,245,246
4,248,259
4,293,249
4,250,252
4,253,251
4,271,254
4,288,256
4,257,272
4,258,260
4,261,280
4,262,287
4,268,263
4,264,289
4,265,266
4,267,286
4,275,269
4,290,270
4,276,273
4,281,274
4,283,277
4,291,278
4,295,279
4,285,282
4,284,294
4,300,296
4,327,297
4,298,318
4,299,302
4,301,303
4,322,304
4,320,305
4,306,319
4,307,308
4,324,309
4,311,310
4,312,313
4,317,314
4,316,315
4,326,321
4,325,323
4,328,391
4,413,329
4,330,333
4,331,336
4,332,421
4,349,334
4,405,335
4,357,337
4,338,359
4,369,339
4,401,340
4,341,342
4,406,343
4,366,344
4,345,367
4,373,346
4,347,368
4,348,408
4,350,358
4,351,355
4,352,354
4,356,353
4,360,361
4,362,374
4,364,363
4,371,365
4,370,407
4,414,372
4,375,402
4,376,420
4,377,409
4,378,379
4,380,382
4,385,381
4,383,393
4,384,399
4,390,386
4,398,387
4,416,388
4,404,389
4,392,410
4,394,395
4,396,397
4,400,417
4,415,403
4,412,411
4,419,418
4,449,422
4,423,453
4,498,424
4,497,425
4,426,434
4,429,427
4,428,442
4,430,473
4,455,431
4,441,432
4,433,477
4,435,470
4,436,437
4,438,450
4,481,439
4,440,443
4,456,444
4,445,468
4,446,454
4,476,447
4,448,482
4,474,451
4,475,452
4,457,464
4,458,480
4,460,459
4,466,461
4,465,462
4,489,463
4,469,467
4,471,484
4,494,472
4,478,501
4,479,500
4,496,483
4,486,485
4,495,487
4,488,493
4,492,490
4,499,491
4,514,502
4,503,505
4,507,504
4,526,506
4,508,511
4,509,518
4,513,510
4,512,520
4,515,521
4,519,516
4,517,525
4,527,522
4,523,524
4,563,528
4,529,567
4,552,530
4,559,531
4,532,533
4,537,534
4,570,535
4,536,569
4,545,538
4,539,554
4,542,540
4,548,541
4,544,543
4,551,546
4,547,555
4,571,549
4,550,553
4,583,556
4,557,560
4,558,581
4,574,561
4,572,562
4,564,576
4,566,565
4,568,582
4,573,575
4,577,578
4,579,580
4,623,584
4,590,585
4,595,586
4,592,587
4,588,593
4,609,589
4,596,591
4,594,597
4,598,601
4,608,599
4,600,602
4,603,612
4,604,614
4,605,625
4,615,606
4,626,607
4,620,610
4,619,611
4,613,618
4,624,616
4,627,617
4,622,621
4,628,631
4,629,649
4,630,637
4,632,647
4,634,633
4,636,635
4,638,639
4,645,640
4,644,641
4,643,642
4,646,648
4,650,690
4,651,692
4,694,652
4,653,661
4,654,686
4,672,655
4,656,668
4,671,657
4,679,658
4,659,670
4,663,660
4,687,662
4,664,665
4,675,666
4,676,667
4,669,674
4,680,673
4,677,691
4,681,678
4,684,682
4,688,683
4,693,685
4,695,689
4,724,696
4,697,706
4,698,725
4,738,699
4,700,709
4,701,708
4,702,737
4,703,736
4,726,704
4,712,705
4,707,714
4,730,710
4,711,722
4,729,713
4,715,717
4,716,728
4,718,720
4,723,719
4,739,721
4,733,727
4,732,731
4,734,735
4,740,754
4,741,752
4,753,742
4,750,743
4,744,746
4,745,747
4,751,748
4,749,755
4,769,756
4,775,757
4,760,758
4,770,759
4,768,761
4,767,762
4,763,779
4,783,764
4,766,765
4,782,771
4,772,787
4,773,778
4,785,774
4,776,784
4,777,781
4,780,786
4,788,799
4,789,813
4,790,803
4,791,792
4,810,793
4,794,811
4,795,807
4,796,806
4,797,808
4,800,798
4,805,801
4,802,814
4,804,817
4,816,809
4,812,815
5,0,6
5,1,13
5,2,22
5,10,3
5,9,4
5,8,5
5,19,7
5,11,12
5,15,14
5,16,18
5,17,21
5,23,20
5,57,24
5,30,25
5,87,26
5,28,27
5,33,29
5,31,88
5,79,32
5,34,47
5,35,39
5,40,36
5,38,37
5,41,43
5,50,42
5,60,44
5,46,45
5,48,56
5,85,49
5,86,51
5,59,52
5,53,58
5,55,54
5,62,61
5,91,63
5,65,64
5,94,66
5,67,92
5,90,68
5,75,69
5,70,76
