588,Heuristic,i06,1
Time,Value 
0,41,40
0,42,46
0,49,44
0,54,45
0,56,47
0,50,51
0,55,52
0,58,53
0,59,60
0,62,63
0,64,65
0,66,115
0,67,76
0,75,68
0,69,70
0,71,73
0,88,72
0,87,74
0,79,77
0,138,78
0,80,110
0,109,81
0,83,82
0,85,84
0,140,86
0,94,89
0,91,90
0,92,136
0,95,93
0,106,96
0,97,125
0,98,131
0,129,99
0,123,100
0,135,101
0,102,139
0,103,137
0,104,147
0,148,105
0,107,122
0,121,108
0,112,111
0,113,126
0,116,114
0,117,119
0,118,120
0,144,124
0,150,127
0,151,128
0,130,132
0,134,133
0,142,141
0,149,143
0,146,145
0,183,152
0,180,153
0,166,154
0,155,210
0,156,173
0,184,157
0,158,161
0,159,162
0,160,214
0,163,177
0,202,164
0,165,187
0,168,167
0,169,220
0,197,170
0,171,208
0,172,213
0,174,216
0,196,175
0,176,204
0,198,178
0,179,185
0,195,181
0,200,182
0,217,186
0,188,215
0,189,221
0,211,190
0,192,191
0,194,193
0,218,199
0,201,212
0,219,203
0,205,206
0,209,207
0,222,230
0,223,237
0,233,224
0,229,225
0,226,231
0,227,241
0,228,232
0,238,234
0,235,236
0,239,240
0,243,242
0,244,246
0,247,245
0,248,251
0,250,249
0,252,253
0,285,254
0,317,255
0,256,272
0,300,257
0,258,290
0,259,298
0,260,281
0,266,261
0,319,262
0,263,293
0,282,264
0,265,323
0,267,277
0,269,268
0,270,299
0,271,273
0,274,325
0,291,275
0,276,313
0,301,278
0,315,279
0,314,280
0,283,284
0,310,286
0,304,287
0,288,305
0,311,289
0,309,292
0,294,295
0,296,308
0,297,318
0,303,302
0,306,307
0,322,312
0,316,324
0,320,321
0,326,357
0,370,327
0,356,328
0,355,329
0,331,330
0,332,341
0,333,340
0,334,365
0,336,335
0,337,352
0,349,338
0,371,339
0,366,342
0,343,344
0,354,345
0,346,347
0,348,353
0,350,369
0,364,351
0,358,360
0,368,359
0,363,361
0,362,367
0,385,372
0,379,373
0,374,386
0,375,400
0,389,376
0,377,378
0,380,404
0,382,381
0,383,388
0,390,384
0,409,387
0,391,412
0,392,413
0,393,398
0,396,394
0,395,397
0,399,410
0,405,401
0,402,406
0,403,407
0,408,411
0,414,456
0,416,415
0,485,417
0,419,418
0,421,420
0,424,422
0,440,423
0,425,459
0,426,488
0,481,427
0,436,428
0,443,429
0,430,431
0,484,432
0,434,433
0,435,442
0,464,437
0,449,438
0,445,439
0,480,441
0,454,444
0,483,446
0,492,447
0,448,455
0,450,470
0,451,452
0,471,453
0,457,458
0,493,460
0,462,461
0,463,482
0,465,467
0,466,468
0,469,475
0,472,489
0,473,474
0,477,476
0,479,478
0,486,490
0,491,487
0,494,528
0,495,520
0,496,527
0,573,497
0,498,499
0,500,509
0,557,501
0,502,531
0,551,503
0,504,505
0,506,516
0,513,507
0,508,576
0,564,510
0,511,574
0,567,512
0,515,514
0,518,517
0,519,578
0,539,521
0,522,554
0,542,523
0,524,549
0,525,526
0,529,570
0,562,530
0,569,532
0,533,563
0,561,534
0,535,541
0,536,548
0,537,566
0,565,538
0,540,556
0,543,546
0,545,544
0,547,577
0,550,579
0,553,552
0,555,558
0,560,559
0,568,571
0,572,575
0,591,580
0,595,581
0,593,582
0,586,583
0,584,596
0,585,588
0,587,594
0,589,597
0,590,592
0,599,598
0,600,612
0,601,648
0,602,654
0,603,607
0,627,604
0,605,629
0,606,628
0,608,647
0,609,633
0,610,614
0,640,611
0,652,613
0,615,651
0,626,616
0,619,617
0,657,618
0,622,620
0,621,649
0,624,623
0,625,639
0,630,632
0,631,650
0,636,634
0,656,635
0,637,653
0,655,638
0,641,642
0,644,643
0,646,645
0,676,658
0,659,707
0,699,660
0,704,661
0,662,697
0,663,711
0,703,664
0,665,669
0,666,705
0,700,667
0,671,668
0,709,670
0,672,679
0,673,710
0,674,694
0,693,675
0,677,696
0,678,687
0,680,686
0,681,701
0,712,682
0,702,683
0,684,714
0,685,698
0,688,716
0,691,689
0,717,690
0,692,706
0,708,695
0,713,715
1,0,1
1,2,27
1,3,9
1,4,8
1,5,25
1,6,24
1,7,15
1,33,10
1,11,12
1,13,28
1,14,30
1,16,23
1,17,21
1,18,19
1,32,20
1,22,26
1,31,29
1,46,34
1,35,42
1,43,36
1,37,39
1,38,40
1,50,41
1,44,45
1,54,47
1,53,48
1,52,49
1,51,59
1,62,55
1,63,56
1,60,57
1,65,58
1,64,61
1,66,67
1,77,68
1,137,69
1,70,138
1,120,71
1,72,117
1,119,73
1,141,74
1,101,75
1,76,134
1,78,113
1,79,116
1,126,80
1,81,95
1,136,82
1,83,88
1,84,110
1,93,85
1,86,142
1,87,140
1,89,135
1,90,132
1,91,99
1,139,92
1,133,94
1,96,124
1,147,97
1,98,100
1,145,102
1,151,103
1,104,150
1,105,107
1,108,106
1,109,118
1,131,111
1,112,143
1,115,114
1,127,121
1,122,128
1,123,148
1,125,149
1,129,130
1,146,144
1,152,165
1,181,153
1,207,154
1,215,155
1,212,156
1,169,157
1,158,188
1,160,159
1,161,162
1,205,163
1,221,164
1,166,168
1,194,167
1,170,180
1,171,192
1,172,196
1,173,200
1,178,174
1,175,179
1,211,176
1,177,197
1,182,183
1,213,184
1,185,219
1,186,203
1,187,202
1,218,189
1,210,190
1,191,198
1,193,214
1,204,195
1,199,220
1,206,201
1,209,208
1,216,217
1,222,239
1,235,223
1,224,241
1,225,231
1,227,226
1,228,229
1,230,237
1,234,232
1,238,233
1,236,240
1,242,251
1,246,243
1,244,245
1,248,247
1,249,252
1,253,250
1,254,267
1,255,325
1,256,299
1,257,269
1,280,258
1,263,259
1,268,260
1,261,314
1,262,266
1,264,276
1,310,265
1,270,319
1,275,271
1,272,281
1,273,277
1,313,274
1,278,285
1,290,279
1,282,295
1,321,283
1,284,287
1,286,306
1,289,288
1,291,309
1,292,294
1,293,324
1,296,318
1,297,300
1,308,298
1,305,301
1,302,304
1,323,303
1,307,317
1,322,311
1,312,320
1,315,316
1,352,326
1,327,355
1,349,328
1,329,365
1,330,342
1,364,331
1,333,332
1,340,334
1,343,335
1,338,336
1,339,337
1,341,347
1,345,344
1,362,346
1,359,348
1,367,350
1,351,366
1,353,370
1,354,363
1,369,356
1,357,358
1,360,368
1,361,371
1,372,374
1,385,373
1,405,375
1,376,379
1,377,382
1,378,402
1,381,380
1,412,383
1,384,403
1,413,386
1,387,390
1,388,408
1,404,389
1,391,393
1,392,396
1,394,406
1,407,395
1,398,397
1,399,409
1,401,400
1,410,411
1,429,414
1,483,415
1,416,462
1,423,417
1,418,466
1,460,419
1,420,465
1,456,421
1,485,422
1,431,424
1,467,425
1,426,446
1,427,484
1,488,428
1,468,430
1,432,464
1,433,479
1,434,442
1,435,436
1,455,437
1,438,454
1,439,452
1,441,440
1,478,443
1,444,457
1,477,445
1,447,476
1,448,475
1,474,449
1,453,450
1,469,451
1,458,473
1,459,493
1,461,492
1,463,481
1,487,470
1,471,486
1,472,491
1,482,480
1,490,489
1,494,508
1,495,496
1,497,527
1,498,558
1,549,499
1,500,518
1,501,569
1,502,520
1,503,545
1,515,504
1,505,568
1,564,506
1,507,560
1,509,535
1,510,516
1,511,552
1,512,551
1,513,543
1,514,572
1,517,579
1,532,519
1,554,521
1,544,522
1,523,524
1,567,525
1,548,526
1,528,529
1,530,570
1,531,563
1,541,533
1,542,534
1,536,550
1,537,539
1,538,566
1,555,540
1,546,547
1,559,553
1,556,557
1,562,561
1,571,565
1,574,573
1,575,576
1,577,578
1,580,583
1,581,589
1,584,582
1,585,587
1,586,590
1,588,593
1,599,591
1,592,595
1,594,596
1,598,597
1,600,646
1,613,601
1,616,602
1,650,603
1,651,604
1,605,625
1,652,606
1,607,629
1,608,645
1,614,609
1,632,610
1,611,612
1,627,615
1,644,617
1,618,656
1,623,619
1,620,637
1,655,621
1,643,622
1,636,624
1,640,626
1,634,628
1,631,630
1,633,648
1,642,635
1,654,638
1,647,639
1,653,641
1,657,649
1,672,658
1,663,659
1,660,713
1,661,692
1,687,662
1,664,665
1,671,666
1,701,667
1,679,668
1,669,703
1,670,695
1,673,694
1,693,674
1,675,710
1,698,676
1,684,677
1,705,678
1,680,681
1,689,682
1,683,709
1,715,685
1,686,699
1,688,691
1,704,690
1,696,717
1,707,697
1,714,700
1,716,702
1,706,708
1,711,712
2,28,0
2,1,16
2,8,2
2,3,11
2,5,4
2,27,6
2,9,7
2,15,10
2,12,33
2,14,13
2,24,17
2,20,18
2,19,31
2,21,32
2,23,22
2,26,25
2,30,29
2,34,35
2,36,64
2,38,37
2,39,60
2,40,42
2,43,41
2,63,44
2,45,48
2,55,46
2,47,62
2,61,49
2,59,50
2,57,51
2,56,52
2,65,53
2,58,54
2,68,66
2,67,81
2,103,69
2,70,79
2,82,71
2,142,72
2,73,120
2,74,80
2,75,133
2,76,101
2,138,77
2,78,137
2,110,83
2,95,84
2,94,85
2,119,86
2,88,87
2,89,93
2,100,90
2,136,91
2,92,98
2,121,96
2,148,97
2,99,139
2,111,102
2,149,104
2,114,105
2,122,106
2,107,146
2,147,108
2,126,109
2,132,112
2,116,113
2,115,151
2,118,117
2,125,123
2,124,127
2,128,150
2,143,129
2,130,131
2,135,134
2,141,140
2,145,144
2,157,152
2,153,183
2,154,191
2,162,155
2,156,192
2,215,158
2,159,209
2,208,160
2,203,161
2,163,173
2,164,187
2,165,221
2,167,166
2,168,193
2,199,169
2,178,170
2,214,171
2,217,172
2,174,175
2,190,176
2,216,177
2,179,196
2,180,213
2,200,181
2,184,182
2,185,186
2,188,204
2,201,189
2,207,194
2,219,195
2,197,198
2,202,206
2,212,205
2,210,211
2,220,218
2,226,222
2,231,223
2,224,225
2,229,227
2,236,228
2,240,230
2,232,233
2,239,234
2,241,235
2,237,238
2,245,242
2,243,252
2,247,244
2,246,248
2,249,253
2,251,250
2,277,254
2,255,307
2,260,256
2,257,261
2,258,320
2,259,319
2,293,262
2,299,263
2,295,264
2,317,265
2,266,267
2,268,296
2,269,297
2,298,270
2,271,276
2,314,272
2,294,273
2,274,275
2,324,278
2,279,284
2,283,280
2,281,323
2,313,282
2,285,286
2,287,289
2,288,310
2,290,316
2,292,291
2,318,300
2,301,302
2,305,303
2,311,304
2,306,322
2,309,308
2,321,312
2,325,315
2,337,326
2,348,327
2,328,334
2,329,367
2,330,333
2,331,332
2,335,354
2,344,336
2,338,361
2,339,345
2,365,340
2,351,341
2,342,364
2,371,343
2,346,366
2,347,362
2,363,349
2,350,356
2,352,360
2,353,369
2,357,355
2,359,358
2,368,370
2,372,377
2,373,380
2,374,407
2,375,401
2,406,376
2,381,378
2,379,405
2,382,402
2,383,393
2,397,384
2,389,385
2,386,387
2,390,388
2,413,391
2,395,392
2,398,394
2,396,412
2,411,399
2,400,404
2,408,403
2,409,410
2,442,414
2,415,488
2,428,416
2,417,431
2,418,485
2,466,419
2,420,443
2,430,421
2,422,463
2,467,423
2,468,424
2,425,461
2,475,426
2,427,448
2,456,429
2,454,432
2,433,435
2,478,434
2,436,479
2,437,480
2,484,438
2,451,439
2,440,460
2,441,465
2,444,483
2,476,445
2,446,472
2,489,447
2,449,464
2,450,474
2,452,491
2,453,469
2,455,477
2,457,486
2,487,458
2,459,462
2,470,473
2,490,471
2,482,481
2,493,492
2,570,494
2,577,495
2,496,513
2,578,497
2,524,498
2,499,540
2,517,500
2,579,501
2,559,502
2,503,544
2,504,571
2,514,505
2,506,569
2,507,508
2,550,509
2,527,510
2,573,511
2,518,512
2,543,515
2,516,564
2,519,546
2,520,574
2,521,568
2,551,522
2,525,523
2,526,567
2,531,528
2,529,530
2,547,532
2,533,542
2,534,575
2,535,536
2,538,537
2,566,539
2,563,541
2,545,554
2,548,549
2,552,562
2,553,561
2,556,555
2,558,557
2,576,560
2,565,572
2,596,580
2,581,587
2,582,586
2,583,594
2,591,584
2,598,585
2,597,588
2,589,590
2,593,592
2,595,599
2,611,600
2,604,601
2,602,655
2,610,603
2,639,605
2,606,640
2,607,633
2,612,608
2,648,609
2,615,613
2,614,650
2,646,616
2,617,623
2,618,637
2,619,622
2,642,620
2,621,634
2,624,643
2,626,625
2,656,627
2,628,636
2,629,630
2,632,631
2,635,657
2,638,653
2,641,644
2,645,647
2,649,654
2,651,652
2,658,701
2,659,661
2,694,660
2,662,704
2,690,663
2,669,664
2,665,671
2,666,678
2,667,714
2,668,672
2,710,670
2,697,673
2,674,683
2,695,675
2,677,676
2,679,687
2,702,680
2,681,685
2,682,688
2,698,684
2,686,693
2,712,689
2,691,717
2,692,711
2,696,713
2,699,715
2,716,700
2,705,703
2,706,709
2,708,707
3,0,33
3,23,1
3,2,28
3,4,3
3,10,5
3,25,6
3,7,12
3,8,9
3,11,15
3,13,20
3,31,14
3,29,16
3,17,18
3,21,19
3,22,32
3,26,24
3,27,30
3,42,34
3,47,35
3,36,40
3,60,37
3,59,38
3,39,43
3,41,51
3,52,44
3,45,58
3,46,64
3,48,62
3,49,53
3,50,57
3,54,56
3,55,63
3,61,65
3,80,66
3,137,67
3,68,78
3,69,138
3,77,70
3,71,119
3,140,72
3,73,126
3,74,116
3,134,75
3,84,76
3,79,89
3,81,110
3,117,82
3,83,136
3,85,95
3,88,86
3,87,118
3,102,90
3,91,92
3,94,93
3,96,98
3,97,123
3,100,99
3,101,109
3,104,103
3,105,139
3,106,121
3,108,107
3,143,111
3,112,145
3,113,151
3,114,141
3,150,115
3,120,142
3,131,122
3,124,125
3,127,128
3,132,129
3,144,130
3,133,135
3,146,148
3,149,147
3,152,199
3,182,153
3,168,154
3,155,158
3,156,201
3,213,157
3,159,203
3,211,160
3,161,210
3,204,162
3,165,163
3,164,205
3,193,166
3,167,214
3,218,169
3,192,170
3,194,171
3,172,173
3,196,174
3,175,185
3,176,215
3,198,177
3,191,178
3,197,179
3,200,180
3,183,181
3,217,184
3,186,216
3,187,221
3,195,188
3,189,202
3,190,209
3,206,212
3,208,207
3,220,219
3,222,227
3,223,236
3,237,224
3,233,225
3,232,226
3,228,239
3,229,235
3,230,231
3,240,234
3,238,241
3,242,249
3,244,243
3,253,245
3,252,246
3,251,247
3,250,248
3,254,255
3,319,256
3,318,257
3,273,258
3,262,259
3,315,260
3,261,272
3,308,263
3,277,264
3,265,285
3,309,266
3,267,297
3,270,268
3,299,269
3,271,274
3,275,313
3,276,294
3,286,278
3,279,283
3,284,280
3,281,293
3,325,282
3,310,287
3,307,288
3,289,321
3,302,290
3,291,295
3,296,292
3,300,298
3,303,301
3,304,305
3,320,306
3,311,312
3,316,314
3,322,317
3,323,324
3,326,368
3,327,337
3,348,328
3,340,329
3,332,330
3,331,341
3,364,333
3,334,347
3,361,335
3,336,343
3,344,338
3,354,339
3,342,351
3,345,349
3,346,367
3,370,350
3,358,352
3,360,353
3,355,362
3,356,357
3,369,359
3,363,371
3,366,365
3,380,372
3,373,381
3,399,374
3,375,383
3,376,405
3,377,385
3,378,404
3,401,379
3,382,389
3,384,386
3,387,388
3,390,398
3,397,391
3,412,392
3,393,396
3,394,395
3,402,400
3,403,409
3,406,413
3,407,411
3,410,408
3,414,478
3,415,444
3,483,416
3,424,417
3,430,418
3,419,467
3,485,420
3,421,433
3,423,422
3,488,425
3,461,426
3,432,427
3,479,428
3,429,434
3,431,466
3,435,457
3,442,436
3,481,437
3,438,482
3,439,489
3,449,440
3,462,441
3,443,456
3,445,455
3,491,446
3,447,490
3,452,448
3,451,450
3,474,453
3,454,487
3,458,477
3,460,459
3,464,463
3,465,468
3,469,471
3,470,472
3,473,493
3,492,475
3,486,476
3,480,484
3,494,559
3,495,543
3,569,496
3,497,513
3,501,498
3,499,548
3,536,500
3,502,570
3,554,503
3,566,504
3,505,571
3,546,506
3,511,507
3,508,574
3,549,509
3,510,577
3,512,544
3,568,514
3,572,515
3,516,519
3,522,517
3,526,518
3,520,573
3,521,538
3,535,523
3,557,524
3,525,550
3,540,527
3,528,533
3,561,529
3,530,556
3,562,531
3,578,532
3,534,553
3,576,537
3,539,565
3,558,541
3,552,542
3,545,579
3,564,547
3,567,551
3,563,555
3,560,575
3,580,584
3,599,581
3,582,591
3,583,595
3,592,585
3,586,596
3,587,597
3,588,598
3,589,594
3,590,593
3,647,600
3,601,631
3,657,602
3,603,606
3,604,614
3,633,605
3,630,607
3,608,646
3,609,615
3,610,648
3,616,611
3,645,612
3,613,651
3,617,641
3,649,618
3,620,619
3,654,621
3,622,653
3,634,623
3,644,624
3,625,640
3,639,626
3,628,627
3,629,632
3,635,636
3,637,655
3,656,638
3,643,642
3,652,650
3,658,714
3,704,659
3,660,698
3,661,697
3,662,712
3,692,663
3,664,668
3,703,665
3,687,666
3,676,667
3,672,669
3,670,694
3,671,705
3,683,673
3,675,674
3,715,677
3,678,679
3,680,690
3,717,681
3,711,682
3,685,684
3,713,686
3,688,702
3,689,716
3,700,691
3,693,699
3,709,695
3,701,696
3,707,706
3,708,710
4,6,0
4,1,27
4,15,2
4,33,3
4,4,11
4,5,9
4,7,8
4,12,10
4,19,13
4,14,17
4,16,30
4,18,21
4,20,29
4,25,22
4,24,23
4,28,26
4,32,31
4,34,63
4,35,45
4,51,36
4,37,59
4,38,41
4,40,39
4,42,57
4,43,50
4,44,61
4,46,58
4,52,47
4,48,54
4,62,49
4,53,55
4,64,56
4,65,60
4,66,78
4,67,68
4,115,69
4,70,116
4,136,71
4,72,74
4,101,73
4,135,75
4,76,85
4,137,77
4,81,79
4,80,113
4,118,82
4,120,83
4,109,84
4,86,87
4,140,88
4,133,89
4,90,92
4,98,91
4,93,134
4,95,94
4,129,96
4,127,97
4,99,130
4,139,100
4,102,146
4,125,103
4,128,104
4,105,121
4,107,106
4,108,150
4,110,126
4,111,149
4,144,112
4,151,114
4,142,117
4,141,119
4,123,122
4,148,124
4,131,132
4,147,138
4,145,143
4,213,152
4,153,199
4,154,192
4,161,155
4,177,156
4,157,218
4,158,219
4,210,159
4,160,194
4,162,190
4,163,198
4,169,164
4,189,165
4,166,208
4,193,167
4,171,168
4,170,186
4,184,172
4,173,183
4,203,174
4,175,200
4,176,187
4,196,178
4,179,217
4,181,180
4,182,216
4,195,185
4,188,220
4,191,197
4,205,201
4,202,212
4,204,215
4,221,206
4,214,207
4,209,211
4,231,222
4,227,223
4,224,232
4,225,230
4,226,228
4,233,229
4,234,237
4,235,240
4,236,238
4,241,239
4,242,252
4,253,243
4,248,244
4,245,251
4,246,249
4,250,247
4,254,265
4,255,306
4,256,269
4,257,270
4,321,258
4,259,309
4,314,260
4,268,261
4,263,262
4,264,275
4,292,266
4,267,291
4,295,271
4,272,315
4,273,274
4,276,277
4,278,317
4,280,279
4,316,281
4,282,294
4,283,305
4,304,284
4,285,322
4,323,286
4,287,288
4,312,289
4,290,311
4,302,293
4,297,296
4,298,299
4,308,300
4,301,310
4,324,303
4,320,307
4,313,325
4,319,318
4,339,326
4,328,327
4,329,334
4,365,330
4,340,331
4,332,351
4,333,346
4,335,344
4,349,336
4,337,361
4,338,345
4,341,342
4,343,363
4,347,364
4,370,348
4,355,350
4,352,359
4,353,368
4,354,371
4,367,356
4,360,357
4,369,358
4,362,366
4,404,372
4,400,373
4,374,413
4,402,375
4,376,401
4,379,377
4,378,382
4,389,380
4,385,381
4,383,390
4,384,393
4,412,386
4,411,387
4,388,410
4,391,399
4,392,397
4,394,408
4,398,395
4,396,403
4,405,406
4,407,409
4,428,414
4,472,415
4,416,461
4,417,430
4,418,440
4,422,419
4,420,424
4,429,421
4,466,423
4,426,425
4,427,482
4,465,431
4,432,452
4,488,433
4,434,443
4,479,435
4,456,436
4,437,445
4,464,438
4,477,439
4,441,485
4,478,442
4,458,444
4,446,470
4,493,447
4,448,449
4,459,450
4,475,451
4,453,460
4,455,454
4,476,457
4,492,462
4,463,480
4,468,467
4,473,469
4,471,474
4,481,484
4,483,490
4,486,487
4,491,489
4,573,494
4,513,495
4,519,496
4,497,510
4,498,557
4,555,499
4,500,526
4,501,540
4,574,502
4,503,566
4,504,521
4,537,505
4,547,506
4,507,520
4,559,508
4,509,548
4,560,511
4,522,512
4,514,543
4,515,565
4,577,516
4,517,525
4,518,551
4,523,536
4,541,524
4,527,578
4,530,528
4,529,531
4,532,546
4,533,534
4,556,535
4,538,576
4,571,539
4,542,558
4,544,554
4,567,545
4,550,549
4,575,552
4,553,563
4,570,561
4,572,562
4,569,564
4,579,568
4,588,580
4,581,583
4,596,582
4,584,595
4,585,589
4,591,586
4,599,587
4,594,590
4,598,592
4,597,593
4,600,645
4,609,601
4,602,628
4,651,603
4,613,604
4,605,630
4,606,632
4,607,652
4,611,608
4,631,610
4,612,647
4,614,648
4,650,615
4,616,625
4,620,617
4,618,635
4,643,619
4,621,656
4,623,622
4,624,641
4,646,626
4,627,657
4,633,629
4,638,634
4,636,637
4,640,639
4,642,644
4,655,649
4,653,654
4,684,658
4,659,662
4,660,703
4,661,689
4,663,704
4,664,671
4,665,678
4,669,666
4,667,717
4,668,687
4,675,670
4,714,672
4,673,708
4,674,686
4,715,676
4,677,685
4,705,679
4,701,680
4,696,681
4,682,716
4,683,688
4,690,711
4,691,702
4,697,692
4,695,693
4,694,699
4,698,713
4,712,700
4,706,710
4,709,707
5,0,22
5,1,33
5,2,4
5,3,15
5,5,7
5,6,23
5,8,28
5,9,12
5,11,10
5,17,13
5,14,29
5,16,26
5,18,31
5,19,24
5,20,21
5,27,25
5,30,32
5,34,62
5,35,43
5,36,50
5,37,61
5,51,38
5,39,59
5,57,40
5,41,42
5,53,44
5,45,49
5,63,46
5,47,48
5,54,52
5,58,55
5,56,65
5,60,64
5,66,70
5,79,67
5,68,81
5,69,112
5,86,71
5,72,120
5,73,83
5,126,74
5,75,85
5,89,76
5,77,102
5,78,115
5,109,80
5,82,140
5,84,101
5,87,141
5,88,142
5,90,139
5,100,91
5,92,99
5,93,133
5,135,94
5,134,95
5,130,96
5,116,97
5,132,98
5,103,148
5,104,125
5,136,105
5,106,144
5,121,107
5,128,108
5,117,110
5,111,146
5,114,113
5,119,118
5,122,127
5,124,123
5,129,131
5,138,137
5,143,147
5,149,145
5,150,151
5,152,169
5,153,213
5,154,193
5,211,155
5,216,156
5,157,198
5,203,158
5,207,159
5,160,209
5,190,161
5,162,176
5,212,163
5,165,164
5,192,166
5,167,171
5,214,168
5,179,170
5,183,172
5,173,182
5,174,191
5,181,175
5,201,177
5,178,197
5,180,196
5,218,184
5,185,204
5,219,186
5,187,205
5,199,188
5,206,189
5,208,194
5,220,195
5,217,200
5,221,202
5,215,210
5,222,228
5,240,223
5,224,238
5,225,232
5,226,229
5,227,230
5,231,233
5,235,234
5,239,236
5,241,237
5,247,242
5,243,250
5,249,244
5,245,246
5,248,252
5,251,253
5,317,254
5,258,255
5,256,257
5,272,259
5,260,261
5,262,267
5,266,263
5,264,309
5,265,286
5,300,268
5,269,315
5,318,270
5,277,271
5,325,273
5,274,295
5,275,276
5,305,278
5,279,316
5,280,312
5,281,319
5,292,282
5,289,283
5,284,311
5,307,285
5,287,302
5,288,324
5,290,320
5,291,308
5,293,314
5,294,313
5,299,296
5,298,297
5,306,301
5,303,304
5,310,323
5,322,321
5,326,327
5,328,337
5,329,366
5,330,346
5,331,347
5,364,332
5,333,341
5,334,342
5,335,349
5,345,336
5,363,338
5,356,339
5,351,340
5,361,343
5,344,354
5,350,348
5,371,352
5,358,353
5,367,355
5,357,370
5,359,360
5,365,362
5,368,369
5,372,373
5,374,376
5,406,375
5,404,377
5,380,378
5,389,379
5,381,401
5,400,382
5,395,383
5,387,384
5,385,402
5,386,405
5,388,403
5,411,390
5,392,391
5,393,394
5,409,396
5,397,399
5,410,398
5,408,407
5,413,412
5,414,488
5,415,461
5,457,416
5,422,417
5,467,418
5,419,485
5,431,420
5,421,468
5,423,441
5,424,463
5,425,465
5,472,426
5,437,427
5,428,478
5,433,429
5,430,466
5,480,432
5,434,479
5,443,435
5,436,458
5,438,451
5,439,454
5,440,459
5,442,456
5,444,486
5,470,445
5,446,447
5,482,448
5,449,481
5,450,492
5,452,453
5,476,455
5,460,462
5,484,464
5,474,469
5,471,473
5,475,493
5,487,477
5,489,483
5,490,491
5,507,494
5,527,495
5,496,497
5,540,498
5,499,556
5,549,500
5,558,501
5,502,560
5,503,537
5,565,504
5,515,505
5,506,519
5,511,508
5,509,518
5,510,569
5,512,525
5,520,513
5,547,514
5,579,516
5,517,567
5,545,521
5,568,522
5,523,553
5,524,536
5,526,554
5,528,555
5,534,529
5,531,530
5,532,564
5,552,533
5,535,557
5,539,538
5,561,541
5,563,542
5,543,577
5,551,544
5,546,578
5,548,550
5,559,573
5,576,562
5,566,575
5,570,574
5,571,572
5,589,580
