396,Heuristic,i06,1
Time,Value 
0,23,0
0,25,1
0,2,3
0,4,9
0,5,15
0,6,26
0,10,7
0,8,12
0,11,33
0,29,13
0,14,20
0,32,16
0,17,21
0,18,31
0,30,19
0,22,24
0,27,28
0,34,47
0,49,35
0,36,42
0,50,37
0,38,57
0,39,40
0,41,59
0,43,51
0,44,48
0,45,54
0,64,46
0,60,52
0,53,56
0,55,65
0,58,61
0,62,63
0,115,66
0,109,67
0,68,79
0,70,69
0,71,88
0,72,74
0,73,80
0,75,110
0,76,94
0,77,89
0,137,78
0,81,126
0,87,82
0,83,118
0,84,85
0,86,120
0,91,90
0,100,92
0,95,93
0,96,105
0,151,97
0,129,98
0,99,131
0,135,101
0,139,102
0,104,103
0,106,108
0,107,136
0,111,146
0,138,112
0,116,113
0,114,140
0,117,119
0,121,147
0,122,150
0,124,123
0,148,125
0,128,127
0,132,130
0,134,133
0,142,141
0,143,145
0,144,149
0,184,152
0,153,156
0,166,154
0,199,155
0,157,213
0,158,161
0,194,159
0,210,160
0,162,215
0,163,165
0,164,169
0,168,167
0,174,170
0,171,193
0,172,183
0,173,200
0,180,175
0,176,188
0,177,185
0,196,178
0,186,179
0,181,195
0,218,182
0,187,202
0,221,189
0,190,211
0,191,192
0,197,198
0,212,201
0,204,203
0,206,205
0,207,209
0,208,214
0,217,216
0,220,219
0,222,225
0,234,223
0,224,236
0,226,230
0,241,227
0,228,229
0,232,231
0,238,233
0,235,239
0,240,237
0,248,242
0,253,243
0,252,244
0,245,247
0,251,246
0,249,250
0,265,254
0,255,317
0,256,268
0,272,257
0,274,258
0,259,262
0,260,269
0,270,261
0,263,319
0,264,271
0,266,273
0,267,291
0,277,275
0,276,282
0,305,278
0,279,290
0,312,280
0,281,293
0,283,284
0,285,324
0,322,286
0,323,287
0,310,288
0,301,289
0,292,294
0,295,313
0,296,318
0,297,300
0,298,308
0,309,299
0,303,302
0,307,304
0,306,320
0,311,321
0,315,314
0,325,316
0,327,326
0,358,328
0,362,329
0,330,331
0,332,347
0,333,342
0,334,354
0,344,335
0,336,371
0,339,337
0,349,338
0,340,351
0,341,364
0,345,343
0,366,346
0,368,348
0,350,360
0,357,352
0,359,353
0,355,365
0,356,367
0,361,363
0,369,370
0,372,378
0,373,385
0,374,405
0,400,375
0,376,401
0,402,377
0,389,379
0,404,380
0,382,381
0,394,383
0,384,403
0,386,390
0,407,387
0,388,410
0,391,395
0,397,392
0,412,393
0,398,396
0,399,409
0,406,413
0,411,408
0,492,414
0,416,415
0,460,417
0,418,419
0,442,420
0,467,421
0,422,424
0,441,423
0,465,425
0,488,426
0,481,427
0,436,428
0,429,435
0,431,430
0,484,432
0,433,434
0,437,464
0,438,449
0,469,439
0,463,440
0,443,456
0,444,445
0,474,446
0,447,491
0,454,448
0,450,455
0,452,451
0,453,473
0,457,458
0,485,459
0,461,462
0,466,468
0,470,471
0,483,472
0,475,493
0,477,476
0,478,479
0,480,482
0,486,489
0,490,487
0,494,560
0,495,497
0,496,520
0,499,498
0,509,500
0,501,563
0,559,502
0,521,503
0,505,504
0,516,506
0,507,566
0,513,508
0,564,510
0,511,574
0,549,512
0,514,572
0,537,515
0,518,517
0,578,519
0,522,554
0,523,536
0,557,524
0,548,525
0,539,526
0,527,532
0,528,530
0,561,529
0,542,531
0,534,533
0,535,550
0,565,538
0,540,555
0,541,553
0,543,547
0,545,544
0,546,577
0,551,567
0,576,552
0,558,556
0,562,575
0,571,568
0,579,569
0,573,570
0,580,581
0,584,582
0,583,592
0,597,585
0,591,586
0,587,598
0,588,589
0,590,593
0,595,594
0,596,599
0,600,602
0,601,650
0,603,633
0,614,604
0,605,626
0,607,606
0,647,608
0,629,609
0,610,613
0,616,611
0,625,612
0,651,615
0,617,619
0,636,618
0,624,620
0,621,628
0,622,637
0,657,623
0,652,627
0,630,632
0,648,631
0,634,638
0,656,635
0,639,640
0,641,644
0,642,655
0,643,653
0,646,645
0,654,649
0,667,658
0,711,659
0,660,699
0,692,661
0,662,707
0,706,663
0,679,664
0,665,687
0,666,705
0,668,714
0,678,669
0,693,670
0,671,703
0,672,691
0,673,709
0,710,674
0,675,717
0,677,676
0,701,680
0,681,702
0,704,682
0,683,696
0,684,685
0,698,686
0,690,688
0,689,716
0,695,694
0,697,708
0,712,700
0,713,715
1,0,25
1,1,23
1,28,2
1,3,15
1,4,5
1,6,24
1,7,8
1,10,9
1,12,11
1,13,18
1,14,16
1,19,17
1,20,32
1,21,29
1,27,22
1,33,26
1,31,30
1,49,34
1,47,35
1,36,41
1,37,51
1,38,39
1,40,57
1,42,43
1,52,44
1,56,45
1,46,58
1,48,62
1,50,59
1,63,53
1,54,55
1,60,64
1,61,65
1,126,66
1,67,81
1,80,68
1,79,69
1,77,70
1,71,117
1,87,72
1,82,73
1,114,74
1,75,101
1,95,76
1,116,78
1,120,83
1,94,84
1,85,135
1,136,86
1,141,88
1,134,89
1,90,129
1,99,91
1,150,92
1,93,133
1,96,143
1,97,137
1,98,100
1,102,112
1,125,103
1,149,104
1,105,128
1,106,139
1,124,107
1,108,151
1,110,109
1,111,138
1,113,115
1,119,118
1,123,121
1,127,122
1,144,130
1,131,132
1,140,142
1,145,147
1,146,148
1,182,152
1,153,157
1,154,171
1,203,155
1,191,156
1,158,210
1,159,160
1,162,161
1,198,163
1,202,164
1,165,184
1,168,166
1,167,194
1,221,169
1,179,170
1,200,172
1,216,173
1,217,174
1,175,181
1,211,176
1,197,177
1,192,178
1,213,180
1,183,218
1,185,220
1,186,188
1,187,189
1,207,190
1,214,193
1,195,196
1,215,199
1,201,206
1,219,204
1,212,205
1,208,209
1,233,222
1,223,224
1,225,232
1,228,226
1,227,229
1,230,231
1,241,234
1,237,235
1,238,236
1,239,240
1,249,242
1,243,245
1,250,244
1,246,248
1,247,251
1,253,252
1,254,266
1,286,255
1,257,256
1,321,258
1,319,259
1,272,260
1,261,316
1,262,298
1,267,263
1,294,264
1,285,265
1,297,268
1,269,270
1,271,277
1,273,275
1,313,274
1,292,276
1,304,278
1,279,302
1,280,283
1,315,281
1,282,295
1,284,305
1,310,287
1,289,288
1,320,290
1,299,291
1,318,293
1,300,296
1,323,301
1,324,303
1,306,307
1,308,309
1,312,311
1,314,325
1,317,322
1,326,370
1,356,327
1,328,359
1,347,329
1,351,330
1,331,346
1,365,332
1,333,334
1,335,343
1,336,349
1,337,361
1,338,339
1,342,340
1,341,355
1,354,344
1,363,345
1,348,350
1,360,352
1,353,369
1,362,357
1,358,368
1,371,364
1,366,367
1,372,404
1,379,373
1,375,374
1,376,405
1,382,377
1,381,378
1,385,380
1,383,413
1,386,384
1,387,410
1,409,388
1,402,389
1,390,411
1,412,391
1,392,399
1,393,398
1,394,397
1,395,406
1,396,407
1,401,400
1,403,408
1,414,488
1,415,457
1,416,426
1,468,417
1,459,418
1,419,460
1,420,466
1,456,421
1,467,422
1,423,431
1,424,480
1,485,425
1,427,484
1,428,429
1,430,465
1,455,432
1,442,433
1,434,479
1,435,436
1,482,437
1,445,438
1,439,477
1,441,440
1,478,443
1,464,444
1,446,447
1,448,449
1,451,450
1,490,452
1,469,453
1,476,454
1,458,483
1,493,461
1,462,492
1,463,481
1,473,470
1,489,471
1,491,472
1,474,475
1,487,486
1,502,494
1,496,495
1,497,527
1,556,498
1,499,550
1,500,518
1,501,569
1,503,545
1,504,565
1,568,505
1,506,564
1,520,507
1,508,514
1,509,549
1,510,543
1,511,570
1,551,512
1,532,513
1,515,538
1,519,516
1,517,579
1,554,521
1,544,522
1,524,523
1,567,525
1,526,548
1,557,528
1,529,540
1,530,531
1,533,536
1,534,542
1,563,535
1,537,539
1,552,541
1,546,547
1,553,576
1,555,558
1,574,559
1,560,573
1,561,562
1,571,566
1,575,572
1,577,578
1,598,580
1,589,581
1,582,597
1,596,583
1,586,584
1,585,590
1,593,587
1,591,588
1,594,592
1,599,595
1,611,600
1,601,614
1,602,649
1,603,604
1,605,630
1,606,639
1,640,607
1,608,645
1,631,609
1,610,648
1,616,612
1,613,629
1,615,650
1,637,617
1,618,621
1,620,619
1,635,622
1,623,628
1,643,624
1,626,625
1,627,656
1,633,632
1,657,634
1,655,636
1,638,654
1,653,641
1,644,642
1,647,646
1,651,652
1,658,699
1,663,659
1,660,698
1,682,661
1,708,662
1,664,665
1,687,666
1,667,691
1,672,668
1,669,703
1,695,670
1,679,671
1,673,706
1,694,674
1,675,683
1,676,714
1,677,684
1,705,678
1,702,680
1,701,681
1,715,685
1,686,693
1,688,711
1,717,689
1,712,690
1,704,692
1,696,713
1,697,707
1,700,716
1,709,710
2,0,6
2,1,22
2,2,10
2,3,12
2,15,4
2,7,5
2,8,33
2,9,11
2,13,21
2,28,14
2,16,31
2,32,17
2,18,19
2,29,20
2,30,23
2,24,25
2,26,27
2,35,34
2,51,36
2,61,37
2,41,38
2,59,39
2,40,43
2,42,50
2,44,58
2,45,49
2,65,46
2,62,47
2,54,48
2,52,53
2,55,63
2,56,64
2,57,60
2,66,81
2,68,67
2,69,116
2,70,79
2,73,71
2,72,142
2,74,141
2,133,75
2,101,76
2,112,77
2,78,115
2,80,110
2,82,120
2,119,83
2,84,95
2,94,85
2,86,140
2,88,87
2,89,93
2,100,90
2,136,91
2,92,139
2,147,96
2,148,97
2,132,98
2,130,99
2,102,111
2,103,138
2,125,104
2,105,108
2,122,106
2,107,123
2,109,126
2,113,114
2,118,117
2,121,127
2,150,124
2,151,128
2,129,131
2,135,134
2,137,149
2,143,144
2,145,146
2,152,218
2,169,153
2,154,191
2,155,162
2,156,192
2,157,165
2,215,158
2,159,207
2,160,208
2,161,204
2,163,212
2,164,187
2,167,166
2,193,168
2,170,197
2,194,171
2,172,216
2,173,182
2,174,179
2,175,200
2,176,190
2,198,177
2,178,217
2,180,183
2,196,181
2,184,213
2,185,186
2,188,203
2,189,201
2,220,195
2,199,219
2,205,202
2,206,221
2,209,214
2,210,211
2,222,230
2,223,227
2,224,225
2,232,226
2,231,228
2,229,233
2,237,234
2,235,241
2,236,240
2,239,238
2,242,247
2,244,243
2,245,249
2,246,250
2,248,252
2,251,253
2,254,267
2,324,255
2,256,269
2,268,257
2,258,312
2,296,259
2,260,261
2,266,262
2,308,263
2,295,264
2,317,265
2,270,298
2,271,276
2,281,272
2,273,277
2,275,274
2,278,285
2,311,279
2,280,303
2,313,282
2,304,283
2,290,284
2,286,307
2,287,315
2,288,314
2,316,289
2,291,294
2,325,292
2,293,323
2,309,297
2,319,299
2,300,318
2,301,310
2,302,305
2,322,306
2,320,321
2,352,326
2,327,328
2,329,356
2,347,330
2,331,332
2,346,333
2,365,334
2,335,339
2,344,336
2,337,350
2,338,361
2,340,341
2,342,351
2,343,371
2,354,345
2,353,348
2,349,363
2,357,355
2,370,358
2,369,359
2,368,360
2,367,362
2,364,366
2,373,372
2,374,412
2,405,375
2,400,376
2,377,381
2,378,379
2,380,382
2,383,388
2,410,384
2,385,389
2,413,386
2,387,403
2,397,390
2,391,392
2,399,393
2,396,394
2,395,398
2,401,404
2,406,402
2,408,407
2,409,411
2,434,414
2,415,460
2,488,416
2,417,424
2,440,418
2,419,468
2,456,420
2,421,429
2,422,441
2,423,463
2,425,459
2,426,462
2,464,427
2,428,478
2,430,485
2,465,431
2,432,438
2,433,435
2,479,436
2,437,444
2,439,455
2,443,442
2,470,445
2,483,446
2,447,493
2,448,452
2,449,475
2,450,469
2,471,451
2,454,453
2,457,477
2,476,458
2,492,461
2,466,467
2,472,489
2,473,474
2,484,480
2,482,481
2,486,490
2,487,491
2,508,494
2,495,513
2,578,496
2,577,497
2,498,555
2,549,499
2,525,500
2,558,501
2,502,573
2,505,503
2,514,504
2,569,506
2,565,507
2,550,509
2,527,510
2,575,511
2,512,518
2,515,571
2,564,516
2,517,544
2,519,546
2,520,574
2,521,568
2,522,551
2,523,553
2,548,524
2,526,567
2,562,528
2,542,529
2,530,561
2,531,563
2,547,532
2,541,533
2,552,534
2,536,535
2,538,537
2,566,539
2,540,557
2,579,543
2,554,545
2,570,556
2,572,559
2,576,560
2,583,580
2,581,586
2,582,589
2,584,599
2,585,593
2,587,590
2,597,588
2,595,591
2,592,598
2,594,596
2,600,640
2,613,601
2,612,602
2,652,603
2,604,627
2,648,605
2,606,630
2,607,651
2,608,626
2,609,615
2,629,610
2,625,611
2,650,614
2,646,616
2,644,617
2,618,635
2,619,637
2,620,643
2,621,657
2,642,622
2,634,623
2,636,624
2,628,656
2,633,631
2,632,639
2,638,653
2,654,641
2,645,647
2,649,655
2,714,658
2,659,662
2,685,660
2,661,697
2,663,692
2,669,664
2,665,671
2,678,666
2,684,667
2,668,679
2,670,694
2,689,672
2,674,673
2,710,675
2,676,698
2,699,677
2,680,713
2,715,681
2,682,712
2,686,683
2,687,711
2,691,688
2,690,704
2,693,695
2,696,701
2,700,702
2,703,705
2,709,706
2,707,708
2,716,717
3,33,0
3,27,1
3,9,2
3,5,3
3,25,4
3,22,6
3,12,7
3,15,8
3,11,10
3,17,13
3,24,14
3,16,18
3,19,29
3,20,30
3,21,32
3,23,31
3,26,28
3,34,42
3,48,35
3,36,40
3,37,59
3,60,38
3,39,57
3,51,41
3,43,50
3,53,44
3,63,45
3,46,56
3,47,54
3,62,49
3,65,52
3,58,55
3,64,61
3,66,80
3,115,67
3,81,68
3,69,125
3,116,70
3,71,82
3,140,72
3,83,73
3,142,74
3,75,134
3,76,84
3,111,77
3,78,103
3,79,89
3,85,95
3,88,86
3,87,114
3,90,136
3,91,92
3,93,94
3,96,106
3,97,124
3,99,98
3,100,150
3,101,110
3,146,102
3,104,151
3,139,105
3,127,107
3,108,122
3,118,109
3,112,143
3,126,113
3,117,120
3,141,119
3,128,121
3,123,145
3,132,129
3,130,131
3,133,135
3,138,137
3,147,144
3,148,149
3,169,152
3,153,199
3,194,154
3,176,155
3,201,156
3,181,157
3,158,220
3,211,159
3,160,161
3,203,162
3,177,163
3,205,164
3,218,165
3,166,193
3,209,167
3,214,168
3,191,170
3,171,192
3,217,172
3,184,173
3,216,174
3,195,175
3,186,178
3,179,198
3,200,180
3,183,182
3,196,185
3,221,187
3,219,188
3,202,189
3,190,210
3,213,197
3,204,215
3,212,206
3,207,208
3,228,222
3,241,223
3,232,224
3,225,229
3,226,231
3,230,227
3,240,233
3,234,239
3,235,238
3,236,237
3,244,242
3,251,243
3,252,245
3,247,246
3,250,248
3,249,253
3,277,254
3,255,323
3,259,256
3,257,270
3,258,317
3,260,297
3,261,315
3,262,308
3,263,296
3,264,273
3,265,286
3,266,293
3,267,292
3,268,272
3,298,269
3,274,271
3,282,275
3,276,295
3,307,278
3,316,279
3,284,280
3,325,281
3,283,290
3,285,322
3,303,287
3,288,311
3,289,310
3,309,291
3,294,313
3,299,300
3,302,301
3,305,304
3,321,306
3,312,320
3,314,324
3,318,319
3,357,326
3,345,327
3,328,337
3,355,329
3,330,333
3,364,331
3,332,351
3,334,356
3,361,335
3,343,336
3,363,338
3,339,344
3,366,340
3,341,342
3,346,365
3,367,347
3,348,369
3,349,354
3,350,368
3,359,352
3,370,353
3,358,360
3,371,362
3,372,382
3,413,373
3,399,374
3,375,412
3,376,406
3,380,377
3,378,385
3,379,401
3,404,381
3,386,383
3,384,396
3,411,387
3,388,408
3,389,400
3,390,409
3,391,397
3,398,392
3,394,393
3,407,395
3,402,405
3,403,410
3,414,433
3,462,415
3,416,483
3,417,430
3,418,425
3,467,419
3,420,443
3,421,465
3,468,422
3,424,423
3,426,446
3,427,432
3,479,428
3,429,434
3,431,466
3,478,435
3,436,458
3,481,437
3,438,482
3,450,439
3,440,485
3,441,448
3,442,456
3,444,487
3,445,454
3,447,472
3,493,449
3,451,474
3,452,470
3,453,492
3,455,476
3,489,457
3,460,459
3,461,488
3,484,463
3,480,464
3,469,471
3,475,473
3,477,486
3,491,490
3,494,511
3,532,495
3,496,527
3,497,578
3,579,498
3,499,558
3,500,548
3,501,540
3,507,502
3,503,554
3,504,515
3,566,505
3,546,506
3,559,508
3,509,536
3,510,519
3,525,512
3,513,520
3,568,514
3,516,569
3,545,517
3,518,526
3,521,565
3,522,567
3,550,523
3,524,541
3,528,570
3,529,531
3,555,530
3,533,537
3,534,561
3,535,549
3,539,538
3,563,542
3,543,577
3,551,544
3,547,564
3,553,552
3,556,557
3,560,575
3,562,576
3,571,572
3,573,574
3,580,594
3,581,595
3,593,582
3,583,599
3,589,584
3,598,585
3,586,596
3,588,587
3,590,592
3,591,597
3,600,645
3,610,601
3,602,608
3,603,613
3,632,604
3,605,631
3,629,606
3,639,607
3,609,633
3,611,647
3,612,640
3,614,648
3,630,615
3,616,625
3,617,635
3,637,618
3,619,644
3,641,620
3,649,621
3,622,634
3,655,623
3,624,628
3,626,646
3,627,651
3,656,636
3,657,638
3,653,642
3,643,654
3,652,650
3,658,700
3,692,659
3,660,686
3,661,704
3,662,697
3,711,663
3,666,664
3,665,703
3,667,672
3,668,687
3,714,669
3,670,674
3,671,705
3,683,673
3,675,693
3,681,676
3,677,715
3,679,678
3,694,680
3,690,682
3,713,684
3,685,701
3,688,689
3,712,691
3,695,709
3,717,696
3,698,699
3,716,702
3,706,707
3,710,708
4,0,26
4,1,16
4,2,33
4,3,7
4,4,11
4,5,9
4,6,27
4,10,8
4,12,15
4,20,13
4,14,25
4,31,17
4,29,18
4,19,32
4,30,21
4,23,22
4,28,24
4,43,34
4,35,36
4,57,37
4,38,61
4,39,41
4,59,40
4,42,46
4,49,44
4,45,48
4,47,64
4,50,51
4,52,58
4,55,53
4,54,63
4,56,62
4,60,65
4,94,66
4,67,79
4,134,68
4,138,69
4,70,137
4,119,71
4,72,113
4,117,73
4,74,140
4,135,75
4,76,85
4,77,102
4,151,78
4,80,93
4,110,81
4,82,88
4,83,141
4,84,126
4,142,86
4,136,87
4,89,111
4,92,90
4,91,130
4,95,133
4,98,96
4,128,97
4,139,99
4,131,100
4,109,101
4,103,112
4,104,148
4,105,127
4,106,107
4,124,108
4,114,115
4,150,116
4,120,118
4,122,121
4,146,123
4,125,147
4,144,129
4,145,132
4,149,143
4,172,152
4,165,153
4,178,154
4,155,161
4,156,177
4,182,157
4,188,158
4,159,209
4,211,160
4,162,190
4,163,202
4,189,164
4,166,194
4,167,214
4,168,191
4,187,169
4,170,185
4,208,171
4,173,186
4,174,180
4,219,175
4,210,176
4,204,179
4,181,213
4,183,184
4,192,196
4,193,207
4,195,200
4,197,217
4,216,198
4,199,220
4,201,205
4,215,203
4,206,218
4,212,221
4,222,229
4,223,228
4,224,237
4,233,225
4,227,226
4,230,235
4,231,240
4,238,232
4,234,236
4,239,241
4,242,252
4,243,248
4,253,244
4,245,251
4,246,249
4,247,250
4,254,255
4,256,270
4,269,257
4,320,258
4,259,318
4,296,260
4,272,261
4,293,262
4,317,263
4,275,264
4,323,265
4,267,266
4,299,268
4,295,271
4,273,274
4,276,277
4,278,286
4,279,280
4,314,281
4,294,282
4,283,312
4,284,304
4,306,285
4,287,316
4,303,288
4,315,289
4,311,290
4,291,308
4,292,309
4,297,298
4,319,300
4,324,301
4,310,302
4,322,305
4,321,307
4,313,325
4,326,348
4,327,358
4,355,328
4,329,365
4,330,341
4,351,331
4,332,340
4,333,364
4,334,366
4,335,363
4,336,339
4,359,337
4,338,345
4,347,342
4,354,343
4,344,349
4,362,346
4,350,367
4,352,353
4,356,369
4,368,357
4,360,370
4,371,361
4,372,376
4,373,374
4,383,375
4,377,378
4,382,379
4,381,380
4,390,384
4,385,404
4,412,386
4,393,387
4,388,411
4,406,389
4,398,391
4,392,413
4,395,394
4,397,396
4,408,399
4,400,405
4,401,402
4,407,403
4,410,409
4,456,414
4,415,483
4,416,428
4,466,417
4,485,418
4,459,419
4,420,467
4,431,421
4,422,465
4,430,423
4,468,424
4,425,429
4,461,426
4,482,427
4,437,432
4,433,436
4,434,478
4,435,442
4,464,438
4,453,439
4,460,440
4,449,441
4,443,479
4,458,444
4,445,477
4,446,489
4,490,447
4,448,475
4,473,450
4,493,451
4,452,469
4,454,455
4,486,457
4,488,462
4,463,480
4,472,470
4,491,471
4,474,492
4,476,487
4,481,484
4,555,494
4,495,527
4,496,510
4,519,497
4,540,498
4,499,556
4,500,517
4,557,501
4,520,502
4,567,503
4,504,521
4,505,571
4,506,547
4,507,560
4,537,508
4,512,509
4,511,573
4,513,569
4,538,514
4,515,568
4,516,546
4,518,525
4,545,522
4,563,523
4,533,524
4,526,551
4,528,529
4,530,558
4,561,531
4,577,532
4,534,576
4,535,541
4,536,548
4,539,565
4,542,559
4,578,543
4,544,554
4,549,550
4,574,552
4,575,553
4,570,562
4,564,579
4,572,566
4,589,580
4,582,581
4,595,583
4,584,591
4,596,585
4,599,586
4,594,587
4,588,598
4,597,590
4,592,593
4,646,600
4,601,609
4,602,645
4,650,603
4,651,604
4,625,605
4,628,606
4,607,633
4,611,608
4,610,630
4,647,612
4,613,652
4,615,614
4,639,616
4,623,617
4,618,649
4,624,619
4,637,620
4,621,638
4,622,656
4,640,626
4,657,627
4,631,629
4,648,632
4,636,634
4,635,644
4,641,655
4,642,643
4,654,653
4,658,684
4,659,661
4,680,660
4,662,712
4,704,663
4,664,687
4,678,665
4,666,671
4,667,685
4,669,668
4,707,670
4,672,688
4,673,675
4,674,709
4,715,676
4,677,698
4,705,679
4,696,681
4,711,682
4,693,683
4,686,713
4,691,689
4,702,690
4,697,692
4,699,694
4,708,695
4,700,717
4,701,716
4,703,714
4,706,710
5,24,0
5,28,1
5,8,2
5,33,3
5,10,4
5,11,5
5,25,6
5,7,15
5,9,12
5,13,19
5,21,14
5,29,16
5,17,30
5,18,20
5,26,22
5,27,23
5,32,31
5,34,62
5,63,35
5,37,36
5,51,38
5,61,39
5,40,50
5,41,43
5,57,42
5,44,56
5,45,47
5,53,46
5,48,52
5,54,49
5,64,55
5,58,65
5,59,60
5,66,95
5,67,75
5,68,70
5,69,78
5,140,71
5,72,117
5,73,120
5,74,116
5,134,76
5,79,77
5,80,109
5,81,93
5,119,82
5,86,83
5,101,84
5,85,110
5,87,142
5,113,88
5,135,89
5,90,139
5,100,91
5,92,136
5,133,94
5,108,96
5,97,147
5,130,98
5,132,99
5,102,138
5,103,148
5,137,104
5,105,122
5,123,106
5,107,128
5,129,111
5,112,145
5,141,114
5,115,150
5,118,126
5,121,124
5,149,125
5,151,127
5,131,144
5,143,146
5,152,213
5,180,153
5,154,193
5,158,155
5,156,163
5,157,183
5,190,159
5,160,209
5,161,210
5,176,162
5,164,221
5,165,205
5,214,166
5,208,167
5,171,168
5,169,219
5,170,178
5,172,184
5,175,173
5,196,174
5,191,177
5,179,192
5,200,181
5,182,197
5,185,216
5,186,195
5,187,206
5,188,215
5,189,212
5,207,194
5,198,217
5,218,199
5,202,201
5,203,211
5,220,204
5,232,222
5,236,223
5,231,224
5,225,230
5,226,233
5,227,228
5,229,241
5,235,234
5,237,239
5,240,238
5,242,251
5,243,250
5,244,245
5,253,246
5,248,247
5,252,249
5,286,254
5,255,267
5,261,256
5,257,314
5,258,273
5,300,259
5,316,260
5,262,263
5,264,325
5,265,293
5,266,309
5,269,268
5,270,299
5,271,313
5,319,272
5,274,276
5,295,275
5,277,294
5,278,324
5,279,284
5,280,315
5,281,323
5,282,291
5,311,283
5,307,285
5,288,287
5,302,289
5,290,312
5,308,292
5,298,296
5,318,297
5,301,303
5,304,321
5,305,310
5,306,317
5,320,322
5,356,326
5,337,327
5,339,328
5,367,329
5,364,330
5,331,341
5,333,332
5,340,334
5,349,335
5,345,336
5,338,344
5,342,362
5,343,361
5,346,355
5,351,347
5,370,348
5,369,350
5,352,371
5,353,368
5,363,354
5,360,357
5,358,359
5,365,366
5,380,372
5,373,381
5,374,376
5,401,375
5,377,400
5,378,404
5,402,379
5,389,382
5,412,383
5,384,388
5,406,385
5,403,386
5,387,390
5,393,391
5,392,394
5,396,395
5,409,397
5,408,398
5,410,399
5,405,413
5,411,407
5,428,414
5,415,461
5,462,416
5,417,420
5,418,466
5,419,485
5,421,468
5,423,422
5,424,430
5,425,460
5,492,426
5,427,437
5,429,433
5,459,431
5,432,448
5,434,442
5,435,443
5,457,436
5,438,441
5,439,490
5,480,440
5,444,486
5,471,445
5,446,472
5,475,447
5,449,481
5,450,453
5,473,451
5,455,452
5,454,477
5,478,456
5,487,458
5,482,463
5,464,484
5,465,467
5,470,469
5,474,493
5,489,476
5,479,488
5,483,491
5,494,574
5,495,577
5,506,496
5,497,510
5,498,557
5,509,499
5,549,500
5,501,555
5,502,560
5,503,518
5,568,504
5,554,505
5,508,507
5,511,520
5,512,526
5,527,513
5,514,571
5,572,515
5,579,516
5,517,525
5,532,519
5,521,522
5,523,535
5,536,524
5,558,528
5,570,529
5,562,530
5,531,534
5,553,533
5,565,537
5,538,566
5,575,539
5,556,540
5,541,542
5,543,546
5,544,567
5,551,545
5,547,578
5,548,550
5,552,563
5,559,573
5,576,561
5,569,564
5,580,596
