0,Heuristic,i06,1
Time,Value 
0,140,72
0,120,73
0,74,81
0,76,75
0,77,79
0,137,78
0,83,82
0,84,89
0,101,85
0,86,113
0,114,88
0,90,91
0,92,107
0,95,93
0,135,94
0,105,96
0,97,151
0,99,98
0,100,130
0,102,143
0,103,125
0,104,147
0,108,106
0,109,110
0,112,111
0,150,116
0,117,119
0,126,118
0,121,127
0,128,122
0,144,123
0,124,132
0,129,131
0,134,133
0,136,139
0,141,142
0,146,145
0,148,149
0,152,213
0,157,153
0,154,171
0,155,162
0,156,191
0,158,188
0,159,210
0,214,160
0,176,161
0,183,163
0,164,202
0,165,205
0,166,208
0,167,168
0,218,169
0,170,178
0,172,184
0,173,196
0,174,185
0,181,175
0,217,177
0,179,192
0,195,180
0,182,200
0,216,186
0,187,206
0,189,221
0,190,211
0,193,194
0,198,197
0,199,204
0,201,212
0,215,203
0,207,209
0,219,220
0,222,233
0,234,223
0,235,224
0,225,230
0,226,227
0,228,232
0,231,229
0,236,241
0,238,237
0,240,239
0,242,244
0,243,245
0,246,247
0,248,251
0,249,250
0,252,253
0,313,254
0,317,255
0,256,257
0,274,258
0,318,259
0,297,260
0,272,261
0,262,263
0,273,264
0,265,293
0,266,299
0,267,291
0,268,300
0,269,270
0,271,292
0,275,277
0,282,276
0,278,307
0,316,279
0,280,325
0,281,319
0,284,283
0,306,285
0,302,286
0,303,287
0,289,288
0,321,290
0,295,294
0,296,309
0,308,298
0,304,301
0,305,310
0,322,311
0,312,320
0,314,315
0,323,324
0,326,336
0,328,327
0,329,367
0,330,347
0,341,331
0,332,346
0,333,362
0,334,366
0,338,335
0,337,359
0,339,343
0,340,342
0,344,349
0,354,345
0,358,348
0,350,356
0,364,351
0,352,371
0,360,353
0,365,355
0,357,368
0,363,361
0,369,370
0,372,380
0,377,373
0,374,412
0,375,376
0,400,378
0,379,401
0,381,382
0,383,393
0,388,384
0,385,402
0,386,413
0,408,387
0,389,404
0,390,410
0,397,391
0,399,392
0,394,396
0,395,398
0,403,411
0,406,405
0,409,407
0,414,443
0,462,415
0,492,416
0,423,417
0,418,419
0,420,467
0,421,466
0,422,480
0,485,424
0,456,425
0,440,426
0,481,427
0,428,442
0,429,488
0,431,430
0,454,432
0,435,433
0,434,436
0,437,464
0,438,449
0,439,452
0,441,460
0,444,486
0,445,471
0,446,447
0,484,448
0,450,451
0,453,455
0,457,458
0,459,461
0,463,482
0,465,468
0,493,469
0,470,473
0,487,472
0,474,475
0,476,477
0,479,478
0,483,489
0,491,490
0,570,494
0,495,497
0,496,513
0,555,498
0,499,550
0,509,500
0,549,501
0,558,502
0,512,503
0,504,505
0,506,516
0,574,507
0,508,576
0,510,564
0,511,562
0,514,515
0,517,518
0,519,578
0,573,520
0,521,539
0,522,554
0,541,523
0,548,524
0,525,536
0,535,526
0,532,527
0,530,528
0,529,531
0,563,533
0,561,534
0,566,537
0,565,538
0,569,540
0,552,542
0,547,543
0,545,544
0,577,546
0,567,551
0,575,553
0,556,557
0,560,559
0,568,579
0,572,571
0,580,582
0,591,581
0,583,596
0,589,584
0,588,585
0,586,599
0,598,587
0,590,597
0,595,592
0,594,593
0,625,600
0,632,601
0,628,602
0,603,651
0,606,604
0,605,640
0,633,607
0,608,647
0,614,609
0,615,610
0,626,611
0,612,616
0,613,650
0,619,617
0,618,638
0,634,620
0,657,621
0,622,636
0,623,642
0,641,624
0,627,656
0,629,631
0,630,639
0,635,637
0,643,644
0,645,646
0,648,652
0,655,649
0,653,654
0,658,699
0,659,706
0,660,693
0,689,661
0,662,687
0,663,692
0,703,664
0,665,678
0,705,666
0,672,667
0,668,669
0,709,670
0,671,679
0,673,694
0,686,674
0,695,675
0,676,677
0,680,713
0,701,681
0,704,682
0,683,696
0,684,685
0,688,717
0,711,690
0,714,691
0,697,708
0,715,698
0,716,700
0,702,712
0,707,710
1,0,6
1,22,1
1,2,11
1,8,3
1,4,15
1,5,12
1,33,7
1,10,9
1,17,13
1,21,14
1,28,16
1,23,18
1,19,32
1,20,29
1,24,25
1,27,26
1,30,31
1,34,55
1,35,62
1,36,41
1,37,38
1,51,39
1,40,50
1,57,42
1,46,43
1,45,44
1,49,47
1,48,53
1,52,64
1,63,54
1,65,56
1,58,60
1,59,61
1,66,76
1,67,109
1,116,68
1,78,69
1,70,150
1,71,86
1,81,72
1,73,119
1,74,126
1,101,75
1,133,77
1,151,79
1,85,80
1,82,140
1,83,88
1,110,84
1,87,142
1,89,135
1,136,90
1,91,129
1,127,92
1,93,134
1,94,95
1,96,121
1,123,97
1,130,98
1,99,131
1,132,100
1,102,112
1,137,103
1,149,104
1,122,105
1,107,106
1,139,108
1,111,146
1,113,114
1,138,115
1,118,117
1,141,120
1,124,128
1,143,125
1,145,144
1,147,148
1,169,152
1,163,153
1,154,170
1,155,158
1,212,156
1,180,157
1,159,160
1,162,161
1,221,164
1,165,199
1,166,168
1,194,167
1,171,207
1,200,172
1,217,173
1,178,174
1,175,196
1,211,176
1,177,198
1,197,179
1,220,181
1,182,213
1,184,183
1,185,209
1,186,195
1,187,201
1,188,215
1,206,189
1,210,190
1,192,191
1,193,214
1,205,202
1,203,204
1,208,216
1,219,218
1,232,222
1,223,230
1,231,224
1,227,225
1,233,226
1,229,228
1,237,234
1,235,236
1,238,240
1,239,241
1,243,242
1,245,244
1,250,246
1,247,248
1,249,252
1,253,251
1,255,254
1,300,256
1,257,314
1,317,258
1,281,259
1,260,272
1,261,269
1,318,262
1,263,297
1,264,294
1,286,265
1,266,267
1,270,268
1,276,271
1,273,308
1,274,309
1,295,275
1,277,313
1,322,278
1,279,312
1,280,290
1,282,325
1,311,283
1,284,287
1,285,310
1,320,288
1,321,289
1,291,292
1,293,323
1,298,296
1,299,319
1,301,302
1,324,303
1,305,304
1,307,306
1,315,316
1,352,326
1,327,370
1,354,328
1,329,340
1,342,330
1,351,331
1,347,332
1,346,333
1,356,334
1,335,343
1,336,349
1,337,363
1,338,339
1,341,364
1,345,344
1,348,369
1,367,350
1,353,368
1,366,355
1,360,357
1,359,358
1,371,361
1,362,365
1,373,372
1,413,374
1,402,375
1,376,405
1,382,377
1,378,389
1,404,379
1,380,381
1,396,383
1,384,386
1,385,406
1,387,407
1,390,388
1,391,399
1,392,412
1,393,398
1,408,394
1,395,397
1,401,400
1,410,403
1,411,409
1,415,414
1,416,457
1,466,417
1,418,493
1,419,440
1,420,465
1,467,421
1,430,422
1,423,431
1,424,468
1,485,425
1,426,446
1,427,463
1,436,428
1,429,479
1,432,484
1,433,456
1,434,442
1,458,435
1,482,437
1,438,480
1,454,439
1,441,459
1,478,443
1,487,444
1,477,445
1,447,488
1,448,449
1,450,474
1,453,451
1,469,452
1,471,455
1,460,461
1,462,492
1,464,481
1,475,470
1,472,483
1,491,473
1,490,476
1,486,489
1,494,520
1,495,496
1,497,532
1,498,558
1,501,499
1,500,518
1,502,570
1,503,545
1,504,514
1,505,571
1,564,506
1,507,511
1,515,508
1,579,509
1,510,527
1,512,551
1,513,574
1,516,569
1,567,517
1,543,519
1,554,521
1,544,522
1,542,523
1,524,552
1,548,525
1,526,550
1,528,556
1,534,529
1,531,530
1,533,553
1,535,549
1,563,536
1,539,537
1,538,568
1,557,540
1,555,541
1,546,547
1,559,566
1,560,573
1,562,561
1,572,565
1,576,575
1,577,578
1,597,580
1,581,589
1,582,596
1,595,583
1,586,584
1,585,598
1,587,594
1,592,588
1,593,590
1,599,591
1,600,616
1,631,601
1,602,647
1,630,603
1,652,604
1,609,605
1,639,606
1,607,629
1,611,608
1,614,610
1,645,612
1,648,613
1,651,615
1,617,622
1,637,618
1,620,619
1,621,649
1,623,634
1,643,624
1,646,625
1,640,626
1,650,627
1,636,628
1,632,633
1,657,635
1,638,656
1,654,641
1,642,655
1,653,644
1,658,667
1,659,695
1,698,660
1,661,711
1,692,662
1,704,663
1,664,665
1,679,666
1,714,668
1,669,703
1,694,670
1,671,687
1,685,672
1,683,673
1,674,693
1,675,686
1,676,713
1,677,684
1,678,705
1,717,680
1,681,716
1,688,682
1,689,702
1,712,690
1,691,700
1,696,701
1,697,707
1,715,699
1,706,708
1,710,709
2,0,25
2,1,33
2,3,2
2,12,4
2,5,7
2,6,15
2,9,8
2,11,10
2,13,21
2,14,17
2,32,16
2,18,20
2,31,19
2,22,28
2,27,23
2,26,24
2,29,30
2,35,34
2,57,36
2,37,59
2,60,38
2,39,61
2,43,40
2,50,41
2,51,42
2,54,44
2,56,45
2,64,46
2,55,47
2,52,48
2,53,49
2,58,65
2,62,63
2,79,66
2,67,81
2,68,93
2,69,70
2,82,71
2,72,117
2,126,73
2,114,74
2,75,133
2,76,101
2,77,112
2,103,78
2,80,110
2,119,83
2,109,84
2,85,95
2,142,86
2,88,87
2,89,94
2,100,90
2,91,136
2,98,92
2,96,122
2,150,97
2,139,99
2,145,102
2,138,104
2,108,105
2,106,123
2,121,107
2,130,111
2,115,113
2,116,151
2,120,118
2,146,124
2,125,137
2,128,127
2,129,147
2,131,132
2,134,135
2,140,141
2,149,143
2,148,144
2,184,152
2,153,218
2,191,154
2,161,155
2,156,177
2,213,157
2,215,158
2,204,159
2,160,162
2,163,198
2,164,187
2,221,165
2,167,166
2,168,193
2,199,169
2,175,170
2,171,214
2,172,217
2,173,181
2,179,174
2,190,176
2,178,185
2,180,200
2,183,182
2,203,186
2,188,219
2,189,201
2,197,192
2,207,194
2,195,220
2,196,216
2,202,206
2,205,212
2,209,208
2,210,211
2,228,222
2,223,240
2,224,236
2,232,225
2,226,229
2,234,227
2,230,231
2,233,238
2,239,235
2,241,237
2,245,242
2,246,243
2,244,249
2,251,247
2,248,253
2,252,250
2,254,263
2,285,255
2,256,318
2,319,257
2,258,279
2,259,293
2,315,260
2,270,261
2,268,262
2,277,264
2,265,317
2,309,266
2,308,267
2,296,269
2,271,291
2,272,281
2,275,273
2,294,274
2,313,276
2,278,305
2,283,280
2,292,282
2,290,284
2,286,307
2,287,320
2,288,316
2,289,301
2,325,295
2,300,297
2,298,299
2,323,302
2,303,311
2,310,304
2,306,321
2,312,322
2,314,324
2,326,359
2,367,327
2,328,352
2,365,329
2,330,333
2,331,332
2,334,342
2,339,335
2,336,371
2,348,337
2,361,338
2,340,347
2,351,341
2,343,344
2,345,363
2,364,346
2,349,354
2,350,357
2,369,353
2,355,356
2,370,358
2,368,360
2,362,366
2,372,404
2,374,373
2,401,375
2,412,376
2,377,385
2,381,378
2,379,389
2,380,382
2,383,390
2,403,384
2,386,387
2,388,410
2,391,395
2,394,392
2,413,393
2,409,396
2,398,397
2,399,411
2,406,400
2,405,402
2,407,408
2,483,414
2,415,458
2,488,416
2,417,420
2,440,418
2,419,441
2,421,433
2,422,431
2,467,423
2,424,430
2,425,459
2,444,426
2,449,427
2,443,428
2,456,429
2,432,438
2,435,434
2,479,436
2,437,445
2,439,453
2,442,478
2,470,446
2,476,447
2,451,448
2,452,450
2,457,454
2,455,477
2,460,462
2,461,469
2,464,463
2,465,485
2,468,466
2,475,471
2,472,491
2,473,474
2,480,484
2,482,481
2,486,487
2,489,490
2,492,493
2,494,528
2,513,495
2,578,496
2,497,510
2,498,579
2,540,499
2,500,517
2,557,501
2,502,511
2,503,544
2,571,504
2,505,515
2,569,506
2,543,507
2,508,560
2,550,509
2,518,512
2,514,572
2,564,516
2,519,546
2,520,538
2,521,568
2,551,522
2,523,525
2,553,524
2,526,567
2,527,577
2,529,530
2,531,555
2,532,547
2,533,542
2,562,534
2,536,535
2,537,575
2,539,566
2,541,563
2,545,554
2,549,548
2,552,561
2,558,556
2,559,574
2,565,576
2,573,570
2,580,586
2,581,595
2,582,592
2,583,599
2,584,591
2,596,585
2,587,588
2,589,593
2,590,594
2,598,597
2,611,600
2,601,652
2,655,602
2,627,603
2,604,631
2,605,626
2,606,640
2,607,628
2,608,612
2,609,629
2,610,632
2,613,614
2,615,648
2,616,646
2,624,617
2,618,621
2,619,623
2,620,637
2,622,643
2,625,639
2,633,630
2,634,657
2,638,635
2,656,636
2,642,641
2,644,654
2,647,645
2,649,653
2,650,651
2,660,658
2,708,659
2,663,661
2,662,707
2,669,664
2,665,671
2,666,678
2,667,681
2,672,668
2,670,695
2,673,674
2,694,675
2,680,676
2,699,677
2,687,679
2,682,712
2,717,683
2,701,684
2,698,685
2,693,686
2,691,688
2,690,689
2,692,704
2,696,714
2,710,697
2,700,711
2,716,702
2,703,705
2,709,706
2,713,715
3,28,0
3,16,1
3,2,9
3,25,3
3,11,4
3,8,5
3,6,27
3,7,12
3,15,10
3,30,13
3,29,14
3,21,17
3,18,31
3,19,23
3,20,32
3,24,22
3,26,33
3,34,49
3,41,35
3,36,43
3,60,37
3,38,51
3,39,59
3,40,57
3,42,50
3,44,52
3,45,62
3,54,46
3,47,48
3,53,58
3,63,55
3,56,64
3,61,65
3,93,66
3,70,67
3,135,68
3,111,69
3,71,140
3,113,72
3,73,110
3,142,74
3,75,134
3,79,76
3,77,137
3,78,138
3,80,126
3,81,109
3,117,82
3,136,83
3,84,94
3,133,85
3,86,88
3,141,87
3,95,89
3,90,131
3,92,91
3,129,96
3,97,127
3,98,100
3,99,132
3,101,120
3,144,102
3,103,150
3,104,148
3,105,121
3,106,139
3,151,107
3,123,108
3,112,145
3,115,114
3,128,116
3,118,119
3,122,124
3,125,149
3,143,130
3,147,146
3,152,195
3,153,183
3,154,193
3,176,155
3,201,156
3,157,169
3,158,203
3,211,159
3,160,210
3,161,190
3,162,215
3,177,163
3,164,205
3,218,165
3,166,171
3,214,167
3,192,168
3,170,191
3,213,172
3,182,173
3,174,196
3,200,175
3,198,178
3,216,179
3,185,180
3,181,184
3,186,204
3,187,221
3,220,188
3,202,189
3,209,194
3,217,197
3,219,199
3,206,212
3,208,207
3,222,226
3,238,223
3,224,232
3,225,241
3,227,233
3,231,228
3,229,239
3,240,230
3,236,234
3,237,235
3,242,251
3,244,243
3,247,245
3,246,252
3,250,248
3,253,249
3,254,275
3,255,265
3,256,270
3,299,257
3,258,273
3,262,259
3,261,260
3,263,298
3,264,325
3,276,266
3,267,292
3,269,268
3,294,271
3,272,300
3,274,313
3,295,277
3,278,323
3,311,279
3,280,315
3,281,293
3,291,282
3,305,283
3,284,289
3,317,285
3,306,286
3,324,287
3,288,321
3,290,312
3,297,296
3,310,301
3,302,303
3,304,307
3,309,308
3,316,314
3,319,318
3,320,322
3,357,326
3,358,327
3,356,328
3,329,355
3,346,330
3,342,331
3,332,351
3,333,364
3,334,365
3,335,361
3,338,336
3,337,352
3,344,339
3,340,341
3,371,343
3,349,345
3,347,362
3,359,348
3,350,353
3,363,354
3,360,369
3,366,367
3,370,368
3,381,372
3,373,385
3,374,380
3,375,383
3,400,376
3,389,377
3,404,378
3,405,379
3,382,401
3,394,384
3,386,395
3,387,390
3,408,388
3,393,391
3,392,398
3,411,396
3,397,399
3,402,406
3,403,409
3,410,407
3,412,413
3,414,429
3,416,415
3,459,417
3,468,418
3,425,419
3,431,420
3,443,421
3,422,423
3,463,424
3,447,426
3,427,432
3,428,479
3,430,467
3,442,433
3,434,456
3,478,435
3,436,457
3,481,437
3,438,482
3,451,439
3,480,440
3,485,441
3,455,444
3,445,476
3,446,489
3,474,448
3,449,450
3,453,452
3,477,454
3,458,483
3,492,460
3,462,461
3,484,464
3,466,465
3,469,473
3,471,470
3,488,472
3,493,475
3,490,486
3,487,491
3,574,494
3,516,495
3,496,519
3,527,497
3,550,498
3,499,557
3,525,500
3,530,501
3,529,502
3,518,503
3,504,515
3,537,505
3,506,546
3,520,507
3,508,572
3,509,536
3,569,510
3,511,573
3,544,512
3,560,513
3,538,514
3,517,545
3,565,521
3,522,567
3,563,523
3,524,549
3,551,526
3,542,528
3,561,531
3,532,577
3,541,533
3,575,534
3,535,548
3,568,539
3,556,540
3,578,543
3,547,564
3,552,553
3,554,579
3,555,558
3,576,559
3,570,562
3,566,571
3,580,598
3,599,581
3,588,582
3,591,583
3,584,596
3,594,585
3,586,595
3,590,587
3,597,589
3,592,593
3,600,647
3,610,601
3,602,657
3,603,650
3,604,615
3,625,605
3,652,606
3,627,607
3,646,608
3,632,609
3,612,611
3,651,613
3,648,614
3,649,616
3,617,642
3,618,634
3,635,619
3,644,620
3,621,638
3,637,622
3,636,623
3,653,624
3,626,645
3,628,656
3,629,633
3,631,630
3,640,639
3,641,643
3,654,655
3,684,658
3,659,692
3,660,714
3,661,697
3,704,662
3,711,663
3,687,664
3,665,703
3,671,666
3,667,716
3,668,691
3,705,669
3,706,670
3,672,677
3,673,710
3,674,698
3,675,683
3,676,699
3,678,679
3,681,680
3,690,682
3,685,701
3,686,713
3,689,688
3,693,709
3,695,694
3,715,696
3,700,712
3,702,717
3,707,708
4,0,26
4,1,25
4,5,2
4,4,3
4,22,6
4,7,11
4,33,8
4,9,15
4,10,28
4,12,27
4,23,13
4,14,20
4,16,24
4,17,29
4,32,18
4,30,19
4,21,31
4,48,34
4,35,56
4,61,36
4,37,51
4,59,38
4,40,39
4,46,41
4,42,43
4,44,47
4,49,45
4,57,50
4,63,52
4,64,53
4,58,54
4,55,62
4,65,60
4,66,78
4,67,79
4,81,68
4,69,112
4,137,70
4,117,71
4,72,86
4,83,73
4,74,141
4,110,75
4,85,76
4,102,77
4,84,80
4,87,82
4,88,120
4,89,111
4,90,92
4,131,91
4,93,135
4,94,134
4,133,95
4,96,99
4,104,97
4,132,98
4,100,139
4,109,101
4,138,103
4,105,128
4,127,106
4,107,122
4,124,108
4,140,113
4,114,116
4,150,115
4,118,142
4,119,126
4,121,123
4,147,125
4,130,129
4,151,136
4,146,143
4,144,149
4,145,148
4,218,152
4,169,153
4,192,154
4,155,160
4,156,198
4,188,157
4,204,158
4,159,209
4,211,161
4,190,162
4,163,182
4,189,164
4,165,187
4,193,166
4,207,167
4,168,214
4,185,170
4,191,171
4,216,172
4,173,213
4,186,174
4,175,220
4,210,176
4,177,197
4,178,179
4,181,180
4,183,217
4,200,184
4,194,208
4,196,195
4,199,215
4,205,201
4,212,202
4,203,219
4,206,221
4,222,231
4,223,237
4,227,224
4,233,225
4,226,232
4,230,228
4,241,229
4,234,239
4,235,240
4,236,238
4,242,252
4,243,253
4,248,244
4,251,245
4,249,246
4,247,250
4,266,254
4,286,255
4,269,256
4,257,268
4,265,258
4,259,272
4,260,314
4,315,261
4,299,262
4,263,309
4,313,264
4,325,267
4,270,297
4,275,271
4,273,274
4,276,277
4,285,278
4,279,305
4,312,280
4,316,281
4,282,294
4,283,290
4,321,284
4,287,310
4,303,288
4,324,289
4,291,295
4,292,308
4,293,319
4,296,300
4,318,298
4,301,323
4,302,304
4,322,306
4,307,317
4,320,311
4,326,370
4,327,334
4,328,337
4,341,329
4,365,330
4,331,340
4,332,342
4,351,333
4,335,349
4,361,336
4,345,338
4,354,339
4,343,363
4,356,344
4,347,346
4,348,368
4,359,350
4,352,360
4,353,357
4,355,367
4,369,358
4,362,371
4,364,366
4,372,382
4,378,373
4,376,374
4,406,375
4,377,381
4,379,380
4,387,383
4,384,409
4,385,404
4,396,386
4,388,403
4,401,389
4,390,397
4,391,412
4,392,393
4,395,394
4,398,408
4,407,399
4,402,400
4,413,405
4,410,411
4,426,414
4,415,483
4,416,462
4,430,417
4,418,485
4,419,460
4,420,466
4,421,468
4,467,422
4,423,465
4,424,431
4,461,425
4,482,427
4,428,488
4,429,436
4,432,437
4,433,478
4,434,443
4,479,435
4,464,438
4,445,439
4,440,459
4,441,449
4,456,442
4,457,444
4,446,490
4,491,447
4,448,453
4,450,493
4,477,451
4,452,487
4,454,455
4,458,471
4,463,480
4,475,469
4,470,474
4,489,472
4,473,492
4,476,486
4,484,481
4,558,494
4,495,543
4,496,527
4,513,497
4,498,557
4,499,555
4,512,500
4,501,540
4,502,560
4,567,503
4,521,504
4,514,505
4,506,547
4,507,573
4,571,508
4,509,518
4,510,532
4,511,576
4,515,568
4,579,516
4,517,551
4,577,519
4,574,520
4,522,545
4,524,523
4,525,526
4,528,529
4,530,563
4,562,531
4,533,535
4,534,552
4,536,541
4,572,537
4,538,566
4,539,565
4,553,542
4,544,554
4,546,578
4,548,556
4,549,550
4,559,575
4,570,561
4,564,569
4,581,580
4,583,582
4,595,584
4,585,590
4,596,586
4,599,587
4,593,588
4,598,589
4,591,594
4,597,592
4,600,646
4,601,609
4,602,649
4,606,603
4,614,604
4,631,605
4,630,607
4,616,608
4,613,610
4,640,611
4,647,612
4,650,615
4,623,617
4,657,618
4,619,644
4,642,620
4,655,621
4,622,624
4,645,625
4,639,626
4,634,627
4,628,641
4,629,632
4,633,648
4,656,635
4,636,637
4,638,654
4,643,653
4,652,651
4,658,681
4,662,659
4,703,660
4,661,690
4,663,682
4,664,671
4,666,665
4,691,667
4,678,668
4,669,687
4,670,693
4,714,672
4,706,673
4,674,694
4,675,710
4,701,676
4,677,685
4,679,705
4,686,680
4,683,716
4,684,715
4,688,704
4,717,689
4,697,692
4,708,695
4,696,702
4,699,698
4,713,700
4,707,709
4,712,711
5,27,0
5,1,24
5,2,7
5,3,33
5,4,9
5,15,5
5,6,26
5,11,8
5,10,12
5,13,19
5,18,14
5,29,16
5,31,17
5,20,21
5,25,22
5,23,28
5,32,30
5,34,63
5,45,35
5,50,36
5,65,37
5,38,61
5,60,39
5,51,40
5,41,42
5,43,57
5,53,44
5,56,46
5,47,54
5,62,48
5,52,49
5,55,58
5,64,59
5,66,69
5,116,67
5,68,115
5,70,79
5,73,71
5,72,114
5,119,74
5,75,95
5,76,84
5,111,77
5,78,104
5,80,93
5,110,81
5,82,86
5,83,118
5,94,85
5,87,113
5,88,141
5,112,89
5,139,90
5,91,130
5,92,99
5,132,96
5,97,147
5,129,98
5,131,100
5,134,101
5,137,102
5,149,103
5,150,105
5,106,121
5,136,107
5,108,128
5,126,109
5,120,117
5,122,123
5,125,124
5,127,151
5,135,133
5,148,138
5,142,140
5,143,145
5,146,144
5,157,152
5,153,182
5,154,194
5,155,203
5,156,206
5,158,187
5,167,159
5,160,211
5,161,210
5,176,162
5,165,163
5,169,164
5,214,166
5,168,207
5,174,170
5,171,192
5,172,177
5,183,173
5,180,175
5,196,178
5,179,186
5,219,181
5,184,217
5,195,185
5,199,188
5,212,189
5,208,190
5,197,191
5,209,193
5,198,216
5,213,200
5,201,202
5,215,204
5,221,205
5,220,218
5,225,222
5,224,223
5,228,226
5,229,227
5,232,230
5,231,236
5,237,233
5,235,234
5,239,238
5,240,241
5,253,242
5,243,250
5,244,247
5,245,246
5,252,248
5,251,249
5,254,265
5,255,322
5,314,256
5,257,260
5,258,312
5,259,263
5,261,316
5,262,319
5,264,282
5,308,266
5,267,309
5,268,296
5,298,269
5,300,270
5,271,295
5,272,318
5,277,273
5,274,276
5,292,275
5,304,278
5,280,279
5,281,315
5,289,283
5,311,284
5,307,285
5,323,286
5,287,302
5,290,288
5,294,291
5,293,324
5,297,299
5,305,301
5,310,303
5,317,306
5,325,313
5,321,320
5,337,326
5,339,327
5,370,328
5,342,329
5,330,332
5,331,364
5,333,347
5,355,334
5,363,335
5,336,345
5,349,338
5,340,365
5,366,341
5,343,361
5,344,354
5,346,362
5,357,348
5,368,350
5,371,351
5,352,369
5,353,358
5,367,356
5,360,359
5,389,372
5,373,382
5,405,374
5,375,412
5,376,402
5,380,377
5,378,385
5,400,379
5,404,381
5,383,413
5,384,387
5,390,386
5,407,388
5,398,391
5,396,392
5,394,393
5,399,395
5,397,403
5,401,406
5,408,411
5,409,410
5,478,414
5,461,415
5,444,416
5,417,422
5,460,418
5,485,419
5,442,420
5,431,421
5,423,463
5,424,467
5,425,466
5,488,426
5,437,427
5,462,428
5,429,434
5,465,430
5,455,432
5,433,479
5,435,436
5,438,448
5,439,476
5,441,440
5,456,443
5,451,445
5,472,446
5,447,490
5,449,464
5,453,450
5,481,452
5,454,484
5,483,457
5,486,458
5,459,468
5,469,470
5,474,471
5,473,493
5,492,475
5,487,477
5,480,482
5,489,491
5,494,511
5,546,495
5,497,496
5,540,498
5,549,499
5,500,541
5,501,558
5,502,574
5,503,521
5,568,504
5,505,539
5,519,506
5,507,559
5,520,508
5,535,509
5,510,578
5,512,522
5,573,513
5,579,514
5,554,515
5,516,547
5,526,517
5,518,525
5,523,533
5,536,524
5,527,569
5,528,570
5,556,529
5,561,530
5,531,563
5,564,532
5,553,534
5,537,565
5,571,538
5,542,575
5,543,577
5,551,544
5,545,567
5,550,548
5,552,562
5,557,555
5,576,560
5,566,572
5,584,580
