Meta_Karel,3,3045,37,3057,7
101,100,0
101,103,12
101,161,3
101,203,5
101,209,10
102,85,11
102,94,9
102,98,1
102,99,2
102,107,4
102,109,6
102,165,13
103,10,6
103,92,2
103,95,13
103,101,4
103,152,1
103,169,10
103,171,8
104,29,6
104,90,13
104,96,1
104,103,3
104,152,11
104,157,10
104,188,8
105,94,13
105,102,3
105,107,11
105,108,1
105,110,6
105,162,10
105,164,8
106,99,13
106,109,9
106,110,11
106,163,3
106,189,1
106,206,5
106,211,6
107,102,8
107,105,5
107,108,7
107,110,3
107,162,0
107,163,12
107,164,10
108,32,11
108,105,9
108,107,2
108,110,4
108,158,6
108,162,12
108,164,0
109,100,12
109,106,0
109,111,7
109,163,5
109,171,10
109,177,3
109,195,8
110,32,9
110,108,10
110,111,12
110,162,7
110,163,0
110,164,5
110,165,2
111,32,4
111,106,2
111,107,13
111,109,1
111,158,11
111,159,6
111,165,9
112,22,8
112,27,3
112,115,10
112,123,12
112,183,7
112,191,5
112,211,0
113,115,8
113,167,12
113,168,3
113,170,0
113,189,5
113,196,7
113,200,10
114,5,2
114,22,3
114,112,9
114,177,12
114,194,7
114,205,5
114,213,0
115,11,9
115,12,2
115,14,7
115,33,13
115,37,11
115,112,4
115,113,1
116,114,10
116,119,3
116,128,12
116,178,5
116,179,8
116,185,7
116,190,0
117,5,11
117,23,7
117,46,1
117,47,12
117,51,9
117,169,3
117,173,5
118,26,11
118,37,6
118,40,1
118,42,8
118,44,13
118,124,4
118,211,2
119,21,8
119,27,12
119,42,7
119,45,4
119,120,10
119,122,2
119,123,0
120,6,9
120,40,4
120,41,6
120,45,1
120,122,11
120,126,2
120,131,13
121,6,13
121,9,4
121,39,9
121,41,2
121,43,1
121,44,11
121,126,6
122,21,12
122,27,10
122,120,3
122,123,5
122,128,8
122,190,7
122,204,0
123,6,1
123,37,2
123,45,6
123,116,4
123,119,9
123,122,13
123,124,11
124,27,7
124,118,10
124,123,3
124,195,0
124,205,8
124,209,12
124,212,5
125,21,7
125,43,2
125,121,0
125,171,5
125,178,10
125,183,12
125,207,3
126,21,5
126,48,10
126,120,8
126,121,7
126,127,12
126,128,0
126,130,3
127,39,4
127,41,13
127,43,6
127,53,1
127,58,9
127,130,8
127,133,11
128,6,11
128,39,1
128,50,2
128,116,6
128,122,4
128,126,13
128,131,9
129,41,11
129,91,9
129,93,0
129,96,2
129,177,7
129,182,5
129,202,12
130,6,6
130,30,4
130,49,2
130,50,13
130,58,11
130,126,9
130,131,1
131,35,0
131,48,8
131,57,3
131,58,6
131,126,4
131,168,10
131,201,12
132,17,6
132,56,1
132,64,13
132,65,4
132,134,11
132,136,9
132,139,2
133,53,9
133,54,6
133,58,4
133,127,2
133,140,12
133,167,7
133,181,0
134,52,8
134,132,0
134,137,10
134,138,5
134,156,7
134,172,3
134,198,12
135,16,7
135,74,8
135,93,5
135,137,12
135,156,0
135,184,10
135,192,3
136,52,12
136,56,8
136,132,3
136,177,5
136,185,0
136,204,10
136,212,7
137,20,9
137,53,11
137,54,13
137,55,2
137,134,4
137,135,6
137,138,1
138,20,4
138,53,2
138,54,9
138,55,0
138,134,13
138,136,11
138,137,7
139,78,3
139,132,8
139,143,5
139,144,10
139,168,7
139,173,12
139,187,0
140,30,1
140,46,13
140,49,11
140,59,4
140,64,2
140,65,9
140,136,6
141,7,9
141,13,4
141,59,2
141,61,13
141,62,11
141,63,6
141,142,1
142,61,2
142,139,9
142,146,5
142,180,7
142,181,12
142,194,0
142,199,3
143,0,6
143,17,2
143,78,8
143,144,0
143,146,12
143,172,10
143,196,3
144,0,11
144,17,4
144,65,6
144,73,13
144,78,2
144,139,1
144,143,9
145,66,7
145,71,10
145,146,8
145,166,0
145,180,3
145,201,5
145,205,12
146,17,11
146,18,9
146,78,6
146,142,13
146,145,1
146,166,4
146,185,2
147,68,2
147,69,5
147,76,12
147,150,4
147,170,7
147,179,10
147,214,0
148,0,13
148,66,5
148,68,4
148,73,1
148,75,7
148,76,11
148,77,9
149,31,13
149,67,1
149,70,4
149,71,2
149,72,9
149,145,6
149,147,11
150,19,3
150,76,7
150,86,5
150,185,12
150,193,8
150,198,0
150,207,10
151,83,1
151,85,13
151,154,6
151,159,11
151,160,8
151,175,10
151,198,3
152,90,3
152,92,0
152,104,5
152,157,8
152,172,7
152,180,12
152,198,10
153,83,6
153,84,11
153,87,9
153,88,7
153,154,13
153,155,1
153,157,3
154,85,7
154,88,3
154,151,12
154,153,0
154,187,10
154,190,5
154,199,8
155,86,12
155,153,10
155,190,3
155,194,8
155,197,0
155,204,5
155,206,7
156,0,2
156,20,13
156,55,11
156,77,4
156,134,1
156,135,9
156,138,6
157,2,1
157,83,11
157,90,9
157,91,2
157,96,13
157,104,4
157,129,6
158,105,7
158,108,8
158,111,3
158,160,12
158,162,5
158,163,10
158,165,1
159,97,3
159,111,8
159,151,5
159,160,0
159,161,10
159,164,7
159,191,12
160,32,13
160,94,1
160,151,2
160,158,4
160,159,9
160,165,6
160,185,11
161,29,13
161,97,2
161,101,11
161,109,4
161,159,1
161,189,9
161,199,7
162,32,2
162,94,6
162,105,4
162,107,9
162,110,1
162,158,13
162,165,11
163,32,1
163,107,6
163,109,11
163,110,13
163,158,2
163,165,4
163,185,9
164,32,6
164,94,11
164,105,2
164,107,1
164,108,13
164,158,9
164,159,4
165,105,12
165,108,5
165,110,8
165,111,0
165,160,10
165,162,3
165,163,7
166,18,1
166,66,12
166,146,7
166,181,8
166,188,5
166,205,10
166,206,3
167,60,4
167,63,2
167,77,6
167,80,11
167,87,13
167,124,1
167,145,9
168,44,2
168,63,13
168,73,6
168,77,11
168,82,1
168,98,9
168,114,4
169,59,6
169,62,13
169,67,11
169,89,1
169,113,9
169,116,2
169,136,4
170,31,2
170,62,4
170,75,1
170,81,11
170,125,9
170,136,13
170,139,6
171,53,4
171,59,9
171,60,13
171,77,2
171,79,1
171,89,6
171,113,11
172,62,6
172,63,4
172,65,2
172,80,9
172,89,11
172,109,13
172,116,1
173,10,11
173,53,6
173,62,1
173,70,9
173,72,13
173,95,2
173,142,4
174,15,13
174,40,2
174,44,4
174,65,11
174,85,9
174,87,1
174,112,6
175,61,6
175,64,4
175,70,1
175,81,9
175,90,11
175,139,13
175,159,2
176,41,4
176,63,9
176,73,11
176,77,1
176,81,13
176,109,2
176,155,6
177,46,2
177,49,6
177,50,1
177,56,13
177,85,4
177,103,11
177,154,9
178,51,2
178,68,1
178,69,11
178,89,13
178,113,4
178,148,6
178,151,9
179,24,13
179,39,2
179,61,11
179,65,1
179,68,9
179,113,6
179,129,4
180,30,2
180,38,4
180,67,13
180,73,9
180,79,6
180,90,1
180,98,11
181,28,2
181,37,13
181,38,11
181,87,6
181,135,1
181,150,9
181,154,4
182,38,2
182,56,4
182,70,11
182,84,1
182,97,9
182,100,6
182,101,13
183,33,2
183,46,11
183,59,1
183,67,6
183,116,9
183,117,13
183,151,4
184,28,13
184,37,1
184,50,11
184,94,2
184,99,9
184,125,4
184,152,6
185,17,13
185,56,6
185,64,1
185,106,8
185,139,4
185,146,10
185,160,3
186,24,4
186,26,13
186,54,1
186,60,9
186,75,11
186,101,2
186,142,6
187,26,4
187,49,13
187,62,2
187,64,11
187,72,6
187,79,9
187,80,1
188,29,9
188,33,4
188,51,13
188,81,1
188,82,11
188,85,6
188,100,2
189,22,0
189,37,4
189,44,6
189,71,8
189,106,10
189,155,13
189,166,2
190,24,2
190,51,6
190,61,9
190,82,13
190,87,11
190,99,4
190,150,1
191,29,4
191,38,9
191,43,11
191,101,1
191,117,2
191,125,13
191,161,6
192,15,2
192,18,11
192,19,13
192,28,6
192,62,9
192,106,4
192,126,1
193,11,13
193,61,1
193,68,11
193,81,4
193,101,6
193,113,2
193,166,9
194,33,1
194,50,9
194,114,6
194,116,11
194,135,13
194,148,2
194,153,4
195,17,1
195,67,2
195,73,4
195,91,13
195,125,6
195,155,9
195,166,11
196,18,2
196,19,11
196,26,9
196,87,4
196,124,6
196,145,13
196,147,1
197,46,6
197,59,11
197,79,13
197,98,4
197,103,9
197,104,2
197,133,1
198,11,11
198,25,4
198,26,2
198,38,1
198,95,6
198,112,13
198,118,9
199,13,13
199,28,1
199,38,6
199,51,11
199,75,9
199,83,4
199,152,2
200,19,9
200,28,4
200,44,1
200,56,2
200,81,6
200,116,13
200,119,11
201,9,9
201,18,4
201,22,2
201,31,1
201,84,13
201,99,6
201,114,11
202,7,13
202,35,6
202,63,1
202,124,9
202,136,2
202,142,11
202,143,4
203,12,9
203,13,1
203,25,2
203,26,6
203,40,11
203,113,13
203,152,4
204,10,4
204,11,2
204,12,13
204,23,9
204,24,6
204,129,1
204,155,11
205,10,2
205,26,1
205,31,6
205,33,11
205,72,4
205,122,9
205,147,13
206,9,11
206,12,4
206,19,1
206,25,6
206,89,2
206,95,9
206,119,13
207,4,11
207,5,4
207,16,1
207,22,6
207,24,9
207,143,13
207,150,2
208,3,4
208,5,1
208,9,2
208,15,6
208,79,11
208,89,9
208,124,13
209,3,13
209,4,4
209,5,9
209,7,11
209,13,6
209,15,1
209,81,2
210,1,6
210,3,2
210,4,9
210,5,13
210,31,4
210,145,11
210,154,1
211,1,1
211,3,9
211,36,7
211,106,12
211,143,11
211,149,3
211,161,5
212,3,11
212,7,4
212,10,9
212,11,1
212,12,6
212,20,2
212,150,13
213,1,11
213,2,4
213,7,6
213,12,1
213,14,10
213,27,8
213,98,13
214,0,1
214,1,4
214,7,2
214,9,6
214,13,9
214,15,11
214,166,13
215,1,2
215,2,13
215,4,1
215,5,6
215,13,11
215,15,4
215,82,9
