0,MiaoAlgo,I_GAL40_20,500,10
NrSuccesfullMatchings,610249,NrInfeasibleMatchings,0
Time,Value 
19,5,38
19,9,6
19,11,7
19,36,8
19,12,21
19,13,35
19,17,15
19,16,26
19,37,18
19,33,19
19,22,28
19,23,34
19,25,27
19,32,29
19,39,30
