11,MiaoAlgo,I_INCR40_20,500,10
NrSuccesfullMatchings,979546,NrInfeasibleMatchings,0
Time,Value 
5,23,22
5,24,28
5,26,30
5,32,29
5,33,31
5,39,34
5,35,37
5,38,36
6,9,0
6,1,4
6,14,2
6,6,3
6,5,11
6,10,7
6,13,8
6,12,15
6,19,16
6,17,21
6,18,20
6,22,27
6,23,34
6,24,30
6,25,29
6,26,38
6,28,37
6,31,36
6,35,32
6,33,39
7,6,0
7,11,1
7,13,2
7,10,3
7,8,4
7,5,9
7,14,7
7,19,12
7,24,15
7,23,16
7,20,17
7,22,18
7,25,21
7,39,26
7,27,28
7,29,38
7,31,30
7,37,32
7,35,33
7,34,36
8,12,0
8,1,8
8,2,7
8,9,3
8,4,18
8,5,10
8,6,13
8,11,17
8,14,19
8,20,15
8,22,16
8,28,21
8,27,23
8,34,24
8,30,25
8,37,26
8,36,29
8,31,35
8,39,32
8,33,38
9,0,8
9,7,1
9,2,5
9,3,18
9,4,10
9,20,6
9,9,11
9,12,17
9,13,19
9,16,14
9,15,22
9,21,33
9,28,23
9,38,24
9,26,25
9,27,35
9,39,29
9,34,30
9,37,31
9,32,36
10,7,0
10,10,1
10,8,2
10,3,11
10,15,4
10,5,12
10,19,6
10,16,9
10,17,13
10,18,14
10,24,20
10,21,35
10,22,33
10,23,26
10,25,37
10,36,27
10,28,34
10,31,29
10,30,39
10,38,32
11,14,0
11,1,12
11,2,11
11,3,7
11,16,4
11,5,15
11,17,6
11,8,10
11,19,9
11,20,13
11,18,21
11,22,37
11,23,33
11,24,31
11,25,39
11,35,26
11,38,27
11,36,28
11,29,34
11,30,32
12,0,21
12,1,14
12,2,15
12,17,3
12,4,12
12,6,5
12,7,13
12,11,8
12,18,9
12,10,16
12,19,24
12,20,34
12,22,39
12,23,31
12,33,25
12,26,36
12,32,27
12,35,28
12,29,37
12,30,38
13,0,38
13,15,1
13,10,2
13,24,3
13,4,14
13,13,5
13,12,6
13,7,21
13,8,16
13,9,17
13,11,18
13,34,19
13,26,20
13,32,22
13,37,23
13,36,25
13,27,31
13,39,28
13,29,35
13,33,30
14,0,10
14,16,1
14,2,6
14,28,3
14,13,4
14,14,5
14,7,11
14,15,8
14,12,9
14,30,17
14,18,29
14,36,19
14,27,20
14,21,32
14,35,22
14,39,23
14,33,24
14,38,25
14,31,26
14,34,37
15,18,0
15,1,37
15,2,29
15,3,12
15,11,4
15,5,16
15,6,10
15,15,7
15,21,8
15,13,9
15,20,14
15,31,17
15,39,19
15,36,22
15,38,23
15,32,24
15,25,35
15,34,26
15,30,27
15,28,33
16,31,0
16,22,1
16,19,2
16,14,3
16,4,39
16,5,36
16,6,16
16,17,7
16,30,8
16,9,15
16,20,10
16,11,12
16,18,13
16,29,21
16,23,35
16,37,24
16,25,34
16,32,26
16,27,33
16,28,38
17,34,0
17,27,1
17,17,2
17,3,13
17,4,36
17,5,39
17,14,6
17,7,16
17,8,38
17,9,30
17,10,18
17,11,19
17,12,25
17,15,28
17,37,20
17,21,31
17,29,22
17,23,32
17,24,35
17,26,33
18,0,13
18,33,1
18,16,2
18,3,36
18,4,38
18,26,5
18,6,39
18,18,7
18,8,17
18,9,14
18,10,19
18,15,11
18,12,32
18,35,20
18,21,37
18,22,28
18,23,30
18,29,24
18,25,31
18,34,27
19,0,36
19,39,1
19,2,38
19,3,19
19,4,9
19,17,5
19,6,32
19,25,7
19,8,14
19,10,15
19,30,11
19,12,16
19,13,21
19,18,35
19,33,20
19,22,34
19,29,23
19,26,24
19,37,27
19,31,28
