154,MiaoAlgo,I_LINE40_20,1000,30
NrSuccesfullMatchings,55503,NrInfeasibleMatchings,0
Time,Value 
570,504224
600,504224
630,504224
660,504224
690,504224
720,504224
750,504224
780,504224
810,504224
840,504224
1770,504218
1800,504218
1830,504218
1860,504218
1890,504218
1920,504218
1950,504218
1980,504218
2010,504218
2040,504218
2070,504218
2100,504218
2130,504218
2160,504218
2190,504218
2220,504218
2250,504218
2280,504218
2310,504218
2340,504218
2370,504218
2400,504218
2430,504218
2460,504218
2490,504218
2520,504218
2550,504218
2580,504218
2610,504218
2640,504218
2670,504218
2700,504218
2730,504218
2760,504218
2790,504208
2820,504208
2850,504208
2880,504208
2910,504208
2940,504208
2970,504208
3000,504208
3030,504208
3060,504208
3090,504180
3120,504180
3150,504180
3180,504180
3210,504180
3240,504180
3270,504170
3300,504170
3330,504170
3360,504170
3390,504170
3420,504170
3450,504170
3480,504170
3510,504170
3540,504170
3570,504170
3600,504170
3630,504170
3660,504170
3690,504170
3720,504170
3750,504170
3780,504170
Final, 503802,7231

Round,H_team,A_team 
0,0,1
0,2,5
0,3,4
0,7,6
0,8,9
0,10,19
0,11,18
0,12,17
0,13,14
0,15,16
0,20,30
0,21,26
0,22,23
0,24,25
0,27,33
0,28,31
0,29,32
0,39,34
0,38,35
0,37,36
1,0,5
1,2,1
1,3,11
1,4,8
1,6,10
1,7,9
1,12,18
1,13,17
1,14,15
1,16,30
1,19,20
1,21,22
1,24,23
1,26,25
1,27,28
1,29,33
1,31,32
1,34,37
1,36,35
1,38,39
2,6,0
2,1,3
2,4,2
2,5,11
2,8,7
2,19,9
2,18,10
2,13,12
2,16,14
2,17,15
2,21,20
2,22,30
2,23,29
2,24,26
2,25,27
2,28,32
2,31,35
2,33,38
2,34,36
2,37,39
3,0,2
3,4,1
3,3,5
3,9,6
3,14,7
3,12,8
3,30,10
3,11,13
3,19,15
3,17,16
3,20,18
3,23,21
3,25,22
3,29,24
3,32,26
3,31,27
3,33,28
3,35,34
3,36,39
3,38,37
4,0,4
4,10,1
4,2,3
4,7,5
4,11,6
4,14,8
4,12,9
4,13,16
4,15,18
4,17,19
4,20,22
4,21,25
4,23,26
4,24,27
4,35,28
4,39,29
4,32,30
4,34,31
4,37,33
4,36,38
5,3,0
5,1,7
5,2,10
5,5,4
5,6,12
5,8,11
5,9,14
5,15,13
5,16,20
5,18,17
5,21,19
5,22,38
5,25,23
5,24,28
5,26,31
5,27,36
5,37,29
5,30,34
5,35,32
5,39,33
6,0,7
6,1,8
6,15,2
6,9,3
6,6,4
6,5,12
6,10,14
6,16,11
6,18,13
6,20,17
6,25,19
6,36,21
6,22,24
6,31,23
6,28,26
6,30,27
6,38,29
6,32,37
6,33,34
6,39,35
7,10,0
7,1,5
7,13,2
7,3,8
7,4,9
7,6,14
7,7,12
7,17,11
7,20,15
7,16,18
7,19,24
7,38,21
7,26,22
7,28,23
7,25,39
7,29,27
7,30,37
7,36,31
7,34,32
7,33,35
8,0,19
8,9,1
8,2,8
8,3,6
8,4,7
8,5,13
8,10,25
8,11,15
8,12,16
8,14,17
8,18,24
8,23,20
8,39,21
8,27,22
8,26,37
8,34,28
8,29,35
8,38,30
8,31,33
8,32,36
9,8,0
9,1,19
9,6,2
9,3,7
9,4,10
9,5,17
9,9,16
9,11,12
9,13,25
9,14,26
9,15,23
9,22,18
9,24,20
9,21,27
9,28,29
9,35,30
9,37,31
9,32,39
9,36,33
9,34,38
10,9,0
10,6,1
10,2,7
10,13,3
10,11,4
10,5,10
10,8,17
10,14,12
10,15,25
10,16,26
10,23,18
10,19,22
10,20,27
10,24,21
10,36,28
10,29,34
10,30,33
10,31,39
10,32,38
10,37,35
11,12,0
11,1,14
11,19,2
11,3,10
11,4,15
11,6,5
11,7,11
11,8,16
11,13,9
11,17,22
11,21,18
11,25,20
11,23,35
11,34,24
11,29,26
11,27,37
11,39,28
11,30,36
11,31,38
11,33,32
12,0,14
12,1,11
12,9,2
12,3,39
12,12,4
12,5,8
12,15,6
12,7,16
12,10,13
12,17,21
12,18,19
12,33,20
12,22,29
12,23,37
12,35,24
12,25,36
12,26,34
12,27,32
12,38,28
12,31,30
13,17,0
13,1,39
13,2,11
13,12,3
13,4,14
13,5,15
13,6,16
13,18,7
13,8,13
13,9,10
13,37,19
13,34,20
13,28,21
13,32,22
13,36,23
13,24,31
13,33,25
13,26,38
13,27,35
13,30,29
14,0,15
14,20,1
14,14,2
14,16,3
14,18,4
14,9,5
14,8,6
14,7,13
14,11,10
14,19,12
14,28,17
14,21,33
14,35,22
14,38,23
14,32,24
14,37,25
14,36,26
14,34,27
14,31,29
14,30,39
15,0,38
15,17,1
15,16,2
15,14,3
15,19,4
15,5,18
15,13,6
15,10,7
15,8,15
15,11,9
15,31,12
15,29,20
15,21,37
15,36,22
15,23,32
15,33,24
15,34,25
15,35,26
15,39,27
15,30,28
16,0,13
16,1,38
16,18,2
16,3,31
16,16,4
16,5,19
16,6,21
16,15,7
16,10,8
16,9,17
16,11,14
16,33,12
16,20,32
16,22,34
16,27,23
16,24,39
16,25,35
16,26,30
16,28,37
16,29,36
17,39,0
17,1,13
17,2,38
17,18,3
17,4,31
17,33,5
17,35,6
17,7,21
17,26,8
17,27,9
17,10,17
17,28,11
17,12,15
17,32,14
17,19,16
17,20,36
17,22,37
17,23,34
17,24,30
17,25,29
18,37,0
18,15,1
18,2,21
18,17,3
18,4,13
18,35,5
18,39,6
18,7,31
18,20,8
18,32,9
18,12,10
18,27,11
18,14,36
18,22,16
18,18,34
18,19,29
18,23,30
18,38,24
18,28,25
18,26,33
19,35,0
19,16,1
19,2,12
19,15,3
19,17,4
19,29,5
19,38,6
19,7,36
19,8,31
19,30,9
19,10,20
19,11,33
19,13,19
19,14,18
19,21,34
19,22,28
19,39,23
19,37,24
19,25,32
19,26,27
