10000,MiaoAlgo,I_GAL40_20,500,10
NrSuccesfullMatchings,765225,NrInfeasibleMatchings,0
Time,Value 
3000,568644
3030,568644
3060,568644
3090,568644
3120,568644
3150,568644
3180,568644
3210,568644
3240,568644
3270,568644
3300,568644
3330,568644
3360,568644
3390,568644
3420,568644
3450,568644
3480,568644
3510,568644
3540,568644
3570,568644
3600,568644
3630,568644
3660,568644
3690,568644
3720,568644
3750,568644
3780,568644
Final, 567711,7231

Round,H_team,A_team 
0,2,0
0,6,1
0,3,7
0,4,8
0,5,19
0,14,9
0,20,10
0,33,11
0,22,12
0,13,15
0,28,16
0,18,17
0,39,21
0,23,35
0,24,25
0,26,34
0,27,31
0,30,29
0,38,32
0,36,37
1,5,0
1,4,1
1,2,10
1,13,3
1,8,6
1,7,27
1,17,9
1,28,11
1,12,14
1,20,15
1,33,16
1,18,22
1,23,19
1,37,21
1,29,24
1,30,25
1,31,26
1,34,32
1,38,35
1,39,36
2,3,0
2,8,1
2,15,2
2,4,5
2,25,6
2,13,7
2,9,24
2,11,10
2,18,12
2,17,14
2,39,16
2,28,19
2,20,22
2,36,21
2,33,23
2,27,26
2,29,31
2,37,30
2,35,32
2,38,34
3,0,7
3,1,24
3,3,2
3,6,4
3,5,11
3,16,8
3,9,12
3,10,23
3,22,13
3,14,18
3,15,33
3,29,17
3,19,38
3,21,20
3,34,25
3,32,26
3,27,35
3,36,28
3,30,31
3,37,39
4,0,4
4,1,3
4,2,7
4,5,6
4,19,8
4,9,29
4,10,15
4,11,23
4,12,20
4,18,13
4,14,31
4,16,21
4,30,17
4,22,27
4,24,34
4,32,25
4,26,35
4,39,28
4,33,37
4,36,38
5,22,0
5,2,1
5,4,3
5,8,5
5,32,6
5,7,10
5,30,9
5,11,19
5,12,13
5,14,29
5,15,27
5,23,16
5,17,21
5,18,20
5,26,24
5,35,25
5,28,37
5,31,34
5,33,36
5,39,38
6,20,0
6,1,18
6,4,2
6,10,3
6,16,5
6,38,6
6,23,7
6,28,8
6,21,9
6,11,15
6,12,29
6,13,27
6,24,14
6,17,22
6,19,37
6,25,26
6,36,30
6,31,32
6,33,39
6,35,34
7,15,0
7,1,12
7,6,2
7,3,18
7,4,21
7,10,5
7,19,7
7,37,8
7,36,9
7,16,11
7,20,13
7,26,14
7,24,17
7,29,22
7,23,39
7,25,38
7,27,32
7,28,33
7,34,30
7,31,35
8,0,1
8,5,2
8,3,12
8,11,4
8,6,21
8,7,32
8,33,8
8,9,18
8,10,28
8,13,31
8,27,14
8,15,23
8,19,16
8,25,17
8,20,36
8,24,22
8,26,29
8,38,30
8,37,34
8,35,39
9,14,0
9,9,1
9,2,20
9,26,3
9,15,4
9,32,5
9,6,19
9,7,31
9,8,25
9,13,10
9,35,11
9,12,17
9,37,16
9,18,21
9,22,36
9,23,28
9,30,24
9,27,29
9,38,33
9,39,34
10,0,10
10,1,7
10,2,13
10,31,3
10,4,26
10,5,23
10,16,6
10,8,9
10,38,11
10,30,12
10,22,14
10,39,15
10,17,20
10,29,18
10,19,35
10,21,28
10,24,27
10,25,37
10,32,33
10,36,34
11,0,13
11,17,1
11,9,2
11,29,3
11,4,32
11,5,7
11,28,6
11,8,23
11,16,10
11,34,11
11,21,12
11,20,14
11,36,15
11,30,18
11,39,19
11,31,22
11,24,37
11,25,27
11,26,38
11,33,35
12,0,23
12,1,5
12,12,2
12,3,32
12,9,4
12,33,6
12,7,16
12,17,8
12,10,39
12,11,20
12,14,13
12,21,15
12,18,24
12,36,19
12,22,30
12,25,29
12,26,37
12,34,27
12,28,35
12,31,38
13,6,0
13,1,21
13,18,2
13,3,16
13,4,25
13,5,20
13,7,26
13,29,8
13,22,9
13,35,10
13,11,39
13,12,24
13,13,33
13,14,30
13,15,31
13,37,17
13,34,19
13,23,36
13,27,38
13,32,28
14,0,12
14,14,1
14,2,16
14,5,3
14,19,4
14,6,29
14,15,7
14,30,8
14,9,25
14,32,10
14,11,36
14,35,13
14,39,17
14,27,18
14,20,33
14,21,24
14,22,26
14,23,31
14,28,34
14,38,37
15,0,11
15,26,1
15,2,14
15,3,27
15,16,4
15,5,29
15,6,34
15,9,7
15,8,12
15,10,36
15,32,13
15,15,22
15,33,17
15,18,25
15,19,31
15,39,20
15,21,30
15,23,37
15,24,35
15,38,28
16,0,8
16,31,1
16,17,2
16,3,6
16,36,4
16,27,5
16,7,22
16,26,9
16,10,33
16,13,11
16,16,12
16,21,14
16,19,15
16,18,39
16,20,30
16,38,23
16,24,32
16,25,28
16,34,29
16,37,35
17,17,0
17,1,10
17,2,33
17,3,25
17,4,18
17,31,5
17,6,26
17,7,11
17,8,36
17,27,9
17,12,39
17,13,30
17,37,14
17,35,15
17,20,16
17,32,19
17,22,21
17,34,23
17,24,38
17,29,28
18,21,0
18,1,33
18,2,22
18,14,3
18,34,4
18,35,5
18,6,24
18,7,17
18,8,18
18,31,9
18,10,19
18,11,37
18,12,27
18,13,26
18,32,15
18,16,36
18,28,20
18,25,23
18,29,38
18,30,39
19,0,18
19,1,13
19,21,2
19,9,3
19,35,4
19,34,5
19,7,6
19,8,24
19,10,22
19,11,26
19,12,36
19,14,38
19,15,28
19,16,30
19,17,27
19,19,33
19,37,20
19,23,32
19,25,31
19,29,39
