42,MiaoAlgo,I_GAL40_20,500,10
NrSuccesfullMatchings,945951,NrInfeasibleMatchings,0
Time,Value 
4,14,12
4,13,15
4,16,21
4,18,30
4,20,22
4,24,34
4,25,35
4,27,32
4,28,36
4,29,31
4,37,33
4,39,38
5,17,0
5,1,3
5,2,20
5,4,25
5,5,8
5,24,6
5,7,26
5,18,9
5,23,10
5,11,16
5,12,30
5,35,13
5,14,22
5,27,15
5,19,21
5,28,37
5,29,34
5,31,32
5,39,33
5,36,38
6,0,8
6,7,1
6,3,2
6,4,5
6,29,6
6,9,22
6,10,28
6,35,11
6,12,17
6,38,13
6,14,18
6,31,15
6,16,36
6,19,37
6,20,39
6,21,30
6,33,23
6,26,24
6,25,32
6,27,34
7,0,5
7,12,1
7,7,2
7,3,8
7,9,4
7,6,19
7,10,33
7,32,11
7,34,13
7,30,14
7,15,28
7,16,37
7,18,17
7,20,21
7,22,39
7,36,23
7,31,24
7,25,38
7,26,29
7,35,27
8,0,12
8,18,1
8,10,2
8,6,3
8,4,19
8,13,5
8,32,7
8,8,25
8,29,9
8,38,11
8,17,14
8,20,15
8,16,28
8,22,21
8,37,23
8,27,24
8,26,31
8,30,39
8,33,35
8,36,34
9,6,0
9,1,13
9,2,16
9,4,3
9,5,25
9,38,7
9,8,19
9,24,9
9,36,10
9,11,20
9,12,21
9,14,26
9,33,15
9,17,29
9,18,31
9,22,27
9,23,32
9,28,35
9,30,37
9,39,34
10,0,4
10,2,1
10,3,27
10,5,32
10,16,6
10,35,7
10,11,8
10,9,12
10,39,10
10,13,18
10,31,14
10,15,22
10,24,17
10,19,36
10,20,30
10,21,29
10,28,23
10,25,26
10,38,33
10,37,34
11,0,9
11,5,1
11,15,2
11,3,22
11,16,4
11,21,6
11,7,27
11,8,36
11,37,10
11,28,11
11,29,12
11,13,20
11,35,14
11,25,17
11,18,24
11,19,32
11,39,23
11,26,38
11,31,30
11,34,33
12,0,15
12,1,22
12,13,2
12,3,12
12,10,4
12,7,5
12,17,6
12,8,37
12,9,25
12,11,36
12,14,24
12,23,16
12,18,20
12,19,39
12,21,28
12,34,26
12,27,30
12,29,38
12,35,31
12,32,33
13,22,0
13,1,10
13,2,21
13,32,3
13,4,18
13,15,5
13,6,7
13,9,8
13,11,39
13,12,24
13,23,13
13,14,25
13,33,16
13,17,20
13,34,19
13,37,26
13,27,29
13,30,28
13,31,38
13,36,35
14,20,0
14,11,1
14,2,9
14,38,3
14,4,17
14,23,5
14,6,10
14,7,29
14,8,18
14,12,25
14,13,31
14,27,14
14,36,15
14,39,16
14,26,19
14,21,33
14,30,22
14,24,32
14,28,34
14,37,35
15,10,0
15,1,9
15,2,6
15,25,3
15,36,4
15,5,17
15,12,7
15,8,28
15,21,11
15,13,26
15,32,14
15,37,15
15,16,34
15,18,27
15,24,19
15,20,31
15,29,22
15,38,23
15,30,33
15,39,35
16,0,7
16,1,30
16,22,2
16,3,9
16,33,4
16,19,5
16,6,28
16,21,8
16,10,31
16,13,11
16,26,12
16,38,14
16,16,15
16,17,27
16,18,29
16,20,36
16,34,23
16,35,24
16,25,37
16,32,39
17,11,0
17,17,1
17,2,29
17,35,3
17,4,27
17,5,38
17,6,23
17,34,7
17,30,8
17,9,21
17,19,10
17,31,12
17,33,13
17,14,20
17,15,39
17,16,25
17,26,18
17,22,36
17,24,37
17,32,28
18,0,16
18,21,1
18,2,39
18,34,3
18,4,37
18,5,29
18,14,6
18,7,31
18,24,8
18,9,20
18,10,13
18,23,11
18,27,12
18,15,32
18,17,22
18,25,18
18,33,19
18,35,26
18,28,38
18,30,36
19,0,31
19,36,1
19,14,2
19,10,3
19,4,29
19,5,33
19,12,6
19,22,7
19,8,39
19,9,30
19,27,11
19,13,32
19,15,35
19,20,16
19,17,37
19,34,18
19,19,38
19,21,24
19,23,26
19,25,28
