154,MiaoAlgo,I_GAL40_20,500,10
NrSuccesfullMatchings,901730,NrInfeasibleMatchings,0
Time,Value 
7,11,16
7,17,24
7,32,19
7,20,33
7,28,21
7,27,22
7,39,23
7,35,25
7,30,29
7,31,34
7,37,38
8,0,9
8,1,3
8,5,2
8,27,4
8,34,6
8,7,26
8,8,17
8,15,10
8,11,20
8,12,13
8,14,22
8,39,16
8,30,18
8,19,21
8,37,23
8,24,32
8,25,36
8,28,38
8,29,31
8,33,35
9,10,0
9,1,12
9,2,3
9,4,17
9,5,7
9,38,6
9,8,25
9,9,13
9,33,11
9,27,14
9,15,26
9,36,16
9,21,18
9,23,19
9,20,39
9,22,30
9,24,31
9,28,35
9,29,32
9,37,34
10,0,12
10,7,1
10,2,30
10,3,15
10,4,5
10,6,17
10,18,8
10,9,22
10,10,39
10,11,28
10,13,20
10,31,14
10,16,21
10,35,19
10,23,36
10,34,24
10,25,37
10,26,32
10,29,27
10,38,33
11,16,0
11,13,1
11,2,15
11,3,12
11,4,21
11,6,5
11,7,20
11,14,8
11,26,9
11,28,10
11,11,39
11,17,22
11,18,29
11,38,19
11,25,23
11,24,37
11,30,27
11,32,31
11,34,33
11,35,36
12,39,0
12,15,1
12,22,2
12,3,20
12,16,4
12,28,5
12,7,6
12,9,8
12,36,10
12,21,11
12,12,30
12,13,18
12,14,29
12,17,37
12,19,25
12,34,23
12,24,27
12,35,26
12,31,38
12,32,33
13,36,0
13,1,30
13,20,2
13,31,3
13,25,4
13,5,35
13,6,32
13,23,7
13,8,34
13,9,24
13,37,10
13,17,11
13,12,29
13,21,13
13,26,14
13,15,18
13,33,16
13,19,28
13,22,39
13,27,38
14,0,18
14,1,17
14,21,2
14,27,3
14,4,12
14,5,11
14,24,6
14,19,7
14,8,35
14,9,39
14,10,33
14,30,13
14,32,14
14,23,15
14,16,37
14,20,36
14,29,22
14,25,31
14,38,26
14,34,28
15,0,17
15,20,1
15,2,4
15,22,3
15,5,33
15,29,6
15,11,7
15,8,37
15,25,9
15,10,21
15,12,36
15,24,13
15,14,30
15,38,15
15,16,35
15,18,31
15,39,19
15,23,26
15,34,27
15,28,32
16,0,8
16,22,1
16,13,2
16,3,14
16,7,4
16,27,5
16,30,6
16,34,9
16,35,10
16,11,23
16,12,31
16,15,21
16,16,20
16,17,36
16,18,24
16,37,19
16,28,25
16,33,26
16,29,38
16,39,32
17,15,0
17,1,29
17,2,16
17,3,34
17,10,4
17,31,5
17,6,28
17,9,7
17,8,39
17,11,35
17,12,24
17,13,14
17,17,21
17,27,18
17,36,19
17,23,20
17,26,22
17,33,25
17,30,38
17,37,32
18,33,0
18,1,34
18,2,9
18,13,3
18,4,28
18,32,5
18,6,37
18,7,14
18,8,29
18,10,22
18,36,11
18,16,12
18,15,35
18,17,38
18,18,26
18,19,20
18,21,24
18,23,27
18,39,25
18,31,30
19,0,13
19,1,28
19,2,10
19,3,32
19,18,4
19,5,8
19,6,14
19,7,35
19,20,9
19,37,11
19,39,12
19,15,33
19,16,25
19,17,26
19,19,27
19,21,22
19,31,23
19,24,38
19,36,29
19,34,30
