396,MiaoAlgo,I_LINE40_20,1000,10
NrSuccesfullMatchings,1004081,NrInfeasibleMatchings,0
Time,Value 
3,14,11
3,19,13
3,18,15
3,17,16
3,20,23
3,24,21
3,25,22
3,28,26
3,32,27
3,31,29
3,33,30
3,39,34
3,35,36
3,37,38
4,3,0
4,5,1
4,2,6
4,4,10
4,7,8
4,9,11
4,13,12
4,16,14
4,20,15
4,22,17
4,18,23
4,24,19
4,25,21
4,29,26
4,39,27
4,31,28
4,37,30
4,32,34
4,35,33
4,36,38
5,8,0
5,1,6
5,3,2
5,9,4
5,5,10
5,7,11
5,16,12
5,20,13
5,15,14
5,21,17
5,22,18
5,26,19
5,23,28
5,24,25
5,38,27
5,29,30
5,34,31
5,33,32
5,35,37
5,36,39
6,7,0
6,1,8
6,2,9
6,4,3
6,6,5
6,10,17
6,11,16
6,15,12
6,13,14
6,26,18
6,23,19
6,21,20
6,22,28
6,27,24
6,25,29
6,30,35
6,31,37
6,38,32
6,39,33
6,36,34
7,0,10
7,1,7
7,2,8
7,13,3
7,4,16
7,12,5
7,9,6
7,11,15
7,14,20
7,17,18
7,19,22
7,21,29
7,26,23
7,28,24
7,25,30
7,27,36
7,31,35
7,39,32
7,33,37
7,38,34
8,9,0
8,11,1
8,4,2
8,8,3
8,13,5
8,6,16
8,7,10
8,12,20
8,14,17
8,15,23
8,18,25
8,19,21
8,22,29
8,37,24
8,27,26
8,28,36
8,30,34
8,31,39
8,32,35
8,33,38
9,14,0
9,9,1
9,15,2
9,3,10
9,8,4
9,5,11
9,6,7
9,12,17
9,18,13
9,16,23
9,19,25
9,20,22
9,21,26
9,24,38
9,34,27
9,35,28
9,29,37
9,30,39
9,33,31
9,36,32
10,4,0
10,1,15
10,2,12
10,3,9
10,5,7
10,6,8
10,10,14
10,11,18
10,13,22
10,20,16
10,17,33
10,34,19
10,23,21
10,24,30
10,25,36
10,32,26
10,37,27
10,39,28
10,29,35
10,38,31
11,0,15
11,1,12
11,10,2
11,11,3
11,17,4
11,5,8
11,13,6
11,7,22
11,9,14
11,18,16
11,39,19
11,20,24
11,37,21
11,23,30
11,25,33
11,26,36
11,27,35
11,38,28
11,34,29
11,32,31
12,0,12
12,10,1
12,2,14
12,16,3
12,18,4
12,9,5
12,11,6
12,7,15
12,8,13
12,23,17
12,38,19
12,26,20
12,39,21
12,22,30
12,24,33
12,35,25
12,31,27
12,28,34
12,36,29
12,32,37
13,0,38
13,1,13
13,2,11
13,3,18
13,15,4
13,14,5
13,12,6
13,17,7
13,8,10
13,16,9
13,19,31
13,28,20
13,21,34
13,22,39
13,36,23
13,24,32
13,37,25
13,35,26
13,30,27
13,33,29
14,33,0
14,20,1
14,18,2
14,3,38
14,4,11
14,5,17
14,6,14
14,12,7
14,15,8
14,19,9
14,10,16
14,27,13
14,21,31
14,22,34
14,35,23
14,24,36
14,32,25
14,26,30
14,37,28
14,29,39
15,32,0
15,18,1
15,19,2
15,3,17
15,4,38
15,5,15
15,6,35
15,7,14
15,16,8
15,9,20
15,10,12
15,13,11
15,21,36
15,31,22
15,37,23
15,29,24
15,25,39
15,34,26
15,33,27
15,28,30
16,0,17
16,14,1
16,27,2
16,12,3
16,4,35
16,16,5
16,6,15
16,13,7
16,8,20
16,9,18
16,10,19
16,11,37
16,28,21
16,32,22
16,23,33
16,31,24
16,25,34
16,39,26
16,38,29
16,30,36
17,0,11
17,1,37
17,2,20
17,3,35
17,12,4
17,34,5
17,17,6
17,27,7
17,8,18
17,13,9
17,15,10
17,14,31
17,29,16
17,19,33
17,30,21
17,36,22
17,23,32
17,24,39
17,28,25
17,38,26
18,0,37
18,17,1
18,2,13
18,3,14
18,36,4
18,35,5
18,25,6
18,31,7
18,8,39
18,15,9
18,10,18
18,11,28
18,22,12
18,30,16
18,19,32
18,20,27
18,38,21
18,29,23
18,34,24
18,26,33
19,0,13
19,21,1
19,2,37
19,15,3
19,4,39
19,36,5
19,33,6
19,34,7
19,8,28
19,17,9
19,10,20
19,11,19
19,31,12
19,14,30
19,32,16
19,18,29
19,22,26
19,23,27
19,35,24
19,25,38
