588,MiaoAlgo,I_CIRC40_20,500,10
NrSuccesfullMatchings,1027739,NrInfeasibleMatchings,0
Time,Value 
3750,502786
3780,502786
Final, 502786,7231

Round,H_team,A_team 
0,1,0
0,2,39
0,3,10
0,4,5
0,6,9
0,7,8
0,11,13
0,12,20
0,14,19
0,15,18
0,16,17
0,22,21
0,30,23
0,29,24
0,28,25
0,27,26
0,32,31
0,34,33
0,36,35
0,37,38
1,37,0
1,1,39
1,2,3
1,4,9
1,5,8
1,6,7
1,10,13
1,11,12
1,14,15
1,16,18
1,19,17
1,20,21
1,23,22
1,24,26
1,27,25
1,30,28
1,31,29
1,32,33
1,34,36
1,35,38
2,2,0
2,3,1
2,7,4
2,5,9
2,6,8
2,10,11
2,12,15
2,13,20
2,14,18
2,16,19
2,17,21
2,24,22
2,23,27
2,25,26
2,32,28
2,30,29
2,34,31
2,37,33
2,39,35
2,38,36
3,0,39
3,1,2
3,3,35
3,8,4
3,7,5
3,10,6
3,9,13
3,11,15
3,12,14
3,20,16
3,18,17
3,21,19
3,22,27
3,24,23
3,25,30
3,26,28
3,29,32
3,33,31
3,38,34
3,36,37
4,0,34
4,1,38
4,2,35
4,3,4
4,6,5
4,9,7
4,8,10
4,11,14
4,18,12
4,15,13
4,21,16
4,22,17
4,19,20
4,25,23
4,27,24
4,29,26
4,28,31
4,30,32
4,33,36
4,39,37
5,38,0
5,1,37
5,2,7
5,5,3
5,4,10
5,6,11
5,8,9
5,16,12
5,13,14
5,15,17
5,19,18
5,22,20
5,23,21
5,31,24
5,29,25
5,30,26
5,27,28
5,32,36
5,35,33
5,39,34
6,0,7
6,4,1
6,37,2
6,3,6
6,5,10
6,14,8
6,9,11
6,13,12
6,16,15
6,17,20
6,21,18
6,19,22
6,26,23
6,33,24
6,32,25
6,30,27
6,28,29
6,31,36
6,34,35
6,39,38
7,0,5
7,9,1
7,38,2
7,3,39
7,4,6
7,7,11
7,12,8
7,10,14
7,17,13
7,15,19
7,16,22
7,20,18
7,21,26
7,28,23
7,24,25
7,33,27
7,36,29
7,31,30
7,32,35
7,34,37
8,0,4
8,7,1
8,30,2
8,38,3
8,39,5
8,37,6
8,11,8
8,15,9
8,12,10
8,13,19
8,14,16
8,17,26
8,18,22
8,24,20
8,28,21
8,33,23
8,25,31
8,36,27
8,35,29
8,34,32
9,6,0
9,1,34
9,2,5
9,37,3
9,4,11
9,7,12
9,8,16
9,19,9
9,15,10
9,13,18
9,14,17
9,23,20
9,25,21
9,22,26
9,24,28
9,27,31
9,29,33
9,35,30
9,38,32
9,36,39
10,3,0
10,1,6
10,2,4
10,5,34
10,10,7
10,8,13
10,9,14
10,11,16
10,17,12
10,21,15
10,18,24
10,23,19
10,26,20
10,22,25
10,27,29
10,28,36
10,33,30
10,31,38
10,32,39
10,37,35
11,11,0
11,1,35
11,2,6
11,3,8
11,34,4
11,5,14
11,18,7
11,10,9
11,21,12
11,16,13
11,15,22
11,17,24
11,25,19
11,20,27
11,23,29
11,26,36
11,28,33
11,30,38
11,31,39
11,32,37
12,0,32
12,5,1
12,12,2
12,3,11
12,35,4
12,6,14
12,15,7
12,39,8
12,9,21
12,16,10
12,22,13
12,17,23
12,18,27
12,19,24
12,20,28
12,25,36
12,26,33
12,29,38
12,30,34
12,31,37
13,36,0
13,8,1
13,13,2
13,7,3
13,4,37
13,38,5
13,6,15
13,9,16
13,10,17
13,11,18
13,12,23
13,14,21
13,19,27
13,20,25
13,22,28
13,24,30
13,32,26
13,29,34
13,35,31
13,39,33
14,33,0
14,1,31
14,2,10
14,36,3
14,4,12
14,37,5
14,39,6
14,7,14
14,8,15
14,38,9
14,11,17
14,13,21
14,16,24
14,18,23
14,26,19
14,29,20
14,22,30
14,25,35
14,27,32
14,34,28
15,0,31
15,11,1
15,2,14
15,33,3
15,4,39
15,36,5
15,6,13
15,38,7
15,8,17
15,37,9
15,18,10
15,12,22
15,15,24
15,25,16
15,28,19
15,30,20
15,21,29
15,23,32
15,26,35
15,27,34
16,0,8
16,12,1
16,34,2
16,3,13
16,28,4
16,5,11
16,6,36
16,7,39
16,35,9
16,20,10
16,14,22
16,15,23
16,26,16
16,17,29
16,18,25
16,31,19
16,21,27
16,24,32
16,37,30
16,33,38
17,35,0
17,13,1
17,32,2
17,34,3
17,27,4
17,5,33
17,12,6
17,7,37
17,8,18
17,9,17
17,10,39
17,19,11
17,14,25
17,20,15
17,23,16
17,24,21
17,22,29
17,31,26
17,28,38
17,36,30
18,0,28
18,1,33
18,36,2
18,31,3
18,29,4
18,35,5
18,16,6
18,13,7
18,8,37
18,9,18
18,10,22
18,20,11
18,19,12
18,14,24
18,26,15
18,17,25
18,21,32
18,23,34
18,27,38
18,39,30
19,0,30
19,10,1
19,33,2
19,29,3
19,4,36
19,5,16
19,18,6
19,17,7
19,38,8
19,9,22
19,21,11
19,24,12
19,13,37
19,20,14
19,25,15
19,19,32
19,23,31
19,26,34
19,35,27
19,39,28
