396,MiaoAlgo,I_LINE40_20,1000,30
NrSuccesfullMatchings,8153,NrInfeasibleMatchings,0
Time,Value 
3720,504128
3750,504128
3780,504128
Final, 503926,7231

Round,H_team,A_team 
0,0,5
0,1,4
0,2,3
0,12,6
0,10,7
0,9,8
0,13,11
0,15,14
0,17,16
0,18,21
0,19,20
0,27,22
0,26,23
0,25,24
0,28,31
0,29,30
0,32,37
0,33,36
0,34,35
0,38,39
1,0,1
1,5,2
1,3,4
1,17,6
1,13,7
1,11,8
1,10,9
1,15,12
1,16,14
1,18,19
1,31,20
1,24,21
1,28,22
1,27,23
1,26,25
1,33,29
1,32,30
1,39,34
1,35,36
1,37,38
2,4,0
2,3,1
2,9,2
2,11,5
2,16,6
2,12,7
2,10,8
2,14,13
2,17,15
2,20,18
2,22,19
2,23,21
2,38,24
2,30,25
2,36,26
2,31,27
2,32,28
2,34,29
2,35,33
2,39,37
3,0,3
3,6,1
3,4,2
3,8,5
3,7,9
3,24,10
3,14,11
3,18,12
3,16,13
3,20,15
3,21,17
3,25,19
3,23,22
3,26,32
3,27,34
3,28,30
3,29,38
3,31,33
3,35,39
3,37,36
4,0,6
4,1,5
4,2,8
4,3,9
4,7,4
4,10,11
4,14,12
4,15,13
4,19,16
4,17,18
4,20,23
4,21,22
4,24,26
4,25,34
4,27,30
4,29,28
4,32,31
4,33,39
4,37,35
4,38,36
5,9,0
5,1,2
5,5,3
5,6,4
5,8,7
5,10,14
5,11,15
5,12,16
5,13,18
5,17,20
5,19,24
5,21,26
5,22,29
5,23,25
5,28,27
5,30,31
5,39,32
5,33,37
5,36,34
5,38,35
6,0,10
6,1,9
6,2,20
6,6,3
6,4,5
6,7,14
6,8,15
6,11,16
6,12,13
6,23,17
6,18,26
6,19,21
6,22,25
6,24,27
6,39,28
6,29,37
6,30,33
6,35,31
6,36,32
6,34,38
7,2,0
7,8,1
7,3,10
7,4,9
7,5,6
7,15,7
7,11,12
7,20,13
7,18,14
7,16,21
7,24,17
7,23,19
7,26,22
7,28,25
7,29,27
7,30,37
7,31,38
7,32,35
7,34,33
7,39,36
8,0,8
8,7,1
8,2,10
8,3,12
8,13,4
8,5,9
8,6,11
8,14,21
8,19,15
8,18,16
8,25,17
8,26,20
8,22,24
8,28,23
8,27,38
8,35,29
8,36,30
8,31,39
8,33,32
8,37,34
9,7,0
9,1,11
9,6,2
9,3,8
9,12,4
9,10,5
9,9,13
9,17,14
9,21,15
9,24,16
9,22,18
9,34,19
9,25,20
9,37,23
9,28,26
9,32,27
9,39,29
9,30,35
9,31,36
9,38,33
10,11,0
10,1,13
10,17,2
10,7,3
10,8,4
10,14,5
10,6,10
10,9,12
10,16,15
10,24,18
10,35,19
10,22,20
10,25,21
10,39,23
10,26,27
10,33,28
10,29,36
10,38,30
10,37,31
10,32,34
11,13,0
11,10,1
11,14,2
11,3,18
11,4,11
11,15,5
11,9,6
11,16,7
11,8,12
11,19,17
11,20,21
11,35,22
11,23,24
11,39,25
11,26,37
11,27,33
11,28,36
11,31,29
11,30,34
11,32,38
12,0,19
12,1,16
12,2,11
12,13,3
12,4,10
12,5,7
12,6,8
12,14,9
12,12,17
12,15,29
12,18,38
12,20,24
12,21,31
12,22,33
12,23,32
12,36,25
12,35,26
12,27,37
12,28,34
12,30,39
13,17,0
13,34,1
13,7,2
13,3,11
13,4,16
13,5,12
13,6,19
13,8,14
13,9,15
13,13,10
13,31,18
13,20,29
13,30,21
13,22,32
13,36,23
13,24,37
13,33,25
13,39,26
13,27,35
13,38,28
14,0,12
14,36,1
14,18,2
14,3,19
14,15,4
14,16,5
14,6,14
14,7,39
14,8,13
14,9,20
14,10,17
14,11,22
14,21,33
14,35,23
14,24,30
14,25,27
14,38,26
14,37,28
14,29,32
14,34,31
15,0,38
15,37,1
15,2,13
15,3,15
15,4,39
15,19,5
15,32,6
15,11,7
15,8,18
15,9,17
15,10,12
15,14,29
15,16,23
15,20,33
15,21,27
15,22,30
15,24,36
15,25,31
15,26,34
15,35,28
16,0,16
16,1,38
16,2,15
16,39,3
16,4,14
16,5,18
16,6,7
16,17,8
16,11,9
16,29,10
16,12,19
16,13,32
16,30,20
16,28,21
16,22,37
16,23,33
16,34,24
16,25,35
16,26,31
16,36,27
17,14,0
17,12,1
17,2,38
17,36,3
17,4,18
17,5,28
17,13,6
17,7,32
17,19,8
17,16,9
17,23,10
17,17,11
17,15,37
17,34,20
17,21,35
17,31,22
17,33,24
17,29,25
17,30,26
17,27,39
18,20,0
18,1,28
18,12,2
18,38,3
18,34,4
18,5,32
18,15,6
18,7,35
18,16,8
18,18,9
18,27,10
18,19,11
18,13,17
18,14,30
18,21,39
18,36,22
18,29,23
18,31,24
18,37,25
18,33,26
19,15,0
19,1,17
19,2,28
19,37,3
19,33,4
19,5,13
19,18,6
19,19,7
19,8,35
19,9,39
19,10,16
19,11,34
19,12,30
19,25,14
19,20,27
19,21,36
19,38,22
19,23,31
19,32,24
19,26,29
