5003,MiaoAlgo,I_LINE40_20,1000,10
NrSuccesfullMatchings,916427,NrInfeasibleMatchings,0
Time,Value 
3780,503680
Final, 503680,7231

Round,H_team,A_team 
0,1,0
0,2,9
0,3,8
0,4,7
0,5,6
0,10,12
0,11,13
0,15,14
0,17,16
0,21,18
0,20,19
0,23,22
0,24,25
0,26,27
0,37,28
0,30,29
0,36,31
0,33,32
0,35,34
0,39,38
1,13,0
1,2,1
1,6,3
1,5,4
1,8,7
1,10,9
1,12,11
1,14,18
1,15,16
1,17,19
1,21,20
1,22,26
1,23,25
1,24,27
1,30,28
1,32,29
1,34,31
1,33,35
1,36,38
1,39,37
2,0,3
2,1,5
2,2,4
2,12,6
2,10,7
2,13,8
2,11,9
2,14,17
2,15,18
2,16,20
2,19,25
2,21,22
2,23,27
2,24,26
2,29,28
2,30,32
2,37,31
2,34,33
2,38,35
2,39,36
3,5,0
3,1,4
3,3,2
3,7,6
3,9,8
3,11,10
3,13,12
3,16,14
3,19,15
3,18,17
3,22,20
3,25,21
3,26,23
3,28,24
3,27,29
3,31,30
3,34,32
3,36,33
3,35,39
3,37,38
4,0,2
4,3,1
4,4,13
4,5,15
4,6,8
4,7,11
4,9,12
4,10,14
4,16,21
4,17,22
4,18,19
4,20,23
4,30,24
4,27,25
4,28,26
4,35,29
4,31,38
4,37,32
4,39,33
4,36,34
5,0,4
5,6,1
5,2,5
5,3,7
5,8,11
5,14,9
5,10,13
5,12,15
5,19,16
5,17,21
5,20,18
5,28,22
5,24,23
5,32,25
5,29,26
5,30,27
5,35,31
5,33,38
5,39,34
5,36,37
6,0,10
6,8,1
6,2,12
6,4,3
6,7,5
6,6,11
6,9,13
6,14,20
6,15,17
6,18,16
6,21,19
6,24,22
6,23,28
6,25,26
6,31,27
6,29,36
6,33,30
6,39,32
6,38,34
6,37,35
7,7,0
7,1,12
7,2,10
7,9,3
7,4,6
7,8,5
7,11,15
7,13,14
7,22,16
7,20,17
7,18,25
7,19,28
7,21,23
7,24,35
7,26,36
7,33,27
7,34,29
7,37,30
7,31,39
7,38,32
8,0,6
8,1,10
8,7,2
8,5,3
8,4,12
8,16,8
8,15,9
8,11,14
8,13,18
8,23,17
8,19,22
8,20,25
8,21,24
8,26,35
8,27,34
8,38,28
8,29,37
8,39,30
8,31,33
8,32,36
9,11,0
9,15,1
9,6,2
9,3,14
9,10,4
9,12,5
9,13,7
9,19,8
9,16,9
9,17,25
9,23,18
9,20,24
9,26,21
9,35,22
9,36,27
9,28,34
9,29,39
9,30,38
9,32,31
9,33,37
10,12,0
10,18,1
10,8,2
10,10,3
10,4,15
10,5,11
10,9,6
10,14,7
10,17,13
10,24,16
10,23,19
10,38,20
10,27,21
10,36,22
10,25,33
10,37,26
10,28,39
10,31,29
10,34,30
10,35,32
11,8,0
11,14,1
11,2,15
11,12,3
11,4,11
11,5,17
11,10,6
11,9,7
11,16,13
11,22,18
11,34,19
11,20,28
11,21,33
11,37,23
11,24,31
11,25,30
11,39,26
11,27,32
11,38,29
11,36,35
12,0,15
12,1,9
12,2,11
12,3,17
12,8,4
12,14,5
12,6,13
12,7,12
12,16,10
12,18,24
12,35,19
12,20,33
12,32,21
12,22,31
12,39,23
12,25,29
12,38,26
12,27,28
12,30,36
12,37,34
13,0,9
13,1,7
13,13,2
13,3,16
13,29,4
13,5,10
13,6,14
13,15,8
13,11,17
13,18,12
13,19,39
13,32,20
13,30,21
13,22,38
13,33,23
13,24,37
13,34,25
13,26,31
13,35,27
13,28,36
14,0,14
14,11,1
14,2,18
14,3,13
14,31,4
14,5,9
14,17,6
14,16,7
14,10,8
14,19,12
14,21,15
14,36,20
14,29,22
14,23,38
14,33,24
14,25,39
14,26,34
14,27,37
14,28,32
14,35,30
15,16,0
15,1,13
15,17,2
15,20,3
15,4,14
15,5,18
15,19,6
15,7,21
15,12,8
15,9,34
15,10,15
15,31,11
15,30,22
15,23,36
15,39,24
15,25,37
15,26,32
15,27,38
15,28,35
15,33,29
16,20,0
16,1,16
16,37,2
16,11,3
16,4,18
16,13,5
16,15,6
16,7,19
16,8,34
16,9,17
16,32,10
16,14,12
16,21,36
16,22,33
16,23,29
16,38,24
16,25,35
16,30,26
16,27,39
16,31,28
17,18,0
17,1,19
17,35,2
17,15,3
17,4,9
17,29,5
17,6,16
17,17,7
17,8,39
17,34,10
17,11,20
17,12,27
17,13,38
17,14,30
17,21,31
17,22,37
17,32,23
17,24,36
17,28,25
17,26,33
18,0,19
18,22,1
18,2,16
18,3,39
18,17,4
18,38,5
18,6,20
18,7,27
18,8,14
18,9,30
18,36,10
18,26,11
18,12,37
18,15,13
18,18,35
18,29,21
18,34,23
18,32,24
18,25,31
18,28,33
19,0,39
19,27,1
19,14,2
19,3,37
19,16,4
19,33,5
19,6,30
19,7,15
19,22,8
19,9,20
19,38,10
19,32,11
19,12,17
19,13,35
19,18,28
19,19,26
19,34,21
19,31,23
19,29,24
19,25,36
