1217,MiaoAlgo,I_LINE40_20,1000,10
NrSuccesfullMatchings,875111,NrInfeasibleMatchings,0
Time,Value 
1,37,36
2,0,4
2,1,5
2,2,3
2,6,8
2,7,12
2,11,9
2,37,10
2,16,13
2,19,14
2,21,15
2,18,17
2,22,20
2,24,23
2,27,25
2,26,28
2,35,29
2,36,30
2,34,31
2,33,32
2,38,39
3,10,0
3,7,1
3,2,5
3,3,4
3,11,6
3,13,8
3,12,9
3,14,21
3,15,16
3,17,20
3,18,19
3,23,22
3,28,24
3,25,26
3,29,27
3,30,33
3,35,31
3,32,34
3,36,38
3,37,39
4,0,5
4,1,4
4,2,7
4,3,6
4,8,11
4,9,10
4,12,18
4,13,15
4,14,16
4,17,19
4,20,24
4,21,26
4,25,22
4,23,27
4,28,30
4,29,33
4,31,37
4,32,35
4,34,38
4,36,39
5,0,7
5,1,8
5,4,2
5,5,3
5,6,10
5,9,15
5,11,12
5,13,18
5,14,17
5,16,19
5,20,23
5,21,22
5,24,27
5,25,30
5,26,37
5,28,29
5,31,38
5,39,32
5,33,35
5,34,36
6,0,1
6,6,2
6,3,7
6,4,5
6,8,15
6,9,18
6,10,11
6,12,14
6,17,13
6,16,20
6,19,23
6,27,21
6,22,24
6,29,25
6,26,30
6,39,28
6,33,31
6,38,32
6,34,37
6,36,35
7,12,0
7,6,1
7,8,2
7,3,10
7,4,9
7,7,5
7,11,14
7,19,13
7,15,23
7,17,16
7,18,20
7,35,21
7,29,22
7,26,24
7,31,25
7,30,27
7,38,28
7,36,32
7,37,33
7,39,34
8,0,6
8,11,1
8,2,10
8,15,3
8,8,4
8,5,9
8,7,14
8,17,12
8,23,13
8,16,18
8,19,24
8,27,20
8,34,21
8,22,26
8,35,25
8,37,28
8,29,39
8,32,30
8,31,36
8,38,33
9,11,0
9,1,10
9,2,18
9,14,3
9,13,4
9,5,17
9,9,6
9,7,8
9,16,12
9,15,19
9,20,26
9,21,23
9,22,38
9,24,30
9,25,32
9,27,34
9,28,36
9,31,29
9,39,33
9,37,35
10,8,0
10,1,16
10,14,2
10,3,9
10,4,11
10,12,5
10,6,13
10,10,7
10,17,15
10,18,38
10,19,26
10,20,21
10,22,39
10,23,30
10,24,35
10,25,34
10,33,27
10,28,31
10,36,29
10,32,37
11,0,16
11,1,9
11,2,11
11,3,13
11,4,17
11,10,5
11,6,12
11,19,7
11,8,14
11,18,15
11,25,20
11,24,21
11,32,22
11,23,35
11,26,34
11,36,27
11,33,28
11,38,29
11,30,37
11,31,39
12,0,17
12,13,1
12,2,16
12,12,3
12,4,6
12,5,11
12,21,7
12,10,8
12,9,14
12,26,15
12,23,18
12,19,25
12,34,20
12,36,22
12,33,24
12,31,27
12,28,32
12,29,37
12,30,39
12,35,38
13,9,0
13,15,1
13,12,2
13,11,3
13,14,4
13,5,19
13,6,17
13,7,36
13,16,8
13,13,10
13,18,33
13,35,20
13,21,31
13,37,22
13,32,23
13,39,24
13,28,25
13,27,26
13,34,29
13,30,38
14,15,0
14,1,12
14,2,19
14,16,3
14,10,4
14,13,5
14,14,6
14,7,9
14,17,8
14,11,36
14,22,18
14,20,33
14,32,21
14,23,31
14,38,24
14,25,37
14,26,29
14,39,27
14,28,35
14,34,30
15,0,13
15,1,19
15,2,9
15,3,36
15,15,4
15,14,5
15,20,6
15,11,7
15,8,12
15,10,16
15,17,33
15,29,18
15,21,38
15,22,28
15,23,37
15,24,34
15,39,25
15,31,26
15,32,27
15,35,30
16,19,0
16,36,1
16,33,2
16,3,20
16,4,16
16,5,15
16,27,6
16,7,13
16,8,32
16,17,9
16,10,12
16,37,11
16,29,14
16,30,18
16,21,28
16,22,34
16,23,39
16,31,24
16,38,25
16,35,26
17,18,0
17,37,1
17,30,2
17,8,3
17,4,36
17,5,32
17,6,19
17,7,17
17,9,39
17,15,10
17,35,11
17,12,21
17,14,13
17,16,23
17,20,31
17,27,22
17,24,29
17,33,25
17,38,26
17,28,34
18,14,0
18,29,1
18,25,2
18,3,39
18,4,32
18,5,36
18,16,6
18,15,7
18,18,8
18,9,21
18,10,17
18,34,11
18,12,23
18,13,38
18,19,31
18,20,28
18,30,22
18,24,37
18,26,33
18,27,35
19,24,0
19,30,1
19,2,36
19,3,32
19,34,4
19,5,21
19,18,6
19,16,7
19,19,8
19,9,35
19,10,14
19,11,38
19,12,15
19,13,31
19,17,25
19,29,20
19,33,22
19,23,28
19,39,26
19,37,27
