154,MiaoAlgo,I_LINE40_20,1000,10
NrSuccesfullMatchings,756531,NrInfeasibleMatchings,0
Time,Value 
8,11,6
8,7,10
8,20,15
8,18,16
8,23,17
8,28,19
8,34,21
8,36,24
8,25,29
8,33,26
8,39,27
8,30,35
8,38,31
8,32,37
9,0,9
9,14,1
9,15,2
9,13,3
9,4,12
9,11,5
9,10,6
9,7,8
9,21,16
9,24,17
9,18,19
9,20,22
9,23,29
9,35,25
9,26,36
9,27,30
9,28,38
9,37,31
9,32,33
9,34,39
10,12,0
10,1,9
10,2,10
10,15,3
10,4,11
10,8,5
10,6,13
10,18,7
10,17,14
10,16,22
10,19,29
10,24,20
10,21,37
10,26,23
10,25,36
10,33,27
10,35,28
10,30,34
10,31,39
10,38,32
11,14,0
11,1,6
11,2,9
11,3,10
11,4,13
11,16,5
11,17,7
11,8,11
11,12,21
11,15,22
11,24,18
11,19,37
11,20,26
11,31,23
11,25,34
11,36,27
11,33,28
11,29,35
11,38,30
11,39,32
12,0,13
12,1,12
12,2,8
12,3,16
12,10,4
12,5,21
12,6,17
12,7,11
12,9,15
12,14,37
12,38,18
12,19,26
12,20,28
12,22,30
12,35,23
12,33,24
12,31,25
12,27,34
12,29,39
12,36,32
13,0,21
13,11,1
13,13,2
13,9,3
13,16,4
13,5,19
13,6,12
13,7,15
13,8,14
13,10,20
13,17,30
13,37,18
13,35,22
13,23,36
13,34,24
13,32,25
13,26,38
13,27,31
13,28,39
13,29,33
14,10,0
14,39,1
14,2,12
14,3,19
14,4,15
14,9,5
14,14,6
14,13,7
14,8,16
14,11,20
14,26,17
14,18,32
14,21,38
14,37,22
14,30,23
14,24,31
14,33,25
14,35,27
14,28,36
14,34,29
15,15,0
15,33,1
15,2,16
15,11,3
15,4,19
15,5,13
15,18,6
15,12,7
15,8,17
15,20,9
15,21,10
15,14,32
15,22,38
15,27,23
15,30,24
15,25,39
15,26,35
15,34,28
15,37,29
15,36,31
16,18,0
16,1,16
16,2,11
16,38,3
16,30,4
16,5,17
16,31,6
16,7,14
16,12,8
16,33,9
16,29,10
16,25,13
16,19,15
16,20,35
16,27,21
16,22,36
16,23,34
16,32,24
16,39,26
16,28,37
17,0,20
17,15,1
17,19,2
17,39,3
17,31,4
17,5,14
17,6,36
17,7,27
17,21,8
17,32,9
17,13,10
17,11,18
17,17,12
17,16,34
17,25,22
17,23,33
17,35,24
17,26,37
17,28,30
17,29,38
18,0,36
18,17,1
18,2,14
18,3,20
18,29,4
18,15,5
18,6,27
18,7,28
18,26,8
18,9,18
18,10,16
18,11,39
18,12,34
18,13,30
18,31,19
18,21,35
18,22,33
18,32,23
18,24,37
18,38,25
19,0,27
19,30,1
19,2,36
19,12,3
19,38,4
19,23,5
19,6,28
19,7,20
19,34,8
19,9,16
19,10,39
19,14,11
19,13,18
19,15,32
19,17,31
19,19,35
19,33,21
19,22,26
19,29,24
19,37,25
