10000,MiaoAlgo,I_CIRC40_20,500,10
NrSuccesfullMatchings,716576,NrInfeasibleMatchings,0
Time,Value 
3270,502796
3300,502796
3330,502796
3360,502796
3390,502796
3420,502796
3450,502796
3480,502796
3510,502796
3540,502796
3570,502796
3600,502796
3630,502796
3660,502796
3690,502796
3720,502796
3750,502796
3780,502796
Final, 502788,7231

Round,H_team,A_team 
0,0,37
0,2,1
0,3,4
0,5,6
0,8,7
0,10,9
0,11,12
0,14,13
0,16,15
0,17,24
0,18,23
0,19,22
0,20,21
0,32,25
0,29,26
0,28,27
0,36,30
0,33,31
0,35,34
0,39,38
1,0,39
1,1,37
1,2,3
1,6,4
1,7,5
1,10,8
1,11,9
1,12,13
1,16,14
1,17,15
1,18,20
1,19,23
1,21,22
1,24,25
1,26,27
1,29,28
1,38,30
1,32,31
1,35,33
1,36,34
2,2,0
2,39,1
2,3,7
2,4,5
2,6,10
2,8,9
2,11,13
2,15,12
2,17,14
2,18,16
2,21,19
2,22,20
2,24,23
2,27,25
2,26,28
2,29,31
2,32,30
2,34,33
2,35,37
2,36,38
3,0,1
3,4,2
3,3,6
3,5,10
3,9,7
3,8,11
3,12,14
3,13,15
3,16,17
3,25,18
3,24,19
3,23,20
3,26,21
3,28,22
3,31,27
3,30,29
3,33,32
3,34,38
3,39,35
3,37,36
4,0,35
4,1,3
4,5,2
4,4,39
4,8,6
4,10,7
4,9,12
4,11,17
4,16,13
4,14,19
4,15,18
4,20,24
4,23,21
4,29,22
4,25,26
4,30,27
4,31,28
4,36,32
4,33,38
4,37,34
5,36,0
5,1,35
5,2,39
5,11,3
5,7,4
5,5,8
5,6,9
5,10,12
5,17,13
5,15,14
5,16,24
5,19,18
5,20,26
5,21,25
5,22,23
5,29,27
5,33,28
5,30,31
5,34,32
5,38,37
6,6,0
6,1,5
6,2,38
6,9,3
6,8,4
6,7,12
6,13,10
6,14,11
6,15,24
6,19,16
6,17,20
6,18,26
6,27,21
6,22,25
6,23,30
6,32,28
6,29,33
6,31,34
6,35,36
6,37,39
7,8,0
7,34,1
7,2,6
7,3,38
7,12,4
7,37,5
7,7,11
7,9,13
7,14,10
7,19,15
7,20,16
7,17,18
7,28,21
7,24,22
7,23,25
7,26,30
7,27,33
7,32,29
7,31,35
7,39,36
8,0,7
8,38,1
8,35,2
8,3,13
8,4,11
8,34,5
8,39,6
8,14,8
8,9,17
8,15,10
8,18,12
8,22,16
8,20,19
8,29,21
8,27,23
8,24,26
8,25,33
8,28,30
8,31,36
8,32,37
9,38,0
9,1,7
9,36,2
9,39,3
9,4,13
9,5,9
9,11,6
9,16,8
9,10,17
9,19,12
9,18,14
9,20,15
9,21,31
9,22,26
9,28,23
9,24,27
9,30,25
9,34,29
9,35,32
9,33,37
10,0,3
10,6,1
10,2,32
10,9,4
10,5,39
10,7,18
10,8,17
10,10,11
10,16,12
10,13,19
10,14,20
10,23,15
10,21,24
10,27,22
10,25,28
10,26,31
10,37,29
10,30,34
10,36,33
10,35,38
11,0,33
11,4,1
11,2,10
11,36,3
11,12,5
11,6,38
11,7,39
11,8,18
11,14,9
11,16,11
11,13,24
11,21,15
11,17,19
11,20,28
11,32,22
11,26,23
11,25,31
11,27,34
11,29,35
11,37,30
12,5,0
12,1,30
12,7,2
12,3,37
12,4,10
12,6,14
12,8,39
12,20,9
12,11,19
12,12,24
12,13,18
12,15,28
12,23,16
12,17,21
12,31,22
12,25,34
12,33,26
12,27,35
12,29,36
12,38,32
13,0,4
13,1,27
13,2,37
13,3,10
13,5,14
13,33,6
13,34,7
13,12,8
13,15,9
13,11,20
13,23,13
13,26,16
13,22,17
13,18,21
13,19,25
13,24,29
13,28,36
13,30,35
13,38,31
13,39,32
14,0,14
14,36,1
14,9,2
14,5,3
14,4,37
14,34,6
14,35,7
14,13,8
14,10,20
14,15,11
14,17,12
14,16,21
14,22,18
14,19,26
14,33,23
14,30,24
14,25,29
14,32,27
14,28,38
14,39,31
15,0,32
15,31,1
15,19,2
15,3,8
15,4,15
15,11,5
15,36,6
15,37,7
15,9,18
15,10,16
15,21,12
15,13,26
15,14,22
15,25,17
15,20,27
15,35,23
15,28,24
15,29,38
15,30,33
15,34,39
16,31,0
16,32,1
16,8,2
16,3,34
16,38,4
16,13,5
16,6,15
16,7,19
16,9,16
16,18,10
16,11,26
16,12,22
16,14,21
16,27,17
16,20,29
16,37,23
16,24,33
16,25,36
16,35,28
16,39,30
17,30,0
17,1,8
17,2,34
17,3,35
17,32,4
17,5,15
17,6,37
17,7,16
17,39,9
17,10,19
17,18,11
17,12,20
17,21,13
17,14,25
17,28,17
17,22,33
17,23,29
17,24,31
17,26,36
17,38,27
18,27,0
18,1,9
18,15,2
18,12,3
18,31,4
18,38,5
18,7,6
18,37,8
18,10,35
18,21,11
18,13,20
18,23,14
18,16,25
18,17,29
18,18,24
18,30,19
18,22,36
18,26,32
18,28,34
18,33,39
19,34,0
19,1,10
19,12,2
19,15,3
19,4,16
19,33,5
19,6,20
19,13,7
19,38,8
19,9,35
19,22,11
19,26,14
19,23,17
19,31,18
19,19,29
19,21,30
19,24,32
19,25,39
19,27,36
19,37,28
