11,MiaoAlgo,I_CON40_20,100,30
NrSuccesfullMatchings,1761,NrInfeasibleMatchings,0
Time,Value 
14,24,5
14,23,6
14,7,13
14,29,8
14,19,9
14,15,10
14,20,11
14,12,33
14,16,31
14,36,17
14,35,18
14,39,22
14,25,34
14,26,37
14,27,32
15,0,18
15,1,23
15,14,2
15,37,3
15,28,4
15,7,5
15,24,6
15,8,27
15,9,16
15,38,10
15,19,11
15,12,25
15,36,13
15,15,20
15,17,22
15,21,32
15,26,29
15,33,30
15,39,31
15,34,35
16,35,0
16,30,1
16,2,37
16,3,7
16,4,29
16,5,28
16,6,16
16,8,11
16,12,9
16,10,19
16,13,17
16,14,38
16,33,15
16,27,18
16,20,23
16,21,36
16,22,32
16,24,34
16,31,25
16,26,39
17,37,0
17,18,1
17,11,2
17,3,4
17,5,29
17,6,36
17,25,7
17,8,33
17,35,9
17,32,10
17,17,12
17,13,16
17,14,20
17,22,15
17,38,19
17,23,21
17,31,24
17,27,26
17,28,34
17,30,39
18,4,0
18,32,1
18,18,2
18,3,26
18,30,5
18,27,6
18,7,9
18,23,8
18,35,10
18,11,36
18,38,12
18,13,15
18,25,14
18,16,19
18,17,24
18,28,20
18,37,21
18,22,31
18,29,39
18,34,33
19,36,0
19,1,2
19,3,22
19,4,8
19,9,5
19,6,39
19,7,31
19,13,10
19,24,11
19,21,12
19,14,23
19,15,17
19,16,27
19,18,19
19,26,20
19,25,33
19,28,30
19,29,35
19,34,32
19,37,38
