0,MiaoAlgo,I_CON40_20,100,30
NrSuccesfullMatchings,1761,NrInfeasibleMatchings,0
Time,Value 
17,35,26
17,38,28
17,30,33
17,32,36
18,4,0
18,32,1
18,30,2
18,3,15
18,27,5
18,12,6
18,7,16
18,23,8
18,35,9
18,38,10
18,11,14
18,13,21
18,17,31
18,18,33
18,19,20
18,22,24
18,25,28
18,29,26
18,34,39
18,37,36
19,34,0
19,1,38
19,7,2
19,3,31
19,4,22
19,6,5
19,36,8
19,9,39
19,12,10
19,24,11
19,13,23
19,14,20
19,15,16
19,18,17
19,19,32
19,21,28
19,25,30
19,26,33
19,29,27
19,37,35
