154,MiaoAlgo,I_CON40_20,100,30
NrSuccesfullMatchings,1761,NrInfeasibleMatchings,0
Time,Value 
19,14,23
19,15,27
19,18,17
19,19,32
19,21,20
19,34,25
19,26,33
19,28,30
19,29,35
19,36,38
