396,MiaoAlgo,I_GAL40_20,500,10
NrSuccesfullMatchings,708898,NrInfeasibleMatchings,0
Time,Value 
19,5,2
19,6,3
19,4,21
19,7,20
19,26,8
19,9,33
19,10,32
19,36,11
19,12,39
19,23,13
19,34,14
19,19,15
19,16,38
19,18,25
19,37,22
19,24,35
19,30,27
19,28,29
