16,MiaoAlgo,I_LINE40_30,1,100
NrSuccesfullMatchings,161806,NrInfeasibleMatchings,1952
Time,Value 
1350,9314
1320,9314
1290,9314
1260,9314
1230,9314
1200,9314
1170,9314
1140,9314
1110,9314
1080,9314
1050,9314
1020,9314
990,9314
960,9314
930,9314
900,9314
870,9314
360,9350
330,9350
300,9350
270,9350
240,9350
210,9350
180,9350
150,9350
120,9350
90,9510
60,9560
30,9600
0,11092
390,9350
420,9350
450,9350
480,9322
510,9322
540,9322
570,9314
600,9314
630,9314
660,9314
690,9314
720,9314
750,9314
780,9314
810,9314
840,9314
12,27,35
12,28,34
12,38,30
13,7,0
13,19,1
13,25,2
13,3,14
13,16,4
13,5,11
13,17,6
13,8,12
13,18,9
13,10,20
13,15,13
13,21,32
13,29,22
13,39,23
13,33,24
13,37,26
13,34,27
13,36,28
13,30,31
13,35,38
14,0,39
14,1,14
14,2,9
14,3,20
14,4,18
14,5,16
14,6,12
14,7,11
14,8,17
14,10,15
14,13,22
14,27,19
14,21,36
14,23,30
14,24,37
14,25,33
14,32,26
14,28,35
14,34,29
14,38,31
15,14,0
15,39,1
15,12,2
15,18,3
15,17,4
15,7,5
15,15,6
15,11,8
15,9,20
15,26,10
15,16,13
15,19,37
15,33,21
15,22,38
15,35,23
15,31,24
15,25,34
15,27,32
15,30,28
15,36,29
16,0,8
16,37,1
16,2,36
16,3,12
16,4,15
16,5,14
16,13,6
16,21,7
16,9,16
16,29,10
16,11,17
16,18,35
16,19,33
16,20,32
16,34,22
16,31,23
16,39,24
16,27,25
16,30,26
16,28,38
17,0,36
17,1,13
17,21,2
17,8,3
17,32,4
17,17,5
17,6,39
17,7,20
17,9,12
17,10,30
17,11,18
17,14,19
17,15,29
17,16,34
17,22,37
17,23,33
17,35,24
17,31,25
17,26,28
17,38,27
18,16,0
18,12,1
18,13,2
18,17,3
18,37,4
18,23,5
18,6,20
18,7,39
18,8,30
18,34,9
18,10,18
18,28,11
18,14,29
18,33,15
18,19,35
18,27,21
18,22,31
18,24,32
18,25,38
18,36,26
19,18,0
19,1,16
19,2,17
19,19,3
19,4,12
19,5,20
19,21,6
19,30,7
19,29,8
19,38,9
19,31,10
19,11,39
19,13,28
19,27,14
19,34,15
19,33,22
19,32,23
19,24,36
19,37,25
19,26,35
20,15,0
20,1,17
20,18,2
20,3,16
20,20,4
20,5,36
20,6,34
20,7,19
20,8,27
20,9,33
20,32,10
20,11,26
20,12,28
20,13,29
20,14,31
20,37,21
20,22,35
20,38,23
20,30,24
20,39,25
21,0,17
21,23,1
21,2,38
21,3,15
21,4,34
21,25,5
21,6,18
21,36,7
21,8,28
21,35,9
21,10,14
21,27,11
21,12,29
21,33,13
21,16,32
21,19,22
21,20,37
21,31,21
21,26,24
21,30,39
22,0,35
22,26,1
22,2,34
22,39,3
22,4,38
22,5,33
22,14,6
22,37,7
22,23,8
22,36,9
22,28,10
22,29,11
22,17,12
22,13,31
22,15,32
22,27,16
22,18,22
22,19,24
22,20,25
22,21,30
23,21,0
23,1,35
23,2,33
23,37,3
23,25,4
23,28,5
23,22,6
23,34,7
23,8,38
23,9,15
23,10,17
23,11,36
23,12,27
23,24,13
23,14,23
23,16,31
23,32,18
23,30,19
23,29,20
23,39,26
24,23,0
24,15,1
24,19,2
24,38,3
24,28,4
24,35,5
24,6,33
24,7,17
24,31,8
24,9,27
24,10,16
24,11,21
24,12,37
24,26,13
24,14,25
24,36,18
24,30,20
24,22,32
24,24,34
24,39,29
25,0,28
25,1,21
25,20,2
25,3,31
25,4,39
25,32,5
25,29,6
25,7,27
25,33,8
25,19,9
25,10,37
25,35,11
25,12,30
25,18,13
25,26,14
25,25,15
25,16,22
25,17,34
25,36,23
25,38,24
26,0,31
26,22,1
26,2,39
26,3,28
26,4,21
26,5,37
26,30,6
26,24,7
26,36,8
26,23,9
26,19,10
26,38,11
26,25,12
26,13,34
26,32,14
26,26,15
26,16,35
26,17,33
26,29,18
26,27,20
27,22,0
27,18,1
27,2,28
27,23,3
27,24,4
27,5,31
27,35,6
27,32,7
27,8,39
27,25,9
27,10,27
27,37,11
27,33,12
27,13,19
27,34,14
27,15,36
27,16,30
27,17,26
27,20,38
27,21,29
28,24,0
28,1,25
28,35,2
28,3,27
28,29,4
28,21,5
28,6,26
28,33,7
28,8,22
28,9,32
28,39,10
28,11,19
28,34,12
28,37,13
28,14,30
28,15,23
28,28,16
28,31,17
28,18,38
28,20,36
29,0,25
29,1,27
29,31,2
29,3,26
29,33,4
29,5,19
29,6,32
29,7,22
29,8,24
29,9,11
29,38,10
29,12,23
29,39,13
29,36,14
29,15,30
29,29,16
29,35,17
29,18,37
29,34,20
29,28,21
