396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
26,35,21
26,23,28
26,25,30
26,36,26
26,37,31
26,33,32
27,12,0
27,7,1
27,2,4
27,3,31
27,5,35
27,28,6
27,16,8
27,32,9
27,13,10
27,11,37
27,14,36
27,15,27
27,17,23
27,19,18
27,34,20
27,21,24
27,29,22
27,25,33
27,30,26
27,38,39
28,11,0
28,1,2
28,3,22
28,4,19
28,5,36
28,39,6
28,7,10
28,28,8
28,24,9
28,12,23
28,13,37
28,14,33
28,15,35
28,16,27
28,31,17
28,30,18
28,20,21
28,26,25
28,29,38
28,32,34
29,0,17
29,1,36
29,2,7
29,3,19
29,5,4
29,6,11
29,27,8
29,21,9
29,10,23
29,38,12
29,15,13
29,20,14
29,16,35
29,25,18
29,39,22
29,24,37
29,26,33
29,28,32
29,31,29
29,30,34
