11,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
17,31,10
17,28,13
17,14,39
17,15,36
17,17,16
17,19,22
17,23,37
17,34,26
17,33,29
17,30,32
17,35,38
18,28,0
18,24,1
18,2,18
18,9,3
18,16,4
18,5,20
18,7,6
18,23,8
18,10,12
18,32,11
18,13,36
18,17,14
18,15,39
18,19,30
18,26,21
18,22,34
18,29,25
18,27,31
18,33,35
18,37,38
19,32,0
19,1,2
19,3,5
19,4,36
19,6,17
19,9,7
19,28,8
19,13,10
19,35,11
19,12,21
19,14,37
19,22,15
19,20,16
19,18,34
19,19,23
19,24,25
19,26,39
19,27,33
19,29,31
19,38,30
20,36,0
20,1,6
20,2,17
20,3,16
20,4,26
20,8,5
20,24,7
20,33,9
20,10,34
20,38,11
20,12,14
20,13,32
20,31,15
20,18,19
20,27,20
20,21,23
20,29,22
20,25,28
20,30,37
20,39,35
21,0,8
21,1,17
21,2,3
21,7,4
21,5,6
21,30,9
21,10,18
21,11,13
21,19,12
21,14,21
21,15,32
21,16,26
21,33,20
21,28,22
21,23,29
21,34,24
21,38,25
21,39,27
21,31,37
21,35,36
22,0,38
22,13,1
22,9,2
22,3,19
22,4,31
22,34,5
22,6,25
22,8,7
22,26,10
22,11,16
22,36,12
22,14,29
22,15,21
22,17,35
22,18,32
22,37,20
22,39,22
22,33,23
22,27,24
22,28,30
23,22,0
23,1,31
23,2,33
23,24,3
23,27,4
23,37,5
23,6,19
23,7,25
23,8,38
23,9,11
23,21,10
23,34,12
23,13,35
23,20,14
23,16,15
23,18,17
23,36,23
23,32,26
23,29,28
23,30,39
24,21,0
24,1,38
24,2,22
24,27,3
24,4,32
24,5,33
24,8,6
24,36,7
24,9,39
24,17,10
24,11,14
24,12,20
24,19,13
24,15,35
24,16,18
24,25,23
24,26,24
24,37,28
24,29,34
24,30,31
25,0,14
25,18,1
25,2,32
25,38,3
25,35,4
25,5,16
25,6,9
25,39,7
25,21,8
25,10,20
25,23,11
25,12,22
25,29,13
25,15,37
25,17,33
25,31,19
25,28,24
25,25,27
25,26,30
25,34,36
26,10,0
26,1,26
26,8,2
26,3,22
26,38,4
26,9,5
26,14,6
26,7,37
26,24,11
26,15,12
26,39,13
26,16,29
26,17,32
26,27,18
26,35,19
26,20,21
26,28,23
26,33,25
26,36,30
26,34,31
27,0,26
27,5,1
27,16,2
27,3,29
27,39,4
27,6,37
27,18,7
27,30,8
27,31,9
27,10,15
27,21,11
27,25,12
27,13,34
27,22,14
27,24,17
27,33,19
27,20,38
27,32,23
27,36,27
27,35,28
28,0,34
28,11,1
28,13,2
28,3,10
28,4,29
28,19,5
28,6,33
28,7,15
28,27,8
28,32,9
28,12,16
28,24,14
28,25,17
28,21,18
28,20,26
28,22,38
28,30,23
28,36,28
28,31,35
28,37,39
29,0,15
29,12,1
29,2,10
29,8,3
29,4,6
29,7,5
29,21,9
29,11,17
29,13,18
29,16,14
29,32,19
29,30,20
29,22,24
29,23,34
29,25,35
29,26,33
29,29,27
29,39,28
29,31,38
29,37,36
