396,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
18,33,37
19,0,17
19,23,1
19,2,18
19,13,3
19,20,4
19,28,5
19,25,6
19,21,7
19,8,9
19,31,10
19,33,11
19,38,12
19,14,24
19,34,15
19,37,16
19,19,27
19,22,29
19,32,26
19,35,30
19,39,36
20,0,9
20,1,26
20,2,15
20,38,3
20,16,4
20,5,11
20,6,21
20,14,7
20,8,31
20,13,10
20,20,12
20,23,17
20,18,22
20,24,19
20,25,33
20,36,27
20,39,28
20,30,29
20,32,35
20,37,34
21,5,0
21,1,32
21,2,22
21,3,23
21,12,4
21,6,38
21,17,7
21,19,8
21,33,9
21,36,10
21,30,11
21,13,35
21,20,14
21,25,15
21,29,16
21,37,18
21,39,21
21,24,26
21,27,31
21,34,28
22,12,0
22,1,24
22,4,2
22,3,18
22,5,6
22,7,8
22,9,13
22,10,25
22,11,23
22,17,14
22,15,16
22,19,20
22,21,28
22,26,22
22,27,30
22,29,39
22,31,33
22,36,32
22,34,38
22,35,37
23,27,0
23,20,1
23,7,2
23,3,5
23,19,4
23,11,6
23,28,8
23,9,18
23,10,30
23,12,34
23,32,13
23,15,14
23,24,16
23,39,17
23,29,21
23,22,25
23,23,37
23,26,38
23,31,36
23,35,33
24,0,29
24,1,25
24,2,3
24,33,4
24,32,5
24,6,12
24,7,10
24,8,24
24,9,30
24,11,34
24,13,23
24,14,37
24,15,19
24,16,36
24,17,26
24,18,27
24,21,20
24,38,22
24,28,31
24,35,39
25,0,34
25,1,3
25,2,35
25,4,27
25,5,39
25,6,9
25,33,7
25,8,11
25,28,10
25,13,12
25,14,36
25,21,15
25,16,26
25,17,24
25,18,29
25,19,22
25,30,20
25,25,23
25,38,31
25,37,32
26,0,26
26,38,1
26,13,2
26,9,3
26,4,32
26,5,35
26,6,10
26,19,7
26,8,20
26,11,24
26,12,27
26,14,28
26,33,15
26,16,39
26,37,17
26,30,18
26,21,23
26,36,22
26,25,31
26,34,29
27,20,0
27,37,1
27,26,2
27,3,17
27,4,7
27,31,5
27,30,6
27,34,8
27,9,28
27,10,33
27,36,11
27,12,21
27,22,13
27,29,14
27,39,15
27,18,16
27,23,19
27,24,25
27,27,32
27,35,38
28,3,0
28,1,4
28,23,2
28,10,5
28,7,6
28,39,8
28,24,9
28,26,11
28,12,25
28,27,13
28,18,14
28,15,35
28,32,16
28,17,30
28,36,19
28,20,34
28,38,21
28,22,28
28,29,33
28,31,37
29,39,0
29,1,8
29,2,16
29,3,4
29,7,5
29,23,6
29,10,9
29,18,11
29,24,12
29,20,13
29,27,14
29,15,30
29,17,34
29,32,19
29,22,21
29,29,25
29,26,36
29,28,33
29,31,35
29,38,37
