10000,Heuristic,10000000,7230.000000,1,0.005000,500000,40,30
Time,Value 
18,2,24
18,10,3
18,4,28
18,26,5
18,7,11
18,12,8
18,13,30
18,19,14
18,15,21
18,16,34
18,32,17
18,18,37
18,20,31
18,35,22
18,23,25
18,39,27
18,33,29
18,38,36
19,22,0
19,1,11
19,2,34
19,3,9
19,4,39
19,33,5
19,6,21
19,23,7
19,18,8
19,10,28
19,13,12
19,35,14
19,31,15
19,24,16
19,17,20
19,19,30
19,25,26
19,38,27
19,29,37
19,36,32
20,11,0
20,37,1
20,2,9
20,3,39
20,4,34
20,18,5
20,22,6
20,17,7
20,8,26
20,10,12
20,28,13
20,36,14
20,33,15
20,25,16
20,21,19
20,24,20
20,23,30
20,32,27
20,29,35
20,31,38
21,0,39
21,8,1
21,3,2
21,9,4
21,5,23
21,31,6
21,20,7
21,11,10
21,21,12
21,29,13
21,14,15
21,27,16
21,17,26
21,38,18
21,32,19
21,28,22
21,25,24
21,30,33
21,34,37
21,35,36
22,0,32
22,7,1
22,2,28
22,5,3
22,14,4
22,37,6
22,9,8
22,10,17
22,11,29
22,12,25
22,24,13
22,15,19
22,16,21
22,39,18
22,36,20
22,27,22
22,23,31
22,26,38
22,30,34
22,35,33
23,0,10
23,1,32
23,22,2
23,3,16
23,4,21
23,8,5
23,6,25
23,7,35
23,15,9
23,26,11
23,12,29
23,13,18
23,27,14
23,17,31
23,19,28
23,37,20
23,23,38
23,24,34
23,39,30
23,33,36
24,7,0
24,1,10
24,25,2
24,3,35
24,19,4
24,5,21
24,6,33
24,39,8
24,12,9
24,13,11
24,26,14
24,15,24
24,16,29
24,34,17
24,18,28
24,38,20
24,22,31
24,23,27
24,30,32
24,36,37
25,0,35
25,1,25
25,32,2
25,3,23
25,29,4
25,16,5
25,13,6
25,31,7
25,21,8
25,9,10
25,11,15
25,37,12
25,30,14
25,38,17
25,27,18
25,20,19
25,22,26
25,24,33
25,28,36
25,34,39
26,0,25
26,15,1
26,2,31
26,6,3
26,18,4
26,14,5
26,26,7
26,28,8
26,16,9
26,10,20
26,11,30
26,36,12
26,35,13
26,37,17
26,19,23
26,27,21
26,38,22
26,24,29
26,32,39
26,33,34
27,0,2
27,20,1
27,3,31
27,4,27
27,5,28
27,8,6
27,7,19
27,9,35
27,10,38
27,17,11
27,34,12
27,32,13
27,14,37
27,15,16
27,23,18
27,29,21
27,36,22
27,24,39
27,25,30
27,26,33
28,15,0
28,3,1
28,2,4
28,29,5
28,6,27
28,7,32
28,8,38
28,9,33
28,10,35
28,11,19
28,12,26
28,25,13
28,18,14
28,16,37
28,17,28
28,20,34
28,30,21
28,39,22
28,23,24
28,31,36
29,0,3
29,1,34
29,2,8
29,4,33
29,31,5
29,6,20
29,7,10
29,9,38
29,11,35
29,12,19
29,13,27
29,14,32
29,18,15
29,16,28
29,25,17
29,21,26
29,22,37
29,39,23
29,24,36
29,30,29
