0,Heuristic,1000000,9999999,500,100000,40,30
Time,Value 
25,23,36
25,30,24
25,29,25
25,26,39
25,31,38
25,34,33
26,0,10
26,13,1
26,2,22
26,11,3
26,7,4
26,8,5
26,6,31
26,18,9
26,17,12
26,36,14
26,15,37
26,16,28
26,19,21
26,20,26
26,25,23
26,24,39
26,27,30
26,29,38
26,32,33
26,35,34
27,36,0
27,1,16
27,2,31
27,10,3
27,4,29
27,5,19
27,35,6
27,18,7
27,8,22
27,20,9
27,14,11
27,12,27
27,37,13
27,34,15
27,24,17
27,21,26
27,23,30
27,25,39
27,28,32
27,33,38
28,39,0
28,1,31
28,2,8
28,3,29
28,4,19
28,5,16
28,34,6
28,26,7
28,21,9
28,10,27
28,11,18
28,12,14
28,36,13
28,33,15
28,22,17
28,32,20
28,23,24
28,30,25
28,38,28
28,37,35
29,38,0
29,1,4
29,3,2
29,5,29
29,33,6
29,25,7
29,8,27
29,9,19
29,14,10
29,11,16
29,12,18
29,35,13
29,32,15
29,23,17
29,30,20
29,22,21
29,26,24
29,39,28
29,31,34
29,37,36
