FO_Karel,3,2546,74,2546,74
86,102,5
86,150,10
86,157,5
86,182,0
86,186,7
86,204,11
86,205,7
87,81,10
87,84,5
87,89,8
87,155,1
87,170,4
87,171,4
87,185,5
87,191,2
87,207,12
88,1,8
88,3,10
88,83,12
88,84,6
88,98,4
88,151,4
88,153,2
88,154,1
88,155,10
89,62,9
89,81,12
89,83,5
89,84,3
89,155,7
89,184,0
89,187,5
89,198,10
89,200,2
90,29,7
90,92,5
90,104,12
90,152,9
90,157,1
90,171,4
90,175,10
90,178,5
90,182,9
90,186,4
90,205,10
90,214,7
91,16,2
91,88,5
91,93,11
91,96,8
91,129,5
91,135,13
91,157,7
91,170,7
91,172,0
92,10,4
92,33,9
92,90,13
92,95,9
92,101,7
92,103,0
92,104,11
92,152,3
93,16,8
93,34,4
93,74,10
93,91,1
93,96,3
93,129,12
93,137,7
93,211,10
94,97,10
94,98,8
94,102,0
94,160,12
94,171,2
94,180,3
94,192,6
94,197,6
94,211,10
95,29,13
95,90,11
95,92,6
95,100,4
95,101,10
95,104,8
95,175,1
96,34,12
96,74,10
96,91,4
96,93,9
96,95,5
96,104,5
96,157,2
96,178,7
96,195,0
96,211,7
97,9,9
97,94,9
97,99,2
97,100,1
97,102,5
97,159,7
97,161,13
97,200,11
97,211,5
98,14,5
98,85,3
98,88,5
98,102,13
98,190,6
98,191,6
98,193,9
98,196,9
98,205,11
98,206,1
99,15,5
99,94,5
99,97,8
99,100,12
99,102,10
99,175,3
99,193,1
99,199,6
99,203,6
99,213,10
100,97,10
100,99,0
100,101,6
100,172,8
100,174,10
100,176,13
100,177,11
100,203,3
100,211,8
101,1,5
101,29,5
101,53,9
101,92,1
101,95,3
101,100,9
101,103,8
101,152,11
101,182,13
102,87,9
102,94,7
102,97,12
102,99,4
102,162,11
102,179,1
102,201,6
102,207,9
102,215,6
103,10,1
103,29,11
103,92,12
103,95,7
103,101,4
103,118,9
103,152,6
103,177,9
104,34,9
104,90,0
104,91,9
104,92,2
104,96,10
104,152,13
104,157,7
104,189,10
104,190,4
104,201,4
104,205,7
105,62,5
105,108,1
105,158,5
105,164,2
105,169,10
105,170,12
105,196,7
105,202,9
105,203,9
105,210,7
106,109,0
106,111,2
106,172,13
106,173,10
106,183,8
106,189,4
106,194,8
106,209,7
106,210,10
106,215,4
107,32,12
107,108,9
107,110,1
107,158,11
107,162,4
107,165,7
107,172,2
107,214,9
108,32,6
108,105,8
108,107,3
108,164,0
108,194,10
108,205,2
108,210,13
108,215,10
109,79,5
109,111,3
109,163,5
109,169,10
109,174,10
109,187,8
109,189,7
109,190,13
109,202,1
109,206,7
109,215,8
110,32,7
110,107,10
110,109,4
110,162,0
110,163,2
110,165,8
110,173,5
110,194,13
111,32,1
111,94,4
111,102,8
111,110,6
111,159,4
111,162,13
111,165,11
111,183,10
111,188,10
111,194,6
112,5,8
112,14,13
112,22,8
112,113,0
112,115,5
112,168,7
112,170,2
112,206,5
112,215,11
113,5,1
113,112,12
113,114,4
113,115,8
113,168,4
113,191,11
113,200,3
113,204,6
113,209,6
114,5,2
114,22,3
114,112,10
114,113,5
114,117,8
114,141,5
114,189,13
114,209,0
115,11,1
115,14,11
115,33,6
115,112,9
115,113,2
115,199,4
115,200,9
115,203,12
115,207,4
116,51,8
116,114,6
116,119,13
116,122,4
116,128,10
116,174,0
116,180,10
116,213,3
117,23,9
117,30,11
117,46,3
117,47,13
117,51,0
117,119,9
117,175,6
117,189,6
117,193,2
118,26,12
118,40,10
118,113,5
118,178,10
118,181,7
118,182,3
118,186,7
118,189,0
118,190,8
118,195,8
118,196,5
119,21,8
119,42,0
119,45,3
119,116,2
119,120,10
119,122,12
119,123,6
120,6,8
120,21,2
120,45,6
120,91,9
120,119,4
120,123,9
120,125,12
120,126,1
121,9,5
121,39,7
121,41,8
121,43,3
121,71,5
121,195,13
121,197,11
121,205,0
122,6,13
122,21,10
122,45,8
122,50,5
122,119,1
122,120,3
122,126,10
122,128,6
122,155,5
123,21,10
123,27,1
123,42,8
123,45,13
123,119,11
123,163,5
123,169,3
123,178,10
123,210,5
124,37,1
124,82,9
124,123,4
124,177,3
124,185,11
124,196,7
124,206,7
124,209,4
124,210,9
124,213,12
125,9,9
125,39,8
125,41,11
125,44,5
125,47,5
125,121,2
125,167,13
125,179,9
125,214,0
126,6,2
126,18,9
126,39,11
126,50,6
126,120,13
126,121,9
126,122,0
126,128,3
127,41,6
127,43,11
127,54,0
127,58,3
127,128,13
127,130,8
127,131,6
127,133,2
128,6,11
128,50,12
128,54,5
128,116,9
128,122,7
128,150,9
128,193,5
128,197,0
128,204,2
129,9,7
129,10,2
129,41,4
129,91,10
129,93,0
129,96,13
129,179,8
129,215,8
130,30,6
130,48,2
130,50,9
130,57,13
130,58,4
130,111,9
130,126,4
130,131,0
130,133,10
131,35,2
131,37,9
131,38,5
131,48,1
131,49,4
131,54,7
131,57,9
131,58,4
131,120,5
131,127,12
131,133,7
132,52,3
132,56,6
132,127,9
132,134,0
132,136,13
132,139,11
132,178,2
132,214,9
133,3,9
133,54,9
133,57,11
133,58,8
133,130,1
133,136,3
133,140,13
133,166,5
133,212,5
134,52,6
134,55,7
134,56,1
134,132,10
134,136,9
134,137,12
134,138,3
134,184,9
135,16,3
135,74,1
135,108,9
135,137,9
135,138,5
135,146,5
135,156,12
135,179,6
135,200,6
135,201,8
135,208,8
136,20,12
136,52,1
136,54,2
136,56,8
136,132,5
136,133,10
136,134,4
136,138,10
136,170,5
137,20,0
137,53,2
137,55,13
137,93,6
137,134,5
137,140,5
137,156,11
137,176,8
137,188,8
138,20,2
138,56,12
138,134,8
138,135,11
138,136,6
138,137,1
138,156,4
139,17,9
139,65,0
139,132,4
139,142,12
139,144,6
139,162,9
139,170,7
139,203,7
139,209,2
140,30,2
140,48,4
140,49,12
140,57,1
140,64,11
140,65,6
140,185,9
140,212,9
141,7,0
141,13,7
141,60,4
141,61,9
141,142,10
141,179,2
141,212,12
142,7,13
142,18,0
142,61,2
142,121,9
142,141,6
142,168,4
142,190,4
142,195,11
142,202,9
143,17,11
143,31,5
143,78,1
143,139,3
143,144,8
143,169,7
143,196,12
143,202,7
143,211,5
144,0,9
144,17,7
144,29,5
144,78,12
144,83,9
144,139,10
144,143,2
144,185,5
144,203,1
145,18,3
145,66,6
145,146,1
145,159,9
145,166,4
145,173,10
145,181,10
145,183,12
145,212,9
146,18,6
146,145,13
146,166,0
146,171,10
146,180,10
146,182,7
146,184,4
146,198,7
146,212,2
146,215,4
147,3,9
147,19,11
147,31,3
147,68,13
147,70,0
147,79,5
147,150,6
147,152,9
147,208,5
148,31,8
148,73,1
148,75,7
148,77,11
148,147,12
148,167,8
148,195,5
148,196,3
148,205,5
149,66,4
149,67,1
149,69,3
149,72,10
149,168,7
149,172,6
149,175,12
149,189,7
149,208,6
150,2,1
150,5,5
150,19,3
150,69,13
150,76,11
150,80,8
150,82,7
150,171,5
151,83,3
151,85,10
151,159,0
151,160,5
151,168,6
151,184,6
151,190,8
151,192,8
151,211,12
152,10,7
152,25,4
152,90,2
152,92,8
152,95,12
152,103,10
152,104,1
152,182,4
153,3,4
153,83,1
153,84,12
153,88,7
153,89,9
153,154,5
153,155,11
153,157,4
153,169,5
153,203,9
154,17,9
154,83,6
154,85,0
154,88,9
154,151,2
154,153,10
154,157,12
154,167,4
154,191,4
155,1,6
155,3,12
155,65,9
155,84,8
155,86,9
155,89,4
155,153,0
155,198,2
156,0,13
156,55,10
156,134,2
156,135,0
156,138,7
156,158,5
156,167,8
156,174,8
156,181,5
157,2,10
157,88,13
157,90,8
157,91,6
157,96,11
157,104,3
157,198,0
158,32,2
158,94,13
158,109,6
158,110,6
158,111,0
158,162,7
158,163,10
158,164,4
159,44,5
159,94,1
159,97,6
159,111,12
159,160,8
159,165,5
159,184,10
159,214,2
159,215,10
160,151,9
160,157,5
160,159,4
160,164,13
160,167,2
160,168,1
160,169,11
160,193,7
160,203,7
161,0,9
161,61,5
161,97,3
161,167,11
161,168,12
161,169,5
161,170,1
161,183,6
161,188,6
161,198,9
162,107,8
162,108,12
162,111,5
162,149,5
162,158,1
162,160,10
162,164,6
162,165,2
163,32,4
163,110,11
163,158,3
163,165,13
163,167,0
163,186,8
163,192,6
163,201,6
163,208,8
164,7,5
164,10,9
164,105,11
164,107,5
164,108,7
164,110,12
164,158,9
164,160,3
164,171,1
165,20,9
165,32,10
165,107,6
165,108,4
165,110,3
165,158,12
165,162,9
165,163,1
166,18,13
166,112,9
166,145,7
166,146,11
166,185,1
166,194,3
166,197,6
166,204,6
166,206,9
167,5,12
167,26,9
167,35,10
167,114,9
167,124,6
167,129,6
167,142,1
167,159,3
167,163,7
167,166,10
168,4,8
168,22,5
168,77,10
168,100,2
168,105,3
168,128,10
168,143,13
168,161,0
168,166,8
168,205,5
169,3,1
169,8,12
169,27,4
169,44,9
169,55,9
169,74,6
169,76,2
169,82,6
169,128,8
169,148,4
169,161,8
170,2,6
170,4,8
170,5,10
170,50,8
170,71,6
170,103,3
170,114,11
170,143,0
170,144,13
170,161,10
171,36,6
171,59,7
171,61,7
171,65,3
171,66,0
171,78,6
171,124,13
171,138,9
171,145,11
171,168,9
172,4,1
172,25,7
172,60,7
172,61,10
172,63,5
172,67,4
172,70,9
172,109,12
172,114,9
172,115,10
172,120,5
172,127,4
173,20,7
173,42,11
173,63,9
173,68,4
173,73,6
173,78,4
173,105,6
173,106,1
173,110,9
173,113,7
173,118,13
174,4,4
174,16,13
174,62,7
174,67,9
174,68,4
174,94,11
174,116,7
174,128,1
174,145,2
174,157,9
175,11,11
175,18,5
175,59,2
175,85,13
175,99,7
175,106,9
175,138,0
175,140,10
175,180,5
176,4,10
176,5,4
176,28,10
176,62,7
176,84,1
176,87,6
176,90,6
176,106,3
176,121,12
176,144,4
176,161,7
177,9,5
177,17,13
177,26,5
177,66,2
177,72,8
177,80,10
177,97,0
177,98,10
177,111,7
177,128,8
178,12,11
178,37,9
178,38,4
178,50,1
178,78,6
178,79,8
178,87,6
178,113,9
178,121,4
178,164,8
178,166,12
179,8,5
179,13,11
179,19,0
179,20,7
179,22,13
179,27,10
179,61,7
179,77,10
179,146,3
179,154,5
180,0,2
180,10,12
180,11,4
180,73,4
180,86,6
180,96,1
180,99,9
180,110,9
180,151,11
180,160,6
181,11,12
181,12,1
181,17,4
181,18,11
181,56,9
181,101,2
181,105,4
181,106,6
181,109,6
182,12,12
182,14,1
182,28,10
182,51,2
182,70,6
182,71,8
182,82,6
182,106,5
182,117,10
182,124,5
182,166,8
183,62,1
183,85,7
183,99,13
183,109,11
183,115,3
183,116,7
183,135,4
183,146,5
183,163,9
183,195,9
184,19,5
184,22,1
184,24,13
184,25,7
184,34,7
184,46,8
184,50,8
184,100,5
184,118,11
184,154,3
185,12,8
185,13,12
185,29,7
185,59,8
185,62,2
185,71,10
185,80,0
185,86,10
185,100,7
185,109,4
185,143,4
186,15,12
186,24,1
186,35,10
186,51,10
186,67,6
186,78,9
186,87,3
186,90,6
186,137,9
186,138,5
186,166,5
187,26,6
187,27,6
187,29,0
187,31,7
187,38,10
187,51,4
187,56,4
187,68,10
187,71,13
187,109,2
187,135,7
188,8,5
188,17,0
188,25,4
188,61,5
188,73,7
188,102,2
188,118,4
188,123,12
188,125,7
188,148,9
188,199,9
189,7,5
189,15,8
189,22,11
189,25,1
189,43,9
189,61,12
189,66,9
189,88,3
189,115,5
189,124,8
190,26,1
190,34,7
190,56,9
190,67,9
190,85,5
190,99,11
190,116,12
190,119,5
190,130,7
190,155,3
191,5,10
191,18,9
191,35,7
191,81,1
191,96,9
191,98,7
191,112,3
191,117,10
191,127,5
191,141,13
191,149,5
192,22,7
192,31,12
192,66,10
192,67,4
192,103,5
192,105,0
192,113,10
192,117,5
192,118,4
192,124,2
192,130,7
193,11,4
193,19,13
193,27,3
193,28,4
193,59,8
193,60,8
193,69,0
193,124,6
193,154,11
193,160,6
194,27,4
194,36,9
194,98,2
194,108,5
194,118,9
194,132,7
194,133,12
194,142,5
194,160,0
194,161,4
195,4,10
195,17,4
195,27,6
195,28,1
195,29,3
195,31,7
195,33,12
195,72,6
195,77,4
195,98,7
195,150,10
196,5,4
196,25,2
196,27,13
196,64,8
196,71,8
196,74,4
196,81,6
196,112,1
196,148,10
196,161,10
197,13,9
197,37,4
197,51,5
197,68,10
197,80,10
197,85,7
197,98,4
197,114,1
197,129,9
197,146,12
197,151,7
197,193,5
198,23,8
198,26,11
198,28,13
198,33,1
198,38,4
198,43,4
198,60,8
198,86,6
198,102,3
198,129,6
199,22,8
199,24,8
199,28,11
199,34,1
199,53,7
199,67,12
199,90,3
199,92,5
199,108,5
199,135,7
200,23,8
200,35,5
200,37,12
200,51,5
200,64,8
200,71,1
200,78,4
200,113,7
200,127,4
200,151,7
200,164,10
201,30,13
201,33,3
201,38,10
201,47,0
201,71,5
201,73,7
201,77,2
201,116,5
201,125,7
201,164,10
202,5,8
202,24,8
202,38,12
202,47,10
202,68,2
202,69,5
202,71,6
202,106,6
202,107,0
202,140,10
202,212,5
203,36,2
203,40,5
203,45,11
203,47,8
203,66,10
203,71,10
203,76,0
203,107,13
203,124,8
203,141,5
204,15,5
204,23,9
204,34,9
204,38,1
204,44,12
204,51,10
204,53,7
204,60,7
204,123,4
204,130,5
204,144,4
204,166,10
205,4,4
205,12,8
205,29,8
205,36,3
205,44,9
205,52,9
205,63,6
205,72,6
205,118,1
205,143,4
205,163,12
206,26,6
206,30,8
206,36,6
206,40,3
206,72,8
206,87,11
206,135,4
206,145,0
206,151,13
206,161,4
207,30,8
207,42,6
207,55,0
207,65,13
207,79,8
207,95,2
207,153,3
207,159,11
208,14,5
208,27,10
208,35,7
208,41,1
208,44,2
208,54,7
208,73,4
208,74,12
208,98,10
208,146,9
208,198,9
209,15,8
209,33,5
209,40,13
209,43,1
209,47,10
209,79,3
209,102,10
209,116,11
209,145,5
209,161,8
210,2,6
210,38,8
210,44,1
210,63,6
210,74,4
210,78,11
210,117,12
210,161,2
210,164,4
211,36,11
211,42,13
211,46,6
211,81,3
211,93,2
211,101,0
211,105,6
211,113,9
211,148,9
212,46,8
212,50,3
212,51,4
212,61,10
212,67,6
212,72,13
212,73,6
212,75,10
212,95,0
212,114,4
212,164,8
213,26,5
213,33,5
213,37,4
213,61,1
213,87,13
213,100,7
213,105,4
213,106,11
213,109,9
213,161,7
213,192,9
214,1,3
214,28,8
214,40,11
214,47,8
214,58,10
214,105,13
214,121,1
214,124,5
214,125,10
214,181,5
215,5,5
215,49,2
215,59,7
215,62,9
215,69,5
215,82,3
215,98,0
215,106,12
215,133,7
215,206,9
