Meta_Miao,2,4092,22,4099,35
122,118,9
122,133,5
122,180,1
123,9,10
123,13,7
123,65,9
123,68,6
123,128,1
123,130,12
123,144,4
124,68,2
124,127,9
124,130,0
124,175,7
124,176,12
124,177,4
124,181,6
125,14,12
125,67,10
125,117,4
125,119,9
125,121,7
125,126,1
125,129,5
126,66,2
126,68,10
126,117,8
126,119,6
126,121,3
126,125,13
126,129,0
127,72,4
127,73,12
127,75,1
127,124,3
127,128,7
127,130,6
127,144,10
128,65,8
128,69,4
128,72,2
128,75,5
128,123,11
128,124,13
128,127,0
129,14,4
129,117,6
129,121,1
129,125,8
129,126,11
129,163,13
129,167,3
130,9,3
130,12,13
130,15,7
130,68,1
130,121,11
130,123,5
130,124,8
131,27,11
131,28,7
131,36,4
131,104,9
131,108,3
131,112,1
131,164,12
132,41,4
132,42,0
132,44,12
132,109,7
132,111,5
132,135,2
132,136,9
133,44,6
133,134,9
133,135,8
133,136,3
133,138,12
133,167,1
133,168,11
134,41,8
134,70,10
134,127,2
134,136,5
134,138,1
134,142,12
134,143,7
135,42,3
135,51,6
135,56,11
135,109,9
135,114,1
135,132,13
135,136,7
136,42,13
136,43,11
136,44,8
136,114,6
136,132,1
136,133,10
136,135,4
137,41,12
137,48,11
137,90,6
137,134,3
137,138,7
137,142,1
137,146,9
138,41,3
138,43,13
138,133,0
138,134,11
138,137,2
138,142,9
138,146,6
139,18,12
139,80,5
139,81,7
139,84,10
139,85,2
139,140,1
139,171,8
140,79,12
140,80,8
140,83,6
140,85,4
140,141,0
140,169,11
140,174,2
141,71,1
141,81,12
141,82,2
141,85,10
141,140,7
141,159,5
141,166,8
142,41,10
142,70,13
142,74,5
142,134,0
142,137,8
142,138,4
142,144,2
143,72,0
143,74,10
143,123,8
143,127,5
143,137,13
143,142,3
143,146,11
144,72,8
144,76,3
144,77,5
144,82,6
144,85,13
144,143,1
144,174,11
145,71,9
145,72,12
145,73,3
145,76,1
145,77,7
145,78,10
145,183,6
146,82,10
146,137,0
146,138,8
146,142,7
146,143,4
146,148,13
146,162,2
147,95,10
147,96,11
147,97,13
147,101,3
147,154,5
147,155,1
147,157,8
148,74,12
148,79,7
148,86,10
148,88,8
148,146,5
148,162,1
148,168,2
149,87,2
149,88,0
149,89,12
149,92,5
149,102,10
149,151,8
149,153,6
150,93,3
150,96,4
150,97,1
150,98,7
150,102,6
150,147,12
150,156,10
151,89,9
151,93,11
151,97,6
151,102,0
151,149,4
151,150,2
151,166,12
152,88,12
152,89,4
152,92,10
152,149,1
152,151,3
152,153,8
152,180,6
153,84,7
153,92,3
153,99,5
153,102,2
153,149,13
153,152,0
153,161,10
154,95,0
154,99,3
154,101,8
154,155,6
154,160,4
154,161,13
154,173,10
155,95,7
155,99,0
155,100,4
155,154,11
155,158,2
155,159,13
155,160,10
156,98,2
156,102,12
156,150,0
156,151,7
156,166,6
156,167,9
156,170,4
157,96,9
157,97,4
157,100,2
157,101,7
157,147,0
157,150,11
157,158,13
158,95,5
158,100,9
158,101,10
158,147,4
158,155,12
158,157,1
158,161,7
159,95,12
159,99,10
159,141,9
159,154,2
159,160,6
159,161,0
159,166,4
160,100,0
160,147,9
160,154,7
160,155,3
160,158,11
160,161,5
160,168,13
161,98,11
161,99,9
161,101,12
161,150,8
161,153,4
161,154,1
161,158,6
162,48,0
162,86,6
162,87,8
162,90,3
162,137,5
162,138,10
162,146,12
163,60,5
163,118,2
163,119,0
163,121,12
163,122,8
163,166,10
163,178,4
164,40,13
164,42,6
164,46,7
164,47,1
164,52,9
164,111,11
164,132,3
165,11,1
165,44,3
165,56,8
165,57,11
165,70,5
165,167,13
165,170,7
166,124,1
166,129,2
166,148,9
166,150,13
166,156,11
166,157,5
166,159,7
167,32,2
167,98,0
167,105,7
167,106,8
167,140,10
167,145,4
167,160,12
168,2,1
168,6,8
168,21,12
168,30,4
168,80,7
168,149,3
168,165,10
169,2,8
169,3,5
169,18,7
169,49,13
169,94,0
169,124,10
169,125,2
170,10,10
170,17,1
170,48,12
170,122,6
170,143,9
170,155,5
170,159,3
171,3,6
171,82,4
171,95,3
171,116,11
171,136,12
171,140,9
171,146,1
172,0,8
172,1,11
172,2,4
172,59,2
172,67,0
172,116,6
172,126,12
173,9,2
173,49,8
173,62,6
173,103,13
173,107,1
173,120,4
173,149,11
174,18,9
174,22,5
174,34,12
174,39,3
174,80,1
174,115,6
174,160,8
175,16,12
175,53,11
175,84,3
175,108,1
175,120,6
175,121,5
175,156,8
176,0,13
176,58,0
176,61,3
176,94,6
176,116,2
176,120,8
176,137,10
177,1,5
177,14,2
177,15,10
177,59,0
177,73,7
177,80,3
177,154,12
178,17,8
178,20,5
178,80,10
178,82,1
178,106,3
178,115,13
178,117,11
179,29,5
179,57,12
179,61,0
179,82,9
179,85,7
179,105,11
179,115,3
180,15,2
180,29,13
180,38,10
180,39,0
180,62,8
180,94,11
180,124,5
181,19,5
181,22,3
181,23,0
181,24,12
181,81,9
181,96,2
181,126,7
182,25,8
182,60,6
182,95,2
182,97,10
182,103,3
182,117,0
182,156,13
183,22,7
183,25,4
183,53,0
183,67,2
183,97,11
183,98,13
183,105,10
