Meta_Miao,3,2567,101,2574,58
42,21,12
42,36,1
42,40,9
42,119,4
42,123,2
42,210,5
42,211,7
43,9,12
43,39,2
43,125,6
43,126,8
43,198,0
43,208,10
43,212,5
44,26,3
44,28,8
44,43,4
44,118,13
44,121,6
44,195,11
44,199,0
45,6,1
45,21,7
45,119,9
45,120,5
45,122,2
45,123,4
45,211,12
46,23,2
46,24,9
46,30,0
46,48,12
46,51,5
46,117,7
46,196,11
47,4,12
47,23,9
47,46,1
47,181,7
47,186,11
47,203,4
47,213,3
48,30,3
48,35,0
48,57,9
48,127,5
48,130,11
48,131,13
48,133,6
49,24,11
49,30,13
49,48,8
49,57,6
49,64,5
49,131,3
49,140,0
50,35,10
50,122,11
50,126,13
50,128,4
50,203,7
50,206,2
50,209,0
51,46,13
51,116,1
51,178,7
51,194,3
51,201,9
51,205,11
51,215,6
52,0,0
52,56,2
52,65,5
52,77,4
52,132,8
52,134,13
52,136,11
53,20,4
53,39,8
53,41,11
53,58,6
53,127,1
53,133,10
53,189,13
54,56,6
54,58,1
54,64,13
54,131,8
54,133,4
54,137,3
54,215,11
55,16,6
55,20,11
55,54,12
55,135,2
55,137,4
55,156,1
55,197,8
56,52,7
56,54,10
56,58,13
56,132,5
56,134,11
56,136,0
56,173,3
57,24,3
57,35,5
57,49,7
57,130,12
57,131,10
57,140,8
57,214,0
58,35,12
58,54,9
58,127,7
58,130,5
58,131,11
58,133,0
58,213,2
59,8,6
59,15,3
59,60,12
59,64,4
59,141,11
59,187,9
59,207,1
60,4,5
60,8,3
60,23,11
60,59,0
60,63,9
60,141,13
60,191,6
61,141,3
61,142,8
61,176,0
61,185,6
61,197,11
61,200,13
61,208,4
62,13,11
62,141,8
62,169,0
62,176,13
62,178,3
62,188,6
62,189,4
63,8,8
63,13,0
63,15,7
63,60,2
63,62,10
63,202,4
63,208,12
64,49,10
64,52,12
64,65,9
64,136,7
64,140,3
64,187,1
64,189,6
65,52,10
65,64,2
65,132,12
65,139,8
65,170,1
65,198,7
65,211,4
66,72,8
66,145,5
66,149,11
66,171,1
66,204,3
66,205,13
66,212,7
67,71,3
67,72,2
67,149,8
67,169,5
67,195,13
67,205,0
67,211,10
68,31,11
68,70,12
68,73,3
68,75,5
68,147,1
68,148,6
68,179,8
69,70,4
69,72,1
69,80,10
69,147,2
69,149,9
69,183,6
69,196,12
70,19,10
70,31,1
70,69,8
70,76,13
70,79,5
70,80,3
70,147,7
71,67,9
71,72,4
71,145,11
71,149,2
71,204,0
71,207,12
71,208,7
72,67,7
72,149,0
72,175,9
72,178,5
72,185,3
72,212,11
72,214,12
73,31,5
73,75,2
73,77,0
73,78,11
73,143,9
73,148,13
73,201,8
74,2,8
74,16,0
74,76,9
74,86,3
74,135,13
74,196,5
74,204,11
75,0,9
75,68,13
75,76,6
75,77,11
75,148,0
75,188,3
75,204,8
76,68,7
76,75,12
76,147,8
76,148,10
76,150,4
76,201,1
76,203,3
77,0,6
77,73,12
77,75,1
77,148,9
77,156,3
77,191,8
77,193,5
78,0,13
78,17,2
78,143,10
78,144,0
78,176,5
78,205,7
78,208,8
79,80,4
79,82,9
79,89,6
79,202,11
79,206,1
79,209,2
79,213,12
80,19,11
80,69,5
80,70,9
80,79,13
80,178,2
80,208,1
80,214,7
81,84,11
81,87,0
81,155,5
81,176,8
81,186,2
81,190,13
81,209,4
82,1,5
82,2,10
82,19,8
82,70,11
82,79,0
82,84,13
82,150,2
83,3,10
83,85,2
83,88,0
83,153,8
83,154,7
83,155,13
83,157,4
84,1,10
84,3,12
84,82,4
84,87,7
84,89,1
84,205,2
84,210,9
85,83,11
85,98,12
85,151,1
85,153,6
85,154,8
85,184,4
85,212,9
86,2,13
86,3,2
86,19,5
86,150,9
86,170,7
86,182,0
86,201,11
87,1,12
87,81,10
87,84,5
87,89,8
87,155,1
87,171,2
87,214,4
88,1,6
88,83,12
88,84,8
88,98,4
88,153,2
88,154,1
88,155,10
89,1,3
89,81,9
89,82,12
89,88,5
89,155,7
89,184,0
89,189,2
90,96,9
90,103,5
90,104,12
90,157,1
90,180,7
90,186,4
90,210,10
91,16,2
91,93,11
91,96,8
91,157,5
91,172,0
91,181,13
91,193,7
92,10,4
92,90,13
92,95,9
92,101,7
92,103,0
92,104,11
92,152,3
93,16,8
93,34,4
93,91,1
93,96,3
93,129,12
93,137,7
93,173,10
94,98,8
94,102,0
94,174,10
94,179,12
94,182,3
94,200,2
94,214,6
95,92,6
95,100,4
95,101,10
95,104,8
95,152,11
95,175,1
95,204,13
96,34,12
96,74,10
96,91,4
96,129,5
96,157,2
96,195,0
96,196,7
97,29,5
97,94,9
97,99,2
97,100,1
97,102,13
97,159,7
97,200,11
98,85,3
98,102,5
98,192,11
98,197,13
98,204,6
98,206,9
98,211,1
99,94,5
99,97,8
99,100,12
99,102,3
99,189,10
99,201,6
99,215,1
100,97,10
100,99,0
100,101,6
100,182,11
100,200,3
100,210,13
100,213,8
101,29,13
101,92,1
101,95,3
101,100,9
101,103,8
101,152,5
101,188,11
102,94,7
102,97,4
102,99,9
102,158,12
102,162,11
102,192,1
102,209,6
103,10,1
103,29,11
103,92,12
103,95,7
103,101,4
103,152,6
103,209,9
104,90,0
104,92,2
104,152,9
104,154,13
104,157,7
104,171,4
104,183,10
105,108,1
105,162,7
105,164,2
105,170,9
105,185,5
105,207,10
105,212,12
106,109,0
106,111,2
106,182,13
106,189,7
106,190,4
106,213,10
106,215,8
107,32,12
107,94,11
107,108,9
107,110,1
107,162,4
107,165,7
107,172,2
108,32,6
108,105,8
108,107,3
108,164,0
108,179,2
108,184,10
108,188,13
109,111,3
109,163,5
109,169,13
109,186,7
109,195,8
109,202,1
109,205,10
110,32,7
110,107,13
110,111,5
110,162,0
110,163,2
110,165,8
110,180,10
111,32,1
111,94,4
111,102,8
111,161,13
111,163,10
111,165,11
111,168,6
112,5,8
112,11,11
112,14,5
112,22,7
112,113,0
112,115,13
112,204,2
113,5,1
113,112,12
113,114,11
113,115,8
113,194,6
113,210,3
113,215,4
114,5,2
114,22,3
114,112,10
114,113,5
114,117,8
114,167,13
114,210,0
115,5,4
115,11,1
115,12,11
115,14,9
115,33,12
115,112,6
115,113,2
116,51,8
116,114,4
116,119,13
116,128,3
116,178,10
116,189,0
116,199,6
117,23,13
117,30,11
117,46,3
117,51,0
117,191,2
117,207,9
117,213,6
118,26,12
118,169,3
118,174,8
118,181,5
118,206,7
118,213,0
118,215,10
119,21,8
119,42,10
119,45,3
119,116,2
119,122,0
119,123,6
119,209,12
120,6,8
120,21,2
120,116,9
120,119,1
120,122,4
120,123,12
120,126,6
121,9,5
121,39,7
121,40,13
121,43,3
121,168,11
121,174,0
121,192,8
122,6,13
122,21,1
122,45,8
122,116,5
122,120,10
122,126,3
122,128,6
123,27,1
123,37,11
123,42,8
123,45,13
123,171,10
123,177,3
123,183,5
124,37,1
124,167,11
124,169,7
124,175,3
124,179,4
124,203,12
124,214,9
125,6,11
125,9,9
125,39,0
125,41,8
125,44,5
125,120,13
125,121,2
126,6,2
126,50,1
126,53,9
126,120,7
126,122,12
126,127,4
126,128,10
127,41,13
127,54,0
127,58,3
127,126,11
127,130,8
127,131,6
127,133,2
128,50,9
128,116,11
128,122,7
128,126,0
128,127,12
128,193,2
128,206,5
129,9,7
129,10,2
129,41,4
129,91,10
129,93,0
129,96,13
129,188,8
130,30,6
130,39,13
130,48,2
130,49,4
130,58,10
130,131,0
130,177,9
131,35,2
131,48,1
131,49,12
131,57,4
131,126,5
131,133,7
131,193,9
132,52,3
132,56,9
132,65,6
132,134,0
132,136,13
132,139,11
132,212,2
133,57,11
133,58,8
133,127,9
133,128,13
133,130,1
133,136,3
133,140,5
134,52,6
134,55,7
134,56,1
134,132,10
134,137,9
134,138,3
134,156,12
135,16,3
135,74,1
135,91,6
135,137,12
135,138,5
135,156,9
135,194,8
136,20,12
136,52,1
136,54,2
136,55,5
136,56,8
136,134,4
136,138,10
137,20,0
137,53,2
137,55,13
137,93,6
137,134,5
137,156,11
137,190,8
138,20,2
138,53,12
138,134,8
138,135,11
138,136,6
138,137,1
138,156,4
139,17,9
139,61,12
139,65,0
139,78,6
139,132,4
139,195,2
139,202,7
140,30,2
140,46,6
140,48,4
140,49,9
140,57,1
140,64,11
140,133,12
141,7,0
141,8,9
141,13,7
141,60,4
141,61,10
141,142,12
141,199,2
142,7,11
142,18,0
142,61,2
142,139,13
142,141,6
142,168,4
142,185,9
143,17,11
143,78,1
143,139,3
143,144,8
143,168,7
143,175,12
143,207,5
144,17,7
144,73,10
144,78,9
144,139,5
144,143,2
144,174,12
144,212,1
145,18,3
145,66,9
145,146,1
145,166,4
145,173,12
145,184,6
145,198,10
146,18,6
146,145,13
146,166,0
146,169,10
146,170,2
146,182,7
146,191,4
147,19,13
147,31,3
147,68,9
147,69,11
147,70,0
147,76,5
147,150,6
148,0,11
148,31,8
148,73,1
148,75,7
148,147,12
148,180,3
148,198,5
149,66,4
149,67,1
149,69,3
149,72,10
149,171,12
149,203,6
149,207,7
150,2,1
150,19,3
150,69,13
150,76,11
150,80,8
150,82,7
150,174,5
151,83,3
151,85,10
151,159,0
151,160,4
151,168,12
151,173,8
151,197,6
152,10,7
152,25,4
152,90,2
152,92,8
152,101,12
152,103,10
152,104,1
153,3,4
153,83,1
153,86,12
153,87,9
153,88,7
153,154,5
153,155,11
154,83,6
154,85,0
154,88,9
154,151,2
154,153,10
154,157,12
154,167,4
155,1,8
155,3,9
155,81,12
155,84,6
155,89,4
155,153,0
155,214,2
156,55,10
156,77,13
156,134,2
156,135,0
156,138,7
156,167,8
156,171,5
157,2,6
157,86,10
157,88,13
157,90,8
157,96,11
157,104,3
157,197,0
158,32,2
158,107,10
158,109,6
158,110,4
158,111,0
158,162,13
158,163,7
159,94,1
159,97,6
159,111,12
159,160,8
159,164,10
159,165,5
159,190,2
160,151,7
160,158,11
160,164,13
160,167,2
160,168,1
160,179,9
160,187,5
161,97,3
161,167,5
161,168,9
161,169,11
161,177,1
161,183,12
161,200,6
162,107,8
162,108,5
162,110,12
162,158,1
162,160,10
162,164,6
162,165,2
163,32,4
163,110,11
163,158,3
163,165,13
163,167,0
163,192,6
163,211,8
164,105,11
164,108,7
164,158,5
164,160,3
164,162,9
164,170,12
164,194,1
165,32,10
165,107,6
165,108,4
165,110,3
165,158,9
165,160,12
165,163,1
166,18,11
166,145,7
166,146,9
166,174,3
166,177,6
166,179,1
166,185,13
167,142,1
167,144,6
167,146,12
167,159,3
167,161,7
167,163,9
167,166,10
168,65,3
168,101,2
168,124,13
168,142,10
168,161,0
168,164,8
168,166,5
169,73,6
169,81,1
169,110,9
169,148,4
169,161,2
169,163,12
169,166,8
170,4,8
170,5,10
170,69,0
170,103,3
170,124,6
170,143,13
170,151,11
171,105,6
171,113,7
171,118,11
171,136,9
171,138,0
171,151,13
171,153,3
172,2,5
172,3,1
172,4,10
172,5,12
172,10,9
172,59,7
172,161,4
173,4,1
173,6,4
173,14,13
173,20,9
173,99,7
173,106,11
173,160,6
174,4,4
174,7,13
174,13,9
174,57,2
174,61,7
174,119,11
174,128,1
175,18,13
175,75,10
175,76,0
175,77,2
175,85,7
175,99,11
175,106,5
176,8,12
176,68,4
176,86,1
176,90,6
176,98,7
176,106,3
176,139,10
177,5,5
177,17,13
177,66,2
177,98,0
177,115,10
177,116,7
177,124,8
178,12,6
178,95,12
178,114,1
178,121,4
178,129,9
178,145,8
178,146,11
179,7,5
179,14,11
179,19,0
179,20,7
179,22,13
179,27,10
179,154,3
180,1,1
180,9,2
180,10,12
180,11,4
180,18,9
180,70,6
180,144,11
181,62,1
181,65,11
181,86,6
181,102,2
181,105,4
181,121,12
181,138,9
182,8,5
182,11,12
182,12,1
182,24,6
182,28,10
182,50,8
182,51,2
183,14,1
183,62,9
183,100,7
183,109,11
183,113,13
183,115,3
183,135,4
184,24,13
184,25,7
184,42,11
184,47,8
184,63,5
184,81,3
184,112,1
185,12,8
185,13,12
185,17,4
185,29,7
185,62,2
185,66,10
185,95,0
186,22,1
186,71,6
186,87,3
186,106,12
186,140,10
186,149,5
186,151,9
187,26,6
187,29,0
187,31,7
187,36,10
187,87,13
187,118,4
187,145,2
188,15,5
188,17,0
188,25,9
188,59,2
188,60,7
188,80,12
188,144,4
189,15,8
189,18,5
189,22,11
189,24,1
189,26,9
189,50,12
189,88,3
190,15,12
190,25,1
190,34,7
190,84,3
190,90,11
190,93,9
190,117,5
191,22,5
191,26,1
191,27,3
191,28,13
191,34,9
191,35,7
191,38,10
192,0,2
192,92,5
192,105,0
192,125,7
192,150,10
192,164,4
192,166,12
193,27,4
193,59,8
193,74,6
193,140,13
193,143,0
193,154,11
193,155,3
194,26,5
194,28,4
194,42,0
194,93,2
194,106,9
194,114,12
194,130,7
195,29,3
195,51,12
195,62,7
195,63,1
195,78,4
195,79,10
195,87,6
196,16,13
196,25,2
196,27,6
196,28,1
196,37,4
196,64,8
196,113,10
197,73,4
197,77,7
197,89,10
197,109,12
197,118,1
197,142,5
197,159,9
198,26,11
198,27,13
198,56,4
198,60,8
198,72,6
198,91,3
198,125,1
199,22,8
199,28,11
199,33,1
199,74,12
199,90,3
199,132,7
199,151,5
200,23,8
200,33,5
200,34,1
200,38,4
200,66,12
200,71,10
200,135,7
201,33,3
201,47,0
201,61,5
201,98,2
201,99,13
201,111,7
201,161,10
202,24,8
202,47,10
202,67,6
202,107,0
202,108,12
202,124,2
202,141,5
203,45,11
203,79,8
203,80,0
203,95,2
203,98,10
203,100,5
203,144,13
204,37,12
204,51,10
204,53,7
204,85,5
204,91,9
204,99,4
204,106,1
205,36,3
205,38,12
205,40,6
205,44,9
205,71,1
205,143,4
205,161,8
206,30,8
206,40,3
206,71,13
206,109,4
206,114,6
206,159,11
206,160,0
207,55,0
207,65,13
207,67,11
207,76,2
207,79,3
207,128,8
207,129,6
208,34,11
208,42,13
208,44,2
208,82,3
208,110,6
208,112,9
208,145,0
209,35,8
209,38,1
209,47,5
209,63,11
209,72,13
209,102,10
209,146,3
210,36,11
210,38,8
210,41,1
210,44,12
210,74,4
210,106,6
210,109,2
211,43,11
211,50,3
211,52,9
211,81,6
211,97,0
211,100,2
211,105,13
212,67,4
212,71,8
212,94,13
212,101,0
212,105,3
212,117,10
212,118,6
213,40,11
213,43,1
213,47,13
213,51,4
213,54,7
213,118,9
213,124,5
214,44,1
214,46,8
214,53,3
214,68,10
214,85,13
214,87,11
214,146,5
215,63,3
215,66,0
215,67,12
215,68,2
215,69,7
215,71,5
215,109,9
