Meta_Karel,3,2529,18,2534,23
52,132,8
52,134,2
52,136,11
53,34,11
53,41,13
53,58,6
53,127,1
53,130,8
53,133,4
53,138,10
54,58,1
54,64,8
54,133,6
54,136,13
54,137,3
54,196,11
54,207,4
55,16,6
55,20,11
55,34,1
55,53,12
55,131,8
55,135,2
55,137,4
56,52,7
56,54,10
56,134,11
56,135,13
56,136,0
56,193,5
56,197,3
57,24,8
57,35,12
57,48,10
57,49,7
57,130,5
57,131,3
57,195,0
58,35,5
58,39,2
58,53,9
58,54,7
58,127,12
58,133,0
58,177,11
59,8,6
59,15,12
59,64,4
59,65,11
59,176,9
59,185,3
59,206,1
60,4,5
60,8,3
60,23,13
60,59,0
60,63,11
60,141,6
60,177,9
61,7,11
61,139,13
61,141,3
61,142,8
61,172,0
61,184,6
61,201,4
62,7,13
62,13,11
62,63,3
62,141,8
62,174,6
62,182,0
62,191,4
63,8,8
63,13,0
63,15,7
63,60,2
63,62,12
63,188,10
63,189,4
64,52,6
64,59,10
64,65,9
64,136,7
64,140,3
64,191,12
64,202,1
65,52,10
65,64,2
65,132,12
65,139,1
65,140,8
65,199,4
65,205,7
66,31,5
66,145,8
66,149,11
66,172,13
66,187,3
66,198,7
66,201,1
67,71,3
67,72,2
67,149,13
67,183,10
67,184,0
67,194,8
67,195,5
68,31,11
68,73,3
68,75,12
68,76,5
68,147,1
68,148,6
68,181,8
69,19,10
69,70,4
69,72,1
69,80,6
69,147,12
69,149,9
69,197,2
70,19,13
70,31,1
70,69,8
70,80,3
70,147,7
70,150,10
70,187,5
71,67,11
71,72,4
71,149,2
71,176,0
71,193,7
71,195,9
71,201,12
72,66,12
72,67,7
72,69,11
72,149,0
72,180,3
72,181,5
72,193,9
73,0,2
73,17,9
73,77,0
73,144,11
73,148,13
73,179,8
73,185,5
74,2,8
74,16,0
74,76,13
74,86,3
74,156,9
74,172,11
74,176,5
75,0,11
75,31,8
75,73,6
75,77,13
75,148,0
75,174,3
75,192,9
76,68,7
76,70,12
76,74,1
76,75,10
76,147,8
76,150,4
76,172,3
77,0,6
77,68,9
77,73,12
77,75,1
77,156,3
77,171,5
77,183,8
78,0,13
78,17,2
78,139,8
78,143,10
78,144,0
78,170,5
78,196,7
79,70,6
79,80,4
79,82,12
79,89,11
79,147,2
79,187,9
79,203,1
80,19,5
80,69,7
80,70,11
80,79,13
80,175,9
80,188,1
80,190,2
81,84,5
81,87,0
81,155,13
81,176,8
81,178,2
81,184,4
81,191,11
82,1,11
82,19,8
82,79,5
82,80,0
82,86,10
82,150,2
82,182,13
83,1,13
83,3,4
83,85,2
83,88,0
83,153,8
83,154,7
83,155,10
84,1,0
84,81,7
84,82,9
84,87,11
84,89,13
84,173,2
84,186,4
85,83,9
85,88,11
85,98,12
85,151,1
85,153,6
85,154,8
85,159,4
86,2,13
86,3,2
86,76,9
86,88,5
86,167,11
86,169,0
86,181,7
87,81,10
87,84,1
87,89,8
87,155,5
87,167,2
87,175,12
87,182,4
88,1,6
88,3,10
88,83,12
88,84,8
88,98,4
88,153,2
88,154,1
89,1,5
89,79,0
89,81,12
89,84,3
89,155,7
89,179,2
89,184,9
90,103,5
90,104,12
90,152,9
90,157,1
90,179,4
90,181,10
90,186,7
91,16,2
91,93,11
91,96,8
91,129,5
91,157,7
91,174,0
91,181,13
92,29,3
92,90,13
92,95,9
92,101,7
92,103,0
92,104,11
92,177,4
93,16,8
93,20,7
93,34,4
93,55,10
93,91,1
93,96,3
93,129,12
94,97,3
94,98,8
94,102,2
94,111,12
94,168,6
94,173,0
94,184,10
95,29,13
95,90,11
95,92,6
95,100,4
95,101,10
95,104,8
95,192,1
96,34,12
96,74,10
96,90,2
96,91,4
96,157,5
96,178,7
96,181,0
97,94,11
97,99,2
97,100,1
97,102,5
97,159,7
97,161,13
97,168,9
98,83,5
98,85,3
98,102,13
98,169,11
98,179,6
98,182,9
98,194,1
99,94,5
99,97,8
99,100,12
99,102,10
99,177,3
99,185,6
99,187,1
100,97,10
100,99,0
100,101,6
100,169,3
100,175,8
100,176,13
100,185,11
101,29,5
101,92,1
101,95,3
101,100,9
101,103,13
101,152,11
101,180,8
102,94,7
102,97,12
102,99,4
102,158,9
102,179,1
102,182,11
102,200,6
103,10,1
103,29,11
103,92,12
103,95,7
103,101,4
103,152,6
103,170,9
104,10,4
104,29,7
104,90,0
104,92,2
104,152,13
104,157,9
104,173,10
105,108,5
105,162,7
105,164,2
105,177,12
105,178,10
105,179,9
105,185,1
106,109,0
106,167,13
106,170,4
106,171,10
106,172,8
106,182,7
106,189,2
107,32,12
107,108,9
107,110,1
107,111,2
107,158,11
107,162,4
107,165,7
108,105,8
108,110,6
108,162,3
108,164,0
108,169,13
108,171,2
108,180,10
109,111,3
109,163,5
109,170,7
109,171,1
109,173,8
109,174,10
109,178,13
110,32,7
110,107,10
110,159,13
110,162,0
110,163,2
110,165,8
110,167,5
111,32,1
111,94,4
111,102,8
111,106,6
111,107,13
111,109,11
111,199,10
112,5,8
112,14,5
112,22,7
112,113,0
112,176,11
112,188,13
112,200,2
113,5,1
113,112,12
113,114,4
113,115,8
113,168,11
113,181,3
113,189,6
114,5,2
114,22,3
114,112,10
114,117,5
114,171,8
114,180,13
114,199,0
115,11,1
115,14,11
115,33,12
115,112,9
115,113,2
115,175,4
115,194,6
116,50,3
116,51,8
116,114,6
116,119,13
116,122,4
116,128,10
116,204,0
117,30,11
117,46,3
117,47,13
117,51,2
117,114,9
117,167,0
117,177,6
118,26,12
118,40,10
118,168,7
118,169,5
118,178,3
118,183,0
118,190,8
119,21,8
119,42,0
119,45,3
119,116,2
119,120,10
119,122,12
119,123,6
120,6,8
120,21,2
120,45,6
120,119,4
120,122,9
120,123,12
120,126,1
121,6,11
121,25,7
121,39,13
121,41,8
121,43,3
121,180,5
121,191,0
122,6,13
122,21,10
122,45,8
122,50,5
122,119,1
122,120,3
122,128,6
123,27,1
123,37,11
123,42,8
123,45,13
123,124,5
123,175,3
123,207,10
124,27,3
124,37,4
124,169,7
124,183,12
124,186,11
124,193,1
124,201,9
125,9,9
125,39,8
125,41,11
125,44,5
125,121,2
125,180,0
125,194,13
126,6,2
126,45,11
126,50,6
126,120,13
126,121,9
126,122,0
126,128,3
127,39,11
127,41,6
127,48,8
127,54,0
127,58,3
127,133,2
127,186,13
128,50,12
128,116,5
128,122,7
128,192,11
128,195,2
128,196,0
128,202,9
129,9,7
129,10,2
129,41,4
129,91,10
129,93,0
129,96,13
129,167,8
130,48,2
130,49,4
130,57,13
130,58,10
130,127,9
130,131,0
130,190,6
131,35,2
131,48,1
131,54,12
131,57,9
131,58,4
131,126,5
131,127,7
132,52,3
132,56,6
132,65,0
132,136,9
132,139,11
132,192,13
132,199,2
133,54,9
133,57,11
133,58,8
133,130,1
133,136,3
133,140,5
133,189,13
134,20,9
134,52,12
134,55,7
134,56,1
134,132,10
134,138,3
134,156,6
135,0,9
135,16,3
135,74,6
135,134,5
135,137,1
135,156,12
135,187,8
136,20,12
136,52,1
136,54,2
136,56,8
136,132,5
136,133,10
136,134,4
137,20,2
137,55,13
137,134,0
137,138,5
137,156,11
137,197,8
137,203,6
138,20,4
138,53,2
138,134,8
138,135,11
138,136,6
138,137,12
138,156,1
139,52,9
139,78,6
139,132,4
139,142,12
139,176,2
139,178,0
139,180,7
140,30,2
140,48,4
140,49,12
140,57,1
140,64,11
140,65,6
140,199,9
141,7,0
141,13,7
141,61,9
141,168,4
141,169,10
141,173,12
141,183,2
142,18,9
142,61,2
142,141,13
142,167,4
142,195,11
142,200,0
142,204,6
143,17,11
143,73,7
143,78,1
143,139,3
143,144,8
143,170,12
143,174,5
144,17,7
144,78,9
144,139,10
144,143,2
144,171,12
144,177,1
144,178,5
145,18,3
145,66,6
145,146,1
145,166,4
145,168,12
145,185,9
145,193,10
146,18,6
146,145,13
146,166,0
146,171,4
146,172,2
146,189,7
146,190,10
147,19,11
147,31,3
147,68,13
147,69,5
147,70,0
147,148,9
147,150,6
148,31,12
148,73,1
148,75,7
148,77,11
148,173,5
148,174,8
148,196,3
149,66,4
149,67,1
149,69,3
149,72,10
149,174,12
149,201,6
149,206,7
150,2,1
150,19,3
150,76,11
150,80,8
150,82,7
150,183,5
150,197,13
151,83,3
151,85,10
151,159,0
151,160,4
151,172,6
151,184,12
151,191,8
152,10,12
152,25,4
152,92,8
152,101,2
152,103,10
152,104,1
152,209,7
153,83,1
153,84,12
153,87,9
153,88,7
153,154,5
153,155,11
153,157,4
154,83,6
154,85,0
154,88,9
154,151,2
154,153,10
154,190,4
154,209,12
155,1,8
155,3,9
155,84,6
155,86,12
155,89,4
155,153,0
155,193,2
156,55,5
156,74,2
156,77,10
156,134,13
156,135,0
156,138,7
156,188,8
157,2,10
157,88,13
157,90,8
157,91,3
157,96,11
157,104,6
157,190,0
158,32,2
158,107,0
158,109,6
158,110,4
158,111,7
158,162,13
158,163,10
159,94,1
159,97,6
159,158,5
159,160,8
159,170,2
159,179,12
159,189,10
160,151,9
160,164,13
160,165,5
160,175,1
160,187,11
160,191,2
160,210,7
161,170,1
161,182,3
161,187,12
161,188,11
161,198,9
161,208,6
161,210,5
162,32,6
162,107,8
162,108,12
162,111,5
162,158,1
162,160,10
162,165,2
163,32,4
163,110,11
163,111,0
163,158,3
163,165,13
163,175,6
163,213,8
164,105,11
164,107,5
164,108,7
164,160,3
164,162,9
164,168,1
164,206,12
165,32,10
165,107,6
165,108,4
165,110,3
165,111,9
165,158,12
165,163,1
166,18,13
166,66,9
166,145,7
166,146,11
166,173,3
166,214,6
166,215,1
167,80,10
167,81,1
167,112,3
167,125,12
167,132,7
167,137,9
167,144,6
168,72,8
168,89,10
168,105,3
168,113,5
168,124,13
168,160,0
168,161,2
169,77,4
169,79,8
169,87,6
169,89,1
169,110,12
169,118,9
169,124,2
170,96,6
170,98,10
170,99,13
170,115,3
170,117,8
170,118,11
170,145,0
171,78,11
171,86,6
171,93,9
171,102,3
171,105,13
171,143,0
171,161,7
172,91,9
172,100,5
172,109,12
172,112,1
172,125,7
172,127,10
172,164,4
173,50,1
173,74,4
173,116,11
173,131,6
173,133,7
173,146,9
173,151,13
174,68,4
174,86,1
174,113,9
174,118,2
174,123,7
174,144,13
174,159,11
175,95,5
175,108,11
175,118,13
175,130,7
175,145,2
175,148,10
175,161,0
176,46,6
176,63,1
176,90,3
176,116,7
176,140,10
176,143,4
176,163,12
177,59,8
177,66,10
177,69,13
177,123,2
177,138,0
177,142,7
177,166,5
178,71,1
178,72,6
178,95,12
178,106,11
178,110,9
178,124,8
178,156,4
179,71,13
179,79,10
179,98,7
179,99,11
179,104,3
179,105,0
179,141,5
180,28,11
180,36,6
180,51,12
180,67,4
180,99,9
180,106,1
180,109,2
181,62,1
181,67,12
181,89,6
181,94,9
181,95,2
181,127,4
181,151,11
182,43,1
182,60,8
182,74,12
182,98,2
182,106,5
182,115,10
182,124,6
183,65,13
183,106,3
183,109,9
183,114,1
183,115,7
183,144,4
183,145,11
184,36,11
184,103,3
184,113,7
184,121,1
184,140,13
184,146,5
184,166,8
185,38,4
185,50,8
185,71,10
185,85,7
185,100,2
185,106,12
185,124,0
186,71,5
186,82,3
186,108,1
186,138,9
186,161,10
186,164,6
186,166,12
187,27,13
187,68,10
187,81,6
187,93,2
187,99,7
187,102,0
187,135,4
188,38,12
188,76,2
188,78,4
188,101,0
188,106,9
188,151,7
188,152,5
189,43,11
189,44,1
189,67,9
189,81,3
189,121,12
189,142,5
189,161,8
190,24,11
190,61,7
190,62,9
190,63,5
190,87,3
190,128,1
190,157,12
191,33,1
191,40,13
191,44,9
191,51,10
191,61,5
191,100,7
191,146,3
192,66,2
192,73,4
192,85,5
192,98,0
192,116,12
192,135,7
192,142,10
193,47,8
193,51,4
193,71,6
193,85,13
193,95,0
193,153,3
193,154,11
194,28,4
194,51,5
194,56,9
194,75,2
194,97,0
194,137,7
194,160,12
195,38,10
195,42,6
195,60,7
195,61,12
195,118,1
195,152,3
195,161,4
196,35,10
196,46,8
196,77,2
196,109,4
196,129,1
196,143,13
196,160,6
197,26,5
197,28,1
197,59,7
197,61,10
197,129,9
197,133,12
197,148,4
198,26,6
198,38,1
198,65,3
198,87,13
198,105,4
198,119,11
198,149,8
199,26,1
199,40,11
199,42,3
199,53,7
199,128,8
199,145,5
199,146,12
200,24,1
200,27,4
200,30,8
200,35,7
200,37,12
200,151,5
200,166,10
201,22,5
201,28,10
201,34,7
201,36,13
201,62,2
201,69,0
201,79,3
202,12,12
202,15,8
202,18,5
202,27,6
202,66,0
202,68,2
202,164,10
203,4,10
203,22,11
203,28,13
203,55,0
203,59,2
203,71,8
203,149,5
204,5,12
204,8,5
204,17,4
204,34,9
204,37,1
204,47,10
204,62,7
205,11,4
205,12,1
205,26,9
205,36,3
205,44,12
205,67,6
205,164,8
206,24,6
206,29,0
206,38,8
206,72,13
206,121,4
206,154,3
206,165,11
207,29,8
207,47,0
207,56,2
207,105,6
207,114,11
207,154,13
207,159,3
208,4,4
208,10,7
208,13,12
208,25,1
208,49,2
208,62,10
208,143,9
209,5,5
209,14,1
209,23,8
209,24,13
209,42,11
209,113,10
209,155,3
210,3,1
210,6,4
210,8,12
210,12,6
210,18,11
210,22,8
210,44,2
211,2,6
211,14,9
211,19,0
211,22,13
211,25,2
211,26,11
211,33,3
212,0,4
212,4,8
212,11,6
212,15,3
212,18,0
212,27,10
212,128,13
213,5,4
213,12,11
213,13,9
213,17,13
213,22,1
213,31,7
213,33,5
214,2,3
214,4,1
214,5,10
214,11,11
214,12,8
214,15,5
214,16,13
215,1,3
215,7,5
215,10,9
215,11,12
215,17,0
215,23,2
215,163,7
