FO_Karel,2,4080,61,4080,61
110,52,3
110,56,0
110,108,11
110,109,6
110,181,13
111,42,4
111,46,1
111,108,8
111,109,12
111,112,6
111,132,10
111,164,2
112,27,13
112,28,11
112,31,5
112,33,4
112,40,2
112,131,8
112,170,0
113,6,5
113,25,11
113,32,13
113,50,7
113,54,0
113,55,3
113,115,8
114,43,7
114,44,0
114,51,11
114,56,11
114,109,4
114,132,13
114,133,2
114,135,10
115,49,5
115,50,2
115,52,12
115,55,7
115,62,4
115,113,1
115,174,9
116,11,10
116,59,7
116,60,8
116,118,4
116,119,12
116,120,3
116,163,1
116,171,10
117,14,10
117,59,13
117,67,5
117,126,7
117,129,9
117,163,3
117,172,9
117,177,1
118,58,8
118,60,5
118,61,3
118,116,13
118,121,11
118,122,0
118,163,7
118,173,10
119,11,10
119,60,10
119,63,13
119,117,8
119,118,1
119,121,8
119,122,3
119,126,5
119,163,11
120,58,2
120,60,1
120,62,10
120,116,9
120,167,5
120,169,12
120,172,7
120,173,12
120,174,7
120,177,9
121,116,6
121,117,2
121,119,4
121,125,0
121,126,9
121,129,10
121,163,13
122,58,5
122,61,7
122,62,13
122,63,2
122,116,11
122,118,9
122,133,7
122,180,1
123,9,10
123,13,7
123,65,9
123,68,6
123,128,1
123,130,12
123,144,4
124,68,2
124,128,9
124,130,0
124,166,12
124,167,6
124,168,6
124,170,7
124,178,4
124,180,7
124,183,9
125,11,12
125,67,10
125,117,4
125,121,7
125,126,1
125,129,5
125,169,9
125,182,9
126,66,2
126,68,10
126,117,6
126,121,3
126,125,8
126,129,0
126,175,13
127,72,4
127,73,12
127,75,1
127,124,3
127,128,7
127,130,6
127,144,10
127,181,10
128,65,8
128,69,4
128,72,2
128,75,5
128,78,13
128,123,11
128,127,0
129,11,8
129,14,4
129,117,8
129,121,1
129,125,13
129,126,11
129,163,6
129,166,3
130,9,3
130,12,11
130,15,7
130,68,1
130,123,5
130,124,8
130,127,13
131,27,11
131,28,7
131,33,12
131,35,11
131,36,4
131,104,9
131,108,3
131,112,1
132,41,4
132,42,0
132,47,7
132,109,7
132,111,5
132,135,2
132,136,9
132,164,12
133,44,6
133,63,11
133,66,6
133,134,9
133,135,8
133,136,3
133,138,12
133,167,1
133,177,11
134,41,8
134,70,10
134,127,2
134,136,5
134,137,8
134,138,1
134,142,12
134,143,7
135,42,3
135,43,11
135,51,6
135,109,9
135,111,13
135,114,1
135,136,7
136,42,13
136,44,8
136,114,6
136,132,1
136,133,10
136,135,4
136,167,11
137,41,12
137,48,11
137,86,12
137,90,6
137,134,3
137,138,7
137,142,1
137,146,9
137,162,11
138,41,3
138,43,13
138,133,0
138,134,11
138,137,2
138,142,9
138,146,6
139,18,12
139,79,10
139,80,5
139,81,7
139,84,10
139,85,2
139,140,1
139,171,8
139,183,8
140,80,8
140,81,12
140,83,6
140,85,4
140,139,11
140,141,0
140,166,8
140,169,11
140,178,2
141,71,1
141,76,12
141,82,2
141,84,10
141,85,10
141,140,7
141,159,5
141,166,8
141,177,8
142,41,8
142,74,5
142,134,0
142,137,10
142,138,4
142,144,2
142,177,13
143,72,0
143,74,10
143,123,8
143,127,5
143,137,13
143,142,3
143,146,11
144,72,8
144,76,3
144,77,5
144,82,6
144,85,13
144,143,1
144,168,11
144,174,11
145,71,9
145,73,3
145,76,1
145,77,7
145,78,10
145,79,9
145,144,12
145,177,6
145,183,6
146,82,10
146,137,0
146,138,8
146,142,7
146,143,4
146,148,13
146,162,2
147,95,10
147,96,11
147,97,13
147,101,3
147,154,5
147,155,1
147,157,8
148,74,12
148,79,7
148,86,10
148,88,8
148,143,12
148,146,5
148,162,1
148,168,2
149,87,2
149,88,0
149,89,12
149,92,5
149,102,10
149,151,8
149,153,6
150,93,3
150,96,4
150,97,1
150,98,7
150,102,6
150,147,12
150,156,10
151,89,9
151,93,11
151,97,6
151,102,0
151,149,4
151,150,2
151,179,6
151,180,12
152,88,12
152,89,4
152,92,10
152,149,1
152,151,3
152,153,8
152,167,6
152,180,6
153,84,7
153,92,3
153,99,5
153,102,2
153,149,13
153,151,10
153,152,0
153,161,10
154,95,0
154,99,3
154,101,8
154,155,6
154,159,13
154,160,4
154,161,10
154,179,10
155,95,7
155,99,0
155,100,4
155,150,13
155,154,11
155,158,2
155,160,10
156,98,2
156,102,12
156,150,0
156,151,7
156,166,6
156,167,9
156,170,4
156,175,9
156,178,12
156,181,6
157,96,9
157,97,4
157,100,2
157,101,7
157,147,0
157,150,11
157,158,13
158,95,5
158,100,9
158,101,10
158,147,4
158,155,12
158,157,1
158,161,7
159,95,12
159,99,10
159,139,9
159,141,9
159,154,2
159,160,6
159,161,0
159,166,4
160,100,0
160,147,9
160,154,7
160,155,3
160,158,11
160,161,5
160,167,13
161,98,11
161,99,9
161,150,8
161,153,4
161,154,1
161,158,6
161,160,12
162,41,12
162,48,0
162,86,6
162,87,8
162,90,3
162,137,5
162,138,10
162,146,12
163,58,4
163,60,10
163,118,2
163,119,0
163,121,5
163,122,8
163,129,12
163,166,10
164,42,6
164,46,7
164,47,1
164,52,9
164,111,11
164,131,13
164,132,3
165,11,1
165,44,3
165,56,8
165,57,11
165,61,8
165,66,13
165,70,5
165,175,7
166,39,11
166,80,7
166,82,9
166,115,13
166,124,1
166,130,2
166,148,9
166,156,11
166,157,5
166,159,7
167,24,7
167,48,12
167,98,0
167,105,7
167,106,8
167,115,10
167,120,8
167,129,2
167,140,10
167,145,4
167,154,12
168,2,1
168,6,8
168,15,10
168,22,7
168,24,12
168,30,4
168,80,7
168,105,10
168,121,12
168,149,3
168,156,8
169,2,8
169,3,5
169,18,7
169,39,8
169,54,10
169,85,7
169,94,0
169,105,13
169,124,10
169,125,2
170,10,10
170,17,1
170,18,9
170,48,12
170,80,10
170,82,9
170,115,3
170,120,6
170,122,6
170,126,12
170,155,5
171,3,6
171,24,12
171,82,4
171,95,3
171,97,11
171,136,12
171,140,9
171,146,1
171,148,9
171,156,11
172,0,8
172,1,11
172,2,4
172,6,8
172,59,2
172,60,12
172,62,6
172,67,0
172,97,6
172,149,11
173,9,2
173,25,4
173,53,11
173,59,11
173,60,6
173,106,8
173,107,1
173,122,6
173,124,13
173,160,8
174,10,10
174,21,12
174,22,5
174,34,12
174,64,8
174,80,1
174,94,6
174,116,2
174,120,6
174,156,8
174,165,10
175,16,12
175,67,8
175,97,11
175,108,1
175,115,6
175,120,8
175,121,11
175,133,5
175,146,12
175,159,3
175,165,6
176,0,13
176,2,8
176,12,2
176,38,10
176,58,0
176,60,6
176,62,6
176,64,8
176,84,3
176,137,10
177,1,5
177,6,10
177,14,2
177,16,12
177,18,7
177,57,12
177,59,0
177,73,7
177,97,10
177,106,3
178,0,8
178,15,13
178,17,8
178,20,5
178,38,10
178,39,3
178,82,1
178,94,11
178,124,10
179,1,11
179,18,9
179,21,12
179,29,5
179,61,0
179,80,3
179,81,9
179,85,7
179,105,7
179,149,11
179,154,12
180,15,2
180,23,11
180,39,0
180,62,8
180,97,8
180,115,10
180,118,10
180,124,5
180,156,13
181,19,5
181,22,3
181,23,0
181,24,7
181,81,9
181,96,2
181,121,12
181,136,12
181,141,9
181,159,7
182,25,8
182,29,8
182,55,13
182,80,10
182,94,6
182,95,2
182,103,3
182,115,6
182,117,0
182,165,10
183,15,10
183,16,10
183,22,7
183,26,11
183,53,0
183,59,11
183,67,2
183,73,7
183,98,13
183,120,4
