Meta_Miao,4,3719,14,3732,35
29,11,11
29,25,3
29,37,1
29,40,5
29,105,10
30,27,10
30,31,5
30,53,12
30,57,8
30,106,4
30,108,2
30,133,1
31,15,6
31,23,11
31,30,13
31,32,8
31,43,9
31,61,3
31,108,0
32,17,4
32,31,2
32,40,13
32,44,10
32,78,5
32,103,0
32,108,7
33,4,0
33,6,5
33,71,10
33,74,13
33,78,7
33,84,8
33,86,2
34,2,8
34,28,2
34,35,10
34,85,12
34,129,7
34,132,1
34,140,4
35,2,4
35,36,9
35,82,11
35,86,7
35,87,5
35,90,12
35,142,1
36,34,5
36,35,0
36,46,12
36,83,3
36,87,10
36,90,8
36,135,7
37,1,13
37,11,8
37,38,2
37,40,0
37,44,7
37,100,10
37,105,4
38,0,13
38,1,5
38,20,1
38,39,10
38,40,8
38,45,7
38,100,3
39,9,6
39,10,3
39,25,9
39,29,12
39,37,5
39,102,11
39,105,1
40,11,1
40,20,12
40,23,7
40,37,9
40,38,4
40,45,6
40,107,11
41,1,6
41,9,3
41,99,13
41,101,0
41,102,9
41,136,8
41,138,11
42,0,6
42,24,10
42,45,2
42,51,12
42,53,8
42,101,5
42,134,1
43,14,7
43,31,4
43,32,1
43,44,12
43,50,6
43,103,2
43,108,10
44,32,3
44,43,0
44,47,5
44,49,11
44,103,13
44,108,6
44,134,8
45,0,1
45,23,5
45,42,11
45,99,10
45,106,3
45,137,8
45,143,13
46,10,11
46,21,3
46,25,7
46,88,8
46,105,5
46,137,13
46,141,0
47,13,6
47,14,10
47,29,4
47,37,12
47,50,1
47,78,3
47,107,8
48,6,2
48,47,9
48,80,4
48,83,0
48,104,8
48,107,12
48,120,6
49,13,3
49,21,0
49,47,13
49,48,10
49,50,4
49,87,8
49,104,6
50,46,10
50,47,7
50,48,5
50,49,12
50,104,2
50,107,3
50,140,0
51,12,8
51,42,3
51,53,10
51,54,13
51,106,11
51,135,5
51,138,1
52,17,7
52,54,9
52,55,13
52,56,1
52,60,5
52,114,2
52,135,11
53,27,6
53,30,3
53,51,0
53,61,5
53,106,9
53,136,13
53,142,11
54,12,1
54,52,6
54,56,5
54,57,12
54,60,8
54,63,10
54,135,2
55,12,7
55,54,0
55,60,3
55,63,12
55,130,5
55,140,9
55,143,2
56,52,8
56,54,7
56,55,4
56,60,10
56,63,0
56,110,13
56,136,2
57,42,4
57,51,6
57,58,13
57,59,1
57,62,9
57,131,11
57,141,2
58,22,1
58,59,12
58,65,2
58,70,4
58,112,11
58,114,6
58,132,9
59,52,10
59,57,7
59,58,5
59,63,8
59,71,13
59,112,0
59,132,2
60,12,12
60,15,1
60,27,2
60,51,9
60,54,4
60,55,11
60,63,6
61,15,4
61,17,2
61,43,11
61,59,6
61,62,1
61,103,9
61,112,13
62,4,13
62,14,2
62,32,11
62,57,0
62,61,8
62,112,5
62,136,4
63,52,4
63,55,1
63,56,9
63,60,7
63,114,13
63,133,2
63,137,11
64,65,7
64,67,10
64,70,8
64,72,13
64,74,2
64,75,5
64,113,0
65,64,1
65,67,9
65,71,6
65,72,8
65,74,11
65,113,13
65,117,3
66,64,6
66,75,13
66,109,8
66,110,2
66,133,5
66,139,11
66,143,0
67,66,3
67,68,13
67,69,8
67,70,2
67,73,6
67,109,0
67,110,11
68,64,4
68,66,9
68,79,2
68,84,0
68,111,12
68,117,6
68,119,11
69,8,11
69,68,1
69,73,2
69,75,7
69,76,12
69,113,5
69,134,9
70,58,7
70,66,12
70,74,5
70,109,3
70,110,9
70,114,11
70,131,0
71,22,2
71,58,0
71,72,7
71,74,9
71,84,11
71,115,5
71,133,12
72,22,9
72,33,12
72,64,3
72,65,5
72,74,1
72,113,10
72,119,6
73,8,3
73,68,5
73,69,10
73,75,1
73,77,7
73,111,9
73,117,13
74,22,4
74,33,6
74,65,0
74,71,3
74,79,10
74,80,12
74,117,8
75,8,6
75,64,12
75,69,0
75,73,11
75,77,2
75,85,9
75,111,4
76,7,5
76,8,13
76,68,10
76,75,3
76,77,0
76,118,11
76,140,7
77,2,6
77,8,1
77,69,3
77,73,4
77,76,9
77,111,10
77,118,12
78,6,10
78,11,4
78,43,8
78,47,11
78,48,13
78,49,1
78,134,6
79,5,0
79,22,13
79,68,8
79,81,11
79,83,6
79,115,9
79,116,3
80,5,11
80,14,9
80,78,2
80,81,0
80,104,5
80,112,8
80,116,13
81,78,9
81,79,1
81,80,10
81,104,12
81,115,3
81,116,6
81,139,4
82,4,5
82,18,7
82,33,1
82,86,3
82,116,10
82,120,9
82,121,12
83,4,10
83,28,12
83,33,4
83,35,8
83,48,7
83,86,5
83,120,1
84,5,9
84,18,6
84,33,3
84,72,4
84,74,7
84,86,12
84,119,1
85,2,1
85,3,13
85,7,3
85,19,6
85,76,4
85,118,8
85,143,10
86,35,6
86,36,4
86,82,8
86,83,13
86,104,1
86,120,11
86,139,10
87,13,11
87,21,7
87,35,13
87,36,2
87,88,4
87,90,0
87,92,9
88,13,9
88,26,5
88,46,1
88,87,12
88,90,2
88,92,11
88,139,7
89,91,11
89,92,6
89,123,0
89,124,9
89,127,13
89,128,2
89,142,3
90,21,5
90,26,11
90,35,3
90,36,1
90,46,9
90,88,13
90,143,7
91,26,3
91,89,5
91,92,0
91,123,10
91,130,7
91,138,13
91,140,2
92,26,13
92,87,1
92,88,3
92,90,10
92,91,8
92,121,5
92,133,7
93,94,1
93,97,11
93,131,3
93,135,9
93,137,6
93,138,7
93,141,13
94,34,9
94,93,12
94,95,7
94,97,10
94,98,2
94,129,0
94,137,4
95,16,9
95,34,11
95,94,3
95,97,6
95,98,4
95,130,0
95,134,13
96,16,11
96,93,4
96,94,13
96,95,1
96,122,7
96,125,9
96,129,2
97,93,0
97,94,5
97,96,12
97,98,7
97,129,9
97,138,2
97,143,4
98,16,6
98,94,11
98,95,12
98,97,3
98,124,5
98,126,9
98,127,1
99,0,11
99,24,7
99,38,12
99,41,1
99,101,3
99,102,5
99,130,8
100,20,2
100,24,1
100,38,9
100,99,4
100,102,6
100,105,12
100,106,7
101,24,6
101,41,7
101,99,9
101,102,1
101,132,4
101,135,12
101,137,10
102,1,10
102,25,4
102,29,7
102,39,0
102,41,2
102,100,13
102,101,8
103,11,12
103,30,6
103,31,7
103,44,1
103,57,3
103,62,10
103,108,4
104,5,13
104,6,4
104,13,0
104,48,3
104,49,9
104,83,11
104,107,7
105,1,3
105,25,13
105,29,0
105,37,11
105,38,6
105,39,8
105,47,2
106,17,6
106,27,8
106,31,10
106,51,2
106,53,1
106,57,5
106,108,12
107,13,13
107,21,10
107,23,4
107,37,6
107,47,0
107,49,2
107,50,9
108,14,5
108,23,1
108,30,9
108,42,13
108,43,3
108,103,8
108,130,11
109,66,1
109,67,7
109,69,6
109,70,10
109,110,4
109,131,12
109,133,9
110,52,12
110,58,3
110,66,10
110,70,6
110,113,8
110,114,0
110,131,5
111,66,7
111,67,5
111,69,13
111,72,11
111,73,0
111,75,8
111,109,2
112,5,6
112,57,10
112,59,9
112,62,12
112,71,1
112,79,4
112,115,7
113,64,9
113,65,4
113,67,12
113,72,2
113,109,11
113,111,6
113,117,1
114,56,12
114,58,10
114,67,4
114,70,1
114,109,5
114,110,7
114,131,9
115,14,1
115,22,11
115,58,8
115,59,4
115,61,12
115,62,6
115,112,2
116,5,2
116,79,12
116,81,7
116,82,0
116,84,5
116,86,9
116,119,4
117,64,11
117,65,12
117,71,4
117,72,0
117,84,2
117,113,7
117,119,9
118,3,9
118,77,5
118,82,13
118,85,0
118,128,10
118,130,2
118,131,7
119,7,12
119,18,2
119,19,0
119,68,3
119,73,8
119,84,10
119,117,5
120,3,4
120,6,7
120,7,8
120,82,2
120,84,13
120,86,0
120,121,10
121,3,11
121,19,13
121,82,6
121,89,8
121,118,1
121,120,3
121,128,4
122,89,1
122,91,12
122,123,8
122,125,11
122,126,3
122,127,9
122,142,6
123,89,7
123,91,1
123,121,9
123,122,2
123,126,11
123,127,5
123,128,13
124,91,4
124,96,3
124,98,13
124,123,6
124,125,8
124,126,1
124,127,11
125,26,6
125,96,0
125,122,4
125,124,2
125,127,7
125,130,13
125,133,10
126,91,6
126,96,10
126,98,0
126,122,13
126,123,4
126,124,7
126,127,2
127,89,4
127,96,6
127,98,10
127,123,12
127,124,0
127,125,3
127,126,8
128,3,1
128,7,9
128,19,11
128,89,12
128,121,7
128,122,5
128,123,3
129,16,4
129,28,11
129,34,6
129,36,13
129,94,8
129,95,10
129,97,1
130,66,4
130,105,9
130,110,1
130,114,3
130,124,10
130,126,12
130,128,6
131,35,2
131,51,4
131,67,1
131,93,10
131,96,8
131,97,13
131,118,6
132,4,11
132,55,10
132,93,8
132,109,13
132,113,3
132,122,0
132,129,5
133,2,13
133,4,3
133,26,0
133,27,4
133,56,6
133,114,8
133,116,11
134,15,10
134,30,7
134,41,4
134,53,2
134,88,0
134,95,5
134,125,12
135,9,4
135,10,10
135,17,0
135,70,13
135,76,6
135,77,8
135,102,3
136,9,12
136,10,1
136,36,11
136,45,9
136,52,3
136,90,6
136,126,5
137,9,7
137,23,12
137,24,9
137,27,0
137,49,5
137,54,3
137,81,2
138,12,10
138,30,0
138,32,12
138,53,4
138,59,3
138,76,8
138,88,6
139,23,9
139,28,6
139,31,12
139,55,8
139,63,3
139,93,5
139,111,1
140,16,1
140,21,12
140,26,8
140,99,6
140,111,3
140,122,10
140,125,5
141,9,9
141,16,3
141,17,12
141,94,6
141,97,8
141,101,11
141,125,1
142,10,5
142,12,4
142,16,12
142,29,9
142,34,0
142,51,7
142,93,2
143,0,9
143,9,1
143,24,12
143,36,6
143,56,11
143,87,3
143,95,8
