0,Heuristic,0,5000
Time,Value 
2880,5810
2910,5788
2940,5788
2970,5786
3000,5780
3030,5768
3060,5760
3090,5748
3120,5748
3150,5746
3180,5728
3210,5728
3240,5728
3270,5716
3300,5710
3330,5704
3360,5698
3390,5688
3420,5684
3450,5668
3480,5668
3510,5668
3540,5654
3570,5654
3600,5642
3630,5642
3660,5638
3690,5636
3720,5628
3750,5622
3780,5616
Final, 5182

Round,H_team,A_team 
0,32,0
0,1,12
0,2,5
0,3,9
0,4,39
0,10,6
0,16,7
0,8,35
0,34,11
0,13,14
0,37,15
0,17,27
0,21,18
0,19,26
0,24,20
0,29,22
0,31,23
0,30,25
0,28,36
0,38,33
1,33,0
1,38,1
1,2,9
1,3,35
1,4,5
1,17,6
1,14,7
1,37,8
1,22,10
1,28,11
1,39,12
1,16,13
1,29,15
1,18,27
1,19,32
1,20,26
1,25,21
1,30,23
1,24,34
1,36,31
2,0,37
2,1,17
2,31,2
2,5,3
2,14,4
2,16,6
2,7,35
2,36,8
2,39,9
2,21,10
2,18,11
2,33,12
2,13,38
2,25,15
2,19,27
2,20,30
2,22,24
2,23,34
2,26,32
2,28,29
3,0,16
3,13,1
3,26,2
3,3,20
3,12,4
3,6,5
3,7,38
3,39,8
3,9,19
3,24,10
3,11,30
3,17,14
3,15,23
3,36,18
3,21,34
3,22,32
3,29,25
3,27,33
3,37,28
3,35,31
4,11,0
4,14,1
4,29,2
4,3,37
4,10,4
4,5,20
4,6,38
4,7,39
4,8,19
4,35,9
4,12,15
4,13,23
4,32,16
4,17,30
4,34,18
4,24,21
4,27,22
4,25,36
4,26,33
4,31,28
5,14,0
5,1,37
5,2,7
5,12,3
5,4,19
5,5,8
5,23,6
5,38,9
5,10,20
5,11,39
5,15,13
5,30,16
5,25,17
5,31,18
5,29,21
5,22,36
5,24,26
5,28,27
5,33,32
5,34,35
6,13,0
6,1,9
6,15,2
6,18,3
6,4,22
6,35,5
6,27,6
6,37,7
6,8,25
6,10,39
6,23,11
6,16,12
6,14,36
6,34,17
6,19,24
6,20,21
6,26,29
6,28,33
6,30,38
6,32,31
7,0,5
7,8,1
7,2,4
7,32,3
7,30,6
7,36,7
7,9,20
7,12,10
7,21,11
7,13,25
7,27,14
7,18,15
7,16,24
7,29,17
7,19,28
7,37,22
7,26,23
7,31,33
7,39,34
7,35,38
8,0,34
8,10,1
8,37,2
8,3,27
8,13,4
8,39,5
8,6,20
8,7,21
8,9,8
8,16,11
8,12,25
8,33,14
8,15,19
8,17,23
8,18,28
8,38,22
8,24,29
8,35,26
8,31,30
8,32,36
9,29,0
9,11,1
9,38,2
9,3,26
9,8,4
9,5,10
9,6,24
9,7,27
9,9,21
9,30,12
9,22,13
9,31,14
9,15,28
9,23,16
9,17,20
9,19,18
9,25,32
9,33,35
9,34,37
9,36,39
10,30,0
10,1,26
10,2,27
10,3,10
10,4,6
10,28,5
10,7,24
10,8,11
10,15,9
10,32,12
10,20,13
10,14,21
10,25,16
10,22,17
10,23,18
10,36,19
10,29,31
10,33,39
10,34,38
10,35,37
11,31,0
11,1,3
11,32,2
11,4,7
11,27,5
11,6,36
11,8,10
11,9,11
11,29,12
11,13,24
11,14,25
11,20,15
11,18,16
11,26,17
11,38,19
11,21,33
11,34,22
11,37,23
11,28,30
11,35,39
12,0,4
12,1,29
12,30,2
12,3,34
12,24,5
12,6,8
12,7,25
12,9,23
12,10,36
12,11,35
12,12,14
12,17,13
12,21,15
12,16,20
12,18,33
12,39,19
12,31,22
12,26,28
12,37,27
12,38,32
13,0,1
13,28,2
13,3,29
13,4,34
13,5,25
13,6,12
13,31,7
13,8,23
13,9,36
13,10,13
13,11,14
13,24,15
13,16,26
13,17,21
13,18,35
13,19,33
13,20,37
13,30,22
13,38,27
13,39,32
14,3,0
14,1,32
14,2,12
14,4,29
14,5,34
14,15,6
14,22,7
14,21,8
14,10,9
14,19,11
14,13,26
14,14,30
14,28,16
14,17,37
14,20,18
14,23,35
14,33,24
14,25,31
14,36,27
14,39,38
15,0,36
15,1,39
15,2,3
15,4,15
15,5,12
15,21,6
15,23,7
15,20,8
15,9,37
15,27,10
15,11,22
15,13,30
15,18,14
15,29,16
15,32,17
15,25,19
15,35,24
15,26,31
15,38,28
15,34,33
16,0,28
16,1,15
16,2,39
16,3,4
16,31,5
16,14,6
16,7,11
16,26,8
16,9,34
16,35,10
16,12,36
16,18,13
16,27,16
16,33,17
16,19,30
16,22,20
16,23,21
16,32,24
16,37,25
16,38,29
17,0,35
17,7,1
17,16,2
17,3,11
17,4,9
17,30,5
17,6,34
17,8,32
17,38,10
17,12,26
17,21,13
17,14,23
17,27,15
17,17,19
17,22,18
17,20,36
17,24,31
17,33,25
17,39,28
17,37,29
18,8,0
18,6,1
18,11,2
18,3,38
18,4,26
18,5,17
18,7,34
18,9,32
18,10,16
18,12,23
18,19,13
18,14,22
18,15,31
18,24,18
18,20,27
18,35,21
18,28,25
18,29,30
18,36,33
18,39,37
19,0,26
19,1,35
19,10,2
19,39,3
19,4,17
19,5,38
19,6,32
19,8,7
19,9,16
19,11,29
19,13,12
19,20,14
19,15,22
19,25,18
19,19,31
19,36,21
19,23,27
19,28,24
19,34,30
19,37,33
20,0,17
20,1,5
20,2,35
20,33,3
20,36,4
20,7,6
20,12,8
20,9,29
20,10,37
20,11,13
20,19,14
20,38,15
20,16,22
20,18,39
20,31,20
20,32,21
20,23,24
20,25,27
20,26,30
20,28,34
21,0,15
21,27,1
21,2,13
21,31,3
21,32,4
21,5,29
21,6,9
21,7,10
21,8,38
21,17,11
21,12,37
21,16,14
21,30,18
21,21,19
21,33,20
21,22,28
21,25,23
21,24,39
21,26,34
21,35,36
22,2,0
22,23,1
22,3,13
22,33,4
22,5,9
22,6,37
22,17,7
22,14,8
22,10,25
22,11,15
22,12,31
22,16,38
22,29,18
22,22,19
22,34,20
22,21,28
22,36,24
22,26,27
22,30,39
22,32,35
23,39,0
23,19,1
23,34,2
23,6,3
23,4,25
23,36,5
23,15,7
23,17,8
23,9,14
23,18,10
23,11,12
23,13,31
23,21,16
23,20,28
23,22,26
23,23,38
23,37,24
23,27,32
23,35,29
23,30,33
24,0,25
24,1,4
24,2,14
24,8,3
24,33,5
24,39,6
24,13,7
24,18,9
24,15,10
24,11,20
24,12,17
24,16,19
24,26,21
24,23,22
24,38,24
24,27,31
24,28,32
24,34,29
24,35,30
24,37,36
25,0,38
25,31,1
25,8,2
25,7,3
25,4,16
25,5,13
25,35,6
25,24,9
25,10,11
25,12,18
25,39,14
25,15,17
25,20,19
25,27,21
25,25,22
25,28,23
25,26,37
25,33,29
25,32,30
25,36,34
26,0,7
26,33,1
26,2,6
26,3,16
26,4,11
26,5,18
26,8,13
26,22,9
26,17,10
26,20,12
26,14,15
26,34,19
26,30,21
26,32,23
26,24,27
26,26,25
26,28,35
26,29,39
26,31,37
26,36,38
27,9,0
27,36,1
27,2,33
27,22,3
27,38,4
27,5,16
27,6,11
27,7,18
27,15,8
27,19,10
27,21,12
27,27,13
27,14,26
27,17,28
27,20,39
27,29,23
27,24,30
27,25,35
27,34,31
27,32,37
28,10,0
28,1,34
28,2,36
28,21,3
28,37,4
28,11,5
28,6,33
28,7,9
28,16,8
28,19,12
28,13,39
28,14,28
28,15,26
28,18,17
28,23,20
28,22,35
28,25,24
28,27,30
28,29,32
28,38,31
29,24,0
29,1,2
29,15,3
29,35,4
29,5,7
29,13,6
29,18,8
29,9,33
29,10,14
29,11,26
29,12,28
29,16,17
29,23,19
29,25,20
29,21,22
29,27,29
29,30,36
29,39,31
29,34,32
29,37,38
