0,Heuristic,0,5000
Time,Value 
0,36,21
0,33,23
0,39,30
0,34,38
1,38,0
1,1,4
1,36,2
1,20,3
1,35,5
1,24,6
1,17,7
1,25,8
1,22,9
1,12,10
1,33,11
1,13,16
1,26,14
1,27,15
1,31,18
1,32,19
1,39,21
1,28,23
1,34,29
1,37,30
2,35,0
2,9,1
2,28,2
2,15,3
2,4,24
2,32,5
2,6,29
2,7,10
2,8,26
2,20,11
2,12,39
2,13,37
2,31,14
2,16,23
2,17,22
2,27,18
2,38,19
2,33,21
2,34,25
2,36,30
3,0,37
3,2,1
3,3,31
3,21,4
3,38,5
3,6,34
3,7,27
3,8,22
3,9,39
3,10,33
3,11,35
3,14,12
3,18,13
3,15,20
3,16,28
3,24,17
3,19,26
3,23,36
3,25,29
3,30,32
4,0,31
4,1,34
4,2,15
4,19,3
4,4,8
4,5,36
4,28,6
4,7,26
4,24,9
4,10,27
4,11,23
4,12,22
4,14,13
4,16,37
4,25,17
4,18,39
4,20,35
4,21,30
4,29,32
4,33,38
5,0,1
5,22,2
5,3,34
5,4,15
5,5,16
5,33,6
5,25,7
5,8,36
5,30,9
5,10,20
5,11,27
5,29,12
5,13,31
5,14,18
5,26,17
5,23,19
5,21,35
5,24,32
5,37,28
5,39,38
6,22,0
6,1,11
6,31,2
6,5,3
6,17,4
6,23,6
6,32,7
6,8,15
6,9,10
6,30,12
6,29,13
6,34,14
6,16,21
6,18,24
6,19,20
6,35,25
6,27,26
6,36,28
6,39,33
6,37,38
7,18,0
7,1,5
7,27,2
7,6,3
7,12,4
7,35,7
7,8,9
7,17,10
7,16,11
7,30,13
7,38,14
7,15,19
7,23,20
7,28,21
7,22,24
7,32,25
7,26,34
7,31,29
7,37,33
7,36,39
8,12,0
8,1,18
8,2,24
8,3,8
8,11,4
8,5,10
8,6,9
8,7,19
8,21,13
8,32,14
8,15,23
8,16,30
8,17,34
8,20,22
8,38,25
8,26,31
8,27,29
8,28,35
8,36,33
8,39,37
9,0,2
9,25,1
9,3,21
9,4,23
9,5,19
9,6,16
9,7,8
9,9,12
9,10,36
9,11,22
9,13,15
9,14,29
9,18,17
9,26,20
9,24,34
9,31,27
9,33,28
9,38,30
9,37,32
9,39,35
10,0,6
10,24,1
10,2,9
10,7,3
10,4,16
10,5,8
10,10,11
10,27,12
10,13,23
10,14,17
10,15,36
10,18,22
10,19,21
10,31,20
10,37,25
10,29,26
10,28,38
10,34,30
10,39,32
10,33,35
11,3,0
11,1,7
11,2,21
11,35,4
11,23,5
11,6,10
11,8,34
11,18,9
11,11,39
11,31,12
11,22,13
11,14,24
11,15,38
11,16,36
11,29,17
11,19,37
11,27,20
11,28,25
11,30,26
11,33,32
12,7,0
12,1,14
12,17,2
12,3,33
12,32,4
12,15,5
12,8,6
12,9,26
12,10,39
12,11,37
12,12,24
12,20,13
12,16,19
12,29,18
12,21,34
12,27,22
12,23,38
12,36,25
12,30,28
12,35,31
13,13,0
13,20,1
13,12,2
13,3,14
13,25,4
13,11,5
13,19,6
13,7,33
13,16,8
13,9,28
13,10,15
13,36,17
13,30,18
13,21,37
13,26,22
13,23,39
13,24,29
13,34,27
13,38,31
13,35,32
14,0,16
14,21,1
14,2,11
14,9,3
14,4,26
14,5,28
14,15,6
14,7,14
14,8,10
14,18,12
14,13,33
14,39,17
14,19,24
14,20,30
14,29,22
14,25,23
14,32,27
14,34,31
14,38,35
14,37,36
15,0,26
15,6,1
15,2,13
15,39,3
15,4,10
15,5,7
15,8,21
15,29,9
15,14,11
15,12,15
15,18,16
15,37,17
15,28,19
15,33,20
15,22,30
15,34,23
15,36,24
15,31,25
15,35,27
15,38,32
16,0,28
16,1,10
16,4,2
16,36,3
16,12,5
16,6,26
16,9,7
16,8,38
16,13,11
16,14,16
16,18,15
16,17,21
16,33,19
16,39,20
16,22,31
16,32,23
16,37,24
16,27,25
16,29,30
16,35,34
17,10,0
17,1,8
17,2,35
17,3,18
17,9,4
17,14,5
17,6,38
17,24,7
17,11,29
17,17,12
17,13,27
17,15,33
17,16,39
17,19,36
17,21,20
17,22,28
17,23,37
17,26,25
17,30,31
17,32,34
18,0,27
18,1,13
18,2,16
18,3,22
18,4,6
18,17,5
18,7,18
18,11,8
18,9,31
18,10,37
18,21,12
18,30,14
18,15,35
18,19,39
18,20,28
18,23,29
18,24,38
18,25,33
18,26,32
18,34,36
19,0,11
19,26,1
19,2,18
19,3,27
19,4,37
19,5,13
19,6,7
19,19,8
19,14,9
19,10,16
19,20,12
19,22,15
19,30,17
19,21,29
19,23,35
19,25,24
19,28,39
19,31,32
19,34,33
19,38,36
