0,Heuristic,0,5000
Time,Value 
16,25,32
16,29,37
16,31,35
16,39,34
17,13,0
17,1,3
17,2,10
17,4,23
17,39,5
17,6,38
17,25,7
17,8,27
17,31,9
17,11,21
17,17,12
17,14,29
17,28,15
17,19,16
17,18,30
17,20,36
17,33,22
17,24,37
17,26,35
17,34,32
18,0,3
18,14,1
18,38,2
18,4,28
18,37,5
18,6,36
18,34,7
18,11,8
18,27,9
18,10,21
18,12,31
18,19,13
18,33,15
18,16,23
18,17,25
18,22,18
18,30,20
18,24,32
18,26,29
18,35,39
19,0,1
19,35,2
19,3,9
19,10,4
19,36,5
19,6,28
19,7,27
19,8,26
19,23,11
19,12,14
19,16,13
19,15,19
19,37,17
19,18,24
19,29,20
19,21,33
19,22,31
19,30,25
19,32,39
19,38,34
20,0,19
20,1,27
20,32,2
20,3,10
20,8,4
20,5,28
20,7,6
20,9,35
20,11,13
20,15,12
20,14,20
20,16,33
20,36,17
20,18,31
20,21,24
20,34,22
20,23,26
20,29,25
20,37,30
20,38,39
21,20,0
21,1,10
21,2,3
21,4,26
21,5,12
21,15,6
21,7,29
21,8,23
21,9,24
21,11,33
21,13,27
21,14,32
21,31,16
21,39,17
21,18,35
21,19,38
21,34,21
21,25,22
21,28,37
21,36,30
22,0,29
22,1,23
22,11,2
22,13,3
22,14,4
22,31,5
22,6,8
22,9,7
22,20,10
22,12,32
22,26,15
22,27,16
22,17,18
22,19,36
22,25,21
22,22,35
22,24,38
22,28,34
22,39,30
22,33,37
23,0,32
23,17,1
23,23,2
23,6,3
23,12,4
23,27,5
23,21,7
23,8,14
23,30,9
23,10,28
23,20,11
23,18,13
23,31,15
23,22,16
23,19,29
23,26,24
23,25,38
23,33,34
23,35,36
23,39,37
24,8,0
24,1,28
24,2,7
24,3,39
24,4,20
24,5,25
24,24,6
24,29,9
24,10,19
24,22,11
24,18,12
24,30,13
24,16,14
24,27,15
24,17,31
24,37,21
24,23,34
24,32,26
24,35,33
24,38,36
25,6,0
25,1,20
25,2,28
25,30,3
25,4,27
25,5,17
25,7,14
25,16,8
25,18,9
25,10,25
25,11,19
25,12,39
25,29,13
25,15,23
25,36,21
25,37,22
25,24,31
25,38,26
25,32,33
25,34,35
26,0,2
26,16,1
26,24,3
26,6,4
26,5,30
26,13,7
26,8,17
26,9,39
26,15,10
26,11,37
26,12,20
26,14,18
26,19,27
26,28,21
26,36,22
26,23,25
26,34,26
26,29,31
26,32,35
26,38,33
27,36,0
27,21,1
27,2,18
27,26,3
27,17,4
27,15,5
27,34,6
27,7,11
27,20,8
27,9,16
27,13,10
27,12,29
27,14,28
27,19,30
27,39,22
27,23,38
27,25,24
27,33,27
27,31,32
27,35,37
28,39,0
28,2,1
28,3,11
28,21,4
28,13,5
28,35,6
28,7,19
28,22,8
28,9,12
28,10,30
28,14,17
28,20,15
28,25,16
28,18,29
28,23,37
28,24,34
28,26,28
28,27,32
28,31,38
28,33,36
29,37,0
29,1,29
29,12,2
29,3,19
29,4,32
29,35,5
29,6,11
29,15,7
29,18,8
29,21,9
29,10,17
29,20,13
29,22,14
29,24,16
29,33,23
29,25,34
29,31,26
29,27,38
29,30,28
29,39,36
