0,Heuristic,0,5000
Time,Value 
1,39,25
1,26,29
1,34,36
2,29,0
2,1,6
2,2,30
2,39,3
2,4,12
2,23,5
2,16,7
2,8,17
2,20,9
2,10,13
2,11,31
2,28,14
2,27,15
2,35,18
2,19,22
2,21,32
2,24,38
2,33,25
2,36,26
2,37,34
3,0,6
3,7,1
3,16,2
3,3,17
3,4,28
3,29,5
3,12,8
3,34,9
3,14,10
3,13,11
3,25,15
3,33,18
3,31,19
3,36,20
3,22,21
3,23,37
3,30,24
3,38,26
3,32,27
3,35,39
4,0,7
4,1,17
4,15,2
4,3,4
4,26,5
4,6,28
4,16,8
4,33,9
4,10,35
4,14,11
4,12,13
4,32,18
4,23,19
4,34,20
4,30,21
4,22,36
4,29,24
4,25,37
4,31,27
4,38,39
5,0,4
5,25,1
5,12,2
5,5,3
5,7,6
5,10,8
5,9,35
5,11,38
5,13,16
5,14,15
5,17,28
5,18,22
5,19,36
5,39,20
5,26,21
5,30,23
5,24,37
5,27,29
5,34,31
5,32,33
6,17,0
6,20,1
6,2,38
6,3,32
6,4,7
6,5,14
6,10,6
6,8,15
6,9,11
6,33,12
6,37,13
6,16,35
6,19,18
6,21,36
6,22,26
6,28,23
6,24,34
6,29,25
6,27,30
6,31,39
7,18,0
7,2,1
7,3,38
7,4,32
7,20,5
7,11,6
7,7,15
7,8,14
7,9,17
7,31,10
7,35,12
7,39,13
7,16,19
7,21,34
7,37,22
7,29,23
7,24,26
7,36,25
7,27,28
7,30,33
8,16,0
8,1,24
8,3,2
8,37,4
8,19,5
8,6,32
8,7,14
8,29,8
8,26,9
8,30,10
8,11,17
8,36,12
8,38,13
8,15,34
8,18,21
8,20,33
8,39,22
8,23,27
8,35,25
8,28,31
9,0,30
9,1,36
9,2,24
9,7,3
9,31,4
9,17,5
9,39,6
9,35,8
9,25,9
9,34,10
9,15,11
9,12,37
9,13,21
9,14,27
9,23,16
9,18,20
9,19,33
9,38,22
9,26,28
9,32,29
10,12,0
10,1,30
10,2,36
10,3,24
10,29,4
10,5,21
10,38,6
10,28,7
10,33,8
10,23,9
10,10,37
10,22,11
10,13,27
10,14,39
10,15,18
10,25,16
10,17,20
10,19,34
10,31,26
10,32,35
11,13,0
11,5,1
11,2,23
11,3,30
11,4,36
11,29,6
11,27,7
11,8,37
11,9,14
11,10,39
11,21,11
11,12,15
11,18,16
11,17,34
11,24,19
11,22,20
11,28,25
11,32,26
11,31,35
11,33,38
12,5,0
12,1,23
12,26,2
12,20,3
12,4,8
12,6,14
12,21,7
12,9,28
12,15,10
12,11,39
12,16,12
12,24,13
12,18,17
12,19,32
12,25,22
12,27,34
12,37,29
12,30,31
12,36,33
12,35,38
13,0,23
13,11,1
13,27,2
13,15,3
13,30,4
13,37,5
13,6,9
13,7,26
13,8,28
13,18,10
13,22,12
13,25,13
13,16,14
13,17,21
13,35,19
13,20,32
13,31,24
13,39,29
13,34,33
13,36,38
14,0,26
14,13,1
14,25,2
14,16,3
14,23,4
14,38,5
14,6,18
14,7,9
14,8,27
14,17,10
14,11,28
14,14,12
14,21,15
14,39,19
14,30,20
14,22,32
14,36,24
14,33,29
14,31,37
14,34,35
15,0,8
15,9,1
15,2,18
15,3,11
15,22,4
15,39,5
15,13,6
15,7,34
15,10,26
15,12,27
15,14,25
15,15,17
15,33,16
15,38,19
15,29,20
15,23,21
15,35,24
15,28,30
15,31,36
15,32,37
16,14,0
16,1,18
16,2,8
16,3,31
16,4,13
16,5,34
16,21,6
16,19,7
16,15,9
16,10,27
16,11,12
16,38,16
16,17,25
16,28,20
16,24,22
16,26,23
16,29,36
16,32,30
16,33,39
16,37,35
17,0,31
17,1,8
17,2,13
17,12,3
17,4,34
17,5,11
17,17,6
17,7,10
17,9,32
17,23,14
17,26,15
17,37,16
17,18,25
17,19,28
17,20,21
17,29,22
17,24,39
17,27,36
17,30,38
17,35,33
18,0,11
18,1,10
18,6,2
18,13,3
18,20,4
18,33,5
18,7,32
18,8,31
18,12,9
18,24,14
18,36,15
18,16,17
18,18,28
18,19,37
18,21,29
18,27,22
18,23,35
18,25,38
18,26,39
18,34,30
19,0,10
19,16,1
19,2,11
19,18,3
19,21,4
19,31,5
19,6,33
19,13,7
19,8,32
19,9,36
19,17,12
19,14,37
19,29,15
19,20,19
19,22,28
19,23,38
19,25,24
19,27,26
19,30,35
19,39,34
20,3,0
20,15,1
20,29,2
20,14,4
20,30,5
20,6,36
20,12,7
20,8,39
20,9,16
20,10,22
20,11,33
20,32,13
20,17,37
20,24,18
20,19,21
20,26,20
20,31,23
20,25,27
20,28,35
20,38,34
21,0,39
21,19,1
21,21,2
21,3,9
21,4,16
21,5,6
21,7,8
21,10,36
21,11,25
21,26,12
21,35,13
21,14,22
21,15,33
21,31,17
21,30,18
21,27,20
21,32,23
21,28,24
21,34,29
21,37,38
22,0,9
22,1,39
22,19,2
22,3,14
22,4,11
22,5,22
22,6,8
22,7,25
22,10,16
22,38,12
22,34,13
22,15,30
22,36,17
22,29,18
22,23,20
22,21,31
22,27,24
22,35,26
22,32,28
22,33,37
23,1,0
23,2,14
23,23,3
23,4,15
23,8,5
23,6,25
23,33,7
23,9,10
23,11,19
23,39,12
23,13,30
23,16,21
23,38,17
23,18,27
23,20,24
23,22,31
23,34,26
23,28,37
23,35,29
23,36,32
24,0,15
24,1,14
24,2,4
24,22,3
24,13,5
24,6,19
24,37,7
24,8,9
24,21,10
24,20,11
24,12,18
24,16,34
24,17,27
24,24,23
24,25,31
24,30,26
24,28,33
24,38,29
24,39,32
24,36,35
25,22,0
25,3,1
25,2,9
25,4,19
25,5,15
25,12,6
25,35,7
25,20,8
25,24,10
25,11,18
25,17,13
25,14,34
25,32,16
25,21,27
25,23,25
25,26,33
25,28,39
25,30,29
25,31,38
25,37,36
26,21,0
26,1,4
26,7,2
26,3,35
26,5,9
26,15,6
26,19,8
26,10,12
26,11,34
26,13,18
26,14,20
26,30,16
26,17,22
26,23,39
26,24,33
26,25,26
26,27,37
26,36,28
26,29,31
26,32,38
27,25,0
27,28,1
27,2,35
27,3,10
27,4,5
27,6,24
27,7,11
27,18,8
27,9,19
27,12,20
27,13,29
27,14,17
27,15,22
27,31,16
27,38,21
27,33,23
27,26,37
27,39,27
27,36,30
27,34,32
28,0,35
28,26,1
28,2,17
28,8,3
28,4,6
28,5,10
28,7,24
28,9,18
28,11,29
28,12,19
28,13,14
28,15,20
28,16,22
28,37,21
28,36,23
28,25,32
28,38,27
28,34,28
28,39,30
28,33,31
29,0,2
29,22,1
29,6,3
29,4,17
29,5,7
29,8,13
29,9,24
29,10,11
29,12,29
29,14,19
29,16,15
29,18,26
29,20,25
29,35,21
29,34,23
29,33,27
29,38,28
29,37,30
29,32,31
29,39,36
