Meta_Miao,3,3343,-858993460,3343,858993458
28,192,6
28,197,12
28,201,2
28,203,8
28,205,10
29,10,6
29,92,8
29,95,10
29,97,4
29,101,12
29,104,2
29,197,0
30,23,10
30,46,0
30,47,4
30,57,6
30,117,8
30,131,12
30,140,2
31,68,4
31,70,10
31,147,0
31,208,2
31,209,8
31,210,6
31,211,12
32,102,13
32,107,11
32,109,3
32,111,9
32,159,5
32,162,7
32,163,1
33,185,7
33,187,13
33,193,1
33,194,9
33,195,3
33,199,11
33,200,5
34,16,6
34,20,4
34,53,10
34,55,2
34,91,12
34,93,8
34,203,0
35,24,13
35,48,9
35,49,3
35,58,11
35,64,5
35,193,7
35,194,1
36,38,6
36,39,4
36,42,8
36,170,12
36,205,0
36,209,2
36,210,10
37,27,7
37,123,1
37,193,9
37,194,3
37,195,11
37,199,5
37,200,13
38,28,7
38,36,13
38,193,3
38,194,11
38,199,1
38,200,9
38,202,5
39,6,9
39,21,13
39,36,11
39,40,5
39,41,3
39,43,7
39,121,1
40,26,10
40,39,12
40,42,2
40,120,4
40,125,6
40,208,0
40,211,8
41,39,10
41,53,0
41,93,6
41,125,2
41,126,4
41,127,8
41,137,12
42,21,3
42,36,1
42,40,9
42,45,11
42,121,13
42,122,5
42,123,7
43,39,0
43,42,6
43,44,8
43,126,12
43,127,2
43,181,10
43,208,4
44,28,11
44,43,3
44,118,5
44,121,9
44,200,7
44,202,13
44,204,1
45,42,4
45,119,10
45,120,2
45,126,6
45,128,12
45,192,8
45,210,0
46,4,3
46,24,9
46,30,7
46,64,13
46,116,11
46,204,5
46,206,1
47,4,9
47,30,11
47,204,7
47,206,13
47,207,1
47,212,3
47,213,5
48,35,2
48,57,10
48,127,12
48,130,8
48,131,0
48,133,6
48,140,4
49,35,10
49,57,8
49,127,6
49,130,4
49,131,2
49,133,12
49,140,0
50,41,13
50,116,3
50,122,11
50,204,9
50,206,7
50,212,1
50,214,5
51,5,1
51,116,7
51,204,11
51,207,3
51,212,9
51,213,13
51,215,5
52,0,6
52,55,4
52,56,8
52,65,2
52,134,10
52,135,12
52,136,0
53,34,3
53,41,9
53,58,5
53,138,13
53,207,7
53,212,11
53,214,1
54,20,6
54,55,12
54,56,4
54,127,10
54,133,0
54,136,8
54,137,2
55,34,9
55,52,11
55,54,5
55,138,7
55,156,1
55,214,3
55,215,13
56,52,1
56,54,13
56,77,11
56,132,7
56,174,5
56,175,9
56,215,3
57,24,7
57,30,13
57,48,3
57,49,1
57,64,9
57,175,11
57,207,5
58,35,4
58,53,12
58,127,0
58,130,2
58,131,10
58,133,8
58,137,6
59,7,4
59,8,10
59,60,2
59,65,6
59,140,12
59,141,8
59,186,0
60,4,1
60,13,11
60,15,3
60,24,5
60,59,9
60,63,7
60,185,13
61,13,5
61,15,9
61,139,11
61,142,7
61,143,13
61,168,3
61,187,1
62,13,3
62,15,5
62,63,11
62,168,7
62,171,9
62,202,1
62,207,13
63,7,12
63,8,2
63,23,6
63,60,0
63,62,4
63,141,10
63,198,8
64,35,12
64,46,6
64,57,2
64,65,0
64,133,4
64,136,10
64,140,8
65,24,11
65,52,9
65,59,13
65,64,7
65,132,3
65,139,1
65,194,5
66,67,4
66,145,2
66,146,10
66,188,6
66,201,8
66,203,12
66,209,0
67,66,11
67,69,5
67,71,9
67,72,1
67,149,7
67,187,3
67,199,13
68,3,5
68,19,13
68,31,11
68,73,3
68,75,1
68,77,9
68,148,7
69,67,12
69,70,0
69,79,4
69,147,8
69,186,2
69,189,10
69,190,6
70,3,13
70,19,9
70,31,3
70,69,7
70,75,5
70,80,1
70,148,11
71,67,2
71,145,10
71,181,4
71,182,0
71,186,8
71,192,12
71,201,6
72,67,8
72,172,10
72,179,4
72,188,2
72,198,0
72,208,12
72,211,6
73,0,8
73,68,10
73,144,4
73,147,2
73,179,6
73,191,12
73,211,0
74,2,1
74,3,9
74,77,13
74,86,7
74,129,5
74,156,11
74,171,3
75,68,8
75,70,12
75,76,0
75,147,6
75,170,10
75,181,2
75,201,4
76,2,11
76,19,5
76,75,7
76,77,3
76,86,13
76,148,1
76,184,9
77,0,0
77,16,4
77,68,2
77,74,6
77,76,10
77,134,12
77,135,8
78,0,4
78,144,8
78,145,6
78,146,12
78,172,0
78,191,2
78,201,10
79,1,9
79,19,1
79,69,11
79,80,7
79,84,5
79,87,13
79,89,3
80,70,8
80,79,0
80,82,10
80,147,12
80,150,4
80,203,2
80,208,6
81,169,2
81,197,4
81,198,12
81,201,0
81,205,6
81,208,10
81,210,8
82,1,1
82,2,13
82,19,7
82,80,3
82,84,9
82,86,5
82,89,11
83,88,0
83,98,8
83,104,4
83,154,2
83,157,10
83,181,12
83,197,6
84,79,12
84,82,2
84,88,4
84,154,6
84,186,10
84,188,0
84,190,8
85,88,10
85,98,0
85,104,6
85,154,8
85,190,4
85,197,2
85,201,12
86,16,2
86,74,0
86,76,6
86,82,12
86,96,10
86,150,8
86,157,4
87,98,6
87,154,12
87,169,4
87,176,2
87,188,10
87,191,0
87,205,8
88,1,5
88,83,7
88,84,11
88,85,3
88,89,13
88,153,1
88,155,9
89,79,10
89,82,4
89,88,6
89,179,0
89,182,8
89,189,12
89,198,2
90,91,4
90,92,10
90,95,12
90,96,2
90,101,6
90,104,0
90,157,8
91,2,3
91,9,13
91,34,5
91,90,11
91,129,9
91,173,1
91,214,7
92,29,1
92,90,3
92,103,7
92,152,9
92,173,11
92,194,13
92,212,5
93,9,11
93,25,5
93,34,1
93,129,7
93,156,13
93,195,9
93,213,3
94,99,3
94,102,1
94,107,13
94,111,5
94,151,9
94,159,7
94,164,11
95,29,3
95,90,5
95,103,9
95,152,11
95,168,1
95,174,13
95,187,7
96,34,11
96,83,13
96,86,3
96,90,9
96,129,1
96,152,5
96,183,7
97,29,11
97,99,7
97,102,3
97,111,13
97,151,5
97,159,1
97,161,9
98,83,1
98,85,7
98,99,13
98,102,9
98,173,3
98,195,5
98,214,11
99,94,10
99,97,0
99,100,8
99,176,4
99,179,2
99,191,6
99,210,12
100,99,1
100,103,5
100,109,13
100,199,7
100,204,3
100,214,9
100,215,11
101,29,5
101,90,13
101,103,1
101,152,3
101,173,9
101,184,11
101,213,7
102,32,6
102,94,8
102,97,10
102,98,2
102,105,4
102,165,12
102,196,0
103,10,4
103,92,0
103,95,2
103,100,12
103,101,8
103,104,10
103,209,6
104,29,9
104,83,11
104,85,13
104,90,7
104,103,3
104,152,1
104,153,5
105,102,11
105,107,5
105,162,13
105,164,7
105,174,9
105,183,3
105,215,1
106,109,7
106,111,3
106,163,5
106,195,1
106,199,9
106,200,11
106,214,13
107,32,4
107,94,6
107,105,12
107,108,10
107,110,2
107,158,0
107,165,8
108,107,3
108,162,11
108,164,9
108,171,1
108,193,5
108,195,7
108,212,13
109,32,10
109,100,6
109,106,0
109,110,12
109,158,4
109,188,8
109,190,2
110,107,9
110,109,5
110,111,11
110,162,1
110,163,7
110,164,3
110,173,13
111,32,2
111,94,12
111,97,6
111,106,10
111,110,4
111,158,8
111,165,0
112,5,3
112,27,11
112,114,1
112,123,13
112,171,7
112,180,9
112,183,5
113,5,7
113,114,9
113,178,11
113,193,13
113,199,3
113,206,5
113,213,1
114,22,0
114,112,8
114,113,2
114,115,6
114,117,10
114,176,12
114,211,4
115,5,11
115,114,13
115,168,5
115,183,1
115,202,9
115,206,3
115,215,7
116,46,4
116,50,10
116,51,0
116,119,2
116,120,6
116,128,8
116,179,12
117,4,5
117,5,9
117,30,1
117,114,3
117,173,7
117,185,11
117,195,13
118,26,0
118,44,10
118,124,6
118,170,2
118,182,12
118,196,4
118,208,8
119,6,5
119,21,7
119,27,13
119,45,3
119,116,9
119,122,1
119,123,11
120,6,7
120,21,1
120,40,11
120,45,9
120,116,13
120,122,3
120,123,5
121,10,12
121,39,8
121,44,2
121,125,0
121,126,10
121,127,4
121,131,6
122,42,12
122,50,4
122,119,8
122,120,10
122,126,0
122,128,2
122,130,6
123,37,8
123,42,0
123,112,6
123,119,4
123,120,12
123,124,10
123,196,2
124,27,1
124,118,13
124,123,3
124,173,5
124,184,7
124,202,11
124,207,9
125,9,3
125,21,5
125,25,11
125,40,13
125,41,7
125,43,1
125,213,9
126,6,1
126,21,9
126,41,11
126,43,5
126,45,13
126,121,3
126,122,7
127,41,1
127,43,9
127,48,5
127,49,13
127,54,3
127,58,7
127,121,11
128,6,13
128,21,11
128,45,5
128,116,1
128,122,9
128,194,7
128,200,3
129,10,10
129,55,6
129,74,12
129,91,2
129,93,0
129,96,8
129,137,4
130,6,3
130,43,13
130,48,1
130,49,11
130,58,9
130,187,5
130,212,7
131,6,11
131,30,5
131,48,7
131,49,9
131,58,3
131,122,13
131,167,1
132,56,0
132,65,10
132,134,8
132,135,4
132,136,2
132,144,12
132,189,6
133,48,13
133,49,5
133,54,7
133,58,1
133,64,11
133,180,3
133,206,9
134,52,3
134,77,5
134,132,1
134,138,11
134,148,13
134,156,9
134,178,7
135,52,5
135,77,1
135,132,11
135,138,3
135,156,7
135,171,13
135,215,9
136,52,7
136,54,1
136,64,3
136,132,9
136,138,5
136,139,13
136,206,11
137,41,5
137,54,9
137,58,13
137,129,11
137,138,1
137,156,3
137,180,7
138,20,2
138,53,6
138,55,0
138,134,4
138,135,10
138,136,12
138,137,8
139,61,4
139,65,8
139,136,6
139,144,10
139,176,0
139,188,12
139,205,2
140,30,9
140,48,11
140,49,7
140,59,5
140,64,1
140,167,13
140,184,3
141,13,7
141,59,1
141,63,3
141,142,9
141,167,5
141,168,13
141,207,11
142,7,10
142,8,12
142,61,0
142,141,2
142,146,6
142,170,8
142,186,4
143,0,10
143,134,6
143,144,0
143,145,12
143,169,8
143,172,2
143,209,4
144,17,9
144,73,11
144,78,1
144,132,5
144,139,3
144,143,7
144,166,13
145,18,7
145,66,9
145,71,3
145,78,13
145,143,5
145,166,1
145,167,11
146,17,13
146,18,1
146,66,3
146,78,5
146,166,7
146,167,9
146,213,11
147,19,11
147,31,7
147,69,1
147,73,9
147,75,13
147,80,5
147,148,3
148,0,2
148,68,0
148,70,4
148,76,8
148,147,10
148,150,12
148,176,6
149,67,0
149,169,12
149,172,6
149,176,8
149,182,10
149,203,4
149,210,2
150,2,9
150,3,7
150,19,3
150,80,11
150,84,13
150,86,1
150,148,5
151,94,2
151,97,12
151,154,4
151,160,0
151,181,8
151,203,6
151,211,10
152,10,0
152,92,2
152,95,4
152,96,12
152,101,10
152,104,8
152,157,6
153,82,6
153,88,8
153,96,4
153,104,12
153,154,0
153,157,2
153,203,10
154,1,13
154,83,9
154,85,1
154,87,5
154,151,11
154,153,7
154,155,3
155,79,6
155,88,2
155,154,10
155,169,0
155,179,8
155,205,4
155,209,12
156,20,12
156,55,8
156,56,6
156,74,4
156,134,2
156,135,0
156,137,10
157,2,5
157,83,3
157,86,11
157,90,1
157,152,13
157,153,9
157,167,7
158,107,7
158,109,11
158,111,1
158,159,13
158,162,3
158,163,9
158,164,5
159,32,12
159,94,0
159,97,8
159,158,6
159,160,2
159,165,4
159,169,10
160,151,7
160,159,9
160,162,5
160,164,1
160,167,3
160,168,11
160,204,13
161,97,2
161,170,6
161,190,0
161,191,8
161,196,12
161,209,10
161,210,4
162,32,0
162,105,6
162,108,4
162,110,8
162,158,10
162,160,12
162,165,2
163,32,8
163,106,12
163,110,0
163,158,2
163,165,10
163,169,6
163,192,4
164,94,4
164,105,0
164,108,2
164,110,10
164,158,12
164,160,8
164,165,6
165,102,5
165,107,1
165,111,7
165,159,11
165,162,9
165,163,3
165,164,13
166,144,6
166,145,8
166,146,0
166,179,10
166,189,4
166,205,12
166,211,2
167,131,8
167,140,6
167,141,12
167,145,4
167,146,2
167,157,0
167,160,10
168,7,0
168,65,12
168,93,2
168,115,8
168,140,10
168,141,6
168,160,4
169,89,9
169,103,13
169,149,1
169,155,7
169,159,3
169,161,5
169,166,11
170,1,11
170,72,9
170,84,7
170,116,5
170,143,1
170,151,3
170,161,13
171,7,6
171,62,0
171,92,4
171,95,8
171,98,10
171,101,2
171,124,12
172,3,1
172,4,11
172,5,5
172,66,7
172,69,3
172,73,13
172,118,9
173,11,12
173,12,4
173,62,2
173,105,10
173,113,8
173,115,0
173,135,6
174,8,4
174,11,0
174,12,10
174,14,2
174,16,12
174,62,8
174,106,6
175,11,8
175,12,0
175,14,10
175,22,6
175,92,12
175,105,2
175,117,4
176,3,3
176,71,7
176,81,11
176,83,5
176,89,1
176,123,9
176,142,13
177,11,2
177,12,12
177,14,0
177,16,8
177,20,10
177,22,4
177,26,6
178,11,10
178,12,2
178,14,8
178,22,12
178,23,4
178,110,6
178,137,0
179,81,7
179,84,1
179,85,5
179,87,11
179,99,9
179,149,3
179,153,13
180,11,4
180,14,6
180,16,10
180,20,0
180,22,8
180,23,2
180,26,12
181,1,3
181,5,13
181,9,7
181,45,1
181,66,5
181,99,11
181,166,9
182,9,9
182,13,13
182,73,7
182,81,3
182,89,5
182,118,1
182,155,11
183,56,2
183,57,4
183,60,6
183,61,8
183,74,10
183,91,0
183,98,12
184,12,6
184,14,4
184,22,2
184,23,8
184,100,0
184,130,12
184,133,10
185,14,12
185,22,10
185,26,8
185,62,6
185,101,4
185,112,0
185,133,2
186,9,5
186,15,11
186,17,3
186,18,13
186,59,7
186,63,1
186,75,9
187,11,6
187,26,2
187,33,0
187,98,4
187,100,10
187,106,8
187,108,12
188,66,13
188,81,9
188,87,3
188,89,7
188,99,5
188,142,11
188,151,1
189,1,7
189,15,13
189,18,9
189,72,3
189,85,11
189,87,1
189,139,5
190,17,1
190,18,3
190,69,13
190,72,5
190,78,9
190,139,7
190,143,11
191,17,11
191,71,1
191,72,7
191,75,3
191,87,9
191,114,5
191,132,13
192,18,5
192,24,1
192,25,7
192,27,9
192,118,3
192,149,11
192,151,13
193,23,12
193,26,4
193,33,8
193,35,0
193,37,2
193,38,10
193,117,6
194,33,2
194,35,8
194,37,10
194,38,4
194,51,12
194,95,6
194,117,0
195,33,10
195,37,4
195,38,8
195,100,2
195,108,6
195,112,12
195,124,0
196,18,11
196,24,3
196,25,1
196,27,5
196,28,9
196,81,13
196,121,7
197,25,3
197,29,7
197,66,1
197,71,13
197,114,11
197,139,9
197,166,5
198,17,7
198,27,3
198,28,1
198,80,9
198,149,5
198,155,13
198,161,11
199,33,4
199,37,12
199,44,6
199,96,0
199,105,8
199,112,2
199,115,10
200,20,8
200,33,12
200,37,6
200,38,2
200,44,0
200,67,10
200,124,4
201,25,13
201,75,11
201,87,7
201,109,9
201,155,5
201,161,1
201,166,3
202,33,6
202,38,12
202,91,8
202,106,2
202,113,4
202,128,10
202,130,0
203,28,3
203,71,5
203,72,11
203,85,9
203,155,1
203,161,7
203,163,13
204,44,12
204,47,0
204,61,10
204,115,2
204,125,8
204,146,4
204,160,6
205,28,5
205,31,1
205,36,7
205,84,3
205,118,11
205,143,9
205,149,13
206,46,8
206,47,6
206,50,0
206,51,10
206,113,12
206,135,2
206,136,4
207,46,12
207,47,8
207,50,2
207,53,4
207,92,6
207,113,10
207,128,0
208,28,13
208,31,9
208,40,7
208,71,11
208,81,5
208,109,1
208,153,3
209,31,5
209,36,9
209,78,3
209,80,13
209,81,1
209,102,7
209,163,11
210,31,13
210,36,3
210,40,1
210,43,11
210,69,9
210,73,5
210,78,7
211,36,5
211,45,7
211,72,13
211,142,1
211,149,9
211,153,11
211,161,3
212,47,10
212,50,8
212,51,4
212,56,12
212,67,6
212,76,2
212,95,0
213,47,12
213,50,6
213,51,2
213,53,8
213,55,10
213,108,0
213,141,4
214,50,12
214,51,6
214,93,10
214,101,0
214,106,4
214,108,8
214,124,2
215,12,8
215,53,2
215,56,10
215,57,12
215,100,4
215,113,6
215,134,0
