10000,Heuristic,100000,7230,100,100000,40,20
Time,Value 
3510,568
3540,568
3570,568
3600,568
3630,568
3660,568
3690,568
3720,568
3750,568
3780,568
Final, 566,7231

NrViolations,0
Round,H_team,A_team 
0,17,0
0,23,1
0,2,18
0,3,4
0,5,31
0,6,38
0,13,7
0,8,39
0,35,9
0,10,27
0,22,11
0,12,25
0,24,14
0,21,15
0,16,19
0,20,29
0,26,30
0,28,32
0,33,36
0,37,34
1,2,0
1,1,32
1,3,30
1,8,4
1,5,19
1,10,6
1,20,7
1,34,9
1,27,11
1,12,14
1,13,15
1,21,16
1,17,18
1,26,22
1,23,39
1,38,24
1,35,25
1,28,31
1,33,29
1,37,36
2,4,0
2,1,31
2,25,2
2,33,3
2,18,5
2,23,6
2,8,7
2,9,32
2,11,10
2,12,17
2,36,13
2,28,14
2,27,15
2,37,16
2,34,19
2,20,38
2,21,24
2,30,22
2,35,26
2,39,29
3,0,24
3,1,37
3,29,2
3,39,3
3,4,13
3,27,5
3,6,17
3,7,10
3,26,8
3,9,38
3,14,11
3,19,12
3,15,28
3,32,16
3,25,18
3,30,20
3,31,21
3,22,23
3,34,33
3,36,35
4,0,1
4,2,11
4,38,3
4,4,12
4,30,5
4,6,37
4,7,39
4,19,8
4,9,27
4,10,36
4,22,13
4,14,18
4,32,15
4,16,35
4,29,17
4,24,20
4,21,33
4,25,23
4,26,28
4,31,34
5,0,25
5,5,1
5,2,33
5,3,18
5,24,4
5,6,15
5,14,7
5,29,8
5,19,9
5,10,35
5,38,11
5,13,12
5,16,27
5,17,39
5,20,28
5,21,34
5,22,37
5,36,23
5,26,32
5,31,30
6,11,0
6,17,1
6,2,26
6,3,7
6,18,4
6,5,15
6,35,6
6,8,31
6,33,9
6,39,10
6,12,27
6,13,29
6,37,14
6,16,34
6,24,19
6,20,25
6,28,21
6,36,22
6,23,32
6,38,30
7,0,23
7,1,22
7,7,2
7,29,3
7,39,4
7,5,21
7,34,6
7,8,13
7,20,9
7,37,10
7,11,26
7,18,12
7,14,16
7,15,31
7,28,17
7,27,19
7,36,24
7,25,32
7,35,30
7,33,38
8,18,0
8,1,3
8,37,2
8,4,19
8,11,5
8,6,25
8,7,12
8,8,35
8,9,29
8,33,10
8,13,38
8,31,14
8,15,23
8,28,16
8,17,21
8,32,20
8,39,22
8,30,24
8,27,26
8,34,36
9,32,0
9,1,11
9,2,14
9,3,35
9,4,20
9,9,5
9,6,12
9,7,37
9,34,8
9,10,29
9,13,28
9,15,18
9,31,16
9,24,17
9,19,36
9,21,38
9,22,25
9,26,23
9,27,39
9,30,33
10,16,0
10,19,1
10,2,8
10,3,13
10,4,9
10,5,28
10,6,18
10,21,7
10,10,25
10,31,11
10,12,37
10,22,14
10,38,15
10,33,17
10,20,39
10,23,34
10,24,32
10,26,36
10,30,27
10,35,29
11,0,28
11,24,1
11,15,2
11,10,3
11,23,4
11,5,39
11,20,6
11,16,7
11,8,37
11,9,11
11,12,21
11,35,13
11,14,30
11,36,17
11,18,22
11,29,19
11,25,34
11,26,31
11,38,27
11,32,33
12,0,19
12,18,1
12,9,2
12,25,3
12,29,4
12,8,5
12,16,6
12,7,33
12,12,10
12,11,35
12,37,13
12,14,20
12,15,26
12,17,27
12,32,21
12,28,22
12,23,24
12,39,30
12,36,31
12,38,34
13,0,12
13,1,35
13,4,2
13,31,3
13,14,5
13,7,6
13,8,9
13,32,10
13,11,36
13,13,16
13,15,20
13,17,38
13,18,19
13,25,21
13,22,24
13,29,23
13,34,26
13,27,33
13,39,28
13,37,30
14,31,0
14,21,1
14,2,10
14,3,24
14,6,4
14,5,12
14,7,18
14,33,8
14,16,9
14,11,32
14,19,13
14,39,14
14,30,15
14,17,25
14,35,20
14,34,22
14,27,23
14,38,26
14,37,28
14,36,29
15,26,0
15,20,1
15,2,17
15,3,14
15,21,4
15,5,23
15,6,22
15,31,7
15,24,8
15,10,9
15,33,11
15,12,15
15,34,13
15,16,30
15,27,18
15,19,32
15,28,25
15,38,29
15,35,37
15,36,39
16,3,0
16,33,1
16,2,39
16,7,4
16,5,37
16,6,32
16,8,17
16,9,14
16,10,26
16,20,11
16,12,36
16,25,13
16,24,15
16,16,18
16,19,31
16,21,27
16,38,22
16,23,30
16,28,29
16,35,34
17,0,39
17,1,16
17,13,2
17,15,3
17,4,17
17,29,5
17,9,6
17,7,19
17,28,8
17,10,21
17,11,37
17,12,26
17,14,38
17,18,36
17,23,20
17,22,35
17,24,33
17,25,31
17,32,27
17,30,34
18,0,38
18,1,27
18,32,2
18,37,3
18,4,10
18,13,5
18,29,6
18,9,7
18,18,8
18,11,12
18,14,26
18,15,16
18,17,35
18,19,21
18,22,20
18,23,31
18,25,24
18,34,28
18,30,36
18,39,33
19,0,37
19,1,8
19,31,2
19,3,28
19,4,5
19,19,6
19,32,7
19,15,9
19,17,10
19,11,23
19,30,12
19,13,20
19,14,21
19,39,16
19,18,34
19,22,33
19,26,24
19,29,25
19,27,35
19,36,38
