0,Heuristic,100000,7230,500,100000,40,30
Time,Value 
6,7,16
6,21,9
6,10,38
6,12,13
6,14,37
6,15,24
6,30,17
6,18,19
6,20,22
6,34,23
6,25,36
6,35,26
6,31,28
6,29,33
7,0,11
7,1,38
7,2,8
7,36,3
7,18,4
7,35,5
7,34,6
7,7,15
7,9,24
7,14,10
7,12,16
7,13,29
7,27,17
7,20,19
7,30,21
7,22,25
7,39,23
7,37,26
7,32,28
7,31,33
8,16,0
8,1,14
8,2,38
8,3,8
8,19,4
8,37,5
8,33,6
8,7,29
8,9,15
8,13,10
8,11,24
8,32,12
8,17,20
8,23,18
8,28,21
8,30,22
8,25,31
8,26,27
8,34,36
8,39,35
9,10,0
9,5,1
9,2,14
9,23,3
9,17,4
9,6,32
9,36,7
9,8,15
9,9,13
9,11,29
9,33,12
9,16,20
9,18,39
9,37,19
9,27,21
9,28,22
9,24,31
9,25,30
9,26,34
9,38,35
10,0,6
10,1,32
10,18,2
10,24,3
10,4,9
10,5,13
10,38,7
10,8,14
10,31,10
10,21,11
10,30,12
10,15,39
10,26,16
10,17,25
10,36,19
10,23,20
10,27,22
10,28,33
10,29,34
10,35,37
11,0,32
11,1,9
11,24,2
11,15,3
11,4,13
11,5,28
11,6,23
11,37,7
11,12,8
11,33,10
11,22,11
11,14,39
11,27,16
11,21,17
11,18,25
11,35,19
11,20,26
11,31,29
11,30,34
11,36,38
12,39,0
12,4,1
12,2,35
12,3,9
12,14,5
12,6,28
12,7,23
12,13,8
12,34,10
12,17,11
12,12,27
12,15,18
12,25,16
12,19,33
12,20,21
12,22,26
12,29,24
12,30,36
12,32,31
12,37,38
13,38,0
13,1,35
13,20,2
13,3,6
13,39,4
13,19,5
13,7,28
13,8,23
13,9,27
13,10,17
13,11,18
13,14,12
13,13,33
13,16,15
13,21,26
13,34,22
13,25,24
13,29,37
13,31,30
13,32,36
14,31,0
14,1,13
14,23,2
14,3,35
14,38,4
14,15,5
14,6,7
14,21,8
14,9,17
14,10,27
14,11,33
14,12,20
14,25,14
14,18,16
14,28,19
14,36,22
14,26,24
14,32,29
14,30,37
14,39,34
15,0,13
15,1,3
15,21,2
15,37,4
15,5,30
15,6,18
15,7,9
15,16,8
15,10,20
15,11,31
15,12,28
15,23,14
15,15,17
15,24,19
15,35,22
15,27,25
15,26,29
15,33,32
15,38,34
15,36,39
16,0,9
16,36,1
16,2,13
16,3,30
16,4,28
16,5,18
16,6,31
16,7,20
16,8,11
16,15,10
16,17,12
16,22,14
16,16,24
16,25,19
16,23,21
16,26,38
16,27,29
16,34,32
16,35,33
16,39,37
17,8,0
17,34,1
17,2,9
17,3,28
17,4,30
17,5,11
17,20,6
17,14,7
17,29,10
17,21,12
17,13,31
17,19,15
17,17,16
17,18,38
17,22,39
17,24,23
17,25,35
17,32,26
17,27,36
17,37,33
18,14,0
18,29,1
18,32,2
18,3,25
18,4,11
18,9,5
18,19,6
18,13,7
18,18,8
18,28,10
18,22,12
18,20,15
18,16,34
18,17,38
18,21,39
18,30,23
18,24,35
18,31,26
18,37,27
18,33,36
19,15,0
19,1,25
19,31,2
19,11,3
19,5,4
19,14,6
19,12,7
19,19,8
19,29,9
19,10,16
19,13,34
19,18,17
19,33,20
19,21,35
19,24,22
19,28,23
19,26,39
19,38,27
19,32,30
19,36,37
20,0,25
20,7,1
20,28,2
20,5,3
20,4,29
20,6,16
20,17,8
20,31,9
20,10,19
20,11,15
20,12,34
20,23,13
20,36,14
20,26,18
20,35,20
20,22,21
20,38,24
20,39,27
20,33,30
20,37,32
21,21,0
21,10,1
21,2,29
21,3,7
21,4,16
21,6,5
21,8,36
21,30,9
21,11,19
21,12,15
21,25,13
21,35,14
21,17,23
21,27,18
21,37,20
21,22,31
21,39,24
21,26,28
21,38,32
21,34,33
22,20,0
22,8,1
22,2,12
22,3,10
22,15,4
22,5,29
22,17,6
22,7,34
22,9,36
22,16,11
22,13,19
22,27,14
22,28,18
22,21,31
22,22,23
22,37,24
22,25,26
22,30,38
22,35,32
22,33,39
23,18,0
23,1,12
23,2,10
23,3,17
23,14,4
23,8,5
23,15,6
23,7,21
23,9,34
23,11,13
23,16,36
23,19,22
23,25,20
23,23,38
23,24,30
23,26,33
23,31,27
23,28,37
23,29,35
23,32,39
24,0,12
24,1,17
24,4,2
24,13,3
24,5,21
24,9,6
24,7,8
24,11,10
24,14,31
24,15,34
24,19,16
24,36,18
24,20,29
24,22,38
24,23,37
24,24,33
24,39,25
24,26,30
24,32,27
24,28,35
25,0,17
25,19,1
25,5,2
25,14,3
25,20,4
25,6,21
25,10,7
25,8,9
25,11,39
25,12,31
25,13,15
25,16,29
25,34,18
25,22,37
25,23,26
25,24,32
25,38,25
25,33,27
25,36,28
25,30,35
26,3,0
26,22,1
26,6,2
26,26,4
26,5,7
26,30,8
26,9,39
26,10,12
26,36,11
26,20,13
26,17,14
26,15,29
26,16,31
26,33,18
26,21,19
26,32,23
26,27,24
26,37,25
26,38,28
26,35,34
27,0,22
27,21,1
27,2,30
27,3,37
27,24,4
27,16,5
27,10,6
27,7,32
27,25,8
27,9,33
27,35,11
27,12,39
27,17,13
27,19,14
27,15,26
27,18,20
27,27,23
27,34,28
27,29,38
27,31,36
28,0,30
28,1,37
28,2,22
28,3,33
28,4,32
28,17,5
28,12,6
28,7,26
28,24,8
28,9,10
28,34,11
28,13,18
28,20,14
28,23,15
28,28,16
28,19,38
28,25,21
28,35,27
28,29,36
28,39,31
29,0,37
29,1,30
29,2,3
29,4,33
29,12,5
29,13,6
29,7,22
29,8,32
29,11,9
29,10,26
29,14,18
29,21,15
29,39,16
29,19,17
29,20,38
29,23,36
29,28,24
29,29,25
29,34,27
29,31,35
