5003,Heuristic,100000,7230,500,100000,40,30
Time,Value 
28,21,13
28,17,16
28,19,24
28,20,34
28,22,33
28,25,35
28,38,28
28,31,29
28,30,37
29,28,0
29,1,32
29,2,39
29,21,3
29,4,16
29,5,15
29,38,6
29,22,7
29,13,8
29,11,9
29,10,14
29,12,17
29,18,19
29,20,24
29,23,34
29,25,33
29,31,26
29,27,35
29,29,37
29,30,36
