0,Heuristic,100000,7230,500,100000,40,30
Time,Value 
22,3,7
22,4,35
22,6,5
22,8,17
22,9,22
22,24,10
22,12,11
22,18,13
22,37,14
22,16,28
22,19,32
22,23,20
22,33,21
22,38,26
22,29,30
22,36,31
22,39,34
23,0,12
23,1,11
23,2,27
23,3,25
23,8,4
23,5,15
23,6,24
23,7,35
23,18,9
23,29,10
23,22,13
23,28,14
23,16,17
23,19,20
23,23,21
23,32,26
23,30,38
23,39,31
23,36,33
23,37,34
24,13,0
24,25,1
24,2,37
24,32,3
24,4,24
24,5,12
24,27,6
24,20,7
24,8,15
24,9,39
24,30,10
24,11,16
24,14,18
24,21,17
24,19,36
24,22,23
24,35,26
24,34,28
24,29,38
24,33,31
25,0,14
25,34,1
25,2,30
25,35,3
25,4,15
25,27,5
25,31,6
25,10,7
25,21,8
25,9,25
25,11,36
25,16,12
25,13,37
25,17,19
25,18,23
25,20,33
25,22,39
25,24,38
25,26,29
25,32,28
26,0,11
26,24,1
26,17,2
26,38,3
26,4,30
26,31,5
26,26,6
26,7,34
26,10,8
26,9,32
26,12,23
26,13,39
26,14,25
26,15,37
26,16,33
26,18,22
26,21,19
26,36,20
26,27,29
26,35,28
27,0,34
27,1,9
27,14,2
27,3,11
27,25,4
27,26,5
27,6,30
27,7,21
27,8,24
27,38,10
27,12,22
27,15,13
27,16,19
27,17,32
27,36,18
27,37,20
27,23,27
27,28,33
27,31,29
27,39,35
28,22,0
28,1,12
28,6,2
28,3,21
28,38,4
28,5,9
28,23,7
28,8,16
28,34,10
28,11,26
28,13,31
28,29,14
28,19,15
28,30,17
28,37,18
28,39,20
28,33,24
28,25,32
28,28,27
28,36,35
29,20,0
29,1,3
29,2,9
29,34,4
29,8,5
29,6,12
29,11,7
29,25,10
29,13,21
29,30,14
29,16,15
29,29,17
29,39,18
29,19,35
29,22,31
29,23,26
29,28,24
29,33,27
29,32,38
29,37,36
