11,Heuristic,100000,7230,500,100000,40,30
Time,Value 
2370,121554
2400,121554
2430,121554
2460,121554
2490,121554
2520,121554
2550,121554
2580,121554
2610,121554
2640,121554
2670,121554
2700,121554
2730,121554
2760,121554
2790,121554
2820,121554
2850,121554
2880,121554
2910,121554
2940,121554
2970,121554
3000,121554
3030,121554
3060,121554
3090,121554
3120,121554
3150,121554
3180,121554
3210,121554
3240,121554
3270,121554
3300,121554
3330,121554
3360,121554
3390,121554
3420,121554
3450,121554
3480,121554
3510,121554
3540,121554
3570,121554
3600,121554
3630,121554
3660,121554
3690,121554
3720,121554
3750,121554
3780,121554
Final, 118580,7231

NrViolations,0
Round,H_team,A_team 
0,31,0
0,1,7
0,3,2
0,4,6
0,17,5
0,8,21
0,12,9
0,26,10
0,27,11
0,13,14
0,23,15
0,16,22
0,18,19
0,20,34
0,24,25
0,39,28
0,30,29
0,32,36
0,37,33
0,35,38
1,30,0
1,1,12
1,2,16
1,3,22
1,8,4
1,13,5
1,6,21
1,7,9
1,25,10
1,31,11
1,18,14
1,29,15
1,17,20
1,19,34
1,24,23
1,32,26
1,35,27
1,38,28
1,33,36
1,39,37
2,29,0
2,1,16
2,13,2
2,9,3
2,12,4
2,5,8
2,6,22
2,7,21
2,23,10
2,32,11
2,14,20
2,25,15
2,17,19
2,18,34
2,24,30
2,39,26
2,36,27
2,37,28
2,35,31
2,38,33
3,0,16
3,29,1
3,14,2
3,11,3
3,10,4
3,5,12
3,8,6
3,7,32
3,9,17
3,19,13
3,15,20
3,27,18
3,21,24
3,22,23
3,25,30
3,37,26
3,28,35
3,31,39
3,34,33
3,36,38
4,0,8
4,31,1
4,2,17
4,5,3
4,4,32
4,6,12
4,11,7
4,9,34
4,15,10
4,21,13
4,19,14
4,16,37
4,28,18
4,20,24
4,22,39
4,23,25
4,26,30
4,27,38
4,33,29
4,35,36
5,0,32
5,30,1
5,6,2
5,3,17
5,4,34
5,33,5
5,16,7
5,8,12
5,35,9
5,14,10
5,11,37
5,20,13
5,15,21
5,25,18
5,19,24
5,22,28
5,23,26
5,27,39
5,38,29
5,36,31
6,2,0
6,1,6
6,14,3
6,4,15
6,32,5
6,13,7
6,33,8
6,36,9
6,10,34
6,17,11
6,12,16
6,18,21
6,20,19
6,26,22
6,35,23
6,24,28
6,25,37
6,30,27
6,39,29
6,38,31
7,0,15
7,13,1
7,2,4
7,3,6
7,29,5
7,7,17
7,36,8
7,37,9
7,10,20
7,19,11
7,12,32
7,14,16
7,18,30
7,21,38
7,24,22
7,39,23
7,27,25
7,26,28
7,31,33
7,34,35
8,0,26
8,10,1
8,7,2
8,3,39
8,4,17
8,5,36
8,6,32
8,35,8
8,9,20
8,18,11
8,12,13
8,15,14
8,16,30
8,19,38
8,21,27
8,25,22
8,37,23
8,24,31
8,28,33
8,34,29
9,0,6
9,8,1
9,2,26
9,3,10
9,4,36
9,5,39
9,33,7
9,9,24
9,11,20
9,28,12
9,13,32
9,14,30
9,15,18
9,16,19
9,17,38
9,21,25
9,22,31
9,23,27
9,35,29
9,34,37
10,11,0
10,1,3
10,2,39
10,4,26
10,5,24
10,6,36
10,38,7
10,14,8
10,32,9
10,10,21
10,29,12
10,13,18
10,15,16
10,17,23
10,19,31
10,20,25
10,22,27
10,28,34
10,30,37
10,35,33
11,0,4
11,18,1
11,2,21
11,3,24
11,6,5
11,36,7
11,11,8
11,29,9
11,10,28
11,26,12
11,13,15
11,14,23
11,16,17
11,19,25
11,20,30
11,33,22
11,27,34
11,31,37
11,32,38
11,39,35
12,0,14
12,19,1
12,5,2
12,3,21
12,4,28
12,7,6
12,10,8
12,27,9
12,24,11
12,12,15
12,36,13
12,33,16
12,17,30
12,18,23
12,37,20
12,35,22
12,25,29
12,26,31
12,39,32
12,34,38
13,5,0
13,21,1
13,2,28
13,7,3
13,4,14
13,6,10
13,8,27
13,9,33
13,25,11
13,12,19
13,38,13
13,15,30
13,34,16
13,17,18
13,39,20
13,36,22
13,23,31
13,24,29
13,26,35
13,37,32
14,0,17
14,1,9
14,10,2
14,8,3
14,24,4
14,5,27
14,6,14
14,28,7
14,22,11
14,12,33
14,34,13
14,15,19
14,32,16
14,18,26
14,38,20
14,21,31
14,23,29
14,25,35
14,30,39
14,37,36
15,0,9
15,1,17
15,19,2
15,3,27
15,22,4
15,20,5
15,15,6
15,30,7
15,23,8
15,13,10
15,11,12
15,14,28
15,16,26
15,18,33
15,21,35
15,32,24
15,38,25
15,29,37
15,31,34
15,36,39
16,36,0
16,1,38
16,20,2
16,3,15
16,18,4
16,19,5
16,13,6
16,29,7
16,22,8
16,9,31
16,12,10
16,11,14
16,16,28
16,17,26
16,30,21
16,33,23
16,34,24
16,39,25
16,27,37
16,35,32
17,37,0
17,11,1
17,2,15
17,33,3
17,4,38
17,16,5
17,6,18
17,7,39
17,20,8
17,13,9
17,10,31
17,12,14
17,17,28
17,19,22
17,26,21
17,32,23
17,35,24
17,36,25
17,27,29
17,34,30
18,25,0
18,1,15
18,2,11
18,34,3
18,4,13
18,5,18
18,9,6
18,24,7
18,8,39
18,10,16
18,12,31
18,14,17
18,27,19
18,21,20
18,22,37
18,28,23
18,26,38
18,29,36
18,35,30
18,32,33
19,0,13
19,1,5
19,2,18
19,31,3
19,9,4
19,6,11
19,23,7
19,8,16
19,38,10
19,20,12
19,14,39
19,15,35
19,17,27
19,28,19
19,21,37
19,22,29
19,24,33
19,26,25
19,30,36
19,32,34
20,0,1
20,8,2
20,3,13
20,11,4
20,5,23
20,6,16
20,22,7
20,9,14
20,36,10
20,18,12
20,15,27
20,17,35
20,30,19
20,33,20
20,21,29
20,24,26
20,25,28
20,31,32
20,39,34
20,37,38
21,38,0
21,1,4
21,12,2
21,28,3
21,15,5
21,6,23
21,7,8
21,11,9
21,37,10
21,13,22
21,14,27
21,16,35
21,34,17
21,18,29
21,19,21
21,31,20
21,39,24
21,25,33
21,26,36
21,32,30
22,39,0
22,1,22
22,2,23
22,29,3
22,4,7
22,14,5
22,34,6
22,8,15
22,9,19
22,10,11
22,25,12
22,27,13
22,18,16
22,32,17
22,28,20
22,21,36
22,38,24
22,26,33
22,30,31
22,35,37
23,34,0
23,1,35
23,2,22
23,30,3
23,4,19
23,11,5
23,38,6
23,7,15
23,8,18
23,16,9
23,10,39
23,23,12
23,28,13
23,14,21
23,31,17
23,20,36
23,37,24
23,32,25
23,29,26
23,27,33
24,0,19
24,23,1
24,2,35
24,3,18
24,5,4
24,37,6
24,7,10
24,17,8
24,15,9
24,11,39
24,24,12
24,29,13
24,33,14
24,16,21
24,20,32
24,22,38
24,31,25
24,27,26
24,30,28
24,36,34
25,12,0
25,26,1
25,31,2
25,4,3
25,5,10
25,6,35
25,7,37
25,19,8
25,9,18
25,16,11
25,13,39
25,36,14
25,15,17
25,20,22
25,21,32
25,23,38
25,24,27
25,34,25
25,28,29
25,33,30
26,10,0
26,25,1
26,34,2
26,3,37
26,4,16
26,9,5
26,6,17
26,12,7
26,13,8
26,15,11
26,35,14
26,18,20
26,19,26
26,21,23
26,22,32
26,24,36
26,27,28
26,29,31
26,30,38
26,39,33
27,7,0
27,1,37
27,33,2
27,3,16
27,30,4
27,5,35
27,25,6
27,8,9
27,10,17
27,13,11
27,12,21
27,14,24
27,39,15
27,38,18
27,29,19
27,20,26
27,22,34
27,23,36
27,32,27
27,28,31
28,0,35
28,2,1
28,3,12
28,33,4
28,5,25
28,26,6
28,7,14
28,8,24
28,9,10
28,11,21
28,17,13
28,38,15
28,16,20
28,39,18
28,37,19
28,22,30
28,23,34
28,31,27
28,28,36
28,29,32
29,0,3
29,1,14
29,9,2
29,31,4
29,7,5
29,27,6
29,8,25
29,10,24
29,11,35
29,17,12
29,16,13
29,37,15
29,36,18
29,33,19
29,20,29
29,21,22
29,23,30
29,26,34
29,28,32
29,38,39
