2486,Heuristic,100000,7230,500,100000,40,30
Time,Value 
4,27,23
4,24,30
4,26,31
4,28,38
4,34,33
5,0,18
5,1,11
5,6,2
5,14,3
5,4,39
5,16,5
5,7,29
5,12,8
5,35,9
5,33,10
5,23,13
5,25,15
5,26,17
5,19,21
5,20,34
5,31,22
5,36,24
5,27,28
5,30,32
5,38,37
6,9,0
6,29,1
6,2,4
6,11,3
6,14,5
6,10,6
6,7,12
6,13,8
6,26,15
6,31,16
6,23,17
6,18,20
6,39,19
6,21,34
6,33,22
6,37,24
6,28,25
6,30,27
6,35,32
6,36,38
7,12,0
7,33,1
7,21,2
7,3,18
7,5,4
7,9,6
7,27,7
7,10,8
7,14,11
7,13,31
7,20,15
7,29,16
7,17,35
7,38,19
7,36,22
7,37,23
7,39,24
7,32,25
7,28,26
7,30,34
8,13,0
8,34,1
8,26,2
8,3,39
8,4,21
8,5,10
8,6,35
8,32,7
8,8,18
8,9,14
8,15,11
8,12,31
8,27,16
8,22,17
8,37,19
8,20,36
8,38,23
8,24,33
8,25,30
8,28,29
9,0,21
9,1,39
9,27,2
9,3,28
9,4,10
9,12,5
9,16,6
9,30,7
9,8,14
9,20,9
9,11,18
9,29,13
9,15,31
9,17,36
9,19,35
9,24,22
9,34,23
9,25,33
9,26,38
9,32,37
10,0,39
10,1,21
10,2,28
10,23,3
10,33,4
10,11,5
10,17,6
10,7,14
10,8,32
10,19,9
10,10,12
10,30,13
10,15,36
10,18,16
10,35,20
10,22,25
10,24,38
10,26,27
10,31,29
10,37,34
11,0,28
11,14,1
11,7,2
11,21,3
11,31,4
11,5,8
11,6,32
11,17,9
11,23,10
11,12,11
11,27,13
11,18,15
11,19,16
11,39,20
11,22,37
11,25,24
11,29,26
11,30,38
11,33,35
11,36,34
12,14,0
12,18,1
12,16,2
12,24,3
12,29,4
12,5,27
12,6,8
12,7,33
12,9,22
12,25,10
12,11,17
12,36,12
12,13,32
12,15,30
12,26,19
12,38,20
12,21,37
12,35,23
12,28,31
12,39,34
13,15,0
13,19,1
13,14,2
13,3,27
13,4,22
13,35,5
13,6,33
13,13,7
13,8,17
13,9,11
13,24,10
13,34,12
13,16,30
13,28,18
13,20,37
13,25,21
13,31,23
13,36,26
13,32,29
13,38,39
14,16,0
14,1,9
14,2,24
14,3,22
14,4,27
14,39,5
14,7,6
14,11,8
14,10,35
14,32,12
14,13,15
14,31,14
14,17,30
14,29,18
14,19,25
14,20,33
14,23,21
14,37,26
14,28,36
14,38,34
15,0,24
15,1,10
15,2,9
15,3,13
15,8,4
15,34,5
15,6,37
15,7,35
15,11,28
15,12,15
15,30,14
15,17,16
15,31,18
15,22,19
15,25,20
15,21,32
15,23,39
15,33,26
15,27,36
15,29,38
16,0,10
16,2,1
16,26,3
16,4,13
16,5,37
16,19,6
16,9,7
16,8,24
16,11,35
16,12,28
16,29,14
16,15,32
16,16,34
16,18,17
16,27,20
16,21,39
16,22,38
16,23,25
16,30,36
16,33,31
17,0,2
17,1,23
17,25,3
17,4,37
17,5,13
17,24,6
17,7,10
17,16,8
17,31,9
17,36,11
17,12,33
17,14,28
17,15,34
17,17,19
17,18,32
17,26,20
17,21,38
17,22,39
17,27,29
17,35,30
18,5,0
18,1,15
18,2,23
18,16,3
18,7,4
18,28,6
18,19,8
18,32,9
18,10,26
18,38,11
18,17,12
18,13,33
18,14,34
18,18,27
18,20,21
18,35,22
18,24,29
18,36,25
18,37,30
18,39,31
19,7,0
19,3,1
19,2,15
19,4,23
19,6,5
19,8,26
19,30,9
19,10,18
19,39,11
19,13,12
19,14,33
19,21,16
19,17,27
19,19,20
19,34,22
19,28,24
19,37,25
19,29,35
19,38,31
19,36,32
20,8,0
20,6,1
20,5,2
20,3,7
20,4,15
20,9,26
20,10,13
20,11,34
20,12,18
20,23,14
20,32,16
20,20,17
20,19,27
20,21,29
20,28,22
20,24,35
20,38,25
20,30,39
20,37,31
20,33,36
21,0,19
21,5,1
21,2,37
21,8,3
21,4,12
21,20,6
21,7,34
21,9,18
21,15,10
21,11,13
21,25,14
21,33,16
21,17,38
21,24,21
21,22,29
21,36,23
21,26,39
21,27,35
21,30,28
21,31,32
22,0,37
22,1,12
22,2,19
22,10,3
22,17,4
22,21,5
22,22,6
22,7,11
22,35,8
22,13,9
22,27,14
22,15,38
22,16,26
22,18,34
22,20,30
22,33,23
22,32,24
22,25,29
22,28,39
22,36,31
23,0,17
23,1,37
23,2,12
23,3,19
23,16,4
23,22,5
23,15,6
23,31,7
23,39,8
23,9,38
23,10,11
23,13,20
23,14,26
23,18,30
23,21,28
23,32,23
23,34,24
23,25,27
23,29,33
23,35,36
24,6,0
24,1,17
24,13,2
24,9,3
24,11,4
24,23,5
24,38,7
24,36,8
24,16,10
24,12,22
24,14,20
24,21,15
24,19,18
24,31,24
24,39,25
24,26,30
24,27,32
24,28,33
24,34,29
24,37,35
25,0,38
25,4,1
25,18,2
25,12,3
25,5,17
25,6,31
25,39,7
25,8,9
25,20,10
25,11,22
25,14,13
25,19,15
25,24,16
25,35,21
25,23,26
25,34,25
25,27,37
25,28,32
25,36,29
25,30,33
26,30,0
26,1,38
26,17,2
26,3,36
26,4,6
26,7,5
26,8,31
26,9,12
26,19,10
26,20,11
26,13,28
26,18,14
26,15,22
26,23,16
26,33,21
26,24,26
26,35,25
26,27,39
26,37,29
26,32,34
27,32,0
27,1,30
27,2,36
27,3,38
27,25,4
27,9,5
27,6,12
27,18,7
27,37,8
27,10,31
27,24,11
27,35,13
27,14,19
27,15,28
27,22,16
27,34,17
27,20,23
27,26,21
27,33,27
27,29,39
28,31,0
28,1,36
28,2,30
28,6,3
28,26,4
28,5,18
28,21,7
28,38,8
28,15,9
28,10,14
28,25,11
28,12,19
28,37,13
28,16,28
28,33,17
28,29,20
28,22,32
28,23,24
28,34,27
28,39,35
29,0,1
29,3,2
29,24,4
29,5,30
29,6,18
29,23,7
29,34,8
29,10,9
29,11,19
29,12,14
29,36,13
29,16,15
29,29,17
29,28,20
29,22,21
29,26,25
29,31,27
29,32,33
29,38,35
29,39,37
