2486,Heuristic,100000,7230,500,100000,40,20
Time,Value 
1,20,22
1,23,27
1,25,30
1,29,26
1,32,28
1,34,31
1,33,39
1,35,38
1,37,36
2,17,0
2,6,1
2,18,2
2,3,9
2,4,5
2,7,21
2,12,8
2,10,15
2,13,11
2,22,14
2,19,16
2,24,20
2,23,25
2,31,26
2,27,30
2,28,33
2,29,39
2,38,32
2,34,37
2,36,35
3,18,0
3,5,1
3,2,10
3,19,3
3,15,4
3,6,21
3,9,7
3,13,8
3,11,12
3,23,14
3,17,16
3,25,20
3,27,22
3,31,24
3,30,26
3,36,28
3,29,33
3,39,32
3,38,34
3,35,37
4,0,6
4,1,10
4,7,2
4,18,3
4,16,4
4,5,13
4,8,21
4,9,12
4,11,14
4,15,17
4,25,19
4,27,20
4,26,22
4,37,23
4,35,24
4,38,28
4,31,29
4,30,33
4,36,32
4,39,34
5,0,15
5,1,13
5,8,2
5,17,3
5,12,4
5,16,5
5,14,6
5,11,7
5,9,10
5,30,18
5,20,19
5,21,31
5,25,22
5,39,23
5,34,24
5,32,26
5,29,27
5,35,28
5,33,36
5,37,38
6,0,13
6,4,1
6,2,9
6,3,15
6,17,5
6,12,6
6,8,7
6,10,11
6,16,14
6,29,18
6,22,19
6,20,31
6,21,30
6,38,23
6,24,32
6,28,25
6,33,26
6,27,37
6,34,35
6,36,39
7,4,0
7,1,9
7,2,15
7,3,12
7,14,5
7,6,8
7,7,10
7,11,16
7,13,17
7,28,18
7,19,31
7,20,30
7,35,21
7,22,32
7,23,36
7,24,29
7,27,25
7,26,37
7,33,34
7,39,38
8,0,12
8,1,14
8,3,2
8,13,4
8,5,8
8,6,7
8,15,9
8,10,16
8,11,17
8,18,20
8,19,29
8,34,21
8,22,30
8,23,32
8,38,24
8,25,39
8,26,36
8,31,27
8,28,37
8,35,33
9,0,14
9,1,11
9,2,6
9,5,3
9,19,4
9,7,12
9,8,16
9,9,13
9,10,17
9,15,38
9,18,22
9,20,29
9,33,21
9,34,23
9,37,24
9,35,25
9,26,39
9,32,27
9,30,28
9,31,36
10,10,0
10,17,1
10,2,14
10,3,11
10,20,4
10,29,5
10,16,6
10,7,13
10,8,15
10,9,18
10,12,38
10,21,19
10,22,35
10,33,23
10,36,24
10,34,25
10,27,26
10,28,39
10,30,32
10,37,31
11,9,0
11,20,1
11,12,2
11,3,10
11,4,11
11,27,5
11,15,6
11,7,18
11,14,8
11,13,38
11,33,16
11,19,17
11,21,37
11,24,22
11,28,23
11,36,25
11,26,35
11,29,32
11,30,34
11,39,31
12,11,0
12,12,1
12,13,2
12,3,7
12,4,10
12,19,5
12,6,18
12,17,8
12,14,9
12,15,20
12,32,16
12,23,21
12,22,37
12,24,27
12,25,33
12,26,28
12,35,29
12,39,30
12,38,31
12,34,36
13,0,19
13,1,3
13,11,2
13,4,14
13,5,12
13,6,10
13,7,20
13,18,8
13,17,9
13,15,13
13,28,16
13,21,22
13,23,26
13,24,33
13,25,37
13,27,38
13,29,34
13,36,30
13,31,32
13,39,35
14,5,0
14,31,1
14,2,19
14,3,20
14,8,4
14,11,6
14,7,17
14,16,9
14,10,12
14,18,13
14,14,15
14,21,39
14,22,33
14,23,24
14,25,38
14,26,34
14,28,27
14,36,29
14,37,30
14,32,35
15,3,0
15,32,1
15,2,23
15,7,4
15,10,5
15,6,17
15,8,19
15,9,11
15,12,14
15,13,16
15,15,18
15,20,39
15,21,24
15,22,36
15,26,25
15,27,34
15,28,31
15,37,29
15,30,35
15,33,38
16,2,0
16,25,1
16,13,3
16,4,17
16,5,7
16,6,23
16,8,9
16,10,14
16,11,26
16,12,15
16,16,18
16,19,36
16,20,21
16,22,28
16,24,39
16,35,27
16,38,29
16,30,31
16,34,32
16,33,37
17,0,8
17,1,2
17,16,3
17,4,34
17,6,5
17,7,23
17,9,26
17,38,10
17,11,15
17,17,12
17,14,13
17,18,36
17,19,35
17,33,20
17,21,28
17,31,22
17,24,30
17,29,25
17,39,27
17,32,37
18,0,34
18,1,8
18,2,4
18,14,3
18,5,11
18,9,6
18,15,7
18,39,10
18,16,12
18,13,26
18,17,35
18,18,19
18,37,20
18,29,21
18,38,22
18,23,30
18,24,28
18,32,25
18,36,27
18,31,33
19,0,1
19,2,5
19,3,4
19,13,6
19,14,7
19,8,11
19,9,34
19,37,10
19,19,12
19,15,16
19,18,17
19,36,20
19,32,21
19,39,22
19,23,35
19,26,24
19,31,25
19,27,33
19,28,29
19,30,38
