396,Heuristic,100000,7230,500,100000,40,20
Time,Value 
13,6,11
13,13,8
13,12,18
13,14,16
13,19,31
13,20,32
13,23,21
13,37,24
13,34,25
13,38,26
13,27,30
13,28,39
13,36,29
13,33,35
14,16,0
14,12,1
14,2,9
14,6,3
14,20,4
14,10,5
14,7,11
14,8,17
14,39,13
14,15,14
14,18,32
14,22,19
14,21,27
14,23,38
14,36,24
14,30,25
14,37,26
14,28,34
14,29,33
14,31,35
15,0,9
15,7,1
15,5,2
15,3,15
15,4,17
15,12,6
15,14,8
15,10,16
15,11,20
15,35,13
15,18,23
15,25,19
15,21,38
15,34,22
15,24,27
15,26,32
15,29,28
15,30,36
15,31,33
15,39,37
16,0,15
16,1,20
16,2,17
16,3,9
16,5,4
16,14,6
16,7,12
16,10,8
16,11,16
16,34,13
16,37,18
16,19,23
16,35,21
16,30,22
16,24,38
16,25,31
16,26,27
16,28,36
16,29,39
16,32,33
17,0,20
17,13,1
17,14,2
17,37,3
17,4,12
17,27,5
17,6,15
17,9,7
17,8,34
17,11,10
17,16,30
17,17,23
17,38,18
17,19,29
17,33,21
17,28,22
17,24,31
17,35,25
17,26,36
17,32,39
18,7,0
18,16,1
18,13,2
18,38,3
18,10,4
18,33,5
18,6,34
18,8,12
18,9,11
18,17,14
18,15,30
18,36,18
18,19,26
18,20,29
18,32,21
18,22,24
18,23,35
18,39,25
18,27,31
18,28,37
19,6,0
19,17,1
19,7,2
19,39,3
19,9,4
19,36,5
19,8,11
19,10,34
19,12,13
19,18,14
19,15,16
19,27,19
19,20,26
19,21,29
19,22,35
19,23,30
19,24,28
19,38,25
19,31,32
19,33,37
