2486,Heuristic,100000,7230,500,100000,40,30
Time,Value 
7,1,34
7,9,2
7,26,3
7,25,4
7,6,33
7,7,13
7,12,8
7,21,10
7,11,29
7,14,18
7,15,27
7,16,36
7,17,19
7,23,20
7,30,22
7,38,24
7,39,28
7,31,32
7,35,37
8,1,0
8,17,2
8,3,13
8,26,4
8,14,5
8,7,6
8,18,8
8,9,19
8,10,29
8,12,11
8,15,21
8,16,20
8,22,31
8,39,23
8,24,34
8,25,30
8,27,32
8,36,28
8,33,35
8,38,37
9,0,19
9,8,1
9,2,29
9,3,6
9,27,4
9,9,5
9,7,21
9,10,16
9,18,11
9,12,25
9,13,15
9,14,17
9,20,31
9,22,32
9,36,23
9,24,26
9,37,28
9,34,30
9,33,38
9,39,35
10,33,0
10,19,1
10,2,14
10,3,21
10,4,9
10,5,6
10,29,7
10,8,24
10,10,38
10,22,11
10,34,12
10,13,39
10,15,31
10,16,30
10,17,25
10,18,20
10,37,23
10,26,27
10,28,35
10,32,36
11,28,0
11,6,1
11,2,3
11,4,24
11,34,5
11,30,7
11,19,8
11,9,25
11,23,10
11,11,38
11,32,12
11,37,13
11,14,20
11,15,39
11,16,22
11,17,26
11,27,18
11,21,29
11,31,33
11,35,36
12,23,0
12,1,3
12,10,2
12,19,4
12,25,5
12,6,24
12,14,7
12,8,22
12,9,20
12,11,39
12,35,12
12,36,13
12,15,17
12,16,29
12,31,18
12,21,37
12,30,26
12,27,33
12,28,32
12,38,34
13,0,6
13,1,11
13,23,2
13,3,31
13,10,4
13,24,5
13,7,15
13,8,29
13,9,27
13,12,36
13,21,13
13,34,14
13,25,16
13,20,17
13,26,18
13,37,19
13,22,33
13,30,28
13,39,32
13,35,38
14,13,0
14,1,31
14,5,2
14,3,15
14,4,11
14,6,23
14,25,7
14,8,37
14,26,9
14,10,17
14,12,21
14,38,14
14,34,16
14,18,35
14,39,19
14,20,30
14,22,36
14,24,27
14,29,28
14,33,32
15,0,3
15,4,1
15,2,37
15,5,23
15,6,11
15,34,7
15,26,8
15,24,9
15,15,10
15,12,31
15,13,30
15,32,14
15,38,16
15,17,28
15,18,21
15,33,19
15,20,36
15,22,35
15,39,25
15,29,27
16,0,20
16,5,1
16,2,12
16,3,35
16,4,37
16,28,6
16,38,7
16,27,8
16,9,13
16,31,10
16,11,33
16,14,21
16,15,30
16,16,24
16,17,39
16,18,22
16,19,23
16,36,25
16,32,26
16,29,34
17,0,12
17,1,20
17,2,16
17,3,18
17,32,4
17,21,5
17,36,6
17,7,8
17,9,39
17,27,10
17,23,11
17,14,13
17,15,33
17,17,22
17,19,24
17,37,25
17,35,26
17,28,38
17,30,29
17,31,34
18,11,0
18,1,16
18,21,2
18,3,32
18,35,4
18,30,5
18,37,6
18,7,18
18,8,31
18,9,22
18,10,19
18,12,13
18,14,39
18,20,15
18,29,17
18,23,33
18,28,24
18,25,26
18,27,34
18,36,38
19,0,16
19,1,27
19,20,2
19,7,3
19,34,4
19,29,5
19,6,32
19,8,28
19,17,9
19,10,37
19,11,19
19,26,12
19,13,18
19,24,14
19,22,15
19,21,36
19,35,23
19,25,31
19,33,30
19,39,38
20,0,27
20,22,1
20,11,2
20,3,12
20,4,21
20,5,28
20,6,35
20,26,7
20,16,8
20,18,9
20,33,10
20,13,20
20,25,14
20,15,37
20,34,17
20,19,36
20,32,23
20,24,31
20,38,29
20,39,30
21,34,0
21,18,1
21,2,24
21,3,27
21,4,28
21,5,35
21,14,6
21,31,7
21,8,21
21,9,12
21,39,10
21,15,11
21,13,22
21,33,16
21,38,17
21,19,25
21,20,37
21,26,23
21,32,29
21,36,30
22,38,0
22,30,1
22,2,33
22,3,22
22,8,4
22,5,13
22,18,6
22,7,24
22,9,15
22,36,10
22,20,11
22,12,14
22,28,16
22,32,17
22,19,26
22,21,39
22,23,25
22,27,31
22,35,29
22,37,34
23,35,0
23,1,24
23,4,2
23,23,3
23,31,5
23,12,6
23,7,22
23,8,39
23,9,33
23,10,32
23,13,11
23,14,15
23,16,26
23,17,21
23,29,18
23,20,19
23,28,25
23,27,38
23,30,37
23,36,34
24,0,36
24,1,26
24,2,15
24,11,3
24,6,4
24,27,5
24,7,20
24,25,8
24,30,9
24,10,14
24,12,17
24,13,32
24,16,39
24,24,18
24,22,19
24,21,33
24,23,28
24,29,37
24,31,38
24,34,35
25,0,32
25,1,36
25,2,19
25,3,20
25,4,23
25,15,5
25,6,30
25,11,7
25,34,8
25,29,9
25,28,10
25,33,12
25,31,13
25,16,14
25,17,18
25,21,22
25,24,37
25,25,35
25,26,38
25,39,27
26,2,0
26,37,1
26,5,3
26,4,30
26,6,29
26,10,7
26,38,8
26,9,14
26,32,11
26,19,12
26,26,13
26,35,15
26,21,16
26,17,31
26,18,23
26,20,22
26,25,24
26,36,27
26,28,34
26,39,33
27,0,7
27,39,1
27,22,2
27,16,3
27,4,29
27,5,12
27,26,6
27,8,30
27,9,31
27,18,10
27,35,11
27,24,13
27,14,23
27,38,15
27,36,17
27,19,28
27,20,21
27,32,25
27,37,27
27,33,34
28,0,29
28,33,1
28,13,2
28,8,3
28,5,4
28,31,6
28,7,9
28,22,10
28,11,21
28,12,39
28,14,26
28,32,15
28,16,19
28,37,17
28,30,18
28,20,28
28,23,34
28,24,36
28,38,25
28,27,35
29,0,4
29,1,14
29,2,8
29,3,9
29,11,5
29,27,6
29,7,32
29,13,10
29,12,18
29,15,28
29,16,37
29,30,17
29,19,21
29,33,20
29,22,26
29,23,38
29,24,39
29,34,25
29,29,36
29,31,35
