154,Heuristic,100000,7230,500,100000,40,30
Time,Value 
2,6,19
2,20,8
2,35,10
2,13,11
2,14,39
2,16,26
2,17,25
2,27,18
2,24,23
2,33,28
2,29,36
2,30,38
2,31,37
2,32,34
3,0,20
3,1,32
3,2,24
3,11,3
3,5,4
3,6,27
3,7,19
3,18,8
3,9,13
3,10,15
3,12,16
3,14,21
3,17,29
3,39,22
3,25,23
3,26,36
3,28,38
3,30,34
3,33,31
3,37,35
4,0,24
4,1,20
4,2,32
4,13,3
4,4,15
4,5,21
4,8,6
4,7,27
4,9,19
4,10,17
4,35,11
4,39,12
4,38,14
4,16,29
4,18,26
4,37,22
4,28,23
4,25,36
4,30,33
4,34,31
5,25,0
5,1,24
5,2,5
5,3,21
5,4,20
5,6,32
5,7,17
5,8,27
5,10,9
5,39,11
5,38,12
5,23,13
5,35,14
5,15,29
5,16,18
5,19,26
5,31,22
5,28,30
5,33,34
5,36,37
6,29,0
6,9,1
6,8,2
6,3,10
6,4,17
6,5,15
6,6,7
6,38,11
6,37,12
6,27,13
6,34,14
6,19,16
6,18,33
6,20,36
6,21,26
6,22,28
6,32,23
6,24,35
6,30,25
6,31,39
7,30,0
7,14,1
7,2,10
7,9,3
7,32,4
7,11,5
7,6,15
7,7,8
7,12,33
7,29,13
7,17,16
7,18,36
7,20,19
7,21,28
7,22,35
7,31,23
7,27,24
7,37,25
7,26,39
7,34,38
8,0,10
8,15,1
8,2,29
8,7,3
8,30,4
8,12,5
8,26,6
8,11,8
8,37,9
8,13,33
8,14,32
8,16,22
8,18,17
8,19,36
8,20,28
8,21,24
8,23,35
8,34,25
8,27,39
8,38,31
9,0,26
9,1,29
9,2,21
9,5,3
9,25,4
9,28,6
9,7,12
9,10,8
9,39,9
9,11,37
9,13,32
9,15,14
9,38,16
9,17,22
9,19,18
9,33,20
9,23,27
9,24,30
9,35,31
9,36,34
10,8,0
10,1,26
10,17,2
10,3,29
10,4,21
10,31,5
10,25,6
10,10,7
10,38,9
10,14,11
10,12,32
10,13,37
10,28,15
10,39,16
10,18,22
10,24,19
10,34,20
10,23,30
10,33,27
10,35,36
11,14,0
11,4,1
11,19,2
11,3,26
11,32,5
11,6,21
11,11,7
11,8,23
11,9,17
11,10,37
11,27,12
11,18,13
11,30,15
11,36,16
11,31,20
11,22,24
11,25,33
11,29,28
11,34,35
11,39,38
12,11,0
12,1,17
12,18,2
12,37,3
12,4,27
12,29,5
12,6,23
12,7,14
12,8,9
12,13,10
12,28,12
12,31,15
12,16,34
12,22,19
12,20,24
12,21,33
12,26,25
12,30,39
12,36,32
12,38,35
13,0,17
13,1,31
13,2,14
13,38,3
13,13,4
13,5,6
13,16,7
13,36,8
13,9,23
13,10,27
13,11,18
13,29,12
13,15,34
13,19,33
13,20,30
13,21,22
13,24,39
13,28,25
13,26,37
13,35,32
14,0,31
14,1,2
14,33,3
14,16,4
14,5,18
14,6,11
14,15,7
14,35,8
14,9,14
14,32,10
14,12,13
14,17,34
14,19,30
14,20,27
14,38,21
14,22,36
14,23,29
14,24,37
14,25,39
14,26,28
15,0,5
15,12,1
15,2,16
15,3,31
15,14,4
15,6,18
15,13,7
15,34,8
15,9,20
15,33,10
15,11,17
15,35,15
15,28,19
15,39,21
15,22,30
15,23,36
15,24,26
15,25,29
15,27,37
15,32,38
16,7,0
16,13,1
16,4,2
16,8,3
16,5,16
16,14,6
16,34,9
16,30,10
16,11,22
16,12,20
16,37,15
16,17,35
16,18,39
16,27,19
16,36,21
16,23,26
16,28,24
16,25,38
16,29,33
16,31,32
17,0,1
17,3,2
17,4,23
17,37,5
17,6,22
17,7,34
17,8,16
17,33,9
17,10,12
17,11,20
17,17,13
17,26,14
17,36,15
17,18,35
17,19,39
17,21,25
17,29,24
17,27,38
17,31,28
17,32,30
18,0,4
18,1,23
18,2,11
18,3,22
18,38,5
18,6,34
18,7,18
18,8,12
18,30,9
18,19,10
18,16,13
18,28,14
18,15,39
18,26,17
18,20,35
18,32,21
18,24,36
18,25,27
18,31,29
18,33,37
19,0,18
19,1,11
19,33,2
19,3,23
19,4,6
19,39,5
19,38,7
19,13,8
19,9,31
19,16,10
19,12,25
19,24,14
19,15,19
19,28,17
19,22,20
19,35,21
19,26,34
19,27,36
19,29,32
19,37,30
20,6,0
20,5,1
20,38,2
20,20,3
20,4,11
20,39,7
20,8,31
20,9,18
20,10,25
20,12,22
20,15,13
20,14,19
20,23,16
20,24,17
20,34,21
20,27,26
20,28,35
20,37,29
20,36,30
20,32,33
21,0,15
21,1,8
21,37,2
21,17,3
21,34,4
21,5,27
21,6,10
21,33,7
21,9,28
21,11,25
21,12,19
21,13,22
21,14,31
21,30,16
21,18,20
21,21,23
21,32,24
21,26,35
21,39,29
21,36,38
22,0,27
22,33,1
22,2,15
22,18,3
22,36,4
22,10,5
22,13,6
22,7,9
22,8,28
22,11,12
22,14,22
22,21,16
22,17,32
22,19,23
22,20,37
22,31,24
22,25,35
22,26,30
22,38,29
22,34,39
23,2,0
23,35,1
23,3,27
23,33,4
23,8,5
23,12,6
23,7,20
23,9,11
23,10,28
23,26,13
23,16,14
23,15,32
23,17,19
23,18,23
23,21,37
23,22,25
23,24,38
23,29,34
23,30,31
23,39,36
24,0,16
24,36,1
24,31,2
24,4,3
24,5,20
24,9,6
24,25,7
24,14,8
24,10,24
24,11,21
24,12,17
24,28,13
24,15,18
24,19,32
24,22,38
24,23,37
24,29,26
24,27,34
24,30,35
24,39,33
25,0,9
25,1,16
25,34,2
25,3,30
25,4,10
25,5,17
25,6,20
25,28,7
25,8,15
25,11,24
25,12,21
25,31,13
25,14,18
25,19,25
25,27,22
25,23,38
25,32,26
25,29,35
25,36,33
25,37,39
26,0,36
26,6,1
26,35,2
26,3,16
26,4,9
26,5,30
26,31,7
26,8,17
26,11,10
26,14,12
26,13,21
26,15,24
26,18,25
26,34,19
26,20,29
26,23,22
26,33,26
26,28,27
26,32,39
26,38,37
27,13,0
27,10,1
27,2,36
27,3,14
27,35,4
27,9,5
27,16,6
27,7,30
27,21,8
27,32,11
27,15,12
27,17,23
27,18,29
27,37,19
27,20,25
27,22,34
27,24,33
27,26,38
27,27,31
27,39,28
28,12,0
28,1,3
28,2,13
28,39,4
28,5,14
28,24,6
28,7,36
28,26,8
28,16,9
28,10,18
28,30,11
28,17,15
28,35,19
28,20,38
28,21,29
28,22,33
28,23,34
28,25,31
28,27,32
28,37,28
29,3,0
29,1,18
29,7,2
29,37,4
29,5,13
29,17,6
29,22,8
29,12,9
29,10,14
29,29,11
29,16,15
29,19,38
29,21,20
29,23,33
29,24,34
29,25,32
29,26,31
29,27,30
29,36,28
29,39,35
