0,Heuristic,100000,7230,1,100000,40,30
Time,Value 
2910,848
2940,848
2970,848
3000,848
3030,848
3060,848
3090,848
3120,848
3150,848
3180,848
3210,848
3240,848
3270,848
3300,848
3330,848
3360,848
3390,848
3420,848
3450,848
3480,848
3510,848
3540,848
3570,848
3600,848
3630,848
3660,848
3690,848
3720,848
3750,848
3780,848
Final, 848,7231

NrViolations,0
Round,H_team,A_team 
0,29,0
0,31,1
0,2,14
0,3,6
0,15,4
0,32,5
0,7,22
0,10,8
0,23,9
0,37,11
0,27,12
0,24,13
0,28,16
0,17,18
0,19,20
0,39,21
0,36,25
0,26,34
0,38,30
0,35,33
1,23,0
1,32,1
1,2,5
1,3,14
1,21,4
1,36,6
1,26,7
1,13,8
1,19,9
1,10,27
1,24,11
1,37,12
1,15,20
1,39,16
1,17,33
1,28,18
1,38,22
1,25,34
1,29,35
1,31,30
2,6,0
2,1,22
2,39,2
2,3,30
2,13,4
2,5,7
2,9,8
2,10,11
2,16,12
2,25,14
2,31,15
2,26,17
2,18,35
2,19,38
2,32,20
2,21,29
2,23,34
2,36,24
2,37,27
2,28,33
3,0,38
3,1,3
3,16,2
3,4,39
3,5,37
3,6,26
3,7,35
3,8,17
3,9,32
3,18,10
3,11,31
3,12,36
3,34,13
3,14,24
3,15,27
3,33,19
3,20,21
3,22,29
3,30,23
3,25,28
4,0,2
4,8,1
4,3,31
4,4,16
4,5,21
4,6,10
4,7,39
4,34,9
4,11,25
4,12,23
4,18,13
4,14,38
4,15,19
4,30,17
4,20,29
4,22,37
4,24,28
4,27,26
4,35,32
4,33,36
5,0,37
5,20,1
5,2,21
5,3,18
5,4,11
5,15,5
5,12,6
5,7,25
5,33,8
5,27,9
5,14,10
5,35,13
5,30,16
5,17,28
5,19,36
5,22,39
5,38,23
5,24,32
5,29,26
5,34,31
6,13,0
6,1,35
6,2,34
6,3,15
6,24,4
6,23,5
6,19,6
6,17,7
6,28,8
6,37,9
6,10,30
6,39,11
6,25,12
6,36,14
6,38,16
6,26,18
6,31,20
6,21,33
6,27,22
6,32,29
7,19,0
7,1,11
7,2,4
7,37,3
7,28,5
7,8,6
7,34,7
7,9,17
7,20,10
7,21,12
7,13,33
7,14,15
7,16,24
7,25,18
7,22,30
7,23,26
7,38,27
7,31,29
7,32,39
7,36,35
8,28,0
8,1,7
8,20,2
8,16,3
8,23,4
8,5,22
8,6,24
8,8,29
8,9,10
8,11,33
8,39,12
8,13,26
8,14,17
8,15,38
8,18,19
8,21,31
8,25,35
8,27,30
8,36,32
8,34,37
9,0,21
9,12,1
9,2,23
9,35,3
9,4,25
9,5,14
9,6,17
9,7,13
9,27,8
9,9,20
9,34,10
9,11,36
9,15,22
9,16,32
9,18,39
9,30,19
9,24,31
9,26,38
9,29,28
9,33,37
10,0,32
10,2,1
10,3,28
10,4,6
10,5,34
10,7,31
10,35,8
10,12,9
10,10,16
10,11,20
10,36,13
10,22,14
10,26,15
10,17,23
10,18,38
10,21,19
10,24,39
10,30,25
10,33,27
10,29,37
11,0,11
11,26,1
11,2,6
11,3,33
11,4,27
11,8,5
11,7,15
11,35,9
11,10,13
11,22,12
11,31,14
11,29,16
11,17,39
11,21,18
11,19,24
11,36,20
11,32,23
11,37,25
11,30,28
11,38,34
12,27,0
12,1,18
12,19,2
12,39,3
12,8,4
12,10,5
12,25,6
12,38,7
12,22,9
12,11,12
12,13,21
12,14,34
12,16,15
12,17,29
12,20,24
12,23,35
12,28,26
12,37,30
12,31,36
12,32,33
13,25,0
13,1,21
13,13,2
13,36,3
13,32,4
13,6,5
13,37,7
13,8,31
13,9,33
13,19,10
13,34,11
13,14,12
13,15,29
13,16,26
13,35,17
13,18,30
13,20,22
13,28,23
13,27,24
13,38,39
14,4,0
14,1,23
14,18,2
14,3,38
14,5,31
14,6,11
14,7,8
14,16,9
14,24,10
14,12,28
14,13,37
14,14,26
14,15,32
14,17,20
14,29,19
14,25,21
14,35,22
14,27,34
14,30,36
14,33,39
15,0,31
15,39,1
15,2,28
15,12,3
15,4,37
15,5,11
15,6,34
15,7,20
15,21,8
15,24,9
15,15,10
15,30,13
15,29,14
15,18,16
15,17,38
15,35,19
15,22,32
15,23,27
15,33,25
15,26,36
16,0,20
16,16,1
16,2,35
16,4,3
16,9,5
16,21,6
16,10,7
16,8,18
16,11,14
16,38,12
16,27,13
16,30,15
16,31,17
16,19,28
16,22,33
16,23,36
16,24,37
16,39,25
16,26,32
16,29,34
17,0,17
17,9,1
17,2,3
17,10,4
17,12,5
17,23,6
17,28,7
17,8,26
17,11,22
17,39,13
17,37,14
17,21,15
17,34,16
17,32,18
17,27,19
17,20,30
17,33,24
17,38,25
17,36,29
17,31,35
18,9,0
18,1,6
18,30,2
18,3,10
18,28,4
18,33,5
18,18,7
18,8,24
18,11,23
18,12,29
18,13,15
18,14,16
18,22,17
18,25,19
18,20,38
18,32,21
18,37,26
18,36,27
18,31,39
18,34,35
19,34,0
19,1,38
19,17,2
19,3,27
19,12,4
19,5,36
19,6,18
19,7,11
19,37,8
19,29,9
19,25,10
19,13,32
19,14,19
19,15,23
19,35,16
19,20,33
19,30,21
19,22,24
19,26,31
19,28,39
20,22,0
20,1,28
20,7,2
20,26,3
20,4,5
20,6,38
20,19,8
20,9,18
20,31,10
20,29,11
20,13,12
20,14,33
20,15,36
20,16,20
20,17,37
20,21,35
20,24,23
20,27,25
20,30,32
20,39,34
21,0,1
21,2,12
21,19,3
21,4,34
21,17,5
21,6,32
21,7,36
21,16,8
21,9,25
21,10,33
21,27,11
21,31,13
21,39,14
21,15,37
21,23,18
21,20,35
21,21,22
21,24,26
21,38,28
21,29,30
22,0,12
22,5,1
22,2,24
22,21,3
22,20,4
22,33,6
22,27,7
22,8,30
22,9,31
22,10,28
22,11,13
22,23,14
22,25,15
22,19,16
22,32,17
22,18,34
22,36,22
22,35,26
22,38,29
22,39,37
23,10,0
23,1,15
23,2,27
23,3,23
23,4,22
23,5,20
23,37,6
23,16,7
23,8,39
23,38,9
23,11,21
23,12,17
23,13,29
23,28,14
23,18,36
23,32,19
23,34,24
23,25,31
23,33,26
23,35,30
24,33,0
24,1,19
24,37,2
24,3,17
24,4,9
24,5,35
24,6,15
24,32,7
24,11,8
24,26,10
24,12,18
24,13,38
24,14,20
24,16,27
24,36,21
24,22,31
24,25,23
24,24,29
24,34,28
24,30,39
25,0,18
25,1,34
25,29,2
25,13,3
25,19,4
25,30,5
25,14,6
25,7,9
25,20,8
25,38,10
25,17,11
25,12,32
25,15,28
25,36,16
25,26,21
25,22,23
25,24,25
25,39,27
25,31,33
25,37,35
26,0,8
26,25,1
26,38,2
26,7,3
26,29,4
26,5,26
26,27,6
26,9,28
26,36,10
26,30,11
26,20,12
26,23,13
26,35,14
26,15,18
26,22,16
26,17,24
26,39,19
26,21,37
26,31,32
26,33,34
27,39,0
27,29,1
27,2,26
27,8,3
27,7,4
27,5,27
27,6,16
27,9,36
27,10,22
27,11,32
27,35,12
27,28,13
27,18,14
27,17,15
27,34,19
27,20,25
27,21,24
27,23,37
27,33,30
27,31,38
28,0,36
28,10,1
28,8,2
28,3,25
28,4,38
28,5,39
28,6,7
28,9,30
28,11,15
28,12,19
28,16,13
28,14,21
28,34,17
28,18,20
28,26,22
28,23,31
28,35,24
28,28,27
28,33,29
28,32,37
29,0,35
29,1,27
29,32,2
29,3,5
29,4,17
29,6,29
29,14,7
29,8,25
29,11,9
29,10,23
29,12,30
29,13,20
29,24,15
29,16,21
29,18,33
29,19,31
29,34,22
29,26,39
29,28,36
29,37,38
