42,Heuristic,100000,7230,500,100000,40,20
Time,Value 
3,32,35
3,39,37
4,0,8
4,14,1
4,10,2
4,7,3
4,4,13
4,5,6
4,20,9
4,11,17
4,15,12
4,16,21
4,18,19
4,31,22
4,27,23
4,25,24
4,26,33
4,28,29
4,30,35
4,32,37
4,34,36
4,39,38
5,15,0
5,10,1
5,2,8
5,6,3
5,19,4
5,5,13
5,7,17
5,14,9
5,11,18
5,16,12
5,21,20
5,32,22
5,26,23
5,24,29
5,33,25
5,27,28
5,30,39
5,31,35
5,38,34
5,36,37
6,14,0
6,1,8
6,2,18
6,3,5
6,20,4
6,6,17
6,21,7
6,9,16
6,13,10
6,12,11
6,19,15
6,30,22
6,23,39
6,24,32
6,35,25
6,28,26
6,29,27
6,33,31
6,37,34
6,36,38
7,5,0
7,1,2
7,13,3
7,15,4
7,6,21
7,24,7
7,8,16
7,9,18
7,12,10
7,11,20
7,28,14
7,17,19
7,22,39
7,29,23
7,34,25
7,26,37
7,27,32
7,31,30
7,33,36
7,38,35
8,0,1
8,2,22
8,3,21
8,4,5
8,10,6
8,19,7
8,8,13
8,11,9
8,12,20
8,29,14
8,15,16
8,17,34
8,18,26
8,30,23
8,31,24
8,25,37
8,27,38
8,35,28
8,32,36
8,39,33
9,0,3
9,1,6
9,2,21
9,4,12
9,5,22
9,7,10
9,8,11
9,13,9
9,32,14
9,15,17
9,16,20
9,18,34
9,19,26
9,31,23
9,35,24
9,25,30
9,27,37
9,36,28
9,39,29
9,38,33
10,28,0
10,1,5
10,2,12
10,3,22
10,7,4
10,6,11
10,37,8
10,9,15
10,10,19
10,13,17
10,14,16
10,18,31
10,20,26
10,21,30
10,23,34
10,36,24
10,25,27
10,38,29
10,32,39
10,35,33
11,33,0
11,1,11
11,4,2
11,3,12
11,5,19
11,6,16
11,7,9
11,39,8
11,10,15
11,14,13
11,17,18
11,20,36
11,21,31
11,22,27
11,23,32
11,24,30
11,28,25
11,26,38
11,37,29
11,34,35
12,30,0
12,3,1
12,2,16
12,4,10
12,9,5
12,6,19
12,12,7
12,34,8
12,11,32
12,15,13
12,14,17
12,18,36
12,20,31
12,25,21
12,22,38
12,23,28
12,24,27
12,26,39
12,29,35
12,33,37
13,0,10
13,9,1
13,2,3
13,4,14
13,17,5
13,8,6
13,11,7
13,12,32
13,16,13
13,18,15
13,19,38
13,30,20
13,26,21
13,22,28
13,35,23
13,37,24
13,25,39
13,27,36
13,29,33
13,31,34
14,0,17
14,1,4
14,2,14
14,3,10
14,16,5
14,7,6
14,8,18
14,9,12
14,13,11
14,15,25
14,36,19
14,32,20
14,29,21
14,34,22
14,37,23
14,38,24
14,35,26
14,27,39
14,28,31
14,30,33
15,0,4
15,1,17
15,6,2
15,3,14
15,5,18
15,15,7
15,8,9
15,10,25
15,16,11
15,13,12
15,37,19
15,33,20
15,21,28
15,35,22
15,36,23
15,39,24
15,34,26
15,27,30
15,31,29
15,32,38
16,2,0
16,1,16
16,3,4
16,15,5
16,6,18
16,13,7
16,10,8
16,9,17
16,14,11
16,12,25
16,39,19
16,20,27
16,21,35
16,36,22
16,23,38
16,24,28
16,32,26
16,30,29
16,31,37
16,33,34
17,0,16
17,39,1
17,9,2
17,17,3
17,4,6
17,12,5
17,14,7
17,8,15
17,11,10
17,34,13
17,18,27
17,19,21
17,20,35
17,22,24
17,23,33
17,25,38
17,26,31
17,28,37
17,29,36
17,30,32
18,0,9
18,38,1
18,11,2
18,18,3
18,4,8
18,10,5
18,6,15
18,7,16
18,14,12
18,37,13
18,17,27
18,19,35
18,23,20
18,21,24
18,22,33
18,25,31
18,26,36
18,28,30
18,29,32
18,34,39
19,0,6
19,37,1
19,7,2
19,19,3
19,4,9
19,5,8
19,10,14
19,11,15
19,17,12
19,38,13
19,16,18
19,24,20
19,21,33
19,22,23
19,25,36
19,26,30
19,27,31
19,28,32
19,29,34
19,35,39
