1217,Heuristic,100000,7230,500,100000,40,30
Time,Value 
8,35,21
8,23,31
8,29,24
8,26,27
9,0,16
9,1,5
9,2,20
9,3,32
9,4,25
9,37,6
9,7,8
9,9,11
9,14,10
9,26,12
9,13,35
9,15,24
9,28,17
9,18,39
9,30,19
9,21,36
9,23,22
9,29,27
9,34,31
9,33,38
10,0,20
10,1,8
10,2,5
10,7,3
10,38,4
10,39,6
10,32,9
10,18,10
10,11,22
10,31,12
10,23,13
10,16,14
10,15,35
10,33,17
10,29,19
10,21,24
10,25,34
10,26,37
10,30,27
10,36,28
11,3,0
11,21,1
11,7,2
11,35,4
11,22,5
11,36,6
11,8,14
11,38,9
11,10,20
11,11,23
11,27,12
11,16,13
11,32,15
11,17,30
11,18,33
11,24,19
11,25,26
11,39,28
11,34,29
11,31,37
12,0,30
12,36,1
12,3,2
12,32,4
12,5,13
12,6,14
12,19,7
12,8,29
12,35,9
12,10,39
12,20,11
12,12,33
12,34,15
12,23,16
12,17,26
12,22,18
12,28,21
12,24,25
12,27,37
12,31,38
13,0,8
13,37,1
13,2,30
13,12,3
13,4,29
13,5,7
13,6,28
13,9,26
13,35,10
13,13,11
13,14,31
13,25,15
13,19,16
13,21,17
13,20,18
13,22,33
13,23,39
13,24,36
13,27,38
13,34,32
14,0,13
14,1,28
14,2,23
14,18,3
14,4,22
14,5,12
14,6,34
14,15,7
14,16,8
14,9,31
14,32,10
14,11,39
14,14,27
14,19,17
14,20,24
14,25,21
14,26,38
14,29,36
14,30,37
14,33,35
15,26,0
15,1,31
15,13,2
15,3,23
15,4,28
15,14,5
15,11,6
15,7,34
15,8,12
15,9,20
15,38,10
15,15,19
15,16,17
15,18,27
15,29,21
15,25,22
15,33,24
15,30,36
15,37,32
15,39,35
16,31,0
16,1,33
16,15,2
16,3,34
16,11,4
16,29,5
16,10,6
16,7,23
16,8,9
16,12,20
16,13,19
16,18,14
16,36,16
16,17,27
16,30,21
16,26,22
16,28,24
16,38,25
16,39,32
16,37,35
17,27,0
17,12,1
17,2,11
17,3,33
17,10,4
17,24,5
17,6,30
17,7,26
17,31,8
17,19,9
17,13,20
17,14,15
17,39,16
17,17,18
17,21,37
17,22,29
17,23,36
17,35,25
17,28,32
17,34,38
18,0,2
18,22,1
18,11,3
18,17,4
18,5,9
18,6,13
18,31,7
18,27,8
18,19,10
18,12,18
18,26,14
18,15,33
18,28,16
18,20,29
18,21,39
18,23,37
18,34,24
18,32,25
18,38,30
18,35,36
19,9,0
19,20,1
19,2,29
19,5,3
19,4,13
19,35,6
19,27,7
19,26,8
19,16,10
19,11,21
19,14,12
19,15,39
19,22,17
19,18,31
19,19,37
19,33,23
19,38,24
19,25,28
19,34,30
19,32,36
20,14,0
20,1,18
20,2,26
20,16,3
20,4,19
20,8,5
20,38,6
20,7,35
20,12,9
20,10,34
20,33,11
20,13,39
20,36,15
20,20,17
20,23,21
20,37,22
20,32,24
20,25,27
20,29,28
20,30,31
21,0,10
21,1,26
21,2,17
21,3,35
21,4,21
21,5,18
21,25,6
21,7,32
21,8,19
21,9,14
21,36,11
21,12,13
21,37,15
21,16,20
21,39,22
21,23,38
21,24,27
21,30,28
21,29,31
21,33,34
22,0,7
22,1,10
22,12,2
22,3,38
22,24,4
22,5,32
22,6,18
22,8,39
22,9,25
22,37,11
22,17,13
22,14,29
22,21,15
22,27,16
22,19,20
22,36,22
22,23,30
22,26,35
22,28,34
22,31,33
23,6,0
23,3,1
23,14,2
23,34,4
23,5,10
23,7,38
23,35,8
23,9,13
23,11,30
23,22,12
23,15,23
23,32,16
23,17,25
23,18,29
23,19,36
23,21,20
23,24,39
23,26,31
23,27,33
23,28,37
24,4,0
24,1,23
24,2,22
24,13,3
24,37,5
24,6,9
24,7,33
24,38,8
24,10,36
24,19,11
24,12,29
24,21,14
24,15,17
24,34,16
24,18,24
24,20,30
24,25,39
24,26,32
24,31,27
24,28,35
25,0,23
25,1,19
25,2,18
25,3,9
25,4,6
25,39,5
25,7,22
25,34,8
25,10,17
25,11,15
25,12,24
25,13,26
25,30,14
25,16,35
25,20,36
25,27,21
25,29,25
25,33,28
25,31,32
25,37,38
26,0,18
26,1,35
26,2,19
26,3,24
26,12,4
26,28,5
26,8,6
26,9,7
26,23,10
26,11,17
26,13,22
26,14,25
26,16,15
26,20,26
26,31,21
26,27,32
26,29,30
26,33,39
26,37,34
26,36,38
27,33,0
27,14,1
27,8,2
27,17,3
27,9,4
27,5,23
27,6,31
27,30,7
27,10,13
27,35,11
27,15,12
27,24,16
27,18,25
27,19,28
27,32,20
27,26,21
27,22,27
27,29,37
27,36,34
27,39,38
28,36,0
28,9,1
28,4,2
28,22,3
28,5,6
28,14,7
28,17,8
28,10,12
28,32,11
28,28,13
28,15,27
28,30,16
28,18,26
28,19,23
28,35,20
28,21,33
28,24,37
28,25,31
28,38,29
28,39,34
29,28,0
29,2,1
29,15,3
29,5,4
29,19,6
29,7,12
29,18,8
29,22,9
29,10,27
29,38,11
29,33,13
29,17,14
29,21,16
29,23,20
29,24,31
29,25,37
29,30,26
29,32,29
29,34,35
29,39,36
