1217,Heuristic,100000,7230,500,100000,40,20
Time,Value 
17,36,5
17,12,6
17,7,39
17,11,8
17,21,9
17,14,10
17,13,17
17,15,16
17,20,18
17,27,19
17,24,22
17,25,23
17,30,26
17,35,28
17,31,34
17,37,33
18,34,0
18,1,36
18,30,2
18,3,37
18,4,38
18,39,5
18,18,6
18,11,7
18,14,8
18,22,9
18,15,10
18,12,17
18,16,13
18,28,19
18,20,29
18,21,24
18,26,23
18,25,27
18,32,31
18,33,35
19,0,36
19,1,38
19,34,2
19,4,3
19,5,37
19,16,6
19,10,7
19,13,8
19,9,17
19,12,11
19,14,15
19,18,23
19,26,19
19,20,24
19,25,21
19,22,29
19,28,27
19,30,35
19,33,31
19,39,32
