42,Heuristic,100000,7230,100,100000,40,20
Time,Value 
1,19,35
1,38,21
1,29,25
1,37,27
2,0,36
2,1,34
2,2,39
2,11,3
2,20,4
2,26,5
2,6,25
2,35,7
2,8,14
2,9,33
2,23,10
2,27,12
2,19,13
2,15,38
2,16,24
2,17,18
2,29,21
2,32,22
2,28,30
2,31,37
3,6,0
3,1,8
3,2,36
3,33,3
3,4,37
3,5,17
3,7,22
3,9,21
3,11,10
3,12,39
3,13,29
3,14,26
3,35,15
3,16,28
3,18,38
3,24,19
3,20,30
3,27,23
3,25,31
3,34,32
4,19,0
4,1,17
4,20,2
4,3,4
4,22,5
4,6,14
4,7,23
4,9,8
4,24,10
4,21,11
4,12,16
4,13,31
4,15,30
4,18,29
4,25,36
4,32,26
4,33,27
4,34,28
4,35,37
4,39,38
5,0,2
5,13,1
5,3,5
5,4,11
5,7,6
5,22,8
5,24,9
5,10,19
5,12,28
5,34,14
5,15,18
5,36,16
5,30,17
5,27,20
5,21,33
5,23,31
5,25,32
5,38,26
5,37,29
5,39,35
6,0,5
6,3,1
6,2,35
6,4,34
6,31,6
6,29,7
6,8,32
6,9,11
6,10,18
6,15,12
6,37,13
6,27,14
6,22,16
6,17,24
6,38,19
6,26,20
6,21,25
6,23,39
6,28,33
6,30,36
7,0,12
7,11,1
7,2,34
7,30,3
7,4,24
7,5,35
7,6,22
7,9,7
7,8,37
7,10,29
7,33,13
7,14,21
7,31,15
7,16,27
7,17,32
7,18,19
7,20,39
7,23,25
7,28,26
7,38,36
8,33,0
8,1,29
8,2,7
8,24,3
8,36,4
8,5,28
8,6,30
8,17,8
8,9,15
8,14,10
8,32,11
8,12,26
8,25,13
8,16,37
8,18,23
8,19,34
8,20,31
8,21,27
8,22,39
8,35,38
9,3,0
9,37,1
9,5,2
9,27,4
9,6,10
9,7,11
9,39,8
9,34,9
9,12,21
9,13,30
9,14,16
9,36,15
9,35,17
9,25,18
9,19,33
9,20,29
9,22,31
9,32,23
9,24,26
9,28,38
10,10,0
10,27,1
10,4,2
10,13,3
10,8,5
10,32,6
10,7,38
10,9,25
10,26,11
10,12,24
10,37,14
10,15,23
10,35,16
10,28,17
10,34,18
10,19,31
10,33,20
10,39,21
10,36,22
10,29,30
11,0,14
11,1,19
11,10,2
11,16,3
11,4,35
11,23,5
11,11,6
11,31,7
11,30,8
11,9,32
11,33,12
11,13,24
11,15,21
11,29,17
11,18,22
11,38,20
11,39,25
11,26,36
11,27,34
11,37,28
12,16,0
12,1,6
12,2,19
12,18,3
12,4,12
12,38,5
12,17,7
12,23,8
12,9,28
12,10,27
12,11,13
12,24,14
12,15,20
12,21,36
12,26,22
12,25,35
12,29,32
12,30,34
12,31,39
12,33,37
13,23,0
13,1,33
13,2,15
13,3,19
13,5,4
13,6,34
13,7,12
13,8,36
13,38,9
13,20,10
13,11,27
13,21,13
13,14,32
13,16,17
13,18,26
13,22,28
13,24,35
13,25,37
13,31,29
13,30,39
14,21,0
14,22,1
14,2,23
14,3,10
14,4,30
14,5,9
14,12,6
14,7,24
14,8,29
14,35,11
14,32,13
14,14,18
14,39,15
14,33,16
14,17,31
14,19,25
14,28,20
14,34,26
14,27,38
14,36,37
15,0,9
15,1,26
15,14,2
15,3,21
15,4,22
15,5,20
15,27,6
15,32,7
15,19,8
15,12,10
15,37,11
15,13,15
15,31,16
15,17,38
15,28,18
15,33,23
15,34,24
15,30,25
15,29,35
15,39,36
16,0,24
16,1,14
16,30,2
16,37,3
16,4,39
16,15,5
16,9,6
16,26,7
16,12,8
16,10,38
16,29,11
16,13,36
16,20,16
16,17,23
16,31,18
16,19,28
16,32,21
16,34,22
16,27,25
16,33,35
17,0,32
17,1,28
17,13,2
17,36,3
17,16,4
17,5,21
17,6,8
17,7,27
17,14,9
17,35,10
17,11,31
17,20,12
17,37,15
17,25,17
17,18,39
17,26,19
17,38,22
17,23,30
17,24,33
17,29,34
18,35,0
18,21,1
18,2,28
18,8,3
18,14,4
18,5,32
18,6,29
18,7,10
18,20,9
18,11,15
18,25,12
18,34,13
18,16,30
18,36,17
18,18,27
18,22,19
18,23,37
18,24,39
18,26,31
18,38,33
19,39,0
19,25,1
19,2,33
19,3,26
19,18,4
19,5,16
19,6,38
19,7,37
19,8,15
19,10,9
19,11,17
19,12,13
19,14,19
19,21,20
19,22,29
19,34,23
19,24,31
19,36,27
19,28,32
19,35,30
