588,Heuristic,100000,7230,500,100000,40,30
Time,Value 
6,0,8
6,14,1
6,2,7
6,21,3
6,39,4
6,9,5
6,6,18
6,16,10
6,11,24
6,22,12
6,13,36
6,19,15
6,33,17
6,20,37
6,23,31
6,30,25
6,29,26
6,27,28
6,34,32
6,35,38
7,29,0
7,12,1
7,2,8
7,22,3
7,32,4
7,5,7
7,6,33
7,9,24
7,13,10
7,26,11
7,14,19
7,15,36
7,25,16
7,28,17
7,18,20
7,21,38
7,23,37
7,30,27
7,31,34
7,39,35
8,35,0
8,10,1
8,26,2
8,3,39
8,4,33
8,5,28
8,7,6
8,8,24
8,12,9
8,29,11
8,13,15
8,32,14
8,27,16
8,17,20
8,18,21
8,19,23
8,22,38
8,25,37
8,34,30
8,36,31
9,36,0
9,1,39
9,25,2
9,3,33
9,4,18
9,32,5
9,6,28
9,7,13
9,9,8
9,10,19
9,30,11
9,15,12
9,34,14
9,24,16
9,17,21
9,20,35
9,23,22
9,37,26
9,27,29
9,38,31
10,0,39
10,1,13
10,21,2
10,3,18
10,34,4
10,31,5
10,23,6
10,9,7
10,8,28
10,30,10
10,11,19
10,16,12
10,33,14
10,15,17
10,27,20
10,22,35
10,24,25
10,38,26
10,29,32
10,37,36
11,0,13
11,1,3
11,2,18
11,36,4
11,30,5
11,25,6
11,7,11
11,15,8
11,14,9
11,28,10
11,17,12
11,16,19
11,29,20
11,21,34
11,22,33
11,23,35
11,24,27
11,39,26
11,31,32
11,37,38
12,0,37
12,8,1
12,2,24
12,3,15
12,31,4
12,5,11
12,26,6
12,7,17
12,25,9
12,27,10
12,12,21
12,13,14
12,16,23
12,18,33
12,19,30
12,28,20
12,22,34
12,35,29
12,32,39
12,36,38
13,10,0
13,11,1
13,2,15
13,3,7
13,4,37
13,5,24
13,6,17
13,12,8
13,26,9
13,13,35
13,14,21
13,32,16
13,18,22
13,19,33
13,20,30
13,23,39
13,25,34
13,27,36
13,28,31
13,38,29
14,5,0
14,1,15
14,4,2
14,3,12
14,6,24
14,7,35
14,19,8
14,9,17
14,10,37
14,11,22
14,27,13
14,18,14
14,33,16
14,20,32
14,21,30
14,23,28
14,38,25
14,26,36
14,34,29
14,31,39
15,0,3
15,37,1
15,2,5
15,4,27
15,6,35
15,7,12
15,17,8
15,9,22
15,11,10
15,28,13
15,23,14
15,15,38
15,34,16
15,29,18
15,20,19
15,33,21
15,24,32
15,39,25
15,31,26
15,30,36
16,9,0
16,35,1
16,2,3
16,7,4
16,5,27
16,10,6
16,8,29
16,15,11
16,12,20
16,17,13
16,24,14
16,16,38
16,31,18
16,22,19
16,37,21
16,33,23
16,36,25
16,26,32
16,28,30
16,39,34
17,12,0
17,32,1
17,2,29
17,3,17
17,10,4
17,8,5
17,6,27
17,28,7
17,34,9
17,11,20
17,13,16
17,14,38
17,25,15
17,30,18
17,19,37
17,35,21
17,22,31
17,36,23
17,26,24
17,39,33
18,14,0
18,1,17
18,36,2
18,3,29
18,4,12
18,5,10
18,6,20
18,30,7
18,11,8
18,33,9
18,13,26
18,32,15
18,16,37
18,18,39
18,25,19
18,21,31
18,27,22
18,38,23
18,24,28
18,34,35
19,0,1
19,38,2
19,4,3
19,5,12
19,6,14
19,25,7
19,10,8
19,31,9
19,11,17
19,30,13
19,33,15
19,16,26
19,18,37
19,29,19
19,20,39
19,21,36
19,28,22
19,23,24
19,27,34
19,35,32
20,0,4
20,1,16
20,35,2
20,3,14
20,37,5
20,9,6
20,7,27
20,8,21
20,18,10
20,12,11
20,31,13
20,15,26
20,17,30
20,28,19
20,20,36
20,22,39
20,23,25
20,24,34
20,33,29
20,32,38
21,6,0
21,1,20
21,2,16
21,3,8
21,4,14
21,39,5
21,7,22
21,9,21
21,17,10
21,11,27
21,32,12
21,23,13
21,15,30
21,19,18
21,24,36
21,25,31
21,26,34
21,28,38
21,37,29
21,35,33
22,0,7
22,2,1
22,3,20
22,4,23
22,38,5
22,6,16
22,8,22
22,9,35
22,15,10
22,18,11
22,36,12
22,13,21
22,14,30
22,17,27
22,19,32
22,24,31
22,26,25
22,34,28
22,39,29
22,37,33
23,0,38
23,1,7
23,2,20
23,6,3
23,13,4
23,5,23
23,8,35
23,29,9
23,10,22
23,16,11
23,34,12
23,14,15
23,19,17
23,26,18
23,21,32
23,30,24
23,27,25
23,33,28
23,31,37
23,39,36
24,22,0
24,1,38
24,13,2
24,5,3
24,15,4
24,12,6
24,7,23
24,36,8
24,28,9
24,10,35
24,11,31
24,16,14
24,17,39
24,25,18
24,21,19
24,20,34
24,29,24
24,33,26
24,27,32
24,30,37
25,20,0
25,24,1
25,14,2
25,3,38
25,17,4
25,5,13
25,11,6
25,7,10
25,37,8
25,18,9
25,12,31
25,22,15
25,16,39
25,19,34
25,23,21
25,25,33
25,27,26
25,32,28
25,29,30
25,35,36
26,17,0
26,26,1
26,12,2
26,3,16
26,4,11
26,19,5
26,6,13
26,36,7
26,38,8
26,9,10
26,14,31
26,23,15
26,18,34
26,21,20
26,25,22
26,24,39
26,37,27
26,28,29
26,35,30
26,32,33
27,0,11
27,23,1
27,2,28
27,10,3
27,4,16
27,20,5
27,32,6
27,39,7
27,8,25
27,9,19
27,14,12
27,13,18
27,24,15
27,35,17
27,21,26
27,29,22
27,38,27
27,31,30
27,33,36
27,34,37
28,0,25
28,1,28
28,2,11
28,13,3
28,4,19
28,21,5
28,31,6
28,38,7
28,8,16
28,15,9
28,10,14
28,12,18
28,34,17
28,20,26
28,22,24
28,29,23
28,39,27
28,30,33
28,36,32
28,37,35
29,0,28
29,1,25
29,10,2
29,11,3
29,5,4
29,30,6
29,7,19
29,8,14
29,16,9
29,12,13
29,15,18
29,29,17
29,20,24
29,22,21
29,26,23
29,27,33
29,35,31
29,37,32
29,34,36
29,39,38
