0,Heuristic,100000,7230,500,100000,40,20
Time,Value 
8,30,12
8,13,20
8,15,23
8,31,16
8,22,18
8,19,35
8,36,21
8,24,26
8,34,25
8,27,33
8,28,39
9,14,0
9,26,1
9,2,7
9,34,3
9,4,30
9,9,5
9,6,8
9,10,32
9,11,22
9,29,12
9,13,31
9,15,28
9,27,16
9,17,19
9,20,18
9,39,21
9,23,35
9,25,24
9,33,38
9,36,37
10,9,0
10,29,1
10,2,5
10,3,31
10,4,17
10,7,6
10,8,30
10,10,22
10,11,13
10,24,12
10,14,27
10,21,15
10,26,16
10,18,19
10,20,28
10,23,32
10,37,25
10,33,36
10,35,34
10,39,38
11,0,5
11,24,1
11,2,17
11,3,14
11,8,4
11,13,6
11,7,31
11,9,27
11,10,23
11,26,11
11,12,19
11,39,15
11,16,30
11,29,18
11,20,22
11,21,28
11,36,25
11,32,34
11,35,33
11,37,38
12,0,23
12,1,17
12,4,2
12,3,6
12,5,36
12,7,14
12,8,39
12,30,9
12,13,10
12,31,11
12,12,20
12,33,15
12,16,37
12,24,18
12,19,21
12,22,29
12,28,25
12,34,26
12,27,35
12,38,32
13,0,3
13,1,23
13,6,2
13,4,7
13,5,8
13,12,9
13,15,10
13,27,11
13,13,29
13,22,14
13,16,21
13,17,20
13,25,18
13,19,37
13,30,24
13,32,26
13,33,28
13,31,35
13,34,39
13,38,36
14,2,0
14,1,7
14,3,29
14,4,13
14,32,5
14,6,16
14,8,37
14,18,9
14,10,33
14,11,38
14,14,12
14,30,15
14,17,24
14,22,19
14,21,20
14,23,28
14,25,39
14,35,26
14,31,27
14,34,36
15,0,1
15,2,22
15,3,13
15,9,4
15,35,5
15,6,25
15,7,12
15,8,16
15,10,38
15,11,28
15,14,24
15,29,15
15,17,18
15,20,19
15,21,33
15,37,23
15,26,31
15,27,34
15,39,30
15,36,32
16,0,22
16,1,10
16,2,18
16,3,12
16,4,16
16,27,5
16,24,6
16,7,13
16,8,19
16,9,17
16,11,35
16,29,14
16,26,15
16,20,33
16,21,25
16,39,23
16,28,38
16,36,30
16,31,34
16,37,32
17,0,18
17,1,3
17,20,2
17,4,6
17,5,11
17,7,27
17,38,8
17,14,9
17,10,35
17,12,21
17,13,39
17,15,22
17,16,25
17,17,31
17,19,36
17,33,23
17,34,24
17,29,26
17,28,32
17,37,30
18,13,0
18,14,1
18,33,2
18,17,3
18,5,4
18,6,11
18,34,7
18,32,8
18,9,20
18,19,10
18,12,31
18,15,27
18,16,35
18,18,21
18,22,39
18,23,36
18,38,24
18,25,29
18,30,26
18,28,37
19,15,0
19,18,1
19,23,2
19,9,3
19,25,4
19,5,6
19,38,7
19,35,8
19,10,36
19,16,11
19,17,12
19,13,27
19,14,31
19,19,28
19,20,39
19,30,21
19,22,26
19,32,24
19,34,29
19,33,37
