10000,Heuristic,100000,7230,500,100000,40,20
Time,Value 
2220,58804
2250,58804
2280,58804
2310,58804
2340,58804
2370,58804
2400,58804
2430,58804
2460,58804
2490,58804
2520,58804
2550,58804
2580,58804
2610,58804
2640,58804
2670,58804
2700,58804
2730,58804
2760,58804
2790,58804
2820,58804
2850,58804
2880,58804
2910,58804
2940,58804
2970,58804
3000,58804
3030,58804
3060,58804
3090,58804
3120,58804
3150,58804
3180,58804
3210,58804
3240,58804
3270,58804
3300,58804
3330,58804
3360,58804
3390,58804
3420,58804
3450,58804
3480,58804
3510,58804
3540,58804
3570,58804
3600,58804
3630,58804
3660,58804
3690,58804
3720,58804
3750,58804
3780,58804
Final, 58704,7231

NrViolations,0
Round,H_team,A_team 
0,0,1
0,12,2
0,4,3
0,5,11
0,8,6
0,7,14
0,10,9
0,18,13
0,17,15
0,16,20
0,23,19
0,21,22
0,29,24
0,27,25
0,31,26
0,30,28
0,32,33
0,34,35
0,39,36
0,38,37
1,0,14
1,1,10
1,17,2
1,3,5
1,12,4
1,6,11
1,9,7
1,13,8
1,15,20
1,18,16
1,24,19
1,21,27
1,22,23
1,25,29
1,32,26
1,35,28
1,38,30
1,31,33
1,36,34
1,39,37
2,3,0
2,1,14
2,16,2
2,13,4
2,5,17
2,6,10
2,15,7
2,12,8
2,9,11
2,18,21
2,19,20
2,22,27
2,25,23
2,24,31
2,33,26
2,34,28
2,29,36
2,37,30
2,35,32
2,38,39
3,2,0
3,8,1
3,10,3
3,14,4
3,5,18
3,9,6
3,16,7
3,11,17
3,13,12
3,19,15
3,20,21
3,22,25
3,23,31
3,24,27
3,26,36
3,28,29
3,34,30
3,37,32
3,33,38
3,39,35
4,5,0
4,11,1
4,2,13
4,8,3
4,4,18
4,7,6
4,15,9
4,12,10
4,14,17
4,30,16
4,21,19
4,20,25
4,26,22
4,23,24
4,27,36
4,28,31
4,34,29
4,32,38
4,33,39
4,35,37
5,0,18
5,6,1
5,10,2
5,3,13
5,11,4
5,12,5
5,7,8
5,17,9
5,15,14
5,37,16
5,19,25
5,22,20
5,21,24
5,23,35
5,28,26
5,27,34
5,29,32
5,30,39
5,31,38
5,36,33
6,6,0
6,1,13
6,18,2
6,15,3
6,8,4
6,14,5
6,10,7
6,9,28
6,12,11
6,36,16
6,21,17
6,37,19
6,20,23
6,22,35
6,24,34
6,25,32
6,38,26
6,27,29
6,33,30
6,31,39
7,0,28
7,1,15
7,14,2
7,18,3
7,7,4
7,13,5
7,6,27
7,10,8
7,9,12
7,16,11
7,20,17
7,38,19
7,23,21
7,33,22
7,25,24
7,39,26
7,29,37
7,35,30
7,36,31
7,32,34
8,0,20
8,23,1
8,2,28
8,17,3
8,4,15
8,5,6
8,7,12
8,16,8
8,9,27
8,38,10
8,11,18
8,13,14
8,39,19
8,25,21
8,32,22
8,24,36
8,26,35
8,30,29
8,34,31
8,33,37
9,0,9
9,24,1
9,2,20
9,3,7
9,5,4
9,6,15
9,14,8
9,39,10
9,11,13
9,12,18
9,16,17
9,19,27
9,21,36
9,30,22
9,23,33
9,26,25
9,28,38
9,29,35
9,32,31
9,34,37
10,17,0
10,19,1
10,2,9
10,6,3
10,4,16
10,5,20
10,7,13
10,8,18
10,37,10
10,11,14
10,15,12
10,21,33
10,22,36
10,28,23
10,24,26
10,30,25
10,27,32
10,29,38
10,31,35
10,34,39
11,15,0
11,1,9
11,4,2
11,3,16
11,7,5
11,17,6
11,8,11
11,10,13
11,12,14
11,18,34
11,22,19
11,20,33
11,37,21
11,26,23
11,35,24
11,31,25
11,27,30
11,28,32
11,29,39
11,36,38
12,13,0
12,1,5
12,2,7
12,3,12
12,9,4
12,20,6
12,17,8
12,15,10
12,11,22
12,14,16
12,33,18
12,19,34
12,35,21
12,27,23
12,38,24
12,25,28
12,26,37
12,31,29
12,30,36
12,32,39
13,0,7
13,1,12
13,2,5
13,3,22
13,4,31
13,19,6
13,20,8
13,14,9
13,16,10
13,11,15
13,13,17
13,35,18
13,38,21
13,23,34
13,39,24
13,25,37
13,26,30
13,28,27
13,33,29
13,32,36
14,11,0
14,7,1
14,2,3
14,4,22
14,5,31
14,6,12
14,19,8
14,16,9
14,17,10
14,15,13
14,29,14
14,36,18
14,27,20
14,21,26
14,23,32
14,24,30
14,39,25
14,28,37
14,34,33
14,38,35
15,10,0
15,4,1
15,6,2
15,3,31
15,8,5
15,7,11
15,13,9
15,12,19
15,30,14
15,16,15
15,17,23
15,18,26
15,28,20
15,21,29
15,22,39
15,24,32
15,36,25
15,37,27
15,33,35
15,34,38
16,12,0
16,1,16
16,8,2
16,3,11
16,6,4
16,10,5
16,17,7
16,9,24
16,13,19
16,31,14
16,15,18
16,20,26
16,21,39
16,22,34
16,23,29
16,35,25
16,38,27
16,33,28
16,32,30
16,37,36
17,0,16
17,3,1
17,2,11
17,4,21
17,9,5
17,13,6
17,18,7
17,8,15
17,10,24
17,35,12
17,14,19
17,32,17
17,20,39
17,22,38
17,30,23
17,25,34
17,26,29
17,27,33
17,36,28
17,31,37
18,0,8
18,1,21
18,2,15
18,9,3
18,4,10
18,5,16
18,14,6
18,19,7
18,11,24
18,37,12
18,30,13
18,35,17
18,18,32
18,20,38
18,29,22
18,36,23
18,25,33
18,26,34
18,27,31
18,39,28
19,0,4
19,1,2
19,14,3
19,5,15
19,16,6
19,7,21
19,8,9
19,10,11
19,39,12
19,29,13
19,34,17
19,18,20
19,19,32
19,28,22
19,37,23
19,24,33
19,25,38
19,26,27
19,31,30
19,36,35
