588,Heuristic,100000,7230,500,100000,40,20
Time,Value 
2160,2494
2190,2494
2220,2494
2250,2494
2280,2494
2310,2494
2340,2494
2370,2494
2400,2494
2430,2494
2460,2494
2490,2494
2520,2494
2550,2494
2580,2494
2610,2494
2640,2494
2670,2494
2700,2494
2730,2494
2760,2494
2790,2494
2820,2494
2850,2494
2880,2494
2910,2494
2940,2494
2970,2494
3000,2494
3030,2494
3060,2494
3090,2494
3120,2494
3150,2494
3180,2494
3210,2494
3240,2494
3270,2494
3300,2494
3330,2494
3360,2494
3390,2494
3420,2494
3450,2494
3480,2494
3510,2494
3540,2494
3570,2494
3600,2494
3630,2494
3660,2494
3690,2494
3720,2494
3750,2494
3780,2494
Final, 2494,7231

NrViolations,0
Round,H_team,A_team 
0,0,7
0,1,26
0,34,2
0,3,5
0,6,4
0,8,17
0,9,12
0,10,19
0,11,13
0,14,28
0,15,18
0,24,16
0,20,22
0,21,23
0,25,27
0,29,30
0,32,31
0,33,38
0,36,35
0,39,37
1,37,0
1,1,4
1,31,2
1,6,3
1,5,17
1,7,15
1,11,8
1,9,10
1,12,28
1,13,20
1,14,19
1,23,16
1,18,27
1,21,24
1,22,25
1,36,26
1,34,29
1,33,30
1,32,38
1,39,35
2,0,32
2,5,1
2,37,2
2,10,3
2,4,9
2,6,13
2,11,7
2,8,15
2,23,12
2,14,17
2,22,16
2,30,18
2,19,27
2,20,24
2,21,28
2,25,39
2,35,26
2,33,29
2,31,38
2,34,36
3,0,33
3,1,32
3,2,9
3,8,3
3,4,5
3,16,6
3,7,13
3,10,14
3,15,11
3,26,12
3,17,21
3,28,18
3,19,24
3,25,20
3,22,23
3,27,39
3,29,37
3,30,31
3,35,34
3,38,36
4,5,0
4,35,1
4,2,33
4,3,9
4,38,4
4,10,6
4,7,14
4,36,8
4,17,11
4,15,12
4,13,27
4,16,21
4,23,18
4,25,19
4,30,20
4,24,22
4,26,29
4,28,31
4,37,32
4,34,39
5,4,0
5,34,1
5,36,2
5,3,33
5,5,7
5,12,6
5,37,8
5,9,14
5,13,10
5,20,11
5,15,17
5,16,27
5,18,21
5,23,19
5,26,22
5,24,25
5,28,30
5,29,31
5,32,35
5,39,38
6,0,1
6,35,2
6,3,36
6,4,37
6,6,5
6,10,7
6,39,8
6,11,9
6,12,17
6,22,13
6,14,16
6,20,15
6,18,19
6,21,27
6,23,24
6,25,30
6,31,26
6,33,28
6,29,32
6,34,38
7,0,36
7,1,39
7,38,2
7,4,3
7,5,14
7,6,37
7,7,16
7,8,10
7,9,17
7,11,22
7,18,12
7,25,13
7,19,15
7,21,20
7,29,23
7,24,30
7,33,26
7,27,32
7,35,28
7,31,34
8,38,0
8,1,10
8,2,4
8,3,37
8,9,5
8,11,6
8,8,7
8,19,12
8,24,13
8,39,14
8,15,16
8,17,22
8,20,18
8,25,21
8,31,23
8,30,26
8,27,28
8,35,29
8,32,34
8,36,33
9,0,14
9,1,2
9,7,3
9,4,11
9,5,10
9,15,6
9,13,8
9,32,9
9,16,12
9,17,18
9,20,19
9,26,21
9,22,27
9,23,25
9,28,24
9,36,29
9,30,34
9,39,31
9,37,33
9,38,35
10,0,31
10,29,1
10,2,11
10,39,3
10,7,4
10,13,5
10,14,6
10,12,8
10,35,9
10,10,38
10,21,15
10,16,18
10,17,25
10,19,28
10,23,20
10,32,22
10,24,26
10,27,30
10,34,33
10,37,36
11,0,34
11,36,1
11,2,39
11,3,11
11,14,4
11,16,5
11,6,7
11,8,38
11,37,9
11,10,21
11,13,12
11,24,15
11,19,17
11,18,25
11,20,28
11,30,22
11,26,23
11,29,27
11,35,31
11,33,32
12,9,0
12,33,1
12,2,30
12,3,34
12,15,4
12,18,5
12,6,8
12,7,38
12,20,10
12,11,14
12,12,21
12,17,13
12,19,16
12,22,29
12,27,23
12,31,24
12,25,28
12,32,26
12,35,37
12,36,39
13,11,0
13,1,6
13,5,2
13,3,35
13,4,8
13,12,7
13,9,19
13,16,10
13,18,13
13,14,21
13,22,15
13,26,17
13,20,29
13,28,23
13,36,24
13,32,25
13,31,27
13,38,30
13,33,39
13,37,34
14,10,0
14,1,3
14,2,18
14,4,35
14,37,5
14,38,6
14,9,7
14,8,19
14,11,16
14,12,20
14,14,13
14,26,15
14,23,17
14,21,31
14,22,33
14,29,24
14,34,25
14,27,36
14,28,32
14,39,30
15,0,35
15,30,1
15,2,3
15,4,18
15,34,5
15,39,6
15,7,19
15,8,22
15,13,9
15,10,11
15,14,12
15,23,15
15,16,20
15,17,31
15,21,33
15,24,32
15,29,25
15,27,26
15,28,36
15,38,37
16,0,39
16,37,1
16,8,2
16,3,38
16,10,4
16,36,5
16,6,22
16,7,18
16,16,9
16,11,12
16,15,13
16,23,14
16,17,20
16,19,31
16,21,32
16,24,27
16,25,33
16,26,34
16,29,28
16,35,30
17,3,0
17,38,1
17,6,2
17,13,4
17,5,8
17,7,22
17,15,9
17,12,10
17,39,11
17,20,14
17,16,17
17,18,29
17,19,21
17,33,23
17,24,35
17,31,25
17,28,26
17,27,34
17,30,37
17,32,36
18,2,0
18,1,7
18,13,3
18,12,4
18,5,39
18,9,6
18,8,16
18,15,10
18,38,11
18,18,14
18,17,24
18,19,29
18,26,20
18,22,21
18,32,23
18,25,35
18,27,37
18,28,34
18,30,36
18,31,33
19,6,0
19,1,11
19,2,7
19,12,3
19,4,39
19,5,38
19,9,8
19,17,10
19,13,16
19,14,15
19,18,24
19,22,19
19,27,20
19,21,29
19,34,23
19,26,25
19,28,37
19,30,32
19,31,36
19,33,35
